nm,Intensity
791.588,5754.8
791.862,5769.6
792.136,5757.0
792.411,5708.5
792.685,5684.0
792.959,5678.8
793.233,5692.8
793.507,5667.8
793.781,5662.6
794.056,5715.7
794.33,5688.0
794.604,5651.1
794.878,5661.8
795.152,5671.1
795.426,5674.0
795.701,5637.2
795.975,5640.3
796.249,5644.8
796.523,5641.4
796.797,5667.5
797.071,5665.2
797.345,5645.2
797.619,5632.7
797.894,5633.2
798.168,5637.5
798.442,5634.6
798.716,5650.0
798.99,5675.3
799.264,5669.8
799.538,5636.6
799.812,5630.7
800.086,5643.6
800.36,5644.4
800.634,5615.5
800.908,5611.2
801.182,5580.9
801.456,5597.5
801.73,5622.0
802.004,5650.8
802.278,5593.5
802.552,5605.8
802.826,5609.3
803.1,5631.1
803.374,5607.4
803.648,5560.1
803.922,5583.7
804.196,5574.0
804.47,5577.9
804.744,5544.7
805.018,5566.2
805.292,5570.9
805.566,5557.7
805.84,5585.5
806.114,5555.8
806.388,5543.7
806.662,5540.1
806.936,5544.6
807.209,5516.9
807.483,5513.3
807.757,5517.2
808.031,5542.9
808.305,5518.9
808.579,5507.0
808.853,5516.6
809.127,5517.8
809.4,5525.6
809.674,5494.8
809.948,5475.5
810.222,5423.2
810.496,5425.4
810.77,5451.8
811.043,5459.4
811.317,5443.7
811.591,5423.2
811.865,5401.4
812.139,5416.6
812.412,5436.6
812.686,5402.5
812.96,5370.4
813.234,5390.1
813.507,5346.6
813.781,5344.8
814.055,5347.8
814.329,5350.7
814.602,5315.0
814.876,5296.3
815.15,5313.8
815.424,5311.5
815.697,5308.6
815.971,5283.9
816.245,5281.9
816.518,5261.2
816.792,5243.5
817.066,5281.2
817.34,5260.1
817.613,5257.9
817.887,5232.6
818.161,5202.8
818.434,5227.6
818.708,5264.5
818.981,5211.2
819.255,5207.5
819.529,5201.7
819.802,5173.8
820.076,5191.4
820.35,5202.4
820.623,5208.4
820.897,5184.4
821.17,5193.0
821.444,5167.8
821.718,5183.5
821.991,5143.2
822.265,5130.8
822.538,5120.5
822.812,5127.7
823.085,5109.3
823.359,5100.7
823.632,5117.6
823.906,5133.3
824.179,5107.3
824.453,5108.8
824.727,5098.2
825.0,5089.4
825.274,5096.0
825.547,5087.6
825.821,5108.0
826.094,5115.7
826.367,5094.3
826.641,5095.5
826.914,5060.9
827.188,5032.8
827.461,5013.4
827.735,5030.1
828.008,5030.3
828.282,5045.4
828.555,5029.8
828.828,5024.7
829.102,5010.4
829.375,5025.2
829.649,5007.9
829.922,5005.3
830.195,5006.7
830.469,4997.2
830.742,4965.3
831.016,4966.4
831.289,5012.1
831.562,4978.3
831.836,4941.0
832.109,4960.1
832.382,4960.8
832.656,4962.9
832.929,4977.7
833.202,4954.2
833.476,4945.6
833.749,4914.2
834.022,4914.0
834.295,4950.2
834.569,4938.9
834.842,4924.9
835.115,4924.9
835.388,4895.6
835.662,4886.4
835.935,4881.6
836.208,4933.1
836.481,4889.4
836.755,4887.5
837.028,4887.5
837.301,4914.6
837.574,4898.9
837.848,4894.9
838.121,4893.8
838.394,4868.2
838.667,4891.8
838.94,4887.3
839.213,4892.4
839.487,4868.0
839.76,4845.1
840.033,4861.9
840.306,4859.0
840.579,4864.0
840.852,4881.5
841.125,4879.5
841.399,4849.7
841.672,4870.3
841.945,4855.9
842.218,4834.8
842.491,4831.9
842.764,4835.1
843.037,4842.4
843.31,4818.2
843.583,4810.2
843.856,4791.5
844.129,4812.0
844.402,4814.3
844.675,4800.3
844.948,4782.5
