nm,Intensity
526.5,828.3
526.637,828.4
526.774,828.5
526.91,829.9
527.047,829.7
527.184,828.4
527.32,829.4
527.457,828.4
527.594,828.6
527.73,828.9
527.867,829.0
528.004,829.6
528.14,828.3
528.277,829.5
528.414,828.5
528.55,828.5
528.687,828.6
528.823,830.0
528.96,830.0
529.096,828.6
529.233,826.8
529.37,829.9
529.506,829.9
529.643,829.5
529.779,827.3
529.916,829.5
530.052,828.6
530.189,829.4
530.325,828.8
530.462,828.3
530.598,830.1
530.735,827.7
530.871,829.0
531.008,828.4
531.144,830.0
531.28,830.1
531.417,827.9
531.553,829.6
531.69,829.3
531.826,829.8
531.962,830.4
532.099,837.7
532.235,842.3
532.372,832.9
532.508,830.9
532.644,829.6
532.781,828.6
532.917,829.1
533.053,830.6
533.19,830.7
533.326,830.0
533.462,831.7
533.599,842.1
533.735,934.0
533.871,1427.4
534.007,2299.3
534.144,2749.9
534.28,2776.0
534.416,2665.5
534.552,2570.2
534.689,2514.7
534.825,2432.0
534.961,2317.7
535.097,2238.9
535.234,2175.2
535.37,2134.1
535.506,2116.8
535.642,2075.6
535.778,2029.6
535.914,1999.6
536.051,1980.0
536.187,1941.6
536.323,1911.3
536.459,1888.0
536.595,1869.2
536.731,1867.1
536.867,1864.9
537.003,1857.7
537.14,1849.9
537.276,1843.2
537.412,1833.2
537.548,1821.6
537.684,1828.2
537.82,1824.4
537.956,1835.4
538.092,1826.9
538.228,1837.7
538.364,1831.1
538.5,1841.4
538.636,1839.3
538.772,1848.8
538.908,1839.0
539.044,1847.2
539.18,1851.5
539.316,1848.5
539.452,1855.7
539.588,1870.0
539.724,1897.2
539.86,1903.6
539.996,1922.3
540.132,1929.2
540.268,1920.5
540.403,1911.2
540.539,1884.1
540.675,1881.2
540.811,1877.6
540.947,1889.6
541.083,1867.4
541.219,1876.8
541.355,1874.1
541.49,1882.3
541.626,1873.8
541.762,1878.7
541.898,1871.0
542.034,1900.7
542.17,1878.0
542.305,1884.9
542.441,1907.1
542.577,1904.5
542.713,1924.4
542.848,1915.3
542.984,1918.6
543.12,1928.3
543.256,1924.1
543.391,1934.1
543.527,1930.3
543.663,1940.6
543.799,1949.1
543.934,1951.4
544.07,1954.2
544.206,1951.9
544.341,1957.9
544.477,1954.3
544.613,1958.3
544.748,1959.5
544.884,1957.7
545.02,1974.8
545.155,1984.8
545.291,1996.0
545.427,1979.6
545.562,1995.8
545.698,1980.2
545.833,1996.9
545.969,2003.4
546.105,2004.2
546.24,2002.1
546.376,2019.3
546.511,2018.5
546.647,2003.6
546.782,2020.2
546.918,2031.6
547.053,2025.2
547.189,2032.6
547.325,2037.2
547.46,2022.6
547.596,2026.8
547.731,2041.9
547.867,2031.9
548.002,2047.4
548.137,2041.1
548.273,2054.5
548.408,2051.6
548.544,2062.1
548.679,2065.2
548.815,2076.7
548.95,2087.4
549.086,2091.1
549.221,2096.5
549.356,2086.9
549.492,2086.2
549.627,2104.6
549.763,2091.9
549.898,2091.8
550.033,2094.2
550.169,2106.4
550.304,2108.7
550.439,2150.8
550.575,2318.5
550.71,2595.5
550.845,2386.6
550.981,2171.4
551.116,2151.8
551.251,2122.4
551.387,2134.3
551.522,2143.8
551.657,2153.1
551.793,2158.7
551.928,2151.3
552.063,2162.6
552.198,2159.3
552.334,2168.2
552.469,2171.9
552.604,2175.9
552.739,2226.9
552.874,2304.0
553.01,2242.5
553.145,2209.7
553.28,2181.6
553.415,2191.0
553.55,2196.8
553.686,2214.6
553.821,2213.6
553.956,2219.4
554.091,2229.0
554.226,2225.9
554.361,2217.7
554.497,2231.2
554.632,2229.6
554.767,2259.5
554.902,2248.4
555.037,2248.2
555.172,2270.0
555.307,2270.5
555.442,2292.2
