nm,Intensity
526.547,832.7
526.684,832.05
526.821,832.55
526.958,832.1
527.095,832.35
527.232,832.95
527.368,831.55
527.505,832.45
527.642,832.6
527.779,832.05
527.916,832.25
528.052,832.5
528.189,831.9
528.326,832.3
528.463,832.2
528.599,831.75
528.736,832.1
528.873,833.5
529.009,832.7
529.146,832.2
529.283,832.65
529.419,831.9
529.556,832.45
529.693,832.2
529.829,833.1
529.966,832.35
530.103,832.3
530.239,832.65
530.376,831.5
530.512,832.1
530.649,833.4
530.785,832.4
530.922,832.6
531.059,833.5
531.195,832.6
531.332,832.55
531.468,832.6
531.605,833.1
531.741,832.4
531.878,831.3
532.014,839.5
532.151,866.05
532.287,858.65
532.423,837.0
532.56,832.1
532.696,832.2
532.833,833.05
532.969,833.6
533.106,833.3
533.242,833.1
533.378,831.6
533.515,833.65
533.651,833.45
533.787,842.4
533.924,868.3
534.06,895.05
534.196,906.85
534.333,902.9
534.469,900.5
534.605,898.0
534.742,895.15
534.878,892.8
535.014,886.6
535.15,887.35
535.287,883.1
535.423,882.45
535.559,877.95
535.695,874.3
535.832,871.3
535.968,869.45
536.104,871.25
536.24,867.05
536.376,866.95
536.513,865.6
536.649,864.95
536.785,865.6
536.921,864.15
537.057,864.15
537.193,864.35
537.329,862.1
537.465,864.95
537.602,862.5
537.738,861.2
537.874,863.55
538.01,862.7
538.146,864.5
538.282,862.05
538.418,862.15
538.554,860.75
538.69,860.65
538.826,859.0
538.962,858.75
539.098,857.4
539.234,857.3
539.37,858.2
539.506,858.2
539.642,858.15
539.778,856.7
539.914,855.1
540.05,856.1
540.186,857.4
540.322,856.0
540.458,855.55
540.594,855.7
540.729,854.8
540.865,854.85
541.001,855.0
541.137,853.2
541.273,854.35
541.409,852.9
541.545,853.45
541.68,853.55
541.816,853.05
541.952,853.4
542.088,853.3
542.224,853.95
542.36,853.3
542.495,852.1
542.631,852.05
542.767,853.15
542.903,851.0
543.038,851.3
543.174,851.25
543.31,851.9
543.446,852.1
543.581,851.7
543.717,851.6
543.853,851.15
543.988,852.55
544.124,853.7
544.26,851.5
544.395,853.75
544.531,850.85
544.667,851.0
544.802,852.1
544.938,851.8
545.074,852.2
545.209,851.4
545.345,850.15
545.481,852.2
545.616,851.35
545.752,852.05
545.887,851.75
546.023,849.95
546.158,850.8
546.294,851.6
546.43,852.35
546.565,851.85
546.701,850.6
546.836,850.9
546.972,852.0
547.107,850.8
547.243,850.35
547.378,850.6
547.514,852.05
547.649,851.2
547.785,850.5
547.92,852.15
548.056,850.2
548.191,851.55
548.326,850.0
548.462,851.4
548.597,850.05
548.733,850.95
548.868,850.5
549.004,850.3
549.139,849.7
549.274,849.75
549.41,849.35
549.545,851.0
549.68,849.7
549.816,850.0
549.951,849.7
550.086,849.55
550.222,850.65
550.357,850.1
550.492,851.7
550.628,850.3
550.763,851.0
550.898,850.4
551.034,850.1
551.169,850.7
551.304,849.9
551.439,848.95
551.575,850.55
551.71,851.85
551.845,850.75
551.98,851.1
552.116,850.65
552.251,850.35
552.386,852.6
552.521,850.45
552.656,850.55
552.792,852.65
552.927,851.7
553.062,851.8
553.197,853.45
553.332,854.75
553.467,855.45
553.603,854.05
553.738,853.95
553.873,854.45
554.008,857.0
554.143,854.75
554.278,855.75
554.413,854.9
554.548,855.15
554.683,855.2
554.819,856.5
554.954,856.0
555.089,855.55
555.224,855.1
555.359,856.95
555.494,856.35
555.629,856.8
555.764,856.45
555.899,856.35
556.034,858.95
556.169,860.75
556.304,859.95
556.439,858.55
556.574,860.7
556.709,860.8
556.844,860.75
556.979,860.4
557.114,860.85
557.249,863.15
557.384,862.05
557.519,861.65
557.653,864.9
557.788,862.85
557.923,864.55
558.058,864.5
558.193,866.2
558.328,867.0
558.463,865.9
558.598,864.65
558.733,866.7
558.867,867.1
559.002,866.05
559.137,866.8
559.272,864.25
559.407,866.4
559.542,863.6
559.677,864.75
559.811,863.1
559.946,865.45
560.081,864.1
560.216,865.7
560.351,863.15
560.485,864.0
560.62,865.0
560.755,864.5
560.89,864.85
561.024,865.55
561.159,866.3
561.294,866.6
561.429,867.4
561.563,866.55
561.698,867.2
561.833,869.1
561.967,870.4
562.102,870.75
562.237,868.85
562.371,870.2
562.506,872.15
562.641,873.4
562.775,874.05
562.91,873.35
563.045,875.05
563.179,875.95
563.314,879.25
563.449,881.05
563.583,882.4
563.718,885.7
563.853,898.95
563.987,930.3
564.122,946.9
564.256,919.2
564.391,897.75
564.525,896.65
564.66,895.0
564.795,895.4
564.929,893.75
565.064,891.0
565.198,888.75
565.333,888.55
565.467,887.55
565.602,887.35
565.736,890.4
565.871,897.55
566.005,913.05
566.14,942.15
566.274,943.25
566.409,914.2
566.543,899.75
566.678,893.1
566.812,891.1
566.947,890.25
567.081,892.25
567.216,890.7
567.35,892.5
567.484,899.05
567.619,899.7
567.753,891.5
567.888,889.95
568.022,891.05
568.156,891.6
568.291,892.6
568.425,891.75
568.56,892.7
568.694,894.2
568.828,893.05
568.963,892.95
569.097,895.9
569.231,897.85
569.366,898.45
569.5,899.55
569.634,900.15
569.769,900.85
569.903,900.85
570.037,902.3
570.172,906.65
570.306,906.2
570.44,909.8
570.575,910.05
570.709,912.45
570.843,914.35
570.977,915.45
571.112,918.65
571.246,924.85
571.38,945.95
571.514,1006.8
571.649,1033.15
571.783,973.45
571.917,948.9
572.051,941.15
572.185,939.25
572.32,932.3
572.454,933.15
572.588,932.5
572.722,928.05
572.856,929.25
572.991,930.45
573.125,931.95
573.259,935.55
573.393,936.35
573.527,936.35
573.661,940.75
573.795,943.25
573.93,943.9
574.064,952.3
574.198,952.05
574.332,949.5
574.466,948.6
574.6,949.1
574.734,952.95
574.868,951.4
575.002,954.4
575.136,960.3
575.271,964.35
575.405,973.5
575.539,995.0
575.673,1004.4
575.807,1004.1
575.941,1004.5
576.075,1030.25
576.209,1068.85
576.343,1093.65
576.477,1079.1
576.611,1058.0
576.745,1057.5
576.879,1063.35
577.013,1066.7
577.147,1067.0
577.281,1056.2
577.415,1044.7
577.549,1033.4
577.683,1035.0
577.817,1032.85
577.951,1034.5
578.085,1036.5
578.218,1042.45
578.352,1044.95
578.486,1048.4
578.62,1049.15
578.754,1054.25
578.888,1060.2
579.022,1062.9
579.156,1070.75
579.29,1075.65
579.424,1078.7
579.557,1082.75
579.691,1086.0
579.825,1089.5
579.959,1097.8
580.093,1104.3
580.227,1111.55
580.361,1112.3
580.494,1114.8
580.628,1122.45
580.762,1122.2
580.896,1127.8
581.03,1136.8
581.164,1138.1
581.297,1145.3
581.431,1153.75
581.565,1153.7
581.699,1158.45
581.832,1162.8
581.966,1167.85
582.1,1171.05
582.234,1173.75
582.368,1185.2
582.501,1180.35
582.635,1191.45
582.769,1197.65
582.903,1199.2
583.036,1204.75
583.17,1201.5
583.304,1207.75
583.437,1208.55
583.571,1223.55
583.705,1224.85
583.838,1229.2
583.972,1232.05
584.106,1236.4
584.24,1243.2
584.373,1236.45
584.507,1250.95
584.641,1254.1
584.774,1253.9
584.908,1258.7
585.041,1262.55
585.175,1273.05
585.309,1276.9
585.442,1276.4
585.576,1276.95
585.71,1279.7
585.843,1290.3
585.977,1290.75
586.11,1302.6
586.244,1313.65
586.378,1312.8
586.511,1318.4
586.645,1324.2
586.778,1330.25
586.912,1339.1
587.045,1342.4
587.179,1351.2
587.313,1351.45
587.446,1357.35
587.58,1367.3
587.713,1364.7
587.847,1380.65
587.98,1381.9
588.114,1394.5
588.247,1400.05
588.381,1410.5
588.514,1408.8
588.648,1411.4
588.781,1422.0
588.915,1425.75
589.048,1433.6
589.182,1439.3
589.315,1446.45
589.449,1456.7
589.582,1461.7
589.715,1463.75
589.849,1467.85
589.982,1474.9
590.116,1488.8
590.249,1497.5
590.383,1497.8
590.516,1512.4
590.649,1516.55
590.783,1514.45
590.916,1530.7
591.05,1537.15
591.183,1541.85
591.316,1544.9
591.45,1554.0
591.583,1563.25
591.717,1562.0
591.85,1559.8
591.983,1569.4
592.117,1576.45
592.25,1565.0
592.383,1580.2
592.517,1579.15
592.65,1584.0
592.783,1592.75
592.917,1591.65
593.05,1598.75
593.183,1595.05
593.317,1597.95
593.45,1607.9
593.583,1595.05
593.717,1611.1
593.85,1610.75
593.983,1622.85
594.116,1617.2
594.25,1624.65
594.383,1635.05
594.516,1632.15
594.649,1644.15
594.783,1644.5
594.916,1644.55
595.049,1657.3
595.182,1652.25
595.316,1662.35
595.449,1671.85
595.582,1674.3
595.715,1678.6
595.849,1679.65
595.982,1688.05
596.115,1694.75
596.248,1709.05
596.381,1702.3
596.514,1708.8
596.648,1724.3
596.781,1725.1
596.914,1726.65
597.047,1734.7
597.18,1742.8
597.313,1738.4
597.447,1755.85
597.58,1749.9
597.713,1765.8
597.846,1776.65
597.979,1776.75
598.112,1796.7
598.245,1790.3
598.379,1812.9
598.512,1808.9
598.645,1819.0
598.778,1826.6
598.911,1833.95
599.044,1838.7
599.177,1846.15
599.31,1850.25
599.443,1848.8
599.576,1856.35
599.709,1856.4
599.842,1865.25
599.975,1863.9
600.109,1867.15
600.242,1865.6
600.375,1865.15
600.508,1866.05
600.641,1873.7
600.774,1870.7
600.907,1862.75
601.04,1854.6
601.173,1865.4
601.306,1866.6
601.439,1860.05
601.572,1858.15
601.705,1860.45
601.838,1849.55
601.971,1852.7
602.104,1843.55
602.237,1842.2
602.37,1834.3
602.503,1833.55
602.636,1829.35
602.768,1829.35
602.901,1822.0
603.034,1812.3
603.167,1808.6
603.3,1797.0
603.433,1787.75
603.566,1785.85
603.699,1783.75
603.832,1761.95
603.965,1756.55
604.098,1743.75
604.231,1745.45
604.364,1722.3
604.496,1712.8
604.629,1710.35
604.762,1689.75
604.895,1688.05
605.028,1668.1
605.161,1658.0
605.294,1647.2
605.427,1622.4
605.559,1623.45
605.692,1614.3
