nm,Intensity
528.65,1851.75
528.734,1849.5
528.819,1849.65
528.903,1850.25
528.987,1850.15
529.071,1850.4
529.155,1849.85
529.239,1849.1
529.324,1850.3
529.408,1849.85
529.492,1850.55
529.576,1851.1
529.66,1851.2
529.745,1851.0
529.829,1850.25
529.913,1851.25
529.997,1849.7
530.081,1849.65
530.165,1850.8
530.25,1851.8
530.334,1851.75
530.418,1851.0
530.502,1850.85
530.586,1850.45
530.67,1850.6
530.754,1850.25
530.839,1850.5
530.923,1851.0
531.007,1851.95
531.091,1850.0
531.175,1851.75
531.259,1850.95
531.344,1852.5
531.428,1852.25
531.512,1854.15
531.596,1855.55
531.68,1864.55
531.764,1914.35
531.848,2102.8
531.933,2431.0
532.017,2623.1
532.101,2794.15
532.185,2589.8
532.269,2119.25
532.353,1905.4
532.437,1856.8
532.521,1853.05
532.606,1851.0
532.69,1851.3
532.774,1851.25
532.858,1850.65
532.942,1852.15
533.026,1853.1
533.11,1850.45
533.194,1850.35
533.279,1850.9
533.363,1853.6
533.447,1857.9
533.531,1871.4
533.615,1907.3
533.699,1970.3
533.783,2058.85
533.867,2158.4
533.951,2237.55
534.036,2292.75
534.12,2325.4
534.204,2330.1
534.288,2319.45
534.372,2293.85
534.456,2273.1
534.54,2274.55
534.624,2266.65
534.708,2266.5
534.792,2262.75
534.877,2268.75
534.961,2251.05
535.045,2249.45
535.129,2257.45
535.213,2242.65
535.297,2248.95
535.381,2248.1
535.465,2245.95
535.549,2245.9
535.633,2235.5
535.717,2227.0
535.801,2230.45
535.886,2236.55
535.97,2213.2
536.054,2204.8
536.138,2199.55
536.222,2192.3
536.306,2183.45
536.39,2180.65
536.474,2185.4
536.558,2191.45
536.642,2189.9
536.726,2188.75
536.81,2180.15
536.894,2198.5
536.978,2181.1
537.062,2185.3
537.146,2182.7
537.231,2192.9
537.315,2198.6
537.399,2208.5
537.483,2195.9
537.567,2208.8
537.651,2206.65
537.735,2192.45
537.819,2194.6
537.903,2193.6
537.987,2199.0
538.071,2207.6
538.155,2192.25
538.239,2194.4
538.323,2205.95
538.407,2199.15
538.491,2214.2
538.575,2206.7
538.659,2212.2
538.743,2230.85
538.827,2221.3
538.911,2212.75
538.995,2207.65
539.079,2209.65
539.163,2217.15
539.247,2219.65
539.331,2218.4
539.415,2221.95
539.499,2228.3
539.583,2224.45
539.667,2216.7
539.751,2224.7
539.835,2234.9
539.919,2233.9
540.003,2238.95
540.087,2245.2
540.171,2233.65
540.255,2238.55
540.339,2233.7
540.423,2225.75
540.507,2219.8
540.591,2227.15
540.675,2235.85
540.759,2247.8
540.843,2226.7
