nm,Intensity
526.5,830.1
526.637,828.8
526.774,828.8
526.91,830.1
527.047,828.6
527.184,828.2
527.32,830.0
527.457,830.1
527.594,828.7
527.73,829.3
527.867,828.6
528.004,829.5
528.14,829.0
528.277,828.0
528.414,828.9
528.55,829.5
528.687,828.5
528.823,828.7
528.96,829.5
529.096,829.9
529.233,829.3
529.37,828.2
529.506,829.3
529.643,829.9
529.779,829.6
529.916,827.8
530.052,830.1
530.189,830.7
530.325,829.7
530.462,828.0
530.598,827.0
530.735,830.7
530.871,828.0
531.008,828.5
531.144,828.5
531.28,829.7
531.417,828.8
531.553,829.7
531.69,829.0
531.826,828.7
531.962,833.2
532.099,861.3
532.235,873.7
532.372,838.7
532.508,831.6
532.644,829.8
532.781,829.9
532.917,829.1
533.053,828.3
533.19,829.4
533.326,828.2
533.462,828.5
533.599,829.3
533.735,841.0
533.871,900.4
534.007,998.2
534.144,1034.9
534.28,1019.2
534.416,1001.8
534.552,992.1
534.689,980.3
534.825,975.4
534.961,962.3
535.097,958.2
535.234,952.2
535.37,955.7
535.506,948.9
535.642,948.0
535.778,939.6
535.914,927.6
536.051,920.1
536.187,920.3
536.323,921.6
536.459,928.2
536.595,934.4
536.731,933.6
536.867,928.9
537.003,917.6
537.14,908.1
537.276,906.3
537.412,907.6
537.548,908.0
537.684,904.4
537.82,907.0
537.956,910.4
538.092,910.5
538.228,906.5
538.364,901.7
538.5,901.2
538.636,896.6
538.772,892.5
538.908,895.2
539.044,894.7
539.18,894.4
539.316,896.8
539.452,894.3
539.588,892.5
539.724,884.6
539.86,885.1
539.996,885.2
540.132,882.4
540.268,888.9
540.403,890.3
540.539,901.4
540.675,908.4
540.811,918.8
540.947,916.0
541.083,915.0
541.219,911.2
541.355,905.3
541.49,906.2
541.626,898.2
541.762,892.4
541.898,889.7
542.034,888.1
542.17,889.8
542.305,887.7
542.441,890.1
542.577,888.2
542.713,886.2
542.848,887.2
542.984,894.6
543.12,896.2
543.256,903.5
543.391,915.0
543.527,931.9
543.663,942.2
543.799,944.7
543.934,943.4
544.07,944.0
544.206,933.1
544.341,912.8
544.477,903.2
544.613,892.5
544.748,892.9
544.884,888.7
545.02,888.7
545.155,887.9
545.291,886.8
545.427,886.0
545.562,883.7
545.698,883.7
545.833,885.5
545.969,882.8
546.105,884.0
546.24,879.9
