nm,Intensity
791.75,5285.35
792.024,5260.75
792.298,5190.05
792.572,5156.1
792.846,5141.45
793.12,5160.7
793.394,5129.65
793.668,5137.45
793.942,5123.65
794.215,5101.0
794.489,5127.45
794.763,5137.2
795.037,5140.65
795.311,5136.1
795.585,5158.7
795.859,5156.35
796.133,5158.45
796.407,5135.2
796.681,5113.3
796.955,5091.0
797.228,5101.15
797.502,5095.35
797.776,5083.3
798.05,5098.6
798.324,5089.5
798.598,5063.55
798.871,5068.45
799.145,5048.4
799.419,5033.7
799.693,5053.8
799.967,5064.2
800.241,5064.25
800.514,5051.45
800.788,5020.7
801.062,5038.65
801.336,5034.15
801.61,5018.55
801.883,5031.0
802.157,4993.65
802.431,4970.85
802.705,4985.0
802.978,4987.95
803.252,4980.8
803.526,4962.1
803.8,4951.0
804.073,4951.95
804.347,4967.5
804.621,4954.7
804.894,4968.9
805.168,4961.6
805.442,4944.75
805.715,4927.75
805.989,4930.3
806.263,4926.3
806.536,4893.5
806.81,4884.6
807.084,4879.85
807.357,4866.65
807.631,4879.6
807.905,4882.1
808.178,4876.45
808.452,4890.3
808.726,4878.9
808.999,4883.8
809.273,4891.25
809.546,4911.05
809.82,4957.15
810.094,4984.85
810.367,4967.2
810.641,4905.4
810.914,4850.05
811.188,4855.0
811.461,4845.9
811.735,4844.05
812.008,4830.5
812.282,4827.75
812.556,4804.55
812.829,4809.3
813.103,4810.0
813.376,4833.1
813.65,4841.2
813.923,4824.95
814.197,4812.75
814.47,4785.0
814.744,4764.45
815.017,4768.6
815.29,4752.9
815.564,4759.85
815.837,4751.15
816.111,4739.95
816.384,4721.15
816.658,4741.3
816.931,4725.35
817.205,4722.25
817.478,4727.2
817.751,4731.2
818.025,4723.65
818.298,4726.65
818.572,4727.6
818.845,4729.15
819.118,4727.5
819.392,4707.05
819.665,4706.6
819.938,4685.3
820.212,4673.45
820.485,4656.4
820.758,4662.65
821.032,4673.45
821.305,4684.45
821.578,4652.4
821.852,4637.05
822.125,4630.5
822.398,4643.05
822.672,4641.85
822.945,4625.3
823.218,4624.1
823.491,4622.2
823.765,4637.85
824.038,4613.6
824.311,4627.95
824.585,4621.25
824.858,4612.65
825.131,4600.7
825.404,4599.95
825.677,4593.95
825.951,4579.7
826.224,4569.1
826.497,4581.35
826.77,4561.1
827.043,4560.75
827.317,4568.2
827.59,4556.65
827.863,4550.9
828.136,4558.85
828.409,4561.55
828.682,4565.1
828.956,4551.15
829.229,4534.55
829.502,4526.35
829.775,4533.35
830.048,4527.7
830.321,4532.65
830.594,4508.65
830.867,4517.0
831.14,4508.15
831.413,4496.25
831.687,4503.15
831.96,4513.2
832.233,4506.4
832.506,4503.7
832.779,4503.5
833.052,4487.75
833.325,4485.3
833.598,4497.8
833.871,4483.4
834.144,4478.75
834.417,4465.8
834.69,4471.5
834.963,4474.4
835.236,4463.6
835.509,4462.2
835.782,4463.7
836.055,4465.7
836.328,4452.05
836.601,4481.8
836.874,4482.5
837.147,4525.0
837.419,4578.7
