nm,Intensity
528.616,1822.34
528.7,1823.24
528.785,1822.57
528.869,1822.91
528.953,1822.93
529.038,1822.75
529.122,1822.45
529.206,1822.65
529.29,1822.31
529.375,1823.0
529.459,1822.58
529.543,1822.63
529.627,1822.88
529.712,1822.97
529.796,1822.74
529.88,1822.35
529.964,1823.28
530.049,1823.32
530.133,1822.96
530.217,1823.1
530.301,1823.24
530.386,1823.17
530.47,1823.66
530.554,1823.48
530.638,1823.29
530.723,1823.74
530.807,1824.3
530.891,1824.39
530.975,1825.03
531.059,1825.44
531.144,1826.04
531.228,1827.2
531.312,1828.72
531.396,1831.21
531.481,1836.35
531.565,1849.32
531.649,1912.06
531.733,2196.77
531.817,3065.42
531.902,4166.22
531.986,4870.02
532.07,4480.09
532.154,3336.75
532.239,2259.95
532.323,1878.31
532.407,1831.08
532.491,1827.63
532.575,1826.2
532.66,1825.86
532.744,1825.6
532.828,1825.86
532.912,1826.35
532.996,1826.68
533.081,1827.37
533.165,1828.34
533.249,1832.17
533.333,1838.73
533.417,1863.26
533.501,1940.05
533.586,2120.71
533.67,2420.88
533.754,2780.22
533.838,3096.05
533.922,3308.13
534.007,3451.05
534.091,3538.93
534.175,3566.6
534.259,3560.42
534.343,3559.86
534.427,3574.66
534.512,3615.71
534.596,3658.4
534.68,3683.45
534.764,3697.49
534.848,3697.36
534.932,3704.05
535.017,3724.14
535.101,3754.1
535.185,3787.82
535.269,3800.98
535.353,3797.66
535.437,3812.89
535.522,3813.69
535.606,3809.61
535.69,3801.7
535.774,3783.0
535.858,3789.95
535.942,3783.92
536.026,3772.83
536.111,3794.9
536.195,3794.73
536.279,3806.17
536.363,3809.42
536.447,3818.63
536.531,3823.33
536.615,3818.49
536.7,3817.21
536.784,3822.87
536.868,3808.34
536.952,3835.66
537.036,3854.06
537.12,3864.94
537.204,3897.33
537.288,3919.84
537.373,3953.3
537.457,3944.27
537.541,3939.29
537.625,3930.85
537.709,3937.56
537.793,3968.05
537.877,3999.55
537.961,3977.45
538.045,3968.2
538.13,3962.25
538.214,3979.66
538.298,3992.06
538.382,4018.45
538.466,4004.64
538.55,4006.3
538.634,4011.44
538.718,4004.3
538.802,4015.26
538.886,4046.48
538.971,4052.29
539.055,4026.25
539.139,4031.57
539.223,4049.28
539.307,4064.81
539.391,4065.23
539.475,4061.97
539.559,4059.66
539.643,4076.43
539.727,4090.95
539.811,4078.68
539.895,4076.82
539.979,4075.21
540.064,4100.48
540.148,4087.63
540.232,4099.2
540.316,4106.17
540.4,4099.7
540.484,4104.85
540.568,4108.64
540.652,4123.74
540.736,4117.13
540.82,4120.63
540.904,4123.83
540.988,4125.13
541.072,4135.1
541.156,4143.81
541.24,4134.14
541.324,4117.04
541.408,4138.94
541.493,4151.99
541.577,4160.37
541.661,4161.44
541.745,4177.12
541.829,4183.19
541.913,4200.13
541.997,4215.79
542.081,4242.94
542.165,4251.49
542.249,4263.65
542.333,4269.79
542.417,4277.98
542.501,4297.83
542.585,4314.77
542.669,4320.79
542.753,4321.71
542.837,4347.04
542.921,4363.21
543.005,4357.15
543.089,4381.89
543.173,4403.58
543.257,4387.25
543.341,4380.15
543.425,4385.94
543.509,4411.02
543.593,4428.48
543.677,4463.98
543.761,4488.04
543.845,4482.75
543.929,4506.94
544.013,4560.04
544.097,4618.63
544.181,4673.65
544.265,4715.63
544.349,4795.04
544.433,4826.53
544.517,4871.63
544.601,4895.42
544.685,4900.9
544.769,4881.83
544.853,4856.85
544.937,4838.38
545.021,4813.08
545.105,4793.96
545.189,4779.58
545.273,4759.62
545.357,4742.42
545.441,4716.69
545.525,4674.75
545.609,4663.71
545.693,4675.12
545.777,4685.63
545.861,4695.1
545.945,4693.83
546.029,4648.94
546.113,4638.25
546.197,4655.34
546.281,4687.33
546.364,4651.02
546.448,4631.3
546.532,4614.15
546.616,4600.44
546.7,4617.92
546.784,4631.17
546.868,4615.83
546.952,4593.08
547.036,4598.52
547.12,4613.01
547.204,4621.98
547.288,4630.24
547.372,4610.11
547.456,4608.43
547.54,4630.15
547.624,4662.15
547.708,4654.13
547.791,4647.51
547.875,4663.42
547.959,4681.06
548.043,4671.96
548.127,4675.06
548.211,4722.42
548.295,4757.8
548.379,4771.37
548.463,4756.13
548.547,4744.14
548.631,4766.27
548.715,4782.16
548.798,4808.27
548.882,4813.82
548.966,4812.77
549.05,4833.1
549.134,4867.0
549.218,4880.94
549.302,4897.9
549.386,4924.17
549.47,4940.54
549.554,4968.94
549.637,5017.56
549.721,5062.62
549.805,5034.4
549.889,4996.13
549.973,5003.25
550.057,4987.79
550.141,4972.19
550.225,5015.45
550.309,5041.17
550.392,5052.31
550.476,5065.42
550.56,5084.29
550.644,5088.48
550.728,5087.15
550.812,5093.66
550.896,5065.69
550.98,5032.6
551.063,5020.78
551.147,5010.17
551.231,5062.66
551.315,5069.63
551.399,5102.49
551.483,5134.73
551.567,5121.06
551.65,5087.35
551.734,5028.29
551.818,4997.3
551.902,4958.08
551.986,4947.38
552.07,4926.72
552.153,4946.15
552.237,4978.0
552.321,4953.29
552.405,4928.08
552.489,4939.73
552.573,4964.0
552.657,4937.07
552.74,4891.65
552.824,4868.46
552.908,4929.85
552.992,4951.38
553.076,4940.19
553.159,4936.58
553.243,4922.71
553.327,4931.17
553.411,4953.98
553.495,4967.05
553.579,4968.24
553.662,4938.58
553.746,4940.33
553.83,4989.21
553.914,4976.12
553.998,4970.06
554.081,4999.35
554.165,5011.9
554.249,5026.51
554.333,5021.17
554.417,4994.48
554.5,4994.4
554.584,5022.38
554.668,5031.56
554.752,5040.4
554.836,5076.86
554.919,5058.86
555.003,5031.24
555.087,5013.27
555.171,5032.33
555.255,5057.4
555.338,5066.75
555.422,5038.63
555.506,5065.35
555.59,5110.79
555.673,5099.5
555.757,5076.35
555.841,5062.94
555.925,5070.4
556.009,5098.44
556.092,5085.85
556.176,5082.4
556.26,5096.12
556.344,5124.5
556.427,5103.64
556.511,5091.11
556.595,5102.71
556.679,5138.54
556.762,5104.85
556.846,5094.65
556.93,5090.49
557.014,5089.0
557.097,5112.19
557.181,5133.15
557.265,5171.02
557.349,5176.9
557.432,5171.54
557.516,5163.18
557.6,5167.96
557.684,5167.04
557.767,5178.68
557.851,5197.0
557.935,5186.15
558.018,5193.79
558.102,5207.88
558.186,5228.16
558.27,5238.6
558.353,5220.9
558.437,5241.06
558.521,5236.78
558.604,5205.39
558.688,5218.12
558.772,5240.54
558.856,5232.71
558.939,5237.85
559.023,5263.75
559.107,5267.17
559.19,5254.1
559.274,5244.8
559.358,5244.19
559.442,5269.93
559.525,5292.11
559.609,5290.26
559.693,5294.83
559.776,5263.11
559.86,5287.97
559.944,5308.35
560.027,5334.4
560.111,5324.65
560.195,5325.82
560.278,5319.81
560.362,5313.45
560.446,5353.9
560.529,5381.4
560.613,5420.71
560.697,5426.47
560.781,5401.58
560.864,5387.69
560.948,5407.08
561.032,5461.54
561.115,5482.98
561.199,5472.74
561.283,5479.24
561.366,5531.28
561.45,5597.26
561.533,5610.33
561.617,5698.69
561.701,5806.33
561.784,6000.88
561.868,6253.18
561.952,6561.96
562.035,6853.83
562.119,7216.89
562.203,7606.65
562.286,7868.15
562.37,7816.94
562.454,7541.73
562.537,7053.85
562.621,6500.06
562.704,6087.77
562.788,5872.49
562.872,5742.16
562.955,5649.13
563.039,5605.96
563.123,5601.73
563.206,5622.28
563.29,5574.48
563.373,5574.23
563.457,5578.88
563.541,5560.24
563.624,5555.25
563.708,5580.29
563.792,5636.44
563.875,5671.39
563.959,5674.17
564.042,5716.71
564.126,5736.96
564.21,5736.54
564.293,5758.48
564.377,5702.55
564.46,5706.9
564.544,5699.29
564.628,5689.04
564.711,5733.77
564.795,5726.95
564.878,5761.46
564.962,5749.33
565.045,5750.32
565.129,5739.54
565.213,5750.77
565.296,5768.33
565.38,5798.51
565.463,5816.9
565.547,5829.07
565.631,5827.58
565.714,5875.1
565.798,5891.1
565.881,5934.48
565.965,5991.06
566.048,5995.56
566.132,6024.16
566.215,5997.12
566.299,5986.35
566.383,5927.12
566.466,5935.04
566.55,5977.19
566.633,5983.54
566.717,5998.37
566.8,6007.92
566.884,5984.56
566.967,5983.4
567.051,6030.13
567.135,6039.73
567.218,5984.77
567.302,5979.58
567.385,6000.38
567.469,6013.55
567.552,5988.79
567.636,5941.71
567.719,5896.7
567.803,5879.21
567.886,5883.1
567.97,5931.81
568.053,5942.69
568.137,5969.96
568.22,5948.87
568.304,5949.63
568.387,5928.32
568.471,5920.31
568.554,5941.05
568.638,5972.7
568.721,5982.37
568.805,5998.23
568.888,5990.14
568.972,5997.17
569.055,5979.04
569.139,5977.74
569.222,5986.08
569.306,6015.08
569.389,6009.21
569.473,6030.25
569.556,6005.87
569.64,6010.67
569.723,6009.4
569.807,6017.07
569.89,6008.33
569.974,5970.81
570.057,5987.88
570.141,6036.23
570.224,6041.08
570.308,6075.96
570.391,6091.54
570.475,6075.75
570.558,6082.73
570.642,6092.71
570.725,6112.92
570.808,6098.02
570.892,6082.48
570.975,6084.62
571.059,6098.23
571.142,6149.98
571.226,6188.73
571.309,6252.2
571.393,6341.64
571.476,6384.62
571.56,6348.42
571.643,6263.08
571.726,6270.37
571.81,6274.56
571.893,6219.64
571.977,6225.28
572.06,6232.1
572.144,6261.52
572.227,6292.75
572.31,6305.71
572.394,6317.46
572.477,6332.46
572.561,6290.02
572.644,6249.02
572.728,6250.12
572.811,6267.34
572.894,6261.25
572.978,6260.92
573.061,6315.36
573.145,6327.94
573.228,6306.23
573.311,6285.74
573.395,6290.39
573.478,6291.06
573.562,6300.98
573.645,6278.1
573.728,6257.31
573.812,6274.9
573.895,6295.63
573.979,6307.25
574.062,6297.44
574.145,6292.8
574.229,6295.85
574.312,6326.85
574.396,6290.98
574.479,6259.81
574.562,6253.04
574.646,6325.5
574.729,6335.82
574.813,6358.02
574.896,6353.96
574.979,6357.08
575.063,6342.07
575.146,6344.27
575.229,6335.4
575.313,6374.73
575.396,6435.64
575.479,6501.88
575.563,6517.5
575.646,6514.88
575.729,6492.52
575.813,6475.79
575.896,6503.73
575.98,6510.4
576.063,6538.77
576.146,6639.63
576.23,6658.87
576.313,6631.83
576.396,6631.98
576.48,6621.55
576.563,6615.92
576.646,6633.05
576.73,6603.29
576.813,6600.71
576.896,6618.02
576.98,6559.96
577.063,6498.1
577.146,6519.48
577.23,6551.19
577.313,6502.58
577.396,6508.16
577.48,6492.79
577.563,6474.15
577.646,6487.73
577.729,6475.6
577.813,6438.73
577.896,6454.58
577.979,6441.48
578.063,6472.33
578.146,6489.72
578.229,6481.04
578.313,6447.25
578.396,6444.75
578.479,6446.75
578.562,6454.62
578.646,6467.21
578.729,6480.94
578.812,6463.77
578.896,6462.92
578.979,6499.85
579.062,6504.12
579.145,6474.55
579.229,6489.58
579.312,6519.65
579.395,6543.79
579.479,6540.52
579.562,6499.41
579.645,6494.0
579.728,6518.63
579.812,6553.37
579.895,6546.85
579.978,6538.27
580.061,6554.08
580.145,6559.06
580.228,6567.17
580.311,6596.3
580.394,6631.4
580.478,6612.81
580.561,6562.21
580.644,6575.87
580.727,6611.74
580.811,6635.02
580.894,6646.67
580.977,6636.9
581.06,6568.37
581.144,6584.83
581.227,6607.59
581.31,6601.49
581.393,6596.05
581.476,6572.32
581.56,6584.37
581.643,6631.31
581.726,6649.07
581.809,6620.51
581.893,6582.21
581.976,6644.06
582.059,6669.98
582.142,6605.42
582.225,6540.54
582.309,6590.32
582.392,6611.08
582.475,6614.44
582.558,6636.23
582.641,6656.52
582.725,6564.65
582.808,6540.69
582.891,6557.08
582.974,6582.19
583.057,6593.23
583.141,6589.1
583.224,6580.33
583.307,6575.77
583.39,6610.17
583.473,6643.23
583.556,6603.44
583.64,6588.63
583.723,6586.89
583.806,6625.83
583.889,6628.2
583.972,6616.25
584.055,6584.08
584.139,6603.58
584.222,6583.12
584.305,6606.83
584.388,6645.88
584.471,6563.03
584.554,6531.39
584.638,6563.97
584.721,6589.79
584.804,6570.3
584.887,6560.02
584.97,6608.13
585.053,6597.84
585.136,6594.75
585.22,6589.54
585.303,6546.2
585.386,6553.23
585.469,6554.94
585.552,6499.67
585.635,6533.98
585.718,6564.42
585.802,6579.44
585.885,6587.77
585.968,6594.25
586.051,6579.29
586.134,6551.35
586.217,6512.04
586.3,6528.71
586.383,6517.85
586.466,6553.87
586.55,6605.31
586.633,6618.0
586.716,6606.58
586.799,6618.2
586.882,6582.71
586.965,6599.24
587.048,6618.77
587.131,6633.88
587.214,6646.67
587.297,6638.02
587.381,6601.77
587.464,6579.44
587.547,6602.39
587.63,6661.06
587.713,6683.75
587.796,6680.08
587.879,6675.08
587.962,6654.4
588.045,6652.89
588.128,6670.45
588.211,6703.31
588.294,6705.92
588.377,6622.2
588.461,6595.93
588.544,6599.38
588.627,6585.96
588.71,6664.21
588.793,6688.92
588.876,6693.42
588.959,6675.46
589.042,6612.48
589.125,6615.36
589.208,6591.33
589.291,6555.86
589.374,6571.38
589.457,6627.77
589.54,6608.35
589.623,6595.08
589.706,6585.52
589.789,6617.66
589.872,6659.5
589.955,6671.25
590.038,6608.55
590.121,6574.28
590.204,6623.75
590.287,6646.33
590.37,6660.36
590.453,6608.63
590.536,6601.65
590.619,6604.33
590.703,6596.25
