nm,Intensity
528.65,1832.25
528.734,1832.0
528.819,1832.3
528.903,1833.25
528.987,1832.35
529.071,1833.8
529.155,1832.6
529.239,1831.8
529.324,1833.6
529.408,1833.4
529.492,1832.8
529.576,1833.4
529.66,1833.4
529.745,1832.45
529.829,1833.35
529.913,1833.7
529.997,1832.8
530.081,1832.85
530.165,1833.1
530.25,1833.75
530.334,1832.05
530.418,1833.5
530.502,1833.35
530.586,1833.6
530.67,1833.95
530.754,1832.1
530.839,1832.75
530.923,1832.8
531.007,1832.55
531.091,1832.9
531.175,1833.5
531.259,1834.1
531.344,1833.2
531.428,1835.3
531.512,1836.75
531.596,1838.6
531.68,1845.35
531.764,1880.35
531.848,1997.6
531.933,2221.75
532.017,2421.95
532.101,2501.45
532.185,2364.05
532.269,2053.2
532.353,1870.35
532.437,1836.9
532.521,1834.0
532.606,1833.6
532.69,1833.75
532.774,1832.65
532.858,1834.85
532.942,1834.0
533.026,1834.2
533.11,1834.9
533.194,1833.2
533.279,1833.55
533.363,1834.65
533.447,1838.85
533.531,1843.45
533.615,1861.9
533.699,1892.7
533.783,1937.15
533.867,1974.65
533.951,2004.85
534.036,2020.55
534.12,2030.2
534.204,2026.9
534.288,2018.7
534.372,2016.1
534.456,2013.45
534.54,2012.2
534.624,2015.5
534.708,2014.55
534.792,2006.65
534.877,2004.95
534.961,1999.5
535.045,1999.55
535.129,1998.8
535.213,1994.3
535.297,1995.5
535.381,1988.55
535.465,1984.65
535.549,1984.3
535.633,1978.85
535.717,1974.2
535.801,1963.2
535.886,1966.65
535.97,1967.0
536.054,1961.3
536.138,1962.35
536.222,1961.85
536.306,1960.2
536.39,1958.65
536.474,1951.8
536.558,1957.7
536.642,1950.2
536.726,1952.5
536.81,1951.15
536.894,1948.05
536.978,1951.0
537.062,1947.35
537.146,1955.0
537.231,1951.8
537.315,1953.25
537.399,1959.95
537.483,1952.95
537.567,1952.5
537.651,1952.15
537.735,1956.5
537.819,1959.45
537.903,1952.4
537.987,1952.95
538.071,1948.75
538.155,1945.65
538.239,1949.55
538.323,1949.6
538.407,1945.55
538.491,1947.2
538.575,1942.65
538.659,1943.5
538.743,1941.2
538.827,1934.5
538.911,1936.1
538.995,1934.5
539.079,1938.95
539.163,1941.35
539.247,1939.25
539.331,1938.35
539.415,1937.3
539.499,1935.6
539.583,1929.6
539.667,1935.45
539.751,1931.65
539.835,1931.5
539.919,1930.75
540.003,1928.75
540.087,1934.6
540.171,1928.8
540.255,1927.25
540.339,1930.0
540.423,1925.15
540.507,1926.05
540.591,1932.65
540.675,1929.95
540.759,1933.65
540.843,1930.95
540.927,1921.55
541.011,1931.05
541.095,1929.2
541.179,1926.25
541.263,1930.05
541.347,1930.85
541.431,1926.55
541.515,1927.85
541.599,1931.4
541.683,1932.0
541.767,1933.15
541.851,1931.15
541.935,1929.45
542.019,1929.4
542.103,1930.2
542.187,1928.8
542.271,1928.05
542.355,1932.45
542.439,1931.1
542.523,1931.1
542.607,1934.5
542.691,1930.75
542.775,1927.6
542.859,1925.7
542.943,1923.8
543.027,1927.7
543.111,1928.7
543.195,1926.45
543.279,1927.6
543.363,1925.8
543.446,1920.9
543.53,1921.0
543.614,1927.85
543.698,1930.75
543.782,1932.85
543.866,1934.25
543.95,1925.5
544.034,1926.95
544.118,1929.0
544.202,1929.1
544.286,1924.3
544.37,1924.7
544.454,1924.65
544.538,1921.5
544.622,1921.55
544.706,1918.0
544.789,1923.9
544.873,1927.6
544.957,1926.8
545.041,1923.9
545.125,1927.3
545.209,1926.8
545.293,1926.4
545.377,1919.8
545.461,1923.5
545.545,1921.5
545.629,1921.15
545.713,1927.75
545.796,1921.7
545.88,1923.25
545.964,1923.9
546.048,1928.1
546.132,1920.85
546.216,1920.75
546.3,1925.4
546.384,1920.1
546.468,1926.45
546.552,1926.0
546.635,1924.55
546.719,1921.65
546.803,1920.7
546.887,1926.95
546.971,1924.25
547.055,1924.75
547.139,1920.45
547.223,1925.2
547.306,1922.85
547.39,1928.1
547.474,1923.35
547.558,1922.8
547.642,1921.75
547.726,1918.8
547.81,1924.0
547.894,1924.85
547.977,1925.95
548.061,1922.05
548.145,1925.6
548.229,1921.85
548.313,1923.95
548.397,1924.45
548.481,1927.95
548.564,1927.05
548.648,1924.1
548.732,1925.65
548.816,1925.15
548.9,1930.6
548.984,1928.2
549.068,1926.8
549.151,1927.45
549.235,1920.5
549.319,1921.6
549.403,1922.0
549.487,1921.5
549.571,1930.4
549.655,1925.15
549.738,1919.1
549.822,1922.75
549.906,1924.4
549.99,1926.6
550.074,1920.45
550.158,1915.1
550.241,1923.2
550.325,1925.9
550.409,1925.65
550.493,1927.7
550.577,1922.15
550.66,1924.5
550.744,1928.2
550.828,1920.45
550.912,1925.25
550.996,1925.25
551.08,1920.1
551.163,1926.05
551.247,1924.7
551.331,1923.15
551.415,1927.65
551.499,1927.6
551.582,1930.05
551.666,1930.25
551.75,1923.0
551.834,1927.0
551.918,1929.0
552.001,1925.85
552.085,1929.1
552.169,1927.5
552.253,1923.65
552.337,1928.85
552.42,1928.15
552.504,1928.7
552.588,1930.4
552.672,1926.05
552.755,1926.1
552.839,1928.5
552.923,1925.9
553.007,1931.35
553.091,1934.0
553.174,1936.0
553.258,1934.55
553.342,1936.1
553.426,1934.15
553.509,1935.65
553.593,1935.95
553.677,1938.6
553.761,1935.1
553.844,1934.85
553.928,1941.0
554.012,1942.7
554.096,1942.2
554.179,1939.2
554.263,1937.85
554.347,1938.4
554.431,1935.7
554.514,1938.35
554.598,1937.55
554.682,1939.25
554.766,1943.05
554.849,1947.85
554.933,1945.8
555.017,1941.75
555.101,1940.25
555.184,1936.25
555.268,1944.55
555.352,1942.4
555.436,1944.7
555.519,1942.25
555.603,1946.0
555.687,1942.2
555.771,1945.0
555.854,1949.9
555.938,1948.3
556.022,1943.6
556.105,1945.85
556.189,1943.85
556.273,1947.85
556.357,1951.15
556.44,1954.3
556.524,1948.2
556.608,1949.6
556.691,1949.35
556.775,1948.35
556.859,1955.75
556.943,1954.6
557.026,1956.8
557.11,1961.55
557.194,1958.9
557.277,1957.05
557.361,1960.3
557.445,1960.7
557.528,1957.5
557.612,1959.4
557.696,1958.7
557.779,1971.0
557.863,1967.8
557.947,1966.65
558.031,1961.45
558.114,1969.35
558.198,1970.9
558.282,1974.2
558.365,1968.95
558.449,1974.2
558.533,1968.4
558.616,1970.25
558.7,1967.95
558.784,1964.15
558.867,1962.25
558.951,1966.85
559.035,1963.4
559.118,1964.5
559.202,1958.75
559.286,1957.9
559.369,1959.05
559.453,1963.35
559.537,1960.15
559.62,1962.0
559.704,1966.35
559.788,1956.9
559.871,1955.45
559.955,1956.45
560.038,1953.95
560.122,1952.5
560.206,1954.0
560.289,1957.2
560.373,1954.9
560.457,1966.1
560.54,1960.15
560.624,1953.9
560.708,1961.65
560.791,1962.7
560.875,1964.05
560.958,1960.6
561.042,1960.2
561.126,1959.4
561.209,1963.2
561.293,1964.25
561.377,1960.6
561.46,1958.7
561.544,1960.65
561.627,1957.6
561.711,1962.8
