nm,Intensity
526.5,828.8
526.637,829.9
526.774,829.5
526.91,830.9
527.047,828.1
527.184,829.9
527.32,827.2
527.457,830.3
527.594,829.6
527.73,829.2
527.867,831.4
528.004,829.0
528.14,828.8
528.277,828.9
528.414,830.8
528.55,829.1
528.687,828.7
528.823,830.2
528.96,829.9
529.096,827.4
529.233,830.6
529.37,828.2
529.506,830.0
529.643,831.6
529.779,828.3
529.916,830.0
530.052,828.7
530.189,829.4
530.325,828.1
530.462,830.1
530.598,829.6
530.735,828.8
530.871,828.0
531.008,829.2
531.144,828.5
531.28,828.2
531.417,829.5
531.553,829.8
531.69,828.9
531.826,829.3
531.962,839.8
532.099,899.8
532.235,923.5
532.372,851.0
532.508,832.0
532.644,830.1
532.781,831.2
532.917,830.0
533.053,829.7
533.19,829.4
533.326,830.6
533.462,832.0
533.599,841.1
533.735,930.6
533.871,1361.6
534.007,2038.2
534.144,2339.2
534.28,2349.6
534.416,2267.6
534.552,2211.4
534.689,2169.6
534.825,2099.1
534.961,2037.9
535.097,1959.6
535.234,1927.8
535.37,1898.3
535.506,1874.2
535.642,1864.8
535.778,1842.1
535.914,1798.1
536.051,1786.5
536.187,1760.6
536.323,1731.1
536.459,1726.5
536.595,1719.2
536.731,1722.7
536.867,1718.4
537.003,1701.4
537.14,1699.7
537.276,1697.1
537.412,1701.9
537.548,1676.9
537.684,1685.0
537.82,1691.3
537.956,1687.4
538.092,1690.8
538.228,1698.3
538.364,1704.2
538.5,1701.9
538.636,1698.2
538.772,1705.1
538.908,1704.3
539.044,1692.9
539.18,1710.8
539.316,1719.5
539.452,1732.3
539.588,1732.0
539.724,1738.4
539.86,1757.7
539.996,1765.3
540.132,1782.0
540.268,1764.7
540.403,1753.1
540.539,1749.3
540.675,1743.5
540.811,1745.8
540.947,1737.8
541.083,1744.1
541.219,1735.7
541.355,1750.7
541.49,1737.2
541.626,1745.2
541.762,1741.5
541.898,1743.6
542.034,1749.9
542.17,1751.7
542.305,1757.4
542.441,1754.1
542.577,1758.2
542.713,1773.1
542.848,1759.7
542.984,1774.7
543.12,1772.9
543.256,1778.1
543.391,1790.5
543.527,1794.2
543.663,1790.5
543.799,1805.3
543.934,1805.7
544.07,1822.5
544.206,1811.7
544.341,1802.7
544.477,1820.2
544.613,1803.6
544.748,1822.7
544.884,1821.9
545.02,1824.1
545.155,1833.6
545.291,1824.2
545.427,1846.8
545.562,1827.1
545.698,1842.4
545.833,1855.1
545.969,1833.9
546.105,1845.5
546.24,1844.0
546.376,1854.2
546.511,1853.0
546.647,1858.3
546.782,1871.1
546.918,1863.3
547.053,1883.2
547.189,1876.7
547.325,1864.1
547.46,1869.9
547.596,1881.3
547.731,1886.5
547.867,1886.1
548.002,1884.0
548.137,1884.4
548.273,1889.9
548.408,1900.2
548.544,1892.1
548.679,1909.9
548.815,1917.2
548.95,1924.7
549.086,1914.7
549.221,1916.1
549.356,1916.1
549.492,1921.9
549.627,1933.2
549.763,1931.1
549.898,1927.2
550.033,1932.4
550.169,1935.4
550.304,1938.2
550.439,1961.6
550.575,2115.6
550.71,2283.5
550.845,2115.4
550.981,1971.0
551.116,1966.7
551.251,1959.3
551.387,1953.4
551.522,1967.7
551.657,1962.9
551.793,1981.1
551.928,1975.1
552.063,1967.5
552.198,1988.2
552.334,1993.4
552.469,1999.0
552.604,2018.9
552.739,2043.9
552.874,2088.7
553.01,2047.5
553.145,2014.2
553.28,2004.2
553.415,1999.6
553.55,2017.6
553.686,2020.8
553.821,2024.8
553.956,2012.7
554.091,2032.6
554.226,2030.7
554.361,2042.7
554.497,2045.9
554.632,2039.6
554.767,2062.5
554.902,2057.5
555.037,2061.8
555.172,2071.3
555.307,2071.8
555.442,2092.2
555.577,2114.9
555.712,2126.8
555.848,2121.7
555.983,2102.0
556.118,2101.0
556.253,2113.5
556.388,2132.9
556.523,2133.3
556.658,2128.2
556.793,2164.2
556.928,2159.4
557.063,2181.8
557.198,2204.0
557.333,2292.3
557.468,2423.8
557.603,2597.4
557.738,2614.7
557.873,2418.0
558.008,2260.8
558.142,2211.2
558.277,2180.7
558.412,2181.8
558.547,2170.5
558.682,2158.6
558.817,2163.5
558.952,2152.6
559.087,2156.1
559.222,2142.1
559.357,2161.0
559.492,2155.1
559.626,2156.4
559.761,2178.8
559.896,2169.6
560.031,2183.3
560.166,2197.2
560.301,2180.5
560.435,2183.1
