nm,Intensity
526.547,832.1
526.684,832.75
526.821,833.65
526.958,832.7
527.095,831.55
527.232,831.8
527.368,831.25
527.505,831.8
527.642,833.15
527.779,832.4
527.916,833.35
528.052,832.15
528.189,833.5
528.326,832.15
528.463,831.75
528.599,832.5
528.736,833.15
528.873,832.2
529.009,831.95
529.146,831.75
529.283,833.05
529.419,833.05
529.556,831.6
529.693,832.5
529.829,832.3
529.966,833.75
530.103,833.65
530.239,833.65
530.376,832.55
530.512,831.15
530.649,832.8
530.785,831.7
530.922,832.35
531.059,832.55
531.195,833.2
531.332,832.6
531.468,832.95
531.605,832.85
531.741,831.85
531.878,831.75
532.014,842.8
532.151,884.4
532.287,877.25
532.423,838.85
532.56,832.5
532.696,832.9
532.833,832.45
532.969,832.7
533.106,832.2
533.242,831.55
533.378,832.75
533.515,831.85
533.651,832.6
533.787,838.25
533.924,854.5
534.06,870.25
534.196,876.2
534.333,873.9
534.469,872.15
534.605,868.95
534.742,868.4
534.878,867.2
535.014,866.5
535.15,864.75
535.287,861.3
535.423,861.85
535.559,859.75
535.695,859.2
535.832,855.0
535.968,856.9
536.104,854.85
536.24,853.9
536.376,853.5
536.513,854.25
536.649,853.05
536.785,852.7
536.921,853.65
537.057,852.2
537.193,853.3
537.329,853.3
537.465,851.8
537.602,852.65
537.738,852.15
537.874,851.75
538.01,852.0
538.146,852.0
538.282,852.3
538.418,852.6
538.554,850.8
538.69,850.1
538.826,850.4
538.962,848.75
539.098,848.85
539.234,847.55
539.37,847.95
539.506,848.05
539.642,847.25
539.778,848.35
539.914,847.8
540.05,847.35
540.186,846.3
540.322,847.15
540.458,847.25
540.594,845.95
540.729,845.6
540.865,846.5
541.001,846.45
541.137,846.8
541.273,845.65
541.409,845.4
541.545,846.6
541.68,848.0
541.816,844.85
541.952,847.05
542.088,846.1
542.224,845.95
542.36,845.55
542.495,845.8
542.631,845.75
542.767,846.1
542.903,845.9
543.038,846.0
543.174,845.35
543.31,845.1
543.446,845.6
543.581,845.15
543.717,845.7
543.853,846.55
543.988,845.1
544.124,846.5
544.26,845.8
544.395,845.2
544.531,846.1
544.667,844.9
544.802,845.05
544.938,845.0
545.074,845.85
545.209,845.4
545.345,844.85
545.481,846.7
545.616,846.7
545.752,846.2
545.887,844.55
546.023,843.7
546.158,844.1
546.294,844.65
546.43,844.6
546.565,844.5
546.701,844.95
546.836,844.7
546.972,844.9
547.107,844.5
547.243,845.0
547.378,844.8
547.514,844.8
547.649,845.4
547.785,844.55
547.92,844.75
548.056,846.5
548.191,844.0
548.326,844.6
548.462,844.0
548.597,844.25
548.733,844.9
548.868,843.9
549.004,843.55
549.139,844.35
549.274,844.25
549.41,843.9
549.545,844.7
549.68,844.8
549.816,845.25
549.951,845.2
550.086,845.1
550.222,844.35
550.357,844.95
550.492,845.75
550.628,845.75
550.763,844.65
550.898,844.75
551.034,845.35
551.169,844.25
551.304,844.35
551.439,845.5
551.575,844.75
551.71,844.35
551.845,843.25
551.98,845.1
552.116,845.55
552.251,845.2
552.386,845.15
552.521,844.25
552.656,844.5
552.792,845.35
552.927,845.2
553.062,844.85
553.197,845.2
553.332,846.2
553.467,847.1
553.603,846.45
553.738,846.9
553.873,846.85
554.008,846.55
554.143,846.1
554.278,846.4
554.413,845.6
554.548,845.45
554.683,848.05
554.819,845.1
554.954,844.95
555.089,847.15
555.224,847.2
555.359,847.35
555.494,845.2
555.629,845.4
555.764,848.05
555.899,845.0
556.034,848.45
556.169,846.65
556.304,846.1
556.439,847.45
556.574,846.95
556.709,847.65
556.844,847.4
556.979,847.8
557.114,849.5
557.249,849.05
557.384,849.95
557.519,850.7
557.653,849.4
557.788,850.35
557.923,850.35
558.058,849.55
558.193,851.35
558.328,851.7
558.463,851.15
558.598,853.3
558.733,850.3
558.867,851.8
559.002,851.3
559.137,851.2
559.272,848.7
559.407,851.65
559.542,850.55
559.677,851.5
559.811,850.55
559.946,851.95
560.081,850.1
560.216,849.0
560.351,849.05
560.485,851.05
560.62,851.25
560.755,850.45
560.89,850.3
561.024,849.7
561.159,850.8
561.294,849.5
561.429,850.85
561.563,851.65
561.698,851.95
561.833,851.65
561.967,852.05
562.102,852.5
562.237,854.6
562.371,853.4
562.506,853.75
562.641,854.95
562.775,855.0
562.91,854.8
563.045,855.4
563.179,855.5
563.314,854.45
563.449,857.8
563.583,858.75
563.718,859.1
563.853,873.85
563.987,912.05
564.122,928.8
564.256,890.25
564.391,868.9
564.525,867.25
564.66,865.85
564.795,867.8
564.929,866.6
565.064,862.95
565.198,862.7
565.333,861.45
565.467,861.9
565.602,863.45
565.736,867.45
565.871,874.7
566.005,898.95
566.14,967.15
566.274,991.1
566.409,916.75
566.543,873.95
566.678,863.95
566.812,861.0
566.947,858.1
567.081,858.4
567.216,858.85
567.35,858.85
567.484,861.85
567.619,859.7
567.753,856.9
567.888,856.15
568.022,855.0
568.156,858.2
568.291,857.55
568.425,856.0
568.56,856.65
568.694,856.8
568.828,854.35
568.963,858.35
569.097,856.75
569.231,856.65
569.366,857.8
569.5,857.2
569.634,856.7
569.769,856.75
569.903,858.75
570.037,857.7
570.172,859.0
570.306,859.75
570.44,859.7
570.575,859.65
570.709,864.5
570.843,861.85
570.977,863.2
571.112,863.8
571.246,867.0
571.38,884.2
571.514,952.15
571.649,979.1
571.783,904.45
571.917,878.05
572.051,868.85
572.185,868.1
572.32,864.55
572.454,863.65
572.588,862.3
572.722,861.35
572.856,860.85
572.991,860.05
573.125,859.8
573.259,857.95
573.393,859.7
573.527,858.1
573.661,860.55
573.795,860.6
573.93,865.65
574.064,867.75
574.198,861.75
574.332,859.2
574.466,860.7
574.6,858.6
574.734,858.4
574.868,859.55
575.002,860.55
575.136,861.75
575.271,866.4
575.405,887.75
575.539,941.45
575.673,939.05
575.807,897.75
575.941,888.7
576.075,890.85
576.209,903.2
576.343,909.35
576.477,905.15
576.611,895.15
576.745,891.8
576.879,890.75
577.013,892.15
577.147,889.05
577.281,883.4
577.415,878.0
577.549,872.7
577.683,869.25
577.817,865.2
577.951,864.35
578.085,865.35
578.218,864.45
578.352,862.8
578.486,863.45
578.62,864.2
578.754,863.25
578.888,864.55
579.022,864.1
579.156,862.85
579.29,863.7
579.424,864.1
579.557,864.6
579.691,865.75
579.825,864.8
579.959,864.75
580.093,865.45
580.227,865.05
580.361,864.4
580.494,866.8
580.628,866.2
580.762,865.85
580.896,864.0
581.03,865.2
581.164,865.55
581.297,865.95
581.431,866.85
581.565,867.1
581.699,868.25
581.832,869.5
581.966,869.55
582.1,868.1
582.234,869.05
582.368,870.3
582.501,870.6
582.635,870.2
582.769,870.65
582.903,870.25
583.036,871.55
583.17,872.05
583.304,873.45
583.437,871.4
583.571,871.75
583.705,875.45
583.838,873.15
583.972,873.7
584.106,875.35
584.24,872.45
584.373,873.55
584.507,876.5
584.641,876.85
584.774,875.35
584.908,873.95
585.041,876.4
585.175,877.3
585.309,877.8
585.442,877.5
585.576,879.35
585.71,880.0
585.843,881.25
585.977,879.35
586.11,881.45
586.244,883.55
586.378,883.65
586.511,881.4
586.645,882.6
586.778,884.2
586.912,884.8
587.045,884.45
587.179,885.75
587.313,887.95
587.446,885.7
587.58,886.55
587.713,887.3
587.847,888.3
587.98,887.35
588.114,887.0
588.247,890.6
588.381,889.2
588.514,890.15
588.648,889.1
588.781,890.85
588.915,890.7
589.048,895.55
589.182,892.6
589.315,892.6
589.449,891.35
589.582,894.15
589.715,894.95
589.849,893.75
589.982,894.8
590.116,894.95
590.249,895.5
590.383,893.85
590.516,894.75
590.649,897.25
590.783,896.35
590.916,896.95
591.05,898.15
591.183,898.05
591.316,898.4
591.45,898.9
591.583,896.85
591.717,898.7
591.85,898.9
591.983,898.75
592.117,899.55
592.25,901.75
592.383,900.35
592.517,901.5
592.65,899.1
592.783,900.0
592.917,900.75
593.05,900.75
593.183,901.1
593.317,900.85
593.45,901.2
593.583,899.8
593.717,900.15
593.85,905.0
593.983,900.85
594.116,901.7
594.25,904.4
594.383,903.75
594.516,902.35
594.649,904.5
594.783,904.8
594.916,904.55
595.049,905.0
595.182,906.05
595.316,905.8
595.449,905.05
595.582,905.35
595.715,905.9
595.849,906.1
595.982,905.7
596.115,905.7
596.248,908.75
596.381,908.85
596.514,908.25
596.648,908.55
596.781,906.9
596.914,910.3
597.047,911.35
597.18,906.9
597.313,908.65
597.447,913.2
597.58,913.1
597.713,911.9
597.846,911.85
597.979,913.95
598.112,911.65
598.245,915.15
598.379,917.05
598.512,913.6
598.645,915.4
598.778,917.25
598.911,918.0
599.044,920.95
599.177,916.9
599.31,918.65
599.443,918.45
599.576,920.5
599.709,921.8
599.842,922.35
599.975,921.6
600.109,919.6
600.242,922.7
600.375,919.2
600.508,922.55
600.641,920.65
600.774,919.85
600.907,922.4
601.04,921.9
601.173,922.0
601.306,918.75
601.439,920.25
601.572,922.5
601.705,923.25
601.838,923.55
601.971,924.9
602.104,923.1
602.237,921.9
602.37,924.45
602.503,921.55
602.636,922.15
602.768,925.05
602.901,923.25
603.034,921.45
603.167,921.85
603.3,919.45
603.433,920.95
603.566,920.15
603.699,919.95
603.832,919.55
603.965,919.4
604.098,920.5
604.231,916.7
604.364,919.75
604.496,918.35
604.629,915.85
604.762,916.55
604.895,914.85
605.028,912.7
605.161,914.35
605.294,911.7
605.427,912.05
605.559,913.15
605.692,911.45
605.825,909.1
605.958,909.15
606.091,907.75
606.224,909.1
606.356,907.95
606.489,906.6
606.622,906.15
606.755,903.7
606.888,906.8
607.02,905.6
607.153,903.2
607.286,901.75
607.419,904.0
607.552,900.9
607.684,902.8
607.817,903.4
607.95,902.1
608.083,900.55
608.215,899.6
608.348,900.25
608.481,900.2
608.614,898.2
608.746,901.15
608.879,899.3
609.012,899.3
609.145,900.55
609.277,896.5
609.41,895.4
609.543,898.6
609.675,897.4
609.808,897.7
609.941,896.45
610.074,896.3
610.206,896.2
610.339,894.95
610.472,896.05
610.604,896.5
610.737,897.45
610.87,895.15
611.002,895.7
611.135,897.25
611.268,896.15
611.4,895.05
611.533,894.8
611.666,895.45
611.798,892.15
611.931,890.65
612.063,893.55
612.196,889.75
612.329,889.65
612.461,891.7
612.594,889.95
612.727,892.1
612.859,891.35
612.992,889.95
613.124,889.75
613.257,892.75
613.39,891.1
613.522,891.1
613.655,892.75
613.787,890.1
613.92,887.75
614.052,890.9
614.185,890.25
614.317,888.8
614.45,886.5
614.583,888.85
614.715,886.15
614.848,887.4
614.98,886.9
615.113,889.15
615.245,886.65
615.378,888.35
615.51,885.0
615.643,887.7
615.775,886.15
615.908,886.7
616.04,885.7
616.173,885.45
616.305,885.3
616.438,886.15
616.57,886.6
616.703,886.5
616.835,885.4
616.968,887.15
617.1,884.95
617.233,884.95
617.365,888.3
617.498,888.3
617.63,885.75
617.762,885.9
617.895,885.2
618.027,886.9
618.16,887.5
618.292,883.5
618.425,884.5
618.557,884.95
618.689,884.8
618.822,884.75
618.954,884.65
619.087,884.8
619.219,882.5
619.351,883.3
619.484,884.05
619.616,882.9
619.749,883.9
619.881,884.2
620.013,884.15
620.146,883.25
620.278,882.5
620.41,881.05
620.543,882.55
620.675,882.85
620.808,883.8
620.94,881.8
621.072,882.8
621.205,883.25
621.337,884.05
621.469,884.4
621.602,889.25
621.734,887.15
621.866,887.35
621.998,892.6
622.131,891.0
622.263,891.85
622.395,893.5
622.528,890.95
622.66,888.3
622.792,886.35
622.925,884.9
623.057,883.95
623.189,883.9
623.321,881.0
623.454,879.6
623.586,880.05
623.718,880.5
