nm,Intensity
526.532,830.02
526.669,830.6
526.805,830.48
526.942,830.53
527.079,830.38
527.216,831.19
527.352,830.84
527.489,830.4
527.625,830.47
527.762,829.92
527.899,830.18
528.035,830.29
528.172,830.45
528.309,830.15
528.445,830.33
528.582,830.52
528.718,830.16
528.855,830.02
528.992,830.08
529.128,830.0
529.265,830.34
529.401,830.59
529.538,830.16
529.674,830.71
529.811,830.51
529.947,830.03
530.084,830.25
530.22,830.1
530.357,830.58
530.493,830.27
530.63,830.71
530.766,830.53
530.903,830.11
531.039,830.1
531.176,830.68
531.312,830.54
531.449,830.35
531.585,830.42
531.721,830.22
531.858,831.07
531.994,836.61
532.131,861.09
532.267,854.13
532.403,833.53
532.54,830.68
532.676,831.04
532.812,831.13
532.949,830.84
533.085,830.66
533.221,830.66
533.358,830.84
533.494,831.41
533.63,839.84
533.767,911.03
533.903,1169.18
534.039,1476.36
534.176,1590.76
534.312,1602.85
534.448,1598.23
534.584,1611.78
534.721,1631.22
534.857,1636.34
534.993,1636.27
535.129,1652.32
535.266,1682.51
535.402,1684.94
535.538,1661.58
535.674,1641.32
535.81,1628.25
535.947,1619.12
536.083,1614.68
536.219,1617.4
536.355,1618.34
536.491,1618.41
536.627,1620.57
536.764,1632.66
536.9,1649.13
537.036,1664.29
537.172,1658.85
537.308,1647.62
537.444,1635.61
537.58,1630.37
537.716,1634.19
537.852,1636.59
537.988,1638.8
538.125,1634.9
538.261,1628.45
538.397,1631.53
538.533,1626.72
538.669,1623.87
538.805,1625.0
538.941,1627.33
539.077,1628.35
539.213,1628.76
539.349,1634.68
539.485,1635.56
539.621,1638.43
539.757,1640.62
539.893,1645.17
540.029,1647.67
540.165,1647.45
540.301,1638.98
540.437,1635.57
540.572,1637.34
540.708,1632.94
540.844,1638.46
540.98,1640.41
541.116,1646.86
541.252,1650.48
541.388,1655.29
541.524,1654.52
541.66,1655.72
541.795,1652.25
541.931,1654.9
542.067,1655.38
542.203,1658.05
542.339,1650.45
542.475,1650.85
542.611,1652.92
542.746,1654.52
542.882,1661.15
543.018,1662.57
543.154,1665.37
543.289,1674.83
543.425,1686.1
543.561,1717.41
543.697,1748.37
543.833,1731.64
543.968,1693.68
544.104,1682.61
544.24,1679.85
544.375,1675.68
544.511,1675.15
544.647,1672.82
544.783,1675.92
544.918,1678.93
545.054,1680.72
545.19,1685.49
545.325,1690.52
545.461,1688.83
545.597,1687.26
545.732,1681.35
545.868,1681.28
546.004,1678.7
546.139,1682.02
546.275,1686.98
546.41,1695.5
546.546,1689.34
546.682,1684.0
546.817,1680.16
546.953,1683.66
547.088,1685.77
547.224,1686.12
547.36,1691.45
547.495,1701.46
547.631,1702.73
