nm,Intensity
526.547,832.05
526.684,832.25
526.821,833.25
526.958,832.75
527.095,830.8
527.232,832.75
527.368,831.7
527.505,831.15
527.642,833.2
527.779,833.85
527.916,832.15
528.052,832.15
528.189,832.65
528.326,832.05
528.463,832.35
528.599,832.7
528.736,832.15
528.873,832.75
529.009,832.5
529.146,832.4
529.283,832.05
529.419,832.6
529.556,832.0
529.693,833.6
529.829,832.3
529.966,832.35
530.103,831.4
530.239,833.3
530.376,832.15
530.512,832.15
530.649,831.6
530.785,832.25
530.922,833.4
531.059,831.75
531.195,832.9
531.332,832.0
531.468,832.65
531.605,831.5
531.741,832.0
531.878,832.3
532.014,835.7
532.151,846.6
532.287,844.75
532.423,834.4
532.56,832.65
532.696,831.5
532.833,832.75
532.969,831.8
533.106,832.85
533.242,833.05
533.378,831.45
533.515,832.75
533.651,833.35
533.787,842.8
533.924,870.35
534.06,898.75
534.196,907.5
534.333,902.3
534.469,897.35
534.605,894.05
534.742,891.9
534.878,889.6
535.014,885.5
535.15,884.0
535.287,881.75
535.423,878.45
535.559,875.25
535.695,875.35
535.832,872.8
535.968,870.8
536.104,869.2
536.24,868.85
536.376,868.7
536.513,865.3
536.649,864.6
536.785,866.7
536.921,866.3
537.057,865.75
537.193,865.2
537.329,863.5
537.465,863.55
537.602,865.7
537.738,866.3
537.874,863.8
538.01,863.75
538.146,863.8
538.282,862.8
538.418,862.45
538.554,862.0
538.69,859.05
538.826,860.25
538.962,859.55
539.098,859.95
539.234,858.15
539.37,858.65
539.506,858.15
539.642,858.15
539.778,857.55
539.914,857.1
540.05,856.65
540.186,856.0
540.322,854.85
540.458,854.15
540.594,854.75
540.729,855.75
540.865,857.05
541.001,854.25
541.137,854.9
541.273,853.6
541.409,854.45
541.545,854.85
541.68,854.9
541.816,853.6
541.952,855.2
542.088,852.35
542.224,854.1
542.36,854.75
542.495,854.15
542.631,855.05
542.767,852.9
542.903,854.9
543.038,853.4
543.174,851.55
543.31,851.7
543.446,853.55
543.581,852.5
543.717,853.4
543.853,853.55
543.988,853.6
544.124,853.2
544.26,853.3
544.395,852.5
544.531,852.55
544.667,853.85
544.802,853.2
544.938,851.55
545.074,852.05
545.209,852.4
545.345,852.35
545.481,852.6
545.616,851.75
545.752,852.5
545.887,853.95
546.023,851.6
546.158,852.2
546.294,851.55
546.43,852.0
546.565,853.05
546.701,851.1
546.836,851.4
546.972,850.7
547.107,852.3
547.243,851.45
547.378,852.05
547.514,849.95
547.649,852.1
547.785,850.25
547.92,851.5
548.056,851.25
548.191,852.45
548.326,851.0
548.462,850.45
548.597,849.95
548.733,850.5
548.868,850.65
549.004,848.55
549.139,849.95
549.274,851.0
549.41,850.55
549.545,850.4
549.68,850.15
549.816,850.55
549.951,849.25
550.086,849.55
550.222,850.8
550.357,848.8
550.492,849.0
550.628,848.25
550.763,849.7
550.898,849.75
551.034,850.85
551.169,849.6
551.304,849.55
551.439,849.5
551.575,849.15
551.71,850.75
551.845,850.0
551.98,849.95
552.116,850.55
552.251,849.0
552.386,850.65
552.521,850.5
552.656,850.7
552.792,851.4
552.927,850.4
553.062,850.65
553.197,851.05
553.332,853.1
553.467,852.45
553.603,853.5
553.738,853.1
553.873,853.1
554.008,853.5
554.143,853.0
554.278,852.2
554.413,854.4
554.548,854.3
554.683,854.3
554.819,855.7
554.954,855.3
555.089,853.4
555.224,855.05
555.359,855.3
555.494,855.0
555.629,855.55
555.764,856.4
555.899,858.2
556.034,857.35
556.169,855.25
556.304,856.1
556.439,858.1
556.574,858.15
556.709,859.5
556.844,859.55
556.979,860.0
557.114,860.7
557.249,861.7
557.384,862.15
557.519,861.85
557.653,862.35
557.788,861.85
557.923,863.3
558.058,865.95
558.193,864.7
558.328,863.35
558.463,863.4
558.598,864.85
558.733,865.3
558.867,863.45
559.002,864.8
559.137,862.45
559.272,862.3
559.407,861.85
559.542,862.1
559.677,861.6
559.811,862.45
559.946,863.15
560.081,861.15
560.216,860.8
560.351,860.9
560.485,860.7
560.62,862.2
560.755,860.75
560.89,863.1
561.024,863.55
561.159,864.1
561.294,861.15
561.429,860.55
561.563,862.6
561.698,863.3
561.833,862.5
561.967,865.5
562.102,865.6
562.237,865.85
562.371,866.55
562.506,867.05
562.641,867.55
562.775,869.15
562.91,869.75
563.045,870.9
563.179,872.05
563.314,874.9
563.449,876.1
563.583,876.95
563.718,882.3
563.853,897.35
563.987,938.15
564.122,954.75
564.256,922.45
564.391,895.5
564.525,895.45
564.66,893.55
564.795,894.3
564.929,890.35
565.064,889.4
565.198,884.3
565.333,884.0
565.467,880.9
565.602,882.45
565.736,887.05
565.871,896.35
566.005,924.4
566.14,963.05
566.274,959.95
566.409,917.35
566.543,895.05
566.678,890.4
566.812,886.25
566.947,884.2
567.081,883.15
567.216,880.65
567.35,882.25
567.484,887.15
567.619,887.5
567.753,881.2
567.888,884.0
568.022,877.8
568.156,879.9
568.291,881.85
568.425,879.95
568.56,883.95
568.694,881.25
568.828,884.15
568.963,885.8
569.097,885.55
569.231,884.1
569.366,887.15
569.5,887.4
569.634,887.1
569.769,888.0
569.903,889.2
570.037,890.65
570.172,893.4
570.306,893.6
570.44,895.7
570.575,897.15
570.709,900.95
570.843,904.45
570.977,901.95
571.112,906.4
571.246,915.45
571.38,941.2
571.514,1019.4
571.649,1034.7
571.783,968.35
571.917,940.85
572.051,932.75
572.185,928.8
572.32,922.1
572.454,920.85
572.588,916.3
572.722,916.75
572.856,914.1
572.991,913.75
573.125,914.75
573.259,917.95
573.393,922.5
573.527,921.25
573.661,920.25
573.795,927.45
573.93,933.25
574.064,936.0
574.198,935.0
574.332,930.9
574.466,931.6
574.6,933.5
574.734,934.6
574.868,937.7
575.002,938.05
575.136,942.7
575.271,949.3
575.405,963.55
575.539,999.7
575.673,1012.25
575.807,995.55
575.941,1001.3
576.075,1026.15
576.209,1058.2
576.343,1082.65
576.477,1071.5
576.611,1050.85
576.745,1052.8
576.879,1054.0
577.013,1054.5
577.147,1053.45
577.281,1043.65
577.415,1035.5
577.549,1025.7
577.683,1023.15
577.817,1019.95
577.951,1024.0
578.085,1023.95
578.218,1030.7
578.352,1035.75
578.486,1040.95
578.62,1042.4
578.754,1050.6
578.888,1053.25
579.022,1058.7
579.156,1063.7
579.29,1075.25
579.424,1077.05
579.557,1077.2
579.691,1087.75
579.825,1089.15
579.959,1096.8
580.093,1098.2
580.227,1102.4
580.361,1108.55
580.494,1113.05
580.628,1120.75
580.762,1128.3
580.896,1129.85
581.03,1131.3
581.164,1142.0
581.297,1141.3
581.431,1143.65
581.565,1155.15
581.699,1154.55
581.832,1164.2
581.966,1164.3
582.1,1167.45
582.234,1170.65
582.368,1182.4
582.501,1184.85
582.635,1190.9
582.769,1192.1
582.903,1194.3
583.036,1204.05
583.17,1203.65
583.304,1203.8
583.437,1211.85
583.571,1210.45
583.705,1215.4
583.838,1219.8
583.972,1222.5
584.106,1229.1
584.24,1226.25
584.373,1226.35
584.507,1234.75
584.641,1237.95
584.774,1231.75
584.908,1245.85
585.041,1236.3
585.175,1244.7
585.309,1250.45
585.442,1253.1
585.576,1258.75
585.71,1257.65
585.843,1262.6
585.977,1267.95
586.11,1270.0
586.244,1269.85
586.378,1284.0
586.511,1277.4
586.645,1282.6
586.778,1289.75
586.912,1290.0
587.045,1301.05
587.179,1300.35
587.313,1307.2
587.446,1315.75
587.58,1319.8
587.713,1313.55
587.847,1319.9
587.98,1326.6
588.114,1327.2
588.247,1330.35
588.381,1338.1
588.514,1341.95
588.648,1342.8
588.781,1344.05
588.915,1348.9
589.048,1347.6
589.182,1359.35
589.315,1366.15
589.449,1365.9
589.582,1377.6
589.715,1372.65
589.849,1376.1
589.982,1382.8
590.116,1387.95
590.249,1389.2
590.383,1389.95
590.516,1400.3
590.649,1402.65
590.783,1400.2
590.916,1404.1
591.05,1412.0
591.183,1415.5
591.316,1418.55
591.45,1416.75
591.583,1429.8
591.717,1430.8
591.85,1430.35
591.983,1423.9
592.117,1431.55
592.25,1427.3
592.383,1422.05
592.517,1433.15
592.65,1422.25
592.783,1421.35
592.917,1429.3
593.05,1425.45
593.183,1432.7
593.317,1425.25
593.45,1431.65
593.583,1427.9
593.717,1435.25
593.85,1434.3
593.983,1432.1
594.116,1434.6
594.25,1436.2
594.383,1437.0
594.516,1434.65
594.649,1437.35
594.783,1437.7
594.916,1441.8
595.049,1444.65
595.182,1447.0
595.316,1447.2
595.449,1451.9
595.582,1448.85
595.715,1454.7
595.849,1455.05
595.982,1452.95
596.115,1451.15
596.248,1456.5
596.381,1462.95
596.514,1457.1
596.648,1472.45
596.781,1467.2
596.914,1473.8
597.047,1474.95
597.18,1472.7
597.313,1482.2
597.447,1481.6
597.58,1488.3
597.713,1490.95
597.846,1499.8
597.979,1499.75
598.112,1504.15
598.245,1508.2
598.379,1507.95
598.512,1510.4
598.645,1519.8
598.778,1529.0
598.911,1519.1
599.044,1532.95
599.177,1528.55
599.31,1530.3
599.443,1543.45
599.576,1538.15
599.709,1533.0
599.842,1536.25
599.975,1537.25
600.109,1543.8
600.242,1540.2
600.375,1529.2
600.508,1540.65
600.641,1536.65
600.774,1538.35
600.907,1542.65
601.04,1530.7
601.173,1538.25
601.306,1527.9
601.439,1530.15
601.572,1522.95
601.705,1526.7
601.838,1524.05
601.971,1519.95
602.104,1520.4
602.237,1516.85
602.37,1516.3
602.503,1511.25
602.636,1507.3
602.768,1507.0
602.901,1498.4
603.034,1500.05
603.167,1493.55
603.3,1489.6
603.433,1482.45
603.566,1483.1
603.699,1471.95
603.832,1473.55
603.965,1458.2
604.098,1454.6
604.231,1450.85
604.364,1451.95
604.496,1434.9
604.629,1426.4
604.762,1422.65
604.895,1412.75
605.028,1404.9
605.161,1401.8
605.294,1402.2
605.427,1383.4
605.559,1378.6
605.692,1371.6
605.825,1364.65
605.958,1361.6
606.091,1352.6
606.224,1348.55
606.356,1341.8
606.489,1330.8
606.622,1323.35
606.755,1325.4
606.888,1318.3
607.02,1312.8
607.153,1312.55
607.286,1307.5
607.419,1305.55
607.552,1303.4
607.684,1301.4
607.817,1288.85
607.95,1286.8
608.083,1279.8
608.215,1280.6
608.348,1275.9
608.481,1271.0
608.614,1265.3
608.746,1264.45
608.879,1259.3
609.012,1256.3
609.145,1260.3
609.277,1249.2
609.41,1245.3
609.543,1241.55
609.675,1236.9
609.808,1236.95
609.941,1235.05
610.074,1229.05
610.206,1232.05
610.339,1220.6
610.472,1217.95
610.604,1217.55
610.737,1213.95
610.87,1215.9
611.002,1217.55
611.135,1212.85
611.268,1207.65
611.4,1200.7
611.533,1201.1
611.666,1202.55
611.798,1199.7
611.931,1194.45
612.063,1195.3
612.196,1195.75
612.329,1191.15
612.461,1194.65
612.594,1192.4
612.727,1186.0
612.859,1186.9
612.992,1186.95
613.124,1185.95
613.257,1184.0
613.39,1179.2
613.522,1180.45
613.655,1175.25
613.787,1173.25
613.92,1174.2
614.052,1174.3
614.185,1171.2
614.317,1167.05
614.45,1171.35
614.583,1164.55
614.715,1162.4
614.848,1164.55
614.98,1158.8
615.113,1156.45
615.245,1153.9
615.378,1150.05
615.51,1151.6
615.643,1146.55
615.775,1147.1
615.908,1143.45
616.04,1146.35
616.173,1139.45
616.305,1135.45
616.438,1136.15
616.57,1133.6
616.703,1133.4
616.835,1132.85
616.968,1134.75
617.1,1131.1
617.233,1131.1
617.365,1131.85
617.498,1129.3
617.63,1129.55
617.762,1127.85
617.895,1126.05
618.027,1123.65
618.16,1124.85
618.292,1123.05
618.425,1119.0
618.557,1123.0
618.689,1123.85
618.822,1119.9
618.954,1118.35
619.087,1118.1
619.219,1117.55
619.351,1115.2
619.484,1115.9
619.616,1118.05
619.749,1116.3
619.881,1114.8
620.013,1112.7
620.146,1111.7
620.278,1111.5
620.41,1112.05
620.543,1110.1
620.675,1109.5
620.808,1112.0
620.94,1103.3
621.072,1107.9
621.205,1111.7
621.337,1115.5
621.469,1114.0
621.602,1113.6
621.734,1125.4
621.866,1126.6
621.998,1130.1
622.131,1135.75
622.263,1139.7
622.395,1140.25
622.528,1139.45
622.66,1130.1
622.792,1125.65
622.925,1118.7
623.057,1117.15
623.189,1112.1
623.321,1111.45
623.454,1111.95
623.586,1108.75
623.718,1106.6
623.85,1107.3
623.983,1104.15
624.115,1105.9
624.247,1106.3
624.379,1100.15
624.512,1106.65
624.644,1101.25
624.776,1106.0
624.908,1106.7
625.041,1106.55
625.173,1110.85
625.305,1107.45
625.437,1110.35
625.569,1110.5
625.702,1114.2
625.834,1118.5
625.966,1116.95
626.098,1123.15
626.23,1128.55
626.363,1141.15
626.495,1155.6
