cm-1,A
4000.0,0.03432802877989327
3999.0,0.034469056377139484
3998.0,0.03461012978487776
3997.0,0.03470420418834386
3996.0,0.03484535401307465
3995.0,0.03484535401307465
3994.0,0.03470420418834386
3993.0,0.034516075754861264
3992.0,0.03442204208947208
3991.0,0.03437503289075727
3990.0,0.03432802877989327
3989.0,0.03423403581731388
3988.0,0.03399914237121604
3987.0,0.0338113190438627
3986.0,0.03362357691107709
3985.0,0.03352973627071565
3984.0,0.03352973627071565
3983.0,0.03362357691107709
3982.0,0.03385826726096752
3981.0,0.03414006319292828
3980.0,0.03432802877989327
3979.0,0.03437503289075727
3978.0,0.03428102975577918
3977.0,0.034187046963396917
3976.0,0.03414006319292828
3975.0,0.034187046963396917
3974.0,0.034187046963396917
3973.0,0.03414006319292828
3972.0,0.03399914237121604
3971.0,0.033905220553829274
3970.0,0.033952178923546183
3969.0,0.03414006319292828
3968.0,0.03437503289075727
3967.0,0.03461012978487776
3966.0,0.03465716443937783
3965.0,0.03461012978487776
3964.0,0.03442204208947208
3963.0,0.03423403581731388
3962.0,0.034187046963396917
3961.0,0.03423403581731388
3960.0,0.03437503289075727
3959.0,0.03461012978487776
3958.0,0.03475124903287918
3957.0,0.03475124903287918
3956.0,0.03465716443937783
3955.0,0.034516075754861264
3954.0,0.03442204208947208
3953.0,0.03432802877989327
3952.0,0.034187046963396917
3951.0,0.03409308450480819
3950.0,0.033952178923546183
3949.0,0.033905220553829274
3948.0,0.033905220553829274
3947.0,0.03399914237121604
3946.0,0.034046110897937076
3945.0,0.03409308450480819
3944.0,0.03414006319292828
3943.0,0.03409308450480819
3942.0,0.03399914237121604
3941.0,0.033905220553829274
3940.0,0.033952178923546183
3939.0,0.03428102975577918
3938.0,0.03465716443937783
3937.0,0.03479829897408804
3936.0,0.03470420418834386
3935.0,0.034469056377139484
3934.0,0.03423403581731388
3933.0,0.034187046963396917
3932.0,0.03428102975577918
3931.0,0.03437503289075727
3930.0,0.03442204208947208
3929.0,0.03442204208947208
3928.0,0.03437503289075727
3927.0,0.03432802877989327
3926.0,0.03432802877989327
3925.0,0.03423403581731388
3924.0,0.03409308450480819
3923.0,0.033952178923546183
3922.0,0.033952178923546183
3921.0,0.03414006319292828
3920.0,0.03432802877989327
3919.0,0.03442204208947208
3918.0,0.034469056377139484
3917.0,0.03461012978487776
3916.0,0.03475124903287918
3915.0,0.03479829897408804
