nm,Intensity
528.626,1862.1
528.711,1862.4
528.795,1862.0
528.879,1862.9
528.963,1861.9
529.048,1862.9
529.132,1861.2
529.216,1862.5
529.3,1861.5
529.385,1862.7
529.469,1861.1
529.553,1861.7
529.637,1861.9
529.721,1862.4
529.806,1862.0
529.89,1861.7
529.974,1860.9
530.058,1863.1
530.143,1861.3
530.227,1863.7
530.311,1864.3
530.395,1863.3
530.48,1862.8
530.564,1861.8
530.648,1860.7
530.732,1863.1
530.816,1862.6
530.901,1863.4
530.985,1862.5
531.069,1864.5
531.153,1864.2
531.237,1866.2
531.322,1868.7
531.406,1867.4
531.49,1869.1
531.574,1881.9
531.658,1915.5
531.743,2046.4
531.827,2529.4
531.911,3467.6
531.995,4497.3
532.079,5314.0
532.164,4637.2
532.248,3199.0
532.332,2241.2
532.416,1899.7
532.5,1867.2
532.585,1865.3
532.669,1864.8
532.753,1863.7
532.837,1863.8
532.921,1865.0
533.006,1866.1
533.09,1866.0
533.174,1866.3
533.258,1865.8
533.342,1869.1
533.426,1881.3
533.511,1905.5
533.595,1986.0
533.679,2134.0
533.763,2366.5
533.847,2590.1
533.931,2752.8
534.016,2842.4
534.1,2885.2
534.184,2894.9
534.268,2844.5
534.352,2795.3
534.436,2734.0
534.521,2723.0
534.605,2704.2
534.689,2690.9
534.773,2681.2
534.857,2621.1
534.941,2637.9
535.025,2612.0
535.11,2583.9
535.194,2577.8
535.278,2564.9
535.362,2554.8
535.446,2517.6
535.53,2499.4
535.614,2465.1
535.699,2461.1
535.783,2446.4
535.867,2428.6
535.951,2427.0
536.035,2413.3
536.119,2419.5
536.203,2414.9
536.287,2432.4
536.372,2465.8
536.456,2446.8
536.54,2467.4
536.624,2440.0
536.708,2460.0
536.792,2428.4
536.876,2410.0
536.96,2421.5
537.044,2421.6
537.129,2397.2
537.213,2384.7
537.297,2406.1
537.381,2405.7
537.465,2429.9
537.549,2434.1
537.633,2426.8
537.717,2414.9
537.801,2402.1
537.885,2413.2
537.97,2402.2
538.054,2370.5
538.138,2354.4
538.222,2351.2
538.306,2346.3
538.39,2326.1
538.474,2323.3
538.558,2338.3
538.642,2329.0
538.726,2323.5
538.81,2331.5
538.894,2331.3
538.979,2311.8
539.063,2306.8
539.147,2322.0
539.231,2308.4
539.315,2308.5
539.399,2302.4
539.483,2307.2
539.567,2286.0
539.651,2285.9
539.735,2268.9
539.819,2284.7
539.903,2267.9
539.987,2272.9
540.071,2297.9
540.155,2305.7
540.239,2311.2
540.324,2336.9
540.408,2346.7
540.492,2366.7
540.576,2370.2
540.66,2382.2
540.744,2399.2
540.828,2368.8
540.912,2391.1
540.996,2377.6
541.08,2390.5
541.164,2378.3
541.248,2396.4
541.332,2374.5
541.416,2369.2
541.5,2363.8
541.584,2348.4
541.668,2340.4
541.752,2315.3
541.836,2319.1
541.92,2312.4
542.004,2322.6
542.088,2303.3
542.172,2308.1
542.256,2317.1
542.34,2319.0
542.424,2306.7
542.508,2322.9
542.592,2318.1
542.676,2311.9
542.76,2327.6
542.844,2342.6
542.928,2350.7
543.012,2390.0
543.096,2408.3
543.18,2409.3
543.264,2411.2
543.348,2470.7
543.432,2484.7
543.516,2518.0
543.6,2491.5
543.684,2499.3
543.768,2540.0
543.852,2510.4
543.936,2488.3
544.02,2500.1
544.104,2481.3
544.188,2452.0
544.272,2417.5
544.356,2394.8
544.44,2367.2
544.524,2343.9
544.608,2333.3
544.692,2342.1
544.776,2339.3
544.86,2321.6
544.944,2316.4
545.028,2323.4
545.112,2306.9
545.196,2314.7
545.28,2296.6
545.364,2288.3
545.448,2291.2
545.532,2281.1
545.616,2298.1
545.7,2292.5
545.784,2296.2
545.867,2298.9
545.951,2279.2
546.035,2290.5
546.119,2276.2
546.203,2284.8
546.287,2304.9
546.371,2296.3
546.455,2303.1
546.539,2306.0
546.623,2303.3
546.707,2300.7
546.791,2313.5
546.875,2312.3
546.959,2322.8
547.043,2320.4
547.127,2316.9
547.21,2315.0
547.294,2333.2
547.378,2330.3
547.462,2330.2
547.546,2315.4
547.63,2293.0
547.714,2309.4
547.798,2309.8
547.882,2329.7
547.966,2334.9
548.05,2313.2
548.134,2330.4
548.217,2336.5
548.301,2315.7
548.385,2338.6
548.469,2324.2
548.553,2346.3
548.637,2334.9
548.721,2345.1
548.805,2338.9
548.889,2330.2
548.972,2342.8
549.056,2340.8
549.14,2332.0
549.224,2349.1
549.308,2341.3
549.392,2344.3
549.476,2345.6
549.56,2345.1
549.644,2337.9
549.727,2340.4
549.811,2335.5
549.895,2342.3
549.979,2348.8
550.063,2348.7
550.147,2338.2
550.231,2338.6
550.315,2344.2
550.398,2370.0
550.482,2358.6
550.566,2347.2
550.65,2380.8
550.734,2394.7
550.818,2382.6
550.902,2385.5
550.985,2372.1
551.069,2380.1
551.153,2388.9
551.237,2397.3
551.321,2394.0
551.405,2412.3
551.488,2406.3
551.572,2381.2
551.656,2394.8
551.74,2407.4
551.824,2405.5
