nm,Intensity
526.508,829.4
526.645,830.2
526.782,830.9
526.919,829.9
527.055,830.6
527.192,831.3
527.329,829.2
527.465,829.9
527.602,830.1
527.739,828.8
527.875,829.9
528.012,831.2
528.149,829.5
528.285,830.9
528.422,830.1
528.558,830.3
528.695,830.5
528.832,830.4
528.968,830.4
529.105,829.8
529.241,826.9
529.378,830.1
529.514,830.4
529.651,830.4
529.787,829.5
529.924,830.8
530.061,829.3
530.197,830.7
530.334,829.0
530.47,829.6
530.606,831.5
530.743,829.3
530.879,829.5
531.016,831.1
531.152,831.3
531.289,829.2
531.425,829.1
531.562,828.8
531.698,829.3
531.834,828.7
531.971,838.6
532.107,901.8
532.244,926.4
532.38,853.3
532.516,831.7
532.653,830.5
532.789,830.6
532.925,830.8
533.062,829.0
533.198,830.6
533.334,830.9
533.471,829.3
533.607,830.4
533.743,831.6
533.879,837.4
534.016,849.8
534.152,853.8
534.288,852.2
534.424,851.6
534.561,852.3
534.697,850.9
534.833,851.6
534.969,849.1
535.106,848.3
535.242,847.3
535.378,847.3
535.514,846.4
535.65,846.2
535.786,844.3
535.923,845.4
536.059,845.9
536.195,845.9
536.331,843.7
536.467,846.0
536.603,843.5
536.739,844.0
536.876,843.7
537.012,844.1
537.148,843.6
537.284,842.9
537.42,845.0
537.556,844.0
537.692,843.4
537.828,845.3
537.964,842.4
538.1,844.8
538.236,842.5
538.372,844.4
538.508,843.1
538.644,844.9
538.78,844.0
538.916,847.1
539.052,844.2
539.188,845.5
539.324,846.2
539.46,842.3
539.596,845.1
539.732,840.4
539.868,843.5
540.004,843.6
540.14,842.2
540.275,842.0
540.411,842.0
540.547,841.0
540.683,843.8
540.819,840.9
540.955,841.3
541.091,841.4
541.227,840.9
541.362,843.2
541.498,842.3
541.634,842.7
541.77,843.2
541.906,841.7
542.041,842.3
542.177,844.0
542.313,842.3
542.449,843.8
542.585,843.5
542.72,843.1
542.856,843.2
542.992,844.1
543.128,841.9
543.263,842.5
543.399,842.4
543.535,840.9
543.67,842.5
543.806,841.5
543.942,842.4
544.078,840.9
544.213,842.9
544.349,841.7
544.485,842.1
544.62,840.7
544.756,841.4
544.892,843.5
545.027,841.7
545.163,842.5
545.298,840.8
545.434,841.2
545.57,841.0
545.705,841.7
545.841,841.5
545.976,841.9
546.112,842.8
546.248,843.1
546.383,841.5
546.519,844.0
546.654,841.2
546.79,840.6
546.925,842.6
547.061,841.4
547.196,841.3
547.332,842.2
547.467,841.2
547.603,842.9
547.738,843.5
547.874,841.3
548.009,842.5
548.145,840.1
548.28,842.5
548.416,840.4
548.551,841.5
548.686,842.6
548.822,841.3
548.957,842.2
549.093,842.8
549.228,843.1
549.363,842.6
549.499,840.7
549.634,842.4
549.77,843.7
549.905,843.8
550.04,842.2
550.176,842.6
550.311,842.5
550.446,842.4
550.582,843.0
550.717,841.8
550.852,842.7
550.988,844.2
551.123,842.5
551.258,843.1
551.394,844.6
551.529,843.6
551.664,844.0
551.799,842.6
551.935,845.4
552.07,843.0
552.205,842.6
552.34,843.4
552.476,843.2
552.611,843.8
552.746,844.9
552.881,846.3
553.016,842.5
553.152,843.6
553.287,844.3
553.422,842.7
553.557,843.7
553.692,843.7
553.827,844.4
553.963,843.6
554.098,844.7
554.233,844.1
554.368,842.7
554.503,843.0
554.638,845.3
554.773,843.8
554.908,846.4
555.043,845.0
555.179,844.5
555.314,843.3
555.449,844.7
555.584,844.1
555.719,844.7
555.854,845.0
555.989,845.1
556.124,844.0
556.259,844.2
556.394,845.2
556.529,845.1
556.664,844.6
556.799,846.6
556.934,845.1
557.069,845.5
557.204,845.7
557.339,845.5
557.474,846.1
557.609,845.0
557.744,846.1
557.879,845.7
558.014,846.4
558.149,846.3
558.284,848.0
558.419,845.5
558.553,847.5
558.688,847.1
558.823,848.5
558.958,845.8
559.093,845.4
559.228,847.2
559.363,849.5
559.498,848.8
559.632,848.0
559.767,847.0
559.902,847.3
560.037,845.6
560.172,845.9
560.307,847.0
560.441,846.3
560.576,846.8
560.711,847.0
560.846,845.7
560.981,848.0
561.115,845.6
561.25,847.8
561.385,847.6
561.52,846.4
561.654,848.0
561.789,847.0
561.924,846.3
562.059,846.3
562.193,847.2
562.328,846.9
562.463,846.3
562.598,848.3
562.732,850.2
562.867,848.1
563.002,847.7
563.136,847.2
563.271,848.3
563.406,849.9
