nm,Intensity
526.5,830.2
526.637,830.6
526.774,830.1
526.91,830.0
527.047,829.1
527.184,829.7
527.32,828.2
527.457,829.6
527.594,829.2
527.73,830.3
527.867,829.6
528.004,828.6
528.14,829.8
528.277,828.8
528.414,830.0
528.55,829.9
528.687,829.2
528.823,829.5
528.96,828.4
529.096,830.2
529.233,829.2
529.37,828.9
529.506,829.7
529.643,828.7
529.779,829.4
529.916,829.8
530.052,829.0
530.189,828.6
530.325,831.8
530.462,827.8
530.598,830.5
530.735,830.0
530.871,829.4
531.008,829.7
531.144,829.6
531.28,830.3
531.417,829.8
531.553,828.6
531.69,830.0
531.826,830.9
531.962,832.7
532.099,846.7
532.235,854.1
532.372,833.7
532.508,830.1
532.644,829.4
532.781,828.7
532.917,830.6
533.053,829.1
533.19,830.1
533.326,829.6
533.462,830.3
533.599,829.9
533.735,841.6
533.871,903.5
534.007,1004.1
534.144,1043.8
534.28,1043.5
534.416,1030.8
534.552,1010.2
534.689,1000.5
534.825,986.6
534.961,975.4
535.097,966.4
535.234,964.8
535.37,961.4
535.506,951.6
535.642,950.1
535.778,942.6
535.914,937.4
536.051,932.3
536.187,933.5
536.323,941.1
536.459,933.2
536.595,937.8
536.731,939.4
536.867,939.3
537.003,931.3
537.14,927.7
537.276,927.1
537.412,925.3
537.548,925.2
537.684,927.0
537.82,927.9
537.956,924.2
538.092,921.2
538.228,916.5
538.364,916.1
538.5,918.0
538.636,913.4
538.772,911.8
538.908,912.3
539.044,910.6
539.18,910.6
539.316,912.5
539.452,907.9
539.588,908.4
539.724,902.6
539.86,899.6
539.996,899.7
540.132,901.6
540.268,905.6
540.403,912.3
540.539,914.5
540.675,920.2
540.811,920.3
540.947,920.3
541.083,920.8
541.219,918.6
541.355,919.7
541.49,920.8
541.626,913.7
541.762,909.3
541.898,911.5
542.034,907.9
542.17,907.1
542.305,902.8
542.441,903.0
542.577,908.7
542.713,904.9
542.848,905.6
542.984,911.2
543.12,918.5
543.256,919.9
543.391,928.7
543.527,934.8
543.663,944.1
543.799,941.7
543.934,939.2
544.07,937.0
544.206,933.6
544.341,926.4
544.477,919.2
544.613,911.9
544.748,911.4
544.884,908.2
545.02,908.4
545.155,908.6
545.291,903.5
545.427,905.0
545.562,901.0
545.698,900.6
545.833,898.9
545.969,903.2
546.105,899.7
546.24,903.1
546.376,903.7
546.511,901.7
546.647,904.9
546.782,904.3
546.918,901.9
547.053,903.8
547.189,905.6
547.325,911.1
547.46,904.7
547.596,904.7
547.731,904.5
547.867,904.7
548.002,906.0
548.137,904.8
548.273,902.3
548.408,906.4
548.544,905.0
548.679,908.4
548.815,907.3
548.95,905.9
549.086,907.9
549.221,908.5
549.356,909.4
549.492,906.7
549.627,907.7
549.763,910.8
549.898,912.2
550.033,904.4
550.169,906.5
550.304,907.3
550.439,908.9
550.575,909.9
550.71,910.6
550.845,911.2
550.981,912.2
551.116,918.3
551.251,913.8
551.387,913.5
551.522,920.3
551.657,917.0
551.793,920.3
551.928,914.6
552.063,916.2
552.198,920.1
552.334,920.6
552.469,920.2
552.604,918.6
552.739,922.2
552.874,919.2
553.01,918.3
553.145,916.8
553.28,913.9
553.415,920.0
553.55,913.9
553.686,916.8
553.821,918.8
553.956,926.8
554.091,929.2
554.226,929.3
554.361,923.6
554.497,919.7
554.632,918.7
554.767,918.6
554.902,913.5
555.037,915.8
555.172,915.8
555.307,912.4
555.442,913.8
555.577,911.7
555.712,911.5
555.848,908.1
555.983,913.2
556.118,909.5
556.253,912.4
556.388,912.8
556.523,913.2
556.658,911.7
556.793,914.5
556.928,918.7
557.063,914.9
557.198,920.9
557.333,926.8
557.468,930.7
557.603,942.8
557.738,966.8
557.873,997.0
558.008,1041.9
558.142,1068.7
558.277,1035.4
558.412,983.1
558.547,947.8
558.682,939.1
558.817,932.5
558.952,929.8
559.087,927.7
559.222,929.3
559.357,931.6
559.492,930.0
559.626,926.5
559.761,922.8
559.896,923.8
560.031,921.9
560.166,918.0
560.301,917.3
560.435,921.2
560.57,918.8
560.705,917.6
560.84,916.1
560.975,916.5
561.109,916.0
561.244,913.5
561.379,918.2
561.514,915.0
561.649,917.5
561.783,917.6
561.918,915.3
562.053,916.1
562.188,915.8
562.322,919.3
562.457,916.9
562.592,920.3
562.726,921.9
562.861,929.8
562.996,934.0
563.131,941.2
563.265,946.9
563.4,959.6
563.535,961.6
563.669,954.4
563.804,948.6
563.939,942.2
564.073,934.8
564.208,932.2
564.342,931.9
564.477,930.5
564.612,935.2
564.746,935.2
564.881,947.9
565.015,949.9
565.15,954.7
565.285,950.9
565.419,947.2
565.554,944.4
565.688,950.1
565.823,959.8
565.957,966.5
566.092,978.9
566.227,977.6
566.361,969.1
566.496,959.0
566.63,945.4
566.765,936.1
566.899,927.5
567.034,926.4
567.168,927.3
567.303,928.0
567.437,929.0
567.572,928.9
567.706,928.8
567.84,936.8
567.975,940.2
568.109,937.9
568.244,939.5
568.378,930.7
568.513,932.6
568.647,930.1
568.781,932.9
568.916,937.9
569.05,935.7
569.185,934.3
569.319,932.8
569.453,932.5
569.588,934.3
569.722,932.4
569.857,933.5
569.991,929.8
570.125,931.2
570.26,932.7
570.394,931.5
570.528,929.1
570.663,936.3
570.797,935.1
570.931,937.1
571.065,932.8
571.2,935.4
571.334,941.7
571.468,948.9
571.603,960.4
571.737,959.9
571.871,962.7
572.005,953.9
572.14,946.2
572.274,950.8
572.408,943.9
572.542,946.0
572.677,946.1
572.811,947.9
572.945,947.0
573.079,945.5
573.213,947.3
573.348,952.5
573.482,952.5
573.616,951.8
573.75,950.1
573.884,948.8
574.018,953.6
574.153,945.8
574.287,950.0
574.421,953.3
574.555,958.9
574.689,959.5
574.823,951.5
574.957,943.4
575.092,941.3
575.226,939.5
575.36,934.0
575.494,935.1
575.628,932.1
575.762,937.2
575.896,940.6
576.03,942.1
576.164,943.1
576.298,955.5
576.432,977.1
576.566,999.3
576.7,1009.9
576.834,1016.2
576.968,1012.0
577.103,996.0
577.237,980.6
577.371,965.5
577.505,956.5
577.639,948.7
577.773,941.9
577.907,940.5
578.04,939.5
578.174,942.6
578.308,936.1
578.442,941.6
578.576,940.4
578.71,941.1
578.844,937.7
578.978,936.8
579.112,939.1
579.246,938.9
579.38,937.8
579.514,939.9
579.648,936.1
579.782,941.6
579.916,935.3
580.049,943.9
580.183,938.8
580.317,939.9
580.451,937.1
580.585,935.9
580.719,938.8
580.853,938.7
580.986,937.5
581.12,939.7
581.254,938.5
581.388,939.7
581.522,940.8
581.656,938.7
581.789,936.5
581.923,939.6
582.057,939.0
582.191,939.6
582.325,937.8
582.458,942.7
582.592,938.5
582.726,941.3
582.86,940.7
582.993,943.9
583.127,940.1
583.261,939.9
583.395,941.4
583.528,943.9
583.662,942.2
583.796,940.5
583.93,942.1
584.063,940.4
584.197,942.8
584.331,940.6
584.464,946.5
584.598,939.7
584.732,942.3
584.865,945.0
584.999,941.3
585.133,946.5
585.266,942.8
585.4,940.6
585.534,942.5
585.667,941.5
585.801,949.1
585.935,941.4
586.068,946.8
586.202,947.8
586.336,951.7
586.469,954.6
586.603,967.7
586.736,977.4
586.87,989.6
587.004,992.3
587.137,996.5
587.271,994.1
587.404,1005.0
587.538,1013.5
587.671,1006.8
587.805,997.7
587.938,983.9
588.072,968.8
588.206,957.3
588.339,953.1
588.473,946.7
588.606,945.0
588.74,947.2
588.873,942.6
589.007,943.6
589.14,942.4
589.274,944.3
589.407,943.1
589.541,943.3
589.674,940.2
589.808,943.1
589.941,943.4
590.074,945.4
590.208,940.3
590.341,941.6
590.475,940.4
590.608,945.5
590.742,943.1
590.875,942.3
591.009,940.7
591.142,941.9
591.275,943.9
591.409,942.4
591.542,942.8
591.676,940.7
591.809,942.9
591.942,940.8
592.076,942.2
592.209,942.8
592.342,946.9
592.476,940.1
592.609,938.6
592.743,942.8
592.876,940.6
593.009,940.0
593.143,943.2
593.276,939.8
593.409,940.8
593.543,941.6
593.676,941.1
593.809,941.8
593.942,941.0
594.076,942.2
594.209,942.1
594.342,940.3
594.476,943.2
594.609,939.9
594.742,943.7
594.875,944.9
595.009,943.3
595.142,940.1
595.275,943.1
595.408,942.8
595.542,941.6
595.675,945.4
595.808,940.4
595.941,940.8
596.075,945.4
596.208,943.5
596.341,942.8
596.474,940.4
596.607,942.2
596.741,944.6
596.874,942.6
597.007,942.2
597.14,944.6
597.273,945.5
597.406,942.0
597.54,943.7
597.673,943.1
597.806,942.3
597.939,944.3
598.072,943.1
598.205,945.6
598.338,941.6
598.472,939.6
598.605,941.6
598.738,942.0
598.871,941.8
599.004,940.5
599.137,942.6
599.27,945.4
599.403,945.2
599.536,945.6
599.67,943.2
599.803,939.7
599.936,944.3
600.069,942.8
600.202,940.7
600.335,943.4
600.468,946.5
600.601,941.8
600.734,941.6
600.867,943.1
601.0,940.1
601.133,940.6
601.266,943.0
601.399,944.3
601.532,944.3
601.665,946.2
601.798,938.2
601.931,941.8
602.064,940.2
602.197,943.2
602.33,942.9
602.463,942.4
602.596,942.6
602.729,943.0
602.862,944.0
602.995,940.1
603.128,944.1
603.261,937.2
603.394,942.3
603.527,943.4
603.66,945.2
603.793,943.3
603.925,944.5
604.058,945.2
604.191,941.5
604.324,941.6
604.457,941.3
604.59,941.6
604.723,939.6
604.856,942.5
604.989,938.1
605.122,937.9
605.254,940.3
605.387,939.9
605.52,935.0
605.653,939.9
605.786,938.0
605.919,941.6
606.052,935.0
606.184,939.9
606.317,934.9
606.45,938.0
606.583,936.4
606.716,939.3
606.849,938.6
606.981,937.6
607.114,938.1
607.247,938.1
607.38,936.6
607.513,940.2
607.645,938.8
607.778,937.2
607.911,940.0
608.044,937.3
608.177,934.4
608.309,938.4
608.442,938.8
608.575,936.1
608.708,937.8
608.84,938.8
608.973,934.1
609.106,938.4
609.239,940.7
609.371,938.7
609.504,938.8
609.637,935.7
609.769,940.0
609.902,935.3
610.035,937.4
610.168,939.2
610.3,938.1
610.433,939.1
610.566,934.6
610.698,942.0
610.831,936.8
610.964,938.4
611.096,941.8
611.229,937.7
611.362,937.8
611.494,941.4
611.627,940.2
611.76,936.7
611.892,940.5
612.025,934.7
612.158,937.9
612.29,935.7
612.423,938.2
612.556,940.8
612.688,941.8
612.821,938.3
612.953,937.2
613.086,936.9
613.219,941.3
613.351,942.8
613.484,940.8
613.616,940.2
613.749,942.5
613.882,939.2
614.014,941.4
614.147,937.7
614.279,939.3
614.412,942.7
614.544,940.6
614.677,940.9
614.809,942.6
614.942,939.5
615.075,935.8
615.207,941.0
615.34,936.7
615.472,938.9
615.605,944.1
615.737,935.4
615.87,939.9
616.002,942.6
616.135,940.4
616.267,939.2
616.4,939.4
616.532,941.3
616.665,940.4
616.797,939.3
616.93,941.0
617.062,943.2
617.195,941.4
617.327,942.1
617.46,940.9
617.592,942.3
617.725,939.6
617.857,938.3
617.989,941.7
618.122,940.5
618.254,939.4
618.387,940.4
618.519,940.5
618.652,941.0
618.784,940.3
618.917,943.4
619.049,941.3
619.181,941.9
619.314,937.1
619.446,940.5
619.579,940.1
619.711,939.7
619.843,939.0
619.976,937.2
620.108,939.5
620.241,940.1
620.373,938.2
620.505,936.5
620.638,935.0
620.77,940.8
620.902,936.3
621.035,939.2
621.167,938.8
621.299,936.7
621.432,938.4
621.564,937.5
621.696,938.7
621.829,938.4
621.961,936.4
622.093,938.1
622.226,941.6
622.358,938.1
622.49,943.3
622.623,944.3
622.755,950.0
622.887,950.3
623.02,952.4
623.152,951.5
623.284,949.4
623.416,946.0
623.549,949.0
623.681,947.9
623.813,949.2
623.946,947.2
624.078,941.2
624.21,946.0
624.342,939.5
624.475,946.2
624.607,940.9
624.739,941.9
624.871,941.3
625.004,939.6
625.136,941.1
625.268,939.6
625.4,938.1
625.533,939.2
625.665,936.3
625.797,936.1
625.929,939.4
626.061,936.9
626.194,937.3
626.326,939.5
626.458,937.1
626.59,937.1
626.722,941.0
626.855,938.8
626.987,937.6
627.119,939.7
627.251,939.8
627.383,938.3
627.516,936.9
627.648,938.8
627.78,947.2
627.912,950.2
628.044,956.6
628.176,967.8
628.308,992.4
628.441,1007.5
628.573,1016.5
628.705,1012.7
628.837,1005.4
628.969,1001.7
629.101,993.8
629.233,995.2
629.366,997.7
629.498,999.5
629.63,997.0
629.762,997.1
629.894,1004.7
630.026,997.3
630.158,1005.1
630.29,1016.9
630.422,1025.4
630.554,1060.1
630.687,1105.7
630.819,1188.4
630.951,1308.2
631.083,1410.2
631.215,1417.4
631.347,1358.1
631.479,1271.4
631.611,1184.9
631.743,1131.0
631.875,1093.3
632.007,1071.1
632.139,1059.7
632.271,1046.6
632.403,1041.6
632.535,1039.3
632.667,1035.1
632.799,1050.2
632.931,1075.9
633.063,1105.4
633.195,1125.5
633.328,1127.9
633.46,1126.6
633.592,1113.9
633.724,1087.0
633.856,1072.8
633.988,1053.2
634.12,1026.6
634.252,1003.9
634.384,988.3
634.516,973.7
634.647,962.3
634.779,954.4
634.911,950.2
635.043,949.2
635.175,943.7
635.307,941.3
635.439,937.5
635.571,934.4
635.703,937.2
635.835,936.1
635.967,938.9
636.099,935.6
636.231,936.4
636.363,932.8
636.495,933.0
636.627,930.5
636.759,926.3
636.891,932.0
637.023,930.7
637.155,932.8
637.286,931.7
637.418,930.3
637.55,929.3
637.682,925.3
637.814,929.3
637.946,929.9
638.078,925.2
638.21,931.5
638.342,929.4
638.474,929.5
638.605,925.2
638.737,928.6
638.869,925.4
639.001,926.8
639.133,927.6
639.265,930.1
639.397,927.1
639.529,927.1
639.66,931.5
639.792,925.9
639.924,924.9
640.056,927.5
640.188,928.4
640.32,930.0
640.452,922.6
640.583,927.7
640.715,928.3
640.847,925.7
640.979,925.5
641.111,925.9
641.243,924.5
641.374,926.7
641.506,931.4
641.638,929.1
641.77,925.7
641.902,929.3
642.033,930.1
642.165,921.9
642.297,925.2
642.429,926.9
642.561,925.8
642.692,925.1
642.824,925.8
642.956,927.7
643.088,926.0
643.22,922.8
643.351,921.2
643.483,925.5
643.615,918.8
643.747,919.7
643.878,919.6
644.01,926.5
644.142,921.8
644.274,923.6
644.405,919.0
644.537,918.3
644.669,922.5
644.801,916.8
644.932,918.1
645.064,918.9
645.196,919.2
645.328,917.4
645.459,922.4
645.591,918.1
645.723,920.6
645.854,917.0
645.986,918.3
646.118,913.4
646.25,916.0
646.381,916.8
646.513,916.9
646.645,917.6
646.776,919.7
646.908,919.3
647.04,922.0
647.172,924.7
647.303,918.9
647.435,916.5
647.567,917.8
647.698,916.8
647.83,915.8
647.962,916.2
648.093,919.4
648.225,916.7
648.357,917.5
648.488,912.8
648.62,918.8
648.752,913.3
648.883,913.0
649.015,917.3
649.147,916.6
649.278,915.7
649.41,915.5
649.542,912.4
649.673,917.1
649.805,911.1
649.937,916.1
650.068,914.4
650.2,917.1
650.331,915.2
650.463,916.4
650.595,917.2
650.726,914.9
650.858,914.3
650.99,912.0
651.121,912.5
651.253,909.1
651.384,912.0
651.516,914.1
651.648,915.2
651.779,912.4
651.911,911.9
652.042,911.0
652.174,917.0
652.306,909.0
652.437,912.2
652.569,911.9
652.7,914.1
652.832,913.8
652.963,913.2
653.095,913.1
653.227,917.0
653.358,914.6
653.49,912.7
653.621,914.0
653.753,913.5
653.884,913.6
654.016,908.4
654.148,910.1
654.279,909.1
654.411,911.6
654.542,912.6
654.674,911.6
654.805,910.9
654.937,914.3
655.068,912.3
655.2,909.5
655.331,912.5
655.463,914.5
655.595,913.8
655.726,908.0
655.858,910.3
655.989,910.1
656.121,912.1
656.252,909.1
656.384,913.2
656.515,913.5
656.647,910.8
656.778,912.6
656.91,910.9
657.041,911.4
657.173,913.2
657.304,909.2
657.436,908.6
657.567,912.4
657.699,912.0
657.83,916.0
657.962,911.0
658.093,906.8
658.225,907.8
658.356,910.3
658.488,909.8
658.619,912.5
658.751,911.8
658.882,910.8
659.013,909.6
659.145,905.4
659.276,910.6
659.408,908.3
659.539,905.3
659.671,906.2
659.802,907.7
659.934,905.4
660.065,905.0
660.197,906.3
660.328,909.2
660.459,906.8
660.591,909.8
660.722,909.7
660.854,908.8
660.985,905.8
661.117,905.4
661.248,906.4
661.38,912.2
661.511,904.5
661.642,909.1
661.774,903.6
661.905,904.3
662.037,900.9
662.168,900.0
662.299,904.6
662.431,905.4
662.562,902.6
662.694,907.7
662.825,903.2
662.957,904.2
663.088,901.8
