nm,Intensity
791.588,4729.75
791.862,4728.63
792.136,4714.55
792.411,4696.06
792.685,4705.85
792.959,4697.36
793.233,4686.23
793.507,4687.23
793.781,4687.41
794.056,4698.62
794.33,4687.06
794.604,4688.98
794.878,4686.25
795.152,4694.3
795.426,4686.31
795.701,4683.8
795.975,4676.46
796.249,4664.25
796.523,4658.49
796.797,4658.19
797.071,4670.19
797.345,4684.2
797.619,4691.47
797.894,4679.87
798.168,4669.53
798.442,4666.07
798.716,4672.97
798.99,4676.62
799.264,4672.96
799.538,4661.87
799.812,4669.09
800.086,4672.43
800.36,4651.22
800.634,4655.43
800.908,4653.71
801.182,4663.3
801.456,4663.39
801.73,4646.43
802.004,4632.28
802.278,4640.27
802.552,4647.81
802.826,4637.89
803.1,4642.79
803.374,4643.25
803.648,4637.23
803.922,4632.87
804.196,4632.09
804.47,4629.21
804.744,4641.25
805.018,4638.79
805.292,4631.7
805.566,4627.34
805.84,4630.93
806.114,4646.67
806.388,4649.24
806.662,4637.15
806.936,4642.1
807.209,4626.25
807.483,4623.08
807.757,4629.29
808.031,4617.49
808.305,4620.69
808.579,4622.11
808.853,4613.48
809.127,4601.81
809.4,4609.32
809.674,4628.94
809.948,4605.02
810.222,4593.79
810.496,4600.12
810.77,4600.39
811.043,4604.95
811.317,4598.47
811.591,4595.76
811.865,4595.04
812.139,4598.3
812.412,4591.17
812.686,4585.54
812.96,4581.79
813.234,4585.62
813.507,4567.78
813.781,4563.92
814.055,4577.83
814.329,4564.86
814.602,4557.99
814.876,4560.74
815.15,4540.07
815.424,4542.19
815.697,4528.0
815.971,4532.12
816.245,4534.98
816.518,4527.02
816.792,4534.46
817.066,4538.75
817.34,4544.35
817.613,4543.97
817.887,4514.45
818.161,4523.85
818.434,4509.96
818.708,4522.66
818.981,4523.98
819.255,4519.88
819.529,4520.45
819.802,4513.36
820.076,4526.47
820.35,4537.58
820.623,4545.02
820.897,4526.49
821.17,4527.63
821.444,4536.89
821.718,4527.19
821.991,4516.3
822.265,4501.43
822.538,4491.34
822.812,4492.84
823.085,4492.91
823.359,4505.1
823.632,4512.37
823.906,4515.91
824.18,4517.24
824.453,4521.97
824.727,4530.34
825.0,4519.56
825.274,4522.84
825.547,4511.82
825.821,4499.76
826.094,4509.44
826.367,4496.89
826.641,4502.03
826.914,4497.18
827.188,4491.2
827.461,4485.67
827.735,4482.27
828.008,4471.82
828.282,4482.74
828.555,4491.21
828.828,4484.19
829.102,4494.23
829.375,4507.35
829.649,4518.79
829.922,4503.92
