nm,Intensity
791.588,7797.2
791.862,7694.9
792.136,7609.4
792.411,7506.4
792.685,7451.8
792.959,7434.6
793.233,7441.4
793.507,7391.4
793.781,7398.9
794.056,7381.0
794.33,7274.0
794.604,7281.1
794.878,7289.2
795.152,7239.5
795.426,7201.4
795.701,7270.0
795.975,7223.1
796.249,7226.3
796.523,7210.5
796.797,7214.1
797.071,7221.7
797.345,7154.3
797.619,7164.2
797.894,7122.5
798.168,7155.2
798.442,7175.1
798.716,7148.2
798.99,7243.4
799.264,7147.9
799.538,7148.9
799.812,7189.1
800.086,7126.0
800.36,7060.9
800.634,7136.8
800.908,7107.0
801.182,7130.5
801.456,7075.3
801.73,7061.4
802.004,7161.6
802.278,7163.8
802.552,7047.1
802.826,7151.1
803.1,7155.3
803.374,7028.1
803.648,7028.1
803.922,7014.6
804.196,6988.5
804.47,6966.8
804.744,7030.7
805.018,7002.3
805.292,6954.0
805.566,7001.0
805.84,6979.4
806.114,7007.2
806.388,6968.8
806.662,6955.1
806.936,7011.0
807.209,6945.7
807.483,6926.4
807.757,6896.7
808.031,6930.9
808.305,6908.3
808.579,6928.5
808.853,6961.3
809.127,6902.6
809.4,6861.5
809.674,6937.5
809.948,6919.1
810.222,6845.4
810.496,6798.2
810.77,6827.2
811.043,6879.1
811.317,6893.1
811.591,6759.4
811.865,6704.3
812.139,6810.7
812.412,6790.1
812.686,6866.5
812.96,6780.1
813.234,6756.1
813.507,6706.1
813.781,6667.3
814.055,6746.4
814.329,6757.8
814.602,6699.7
814.876,6712.0
815.15,6725.7
815.424,6677.2
815.697,6615.8
815.971,6659.5
816.245,6630.5
816.518,6632.7
816.792,6607.7
817.066,6603.3
817.34,6489.1
817.613,6568.2
817.887,6605.8
818.161,6582.9
818.434,6480.9
818.708,6484.6
818.981,6534.8
819.255,6511.7
819.529,6539.1
819.802,6505.5
820.076,6457.1
820.35,6410.0
820.623,6457.0
820.897,6425.2
821.17,6359.8
821.444,6385.6
821.718,6384.6
821.991,6397.4
822.265,6392.7
822.538,6350.4
822.812,6339.2
823.085,6304.8
823.359,6299.6
823.632,6300.7
823.906,6262.2
824.18,6276.5
824.453,6309.8
824.727,6279.5
825.0,6251.6
825.274,6291.8
825.547,6280.9
825.821,6331.6
826.094,6288.6
826.367,6238.5
826.641,6180.5
826.914,6156.9
827.188,6154.8
827.461,6171.1
827.735,6198.2
828.008,6121.7
828.282,6135.2
828.555,6141.1
828.828,6144.2
829.102,6132.3
829.375,6099.1
829.649,6105.2
829.922,6062.6
830.195,6079.3
830.469,6081.4
830.742,6114.1
831.016,6031.6
831.289,6048.9
831.562,6050.7
831.836,6034.2
832.109,6008.2
832.382,5989.5
832.656,6031.0
832.929,6032.0
833.202,5949.1
833.476,5939.3
833.749,5949.7
834.022,5963.2
834.295,5959.1
834.569,5913.1
834.842,5892.1
835.115,5903.6
835.388,5908.4
835.662,5916.1
835.935,5942.4
836.208,5890.0
836.481,5890.7
836.755,5890.3
837.028,5914.5
837.301,5936.0
837.574,5942.7
837.848,5945.0
838.121,5921.9
838.394,5888.7
838.667,5940.3
838.94,5892.0
839.213,5877.0
839.487,5858.7
839.76,5863.6
840.033,5853.2
840.306,5863.2
840.579,5871.6
840.852,5942.9
841.125,5957.2
841.399,5921.2
841.672,5955.3
841.945,5925.2
842.218,5859.1
842.491,5837.1
842.764,5844.5
843.037,5849.6
843.31,5831.4
843.583,5820.2
843.856,5815.6
844.129,5786.5
844.402,5706.6
844.675,5741.9
844.948,5795.0
845.221,5766.9
845.495,5696.7
845.768,5678.8
846.041,5704.3
846.314,5702.6
846.586,5714.4
846.859,5668.9
847.132,5644.2
847.405,5630.7
847.678,5656.9
847.951,5695.3
848.224,5660.1
848.497,5654.6
848.77,5621.3
849.043,5649.3
849.316,5626.9
849.589,5624.5
849.862,5625.6
850.135,5599.4
850.408,5571.6
850.681,5580.1
850.953,5578.8
851.226,5583.7
851.499,5575.9
851.772,5599.7
852.045,5642.9
852.318,5632.2
852.591,5599.6
852.863,5576.1
853.136,5602.1
853.409,5577.9
853.682,5576.0
853.955,5550.3
854.227,5533.2
854.5,5540.3
854.773,5529.5
855.046,5544.5
855.318,5533.5
855.591,5526.1
855.864,5512.8
856.137,5504.0
856.409,5467.0
856.682,5505.3
856.955,5531.5
857.228,5505.3
857.5,5535.9
857.773,5509.9
858.046,5561.3
858.318,5527.7
858.591,5509.9
858.864,5517.7
859.137,5579.8
859.409,5568.7
859.682,5532.3
859.954,5530.5
860.227,5543.4
860.5,5539.8
860.772,5522.6
861.045,5488.2
861.318,5445.9
861.59,5444.2
861.863,5422.3
862.135,5418.2
862.408,5391.6
862.681,5396.0
862.953,5396.7
863.226,5403.7
863.498,5442.0
863.771,5450.5
864.043,5444.4
864.316,5427.2
864.588,5446.2
864.861,5396.6
865.133,5437.6
865.406,5417.2
865.678,5335.3
865.951,5345.5
866.223,5331.2
866.496,5349.2
866.768,5322.7
867.041,5303.0
867.313,5314.6
867.586,5304.3
867.858,5297.6
868.131,5275.8
868.403,5288.5
868.675,5313.1
868.948,5285.4
869.22,5305.5
869.493,5341.3
869.765,5326.2
870.037,5331.6
870.31,5286.1
870.582,5339.6
870.854,5331.4
871.127,5330.6
871.399,5378.7
871.672,5365.0
871.944,5392.3
872.216,5389.6
872.488,5377.5
872.761,5398.6
873.033,5363.6
873.305,5415.7
873.578,5400.2
873.85,5377.8
874.122,5356.4
874.394,5349.3
874.667,5295.5
874.939,5293.6
875.211,5256.1
875.483,5263.7
875.756,5250.1
876.028,5259.0
876.3,5232.8
876.572,5216.1
876.845,5196.8
877.117,5222.3
877.389,5193.9
877.661,5191.3
877.933,5174.5
878.205,5150.0
878.478,5152.3
878.75,5170.1
879.022,5170.2
879.294,5168.9
879.566,5169.3
879.838,5158.5
880.11,5151.5
880.382,5119.4
880.654,5144.8
880.927,5134.4
881.199,5136.5
881.471,5140.5
881.743,5153.8
882.015,5113.0
882.287,5116.4
882.559,5123.9
882.831,5106.1
883.103,5132.4
883.375,5130.9
883.647,5119.4
883.919,5127.0
884.191,5081.7
884.463,5049.9
884.735,5060.6
885.007,5107.7
885.279,5118.9
885.551,5098.8
885.823,5063.3
886.095,5050.1
886.367,5038.6
886.639,5066.4
886.91,5043.8
887.182,5036.0
887.454,5014.0
887.726,5034.2
887.998,5012.9
888.27,5019.7
888.542,5024.3
888.814,4988.4
889.085,5005.1
889.357,4990.7
889.629,4978.8
889.901,4958.3
890.173,4969.8
890.445,4960.6
890.716,5003.1
890.988,5022.5
891.26,5009.8
891.532,4972.8
891.804,4957.4
892.075,4945.5
892.347,4967.4
892.619,4965.0
892.891,4915.8
893.162,4925.0
893.434,4925.6
893.706,4930.0
893.978,4914.3
894.249,4900.8
894.521,4902.4
894.793,4904.8
895.064,4906.8
895.336,4886.3
895.608,4897.2
895.879,4905.2
896.151,4902.1
896.423,4905.6
896.694,4901.0
896.966,4891.1
897.237,4921.5
897.509,5024.7
897.781,5058.5
898.052,5101.0
898.324,5135.7
898.595,5141.2
898.867,5114.7
899.139,5067.9
899.41,5029.7
899.682,4964.1
899.953,4908.0
900.225,4852.5
900.496,4828.9
900.768,4818.1
901.039,4812.4
901.311,4766.9
901.582,4772.2
901.854,4773.9
902.125,4766.0
902.397,4776.4
902.668,4753.3
902.94,4766.9
903.211,4769.0
903.482,4753.7
903.754,4748.3
904.025,4746.1
904.297,4758.6
904.568,4749.1
904.839,4736.9
905.111,4750.9
905.382,4777.3
905.654,4754.9
905.925,4760.4
906.196,4761.1
906.468,4807.0
906.739,4865.7
907.01,4875.0
907.282,4887.3
907.553,4904.5
907.824,4902.5
908.096,4904.1
908.367,4860.0
908.638,4840.8
908.909,4807.5
909.181,4778.0
909.452,4745.6
909.723,4746.9
909.994,4729.3
910.266,4679.7
910.537,4645.2
910.808,4657.2
911.079,4653.3
911.35,4639.8
911.622,4617.2
911.893,4617.6
912.164,4616.2
912.435,4601.9
912.706,4593.1
912.977,4608.2
913.249,4600.6
913.52,4575.6
913.791,4570.5
914.062,4577.5
914.333,4562.1
914.604,4563.4
914.875,4602.6
915.146,4579.1
915.417,4564.5
915.688,4553.6
915.959,4564.5
916.231,4555.9
916.502,4523.4
916.773,4529.6
917.044,4527.6
917.315,4517.4
917.586,4493.0
917.857,4503.8
918.128,4528.2
918.399,4527.3
918.67,4501.1
918.941,4506.0
919.211,4487.6
919.482,4503.0
919.753,4498.1
920.024,4464.4
920.295,4461.7
920.566,4458.8
920.837,4475.9
921.108,4466.4
921.379,4468.2
921.65,4454.8
921.921,4443.2
922.191,4435.6
922.462,4409.5
922.733,4414.9
923.004,4436.3
923.275,4440.9
923.546,4427.8
923.816,4434.7
924.087,4435.9
924.358,4413.3
924.629,4415.7
924.9,4391.6
925.17,4389.8
925.441,4396.7
925.712,4388.0
925.983,4382.4
926.253,4403.9
926.524,4390.7
926.795,4370.3
927.065,4362.8
927.336,4352.8
927.607,4347.8
927.877,4366.1
928.148,4354.5
928.419,4334.4
928.689,4339.7
928.96,4332.0
929.231,4321.1
929.501,4321.3
929.772,4309.0
930.043,4300.7
930.313,4304.0
930.584,4308.4
930.854,4295.5
931.125,4311.1
931.396,4294.7
931.666,4296.0
931.937,4293.1
932.207,4287.6
932.478,4291.8
932.748,4288.2
933.019,4285.6
933.289,4278.6
933.56,4278.9
933.83,4263.0
934.101,4263.3
934.371,4258.0
934.642,4253.4
934.912,4262.3
935.183,4249.3
935.453,4238.8
935.723,4218.8
935.994,4236.9
936.264,4218.5
936.535,4237.2
936.805,4223.2
937.075,4223.5
937.346,4207.2
937.616,4203.2
937.886,4192.9
938.157,4194.5
938.427,4199.9
938.697,4205.0
938.968,4192.5
939.238,4195.4
939.508,4186.1
939.779,4191.6
940.049,4186.2
940.319,4183.8
940.59,4181.8
940.86,4166.7
941.13,4180.6
941.4,4177.0
941.671,4167.7
941.941,4155.0
942.211,4162.6
942.481,4156.5
942.751,4156.1
943.022,4160.9
943.292,4148.3
943.562,4145.0
943.832,4146.1
944.102,4129.9
944.372,4144.0
944.642,4127.0
944.913,4133.2
945.183,4134.0
945.453,4119.0
945.723,4115.5
945.993,4118.2
946.263,4111.5
946.533,4105.4
946.803,4102.8
947.073,4104.8
947.343,4107.4
947.613,4106.0
947.883,4104.2
948.153,4095.5
948.423,4088.0
948.693,4090.1
948.963,4087.1
949.233,4087.2
949.503,4094.8
949.773,4085.2
950.043,4082.2
950.313,4070.9
950.583,4074.2
950.853,4065.2
951.123,4055.1
951.393,4057.7
951.663,4066.9
951.933,4053.3
952.202,4059.3
952.472,4048.6
952.742,4057.3
953.012,4050.7
953.282,4056.4
953.552,4046.0
953.822,4049.9
954.091,4048.3
954.361,4044.5
954.631,4036.4
954.901,4034.8
955.17,4026.3
955.44,4034.0
955.71,4035.7
955.98,4020.7
956.25,4015.0
956.519,4032.4
956.789,4021.2
957.059,4014.1
957.328,4017.7
957.598,4018.4
957.868,4018.9
958.137,4009.7
958.407,4004.3
958.677,4007.5
958.946,4007.9
959.216,3998.1
959.486,4006.8
959.755,4002.8
960.025,3990.7
960.294,3991.3
960.564,3989.6
960.834,4000.5
961.103,3996.0
961.373,3987.2
961.642,3987.2
961.912,3985.2
962.181,3980.1
962.451,3981.6
962.72,3978.8
962.99,3973.7
963.259,3970.1
963.529,3973.8
963.798,3968.3
964.068,3973.0
964.337,3960.9
964.607,3971.0
964.876,3965.9
965.146,3972.2
965.415,3959.6
965.684,3957.7
965.954,3964.9
966.223,3958.4
966.493,3951.1
966.762,3958.1
967.031,3952.3
967.301,3948.0
967.57,3948.0
967.839,3944.8
968.109,3944.3
968.378,3947.7
968.647,3936.2
968.917,3935.1
969.186,3939.0
969.455,3932.8
969.724,3936.1
969.994,3931.6
970.263,3933.1
970.532,3932.0
970.801,3935.1
971.071,3932.1
971.34,3935.8
971.609,3924.6
971.878,3923.5
972.147,3925.5
972.417,3927.3
972.686,3924.9
972.955,3919.0
973.224,3919.2
973.493,3922.6
973.762,3922.8
974.031,3911.8
974.3,3914.4
974.57,3919.3
974.839,3909.4
975.108,3902.6
975.377,3905.6
975.646,3907.9
975.915,3904.2
976.184,3905.0
976.453,3903.3
976.722,3902.1
976.991,3900.9
977.26,3895.7
977.529,3898.7
977.798,3894.7
978.067,3893.9
978.336,3893.2
978.605,3897.1
978.874,3892.7
979.143,3889.0
979.412,3889.4
979.68,3890.1
979.949,3888.0
980.218,3895.7
980.487,3894.5
980.756,3890.5
981.025,3889.7
981.294,3888.6
981.563,3888.6
981.831,3890.1
982.1,3880.4
982.369,3881.4
982.638,3878.2
982.907,3878.8
983.175,3872.7
983.444,3875.0
983.713,3867.3
983.982,3867.5
984.25,3869.2
984.519,3873.1
984.788,3874.1
985.057,3870.2
985.325,3870.5
985.594,3865.3
985.863,3869.7
986.131,3863.9
986.4,3866.3
986.669,3867.6
986.937,3864.2
987.206,3865.3
987.475,3864.2
987.743,3861.6
988.012,3869.0
988.28,3864.4
988.549,3860.9
988.817,3857.4
989.086,3860.8
989.355,3852.1
989.623,3855.1
989.892,3856.7
990.16,3850.5
990.429,3853.7
990.697,3853.5
990.966,3852.0
991.234,3849.0
991.503,3854.3
991.771,3844.7
992.04,3845.8
992.308,3850.1
992.576,3844.1
992.845,3846.2
993.113,3848.7
993.382,3846.9
993.65,3846.1
993.918,3844.7
994.187,3841.8
994.455,3844.8
994.723,3842.5
994.992,3840.0
995.26,3838.4
995.528,3840.4
995.797,3834.4
996.065,3835.3
996.333,3831.3
996.602,3831.7
996.87,3834.3
997.138,3840.1
997.406,3831.8
997.675,3832.6
997.943,3831.8
998.211,3835.2
998.479,3832.3
998.747,3829.7
999.016,3833.0
999.284,3828.9
999.552,3827.3
999.82,3829.4
1000.09,3832.5
1000.36,3824.5
1000.62,3826.1
1000.89,3823.2
1001.16,3827.2
1001.43,3822.6
1001.7,3825.3
1001.97,3820.4
1002.23,3822.5
1002.5,3820.0
1002.77,3821.3
1003.04,3823.0
1003.31,3820.4
1003.57,3819.2
1003.84,3822.1
1004.11,3817.4
1004.38,3816.2
1004.65,3815.3
1004.91,3812.7
1005.18,3815.4
1005.45,3815.8
1005.72,3814.0
1005.98,3814.4
1006.25,3816.1
1006.52,3815.1
1006.79,3812.5
1007.06,3811.0
1007.32,3809.1
1007.59,3810.1
1007.86,3810.3
1008.13,3811.8
1008.4,3812.7
1008.66,3810.2
1008.93,3812.4
1009.2,3808.8
1009.47,3807.0
1009.73,3806.9
1010.0,3806.7
1010.27,3805.7
1010.54,3803.9
1010.81,3806.1
1011.07,3807.6
1011.34,3806.5
1011.61,3808.0
1011.88,3804.8
1012.14,3803.9
1012.41,3805.0
1012.68,3803.8
1012.95,3803.0
1013.21,3802.6
1013.48,3800.9
1013.75,3804.5
1014.02,3800.8
1014.29,3801.6
1014.55,3800.8
1014.82,3802.1
1015.09,3797.9
1015.36,3801.3
1015.62,3801.2
1015.89,3802.5
1016.16,3799.0
1016.43,3797.6
1016.69,3799.8
1016.96,3798.2
1017.23,3798.6
1017.5,3796.3
1017.76,3799.9
1018.03,3799.5
1018.3,3796.2
1018.57,3797.4
1018.83,3793.4
1019.1,3793.0
1019.37,3795.7
1019.63,3794.8
1019.9,3795.6
1020.17,3792.9
1020.44,3797.0
1020.7,3794.8
1020.97,3796.5
1021.24,3797.9
1021.51,3796.4
1021.77,3796.6
1022.04,3798.9
1022.31,3801.4
1022.58,3796.1
1022.84,3797.0
1023.11,3796.4
1023.38,3795.6
1023.64,3795.4
1023.91,3799.5
1024.18,3791.9
1024.45,3792.0
1024.71,3790.2
1024.98,3790.7
1025.25,3792.1
1025.51,3790.9
1025.78,3790.1
1026.05,3790.0
1026.32,3790.3
1026.58,3791.0
1026.85,3789.1
1027.12,3784.8
1027.38,3784.9
1027.65,3787.4
1027.92,3790.0
1028.19,3785.5
1028.45,3783.8
1028.72,3781.9
1028.99,3782.7
1029.25,3780.4
1029.52,3782.7
1029.79,3783.0
1030.05,3780.8
1030.32,3782.6
1030.59,3779.8
1030.85,3780.2
1031.12,3778.4
1031.39,3779.1
1031.66,3779.6
1031.92,3780.1
1032.19,3778.2
1032.46,3778.4
1032.72,3782.7
1032.99,3780.3
1033.26,3780.8
1033.52,3781.9
1033.79,3781.6
1034.06,3781.8
1034.32,3781.0
1034.59,3781.6
1034.86,3780.7
1035.12,3782.1
1035.39,3782.4
1035.66,3781.4
1035.92,3783.0
1036.19,3782.6
1036.46,3779.7
1036.72,3780.0
1036.99,3777.2
1037.26,3778.9
1037.52,3780.2
1037.79,3778.1
1038.06,3777.2
1038.32,3775.8
1038.59,3772.2
1038.86,3772.6
1039.12,3775.4
1039.39,3773.7
1039.66,3776.3
1039.92,3774.2
1040.19,3775.7
1040.46,3774.1
1040.72,3774.5
1040.99,3770.7
1041.26,3773.5
1041.52,3774.7
1041.79,3771.6
1042.06,3771.9
1042.32,3771.5
1042.59,3772.2
1042.86,3773.8
1043.12,3770.9
1043.39,3772.8
1043.65,3769.3
1043.92,3770.9
1044.19,3771.5
1044.45,3771.1
1044.72,3770.5
1044.99,3769.6
1045.25,3770.4
1045.52,3770.8
1045.79,3768.8
1046.05,3770.8
1046.32,3770.0
1046.58,3768.5
1046.85,3768.7
1047.12,3769.4
1047.38,3769.9
1047.65,3769.7
1047.92,3769.6
1048.18,3770.3
1048.45,3768.4
1048.71,3769.3
1048.98,3770.1
1049.25,3768.2
1049.51,3767.2
1049.78,3769.4
1050.04,3769.3
1050.31,3770.5
1050.58,3769.5
1050.84,3767.1
1051.11,3770.6
1051.37,3768.9
1051.64,3767.1
1051.91,3769.4
1052.17,3765.9
1052.44,3766.5
1052.7,3766.3
1052.97,3768.1
1053.24,3771.0
1053.5,3767.5
1053.77,3767.6
1054.03,3767.5
1054.3,3767.1
1054.57,3767.2
1054.83,3767.9
1055.1,3768.6
1055.36,3767.8
1055.63,3767.4
1055.9,3768.4
1056.16,3767.2
1056.43,3764.6
1056.69,3767.8
1056.96,3767.0
1057.23,3767.3
1057.49,3766.2
1057.76,3766.0
1058.02,3767.0
1058.29,3765.8
1058.55,3766.0
1058.82,3765.2
1059.09,3765.9
1059.35,3765.2
1059.62,3765.3
1059.88,3767.8
1060.15,3765.7
1060.41,3767.6
1060.68,3768.5
1060.95,3765.7
1061.21,3765.1
1061.48,3766.5
1061.74,3766.5
1062.01,3765.4
1062.27,3765.8
1062.54,3767.8
1062.8,3766.6
1063.07,3765.7
1063.34,3765.0
1063.6,3767.6
1063.87,3765.6
1064.13,3765.2
1064.4,3767.1
1064.66,3764.9
1064.93,3765.6
1065.19,3766.3
1065.46,3764.9
1065.73,3765.0
1065.99,3765.3
1066.26,3765.1
1066.52,3765.6
1066.79,3763.7
1067.05,3766.4
1067.32,3763.9
1067.58,3764.1
1067.85,3764.0
1068.11,3764.9
