nm,Intensity
526.493,830.0
526.629,829.4
526.766,829.2
526.903,830.3
527.039,828.8
527.176,830.0
527.313,829.3
527.449,831.0
527.586,830.7
527.723,828.4
527.859,828.4
527.996,830.1
528.133,829.2
528.269,828.9
528.406,828.4
528.542,829.8
528.679,829.1
528.816,829.9
528.952,828.6
529.089,830.2
529.225,829.1
529.362,828.5
529.498,829.3
529.635,830.1
529.771,829.2
529.908,830.4
530.044,831.2
530.181,829.1
530.317,829.8
530.454,829.9
530.59,829.7
530.727,829.6
530.863,831.2
531.0,829.8
531.136,829.6
531.273,829.3
531.409,831.1
531.546,829.6
531.682,830.9
531.818,830.7
531.955,831.1
532.091,842.7
532.227,846.9
532.364,836.3
532.5,829.9
532.637,830.0
532.773,831.5
532.909,829.2
533.046,829.2
533.182,830.5
533.318,830.5
533.455,830.4
533.591,841.9
533.727,916.5
533.863,1288.2
534.0,1914.6
534.136,2205.0
534.272,2234.5
534.408,2173.8
534.545,2156.3
534.681,2117.5
534.817,2079.5
534.953,2039.4
535.09,1982.2
535.226,1952.6
535.362,1945.2
535.498,1942.3
535.634,1932.9
535.771,1916.0
535.907,1893.0
536.043,1895.8
536.179,1883.3
536.315,1857.3
536.451,1854.5
536.588,1839.3
536.724,1841.3
536.86,1849.3
536.996,1852.7
537.132,1846.6
537.268,1835.6
537.404,1853.9
537.54,1834.5
537.676,1844.0
537.812,1833.1
537.948,1855.6
538.084,1850.1
538.22,1864.2
538.357,1859.6
538.493,1865.4
538.629,1868.5
538.765,1867.0
538.901,1876.1
539.037,1876.4
539.173,1875.4
539.309,1888.4
539.444,1898.1
539.58,1904.1
539.716,1925.0
539.852,1933.6
539.988,1940.3
540.124,1944.4
540.26,1941.3
540.396,1936.9
540.532,1931.1
540.668,1908.5
540.804,1921.3
540.94,1938.9
541.076,1931.9
541.211,1928.3
541.347,1944.5
541.483,1939.3
541.619,1940.8
541.755,1945.3
541.891,1948.1
542.026,1949.4
542.162,1950.7
542.298,1956.4
542.434,1946.9
542.57,1969.2
542.705,1983.3
542.841,1983.5
542.977,1990.9
543.113,1990.1
543.249,1999.7
543.384,2001.6
543.52,2018.4
543.656,2011.0
543.791,2025.5
543.927,2002.6
544.063,2021.5
544.199,2013.5
544.334,2017.8
544.47,2035.0
544.606,2032.6
544.741,2035.2
544.877,2045.3
545.013,2035.4
545.148,2049.3
545.284,2042.7
545.42,2063.4
545.555,2057.5
545.691,2071.2
545.827,2061.6
545.962,2057.2
546.098,2072.6
546.233,2090.1
546.369,2086.1
546.504,2086.4
546.64,2097.9
546.776,2087.3
546.911,2104.6
547.047,2086.2
547.182,2093.1
547.318,2108.8
547.453,2101.7
547.589,2100.7
547.724,2111.7
547.86,2113.2
547.995,2106.9
548.131,2133.8
548.266,2122.9
548.402,2137.1
548.537,2140.1
548.673,2139.0
548.808,2160.1
548.944,2168.9
549.079,2159.6
549.214,2171.0
549.35,2161.1
549.485,2178.2
549.621,2177.4
549.756,2175.1
549.892,2174.4
550.027,2173.5
550.162,2183.2
550.298,2195.1
550.433,2201.3
550.568,2300.7
550.704,2424.3
550.839,2331.8
550.974,2219.0
551.11,2211.4
551.245,2219.0
551.38,2218.5
551.516,2226.4
551.651,2215.9
551.786,2230.9
551.922,2233.8
552.057,2238.4
552.192,2243.0
552.327,2229.4
552.463,2249.6
552.598,2251.6
552.733,2290.8
552.868,2323.3
553.004,2306.1
553.139,2281.2
553.274,2269.5
553.409,2265.8
553.544,2261.0
553.68,2288.9
553.815,2290.8
553.95,2291.1
554.085,2305.9
554.22,2301.3
554.356,2301.4
554.491,2311.6
554.626,2321.9
554.761,2324.2
554.896,2316.9
555.031,2318.5
555.166,2336.6
555.301,2334.9
555.437,2341.8
555.572,2366.1
555.707,2374.1
555.842,2375.4
555.977,2368.9
556.112,2368.8
556.247,2371.7
556.382,2389.7
556.517,2392.5
556.652,2402.4
556.787,2408.5
556.922,2424.9
557.057,2430.5
557.192,2464.6
557.327,2504.0
557.462,2593.1
557.597,2722.1
557.732,2760.1
557.867,2625.6
558.002,2506.7
558.137,2457.3
558.272,2448.6
558.407,2448.0
558.542,2430.6
558.677,2432.9
558.812,2435.4
558.947,2439.4
559.082,2426.0
559.217,2445.8
559.351,2438.8
559.486,2445.2
559.621,2429.5
559.756,2464.5
559.891,2464.5
560.026,2463.6
560.161,2480.7
560.295,2468.3
560.43,2492.3
560.565,2478.5
560.7,2492.3
560.835,2490.3
560.97,2515.6
561.104,2505.5
561.239,2513.5
561.374,2525.4
561.509,2530.5
561.644,2536.6
561.778,2563.1
561.913,2579.9
562.048,2609.2
562.183,2614.5
562.317,2605.8
562.452,2584.2
562.587,2577.7
562.722,2565.3
562.856,2577.7
562.991,2586.8
563.126,2603.6
563.26,2602.7
563.395,2600.3
563.53,2610.0
563.665,2631.7
563.799,2611.1
563.934,2627.3
564.069,2644.7
564.203,2650.7
564.338,2659.4
564.472,2683.0
564.607,2694.1
564.742,2724.4
564.876,2769.8
565.011,2850.8
565.146,2888.1
565.28,2856.8
565.415,2820.4
565.549,2812.8
565.684,2810.2
565.818,2838.2
565.953,2838.6
566.088,2803.8
566.222,2778.4
566.357,2745.2
566.491,2737.7
566.626,2716.0
566.76,2714.9
566.895,2692.5
567.029,2701.1
567.164,2702.1
567.298,2718.0
567.433,2729.7
567.567,2783.3
567.702,2798.3
567.836,2800.4
567.971,2794.1
568.105,2794.7
568.24,2778.7
568.374,2778.0
568.509,2767.3
568.643,2782.2
568.777,2763.2
568.912,2788.4
569.046,2805.9
569.181,2811.7
569.315,2809.9
569.449,2826.2
569.584,2828.4
569.718,2824.4
569.853,2843.5
569.987,2843.3
570.121,2861.7
570.256,2874.3
570.39,2891.7
570.524,2926.6
570.659,2962.9
570.793,2978.9
570.927,3080.8
571.062,3193.9
571.196,3286.3
571.33,3380.6
571.465,3379.6
571.599,3329.7
571.733,3205.9
571.867,3113.5
572.002,3074.2
572.136,3071.0
572.27,3017.3
572.404,2981.5
572.539,2954.0
572.673,2935.1
572.807,2942.4
572.941,2953.6
573.076,2946.4
573.21,2963.3
573.344,2981.1
573.478,2957.8
573.612,2957.7
573.747,2981.4
573.881,2979.5
574.015,2994.6
574.149,2997.9
574.283,2974.5
574.417,2991.6
574.552,2994.8
574.686,2994.2
574.82,3013.2
574.954,3000.7
575.088,2997.0
575.222,3047.8
575.356,3098.7
575.491,3118.9
575.625,3122.0
575.759,3088.7
575.893,3053.2
576.027,3055.2
576.161,3043.1
576.295,3058.8
576.429,3071.5
576.563,3088.8
576.697,3102.0
576.831,3097.6
576.965,3115.8
577.099,3133.0
577.233,3133.8
577.367,3125.1
577.501,3118.0
577.635,3095.7
577.769,3097.2
577.903,3095.2
578.037,3091.8
578.171,3085.1
578.305,3113.4
578.439,3121.8
578.573,3102.6
578.707,3116.9
578.841,3129.4
578.975,3133.7
579.109,3122.3
579.243,3142.8
579.377,3142.4
579.511,3155.5
579.645,3136.8
579.779,3157.9
579.913,3165.7
580.046,3167.9
580.18,3145.9
580.314,3172.5
580.448,3174.5
580.582,3156.6
580.716,3202.6
580.85,3184.7
580.984,3203.1
581.117,3200.0
581.251,3200.9
581.385,3245.4
581.519,3268.6
581.653,3352.7
581.787,3559.6
581.92,3916.4
582.054,4648.7
582.188,5399.3
582.322,5110.6
582.456,4091.7
582.589,3539.6
582.723,3362.7
582.857,3332.2
582.991,3288.6
583.124,3309.5
583.258,3293.5
583.392,3276.1
583.526,3276.3
583.659,3265.3
583.793,3270.1
583.927,3285.8
584.061,3284.6
584.194,3292.0
584.328,3282.6
584.462,3301.1
584.595,3308.3
584.729,3316.9
584.863,3309.1
584.997,3342.7
585.13,3368.1
585.264,3361.1
585.398,3433.6
585.531,3529.9
585.665,3758.8
585.798,3970.4
585.932,4270.8
586.066,4417.8
586.199,4326.2
586.333,4102.9
586.467,3934.7
586.6,3760.8
586.734,3607.6
586.867,3501.4
587.001,3480.5
587.135,3446.8
587.268,3418.2
587.402,3422.4
587.535,3414.5
587.669,3406.2
587.802,3399.3
587.936,3399.5
588.07,3396.7
588.203,3377.7
588.337,3385.9
588.47,3393.8
588.604,3393.4
588.737,3369.7
588.871,3382.6
589.004,3372.8
589.138,3363.2
589.271,3390.8
589.405,3375.5
589.538,3370.1
589.672,3386.2
589.805,3397.2
589.939,3411.0
590.072,3398.1
590.206,3386.5
590.339,3412.1
590.472,3394.1
590.606,3406.2
590.739,3430.8
590.873,3434.4
591.006,3435.5
591.14,3422.1
591.273,3421.1
591.406,3453.8
591.54,3437.2
591.673,3428.3
591.807,3424.9
591.94,3447.3
592.073,3417.4
592.207,3436.3
592.34,3454.8
592.473,3422.5
592.607,3434.0
592.74,3438.4
592.873,3416.3
593.007,3429.1
593.14,3433.7
593.273,3438.9
593.407,3442.6
593.54,3452.4
593.673,3443.7
593.807,3450.1
593.94,3461.1
594.073,3465.8
594.207,3457.5
594.34,3461.6
594.473,3489.9
594.606,3472.0
594.74,3489.1
594.873,3496.8
595.006,3500.4
595.14,3519.0
595.273,3497.4
595.406,3506.1
595.539,3525.7
595.673,3516.1
595.806,3535.6
595.939,3521.7
596.072,3533.5
596.205,3520.1
596.339,3514.2
596.472,3534.2
596.605,3547.4
596.738,3539.9
596.871,3541.5
597.005,3540.9
597.138,3575.9
597.271,3553.5
597.404,3546.1
597.537,3546.0
597.67,3570.2
597.804,3582.1
597.937,3572.6
598.07,3580.1
598.203,3595.1
598.336,3620.8
598.469,3616.2
598.602,3608.5
598.735,3619.5
598.869,3627.9
599.002,3659.3
599.135,3642.4
599.268,3640.9
599.401,3630.2
599.534,3627.0
599.667,3647.1
599.8,3618.1
599.933,3653.7
600.066,3654.0
600.199,3635.1
600.332,3649.0
600.465,3648.3
600.598,3627.2
600.731,3636.6
600.865,3643.1
600.998,3648.0
601.131,3638.0
601.264,3649.9
601.397,3653.0
601.53,3646.0
601.663,3652.9
601.796,3678.0
601.929,3641.9
602.062,3657.7
602.195,3668.3
602.328,3671.4
602.46,3671.5
602.593,3675.2
602.726,3673.6
602.859,3690.2
602.992,3694.1
603.125,3725.9
603.258,3743.4
603.391,3721.4
603.524,3729.9
603.657,3721.9
603.79,3722.9
603.923,3746.8
604.056,3744.7
604.189,3732.6
604.322,3732.4
604.454,3716.5
604.587,3747.1
604.72,3742.6
604.853,3724.4
604.986,3726.4
605.119,3714.2
605.252,3702.7
605.385,3712.8
605.517,3718.2
605.65,3700.0
605.783,3685.1
605.916,3710.2
606.049,3707.8
606.182,3715.0
606.315,3711.2
606.447,3707.9
606.58,3720.1
606.713,3743.0
606.846,3724.4
606.979,3735.1
607.111,3734.7
607.244,3758.8
