nm,Intensity
526.508,831.3
526.645,830.1
526.782,832.3
526.919,830.7
527.055,829.8
527.192,830.1
527.329,831.7
527.465,829.5
527.602,829.8
527.739,830.6
527.875,829.7
528.012,830.1
528.149,829.5
528.285,830.2
528.422,830.2
528.558,829.6
528.695,831.1
528.832,830.2
528.968,831.3
529.105,829.9
529.241,830.8
529.378,830.0
529.514,830.3
529.651,832.2
529.787,829.5
529.924,830.0
530.061,831.0
530.197,830.9
530.334,829.0
530.47,830.1
530.606,830.0
530.743,830.8
530.879,831.8
531.016,831.0
531.152,829.6
531.289,830.9
531.425,830.8
531.562,831.0
531.698,831.2
531.834,831.1
531.971,833.9
532.107,857.3
532.244,865.5
532.38,838.9
532.516,831.2
532.653,831.2
532.789,829.6
532.925,831.2
533.062,828.9
533.198,831.2
533.334,829.5
533.471,832.2
533.607,837.6
533.743,910.7
533.879,1254.4
534.016,1868.0
534.152,2151.8
534.288,2143.0
534.424,2049.0
534.561,1944.0
534.697,1859.4
534.833,1755.2
534.969,1620.2
535.106,1506.4
535.242,1411.4
535.378,1321.8
535.514,1251.0
535.65,1193.5
535.786,1142.7
535.923,1107.2
536.059,1077.4
536.195,1052.2
536.331,1033.7
536.467,1029.5
536.603,1009.1
536.739,1009.0
536.876,1004.5
537.012,1000.1
537.148,993.1
537.284,992.0
537.42,983.3
537.556,979.4
537.692,976.7
537.828,976.4
537.964,978.0
538.1,988.1
538.236,995.9
538.372,998.8
538.508,999.8
538.644,998.8
538.78,985.9
538.916,971.8
539.052,944.6
539.188,926.8
539.324,922.7
539.46,918.4
539.596,915.2
539.732,912.0
539.868,911.7
540.004,909.3
540.14,906.1
540.275,905.8
540.411,906.1
540.547,904.0
540.683,898.5
540.819,895.9
540.955,896.2
541.091,897.5
541.227,895.8
541.362,893.2
541.498,898.0
541.634,897.8
541.77,899.9
541.906,893.3
542.041,896.8
542.177,894.4
542.313,891.7
542.449,892.3
542.585,889.9
542.72,892.1
542.856,892.9
542.992,896.3
543.128,890.5
543.263,901.3
543.399,899.0
543.535,899.3
543.67,901.1
543.806,907.2
543.942,906.8
544.078,907.1
544.213,899.0
544.349,899.3
544.485,893.0
544.62,892.9
544.756,891.2
544.892,889.3
545.027,885.9
545.163,887.7
545.298,887.0
545.434,882.8
545.57,879.9
545.705,881.0
545.841,880.7
545.976,880.1
546.112,882.2
546.248,879.6
546.383,880.2
546.519,874.9
546.654,876.7
546.79,878.9
546.925,879.9
547.061,879.8
547.196,878.0
547.332,879.4
547.467,881.6
547.603,880.6
547.738,879.8
547.874,883.4
548.009,884.8
548.145,884.1
548.28,884.3
548.416,880.9
548.551,880.5
548.686,880.3
548.822,878.8
548.957,877.5
549.093,876.0
549.228,877.6
549.363,878.0
549.499,874.7
549.634,879.1
549.77,876.7
549.905,873.8
550.04,878.9
550.176,893.3
550.311,941.1
550.446,948.1
550.582,902.8
550.717,878.9
550.852,876.3
550.988,872.6
551.123,870.9
551.258,870.7
551.394,871.7
551.529,868.2
551.664,867.6
551.799,869.0
551.935,867.2
552.07,870.0
552.205,869.4
552.34,868.1
552.476,867.4
552.611,868.4
552.746,869.9
552.881,871.7
553.016,868.4
553.152,869.7
553.287,867.4
553.422,869.5
553.557,870.1
553.692,871.9
553.827,879.1
553.963,884.1
554.098,891.3
554.233,893.3
554.368,897.5
554.503,903.2
554.638,902.2
554.773,903.8
554.908,899.9
555.043,893.5
555.179,894.8
555.314,902.0
555.449,914.9
555.584,930.8
555.719,937.9
555.854,925.2
555.989,910.8
556.124,893.1
556.259,890.1
556.394,879.3
556.529,878.1
556.664,875.3
556.799,875.4
556.934,877.8
557.069,885.1
557.204,884.3
557.339,882.1
557.474,878.2
557.609,878.0
557.744,876.7
557.879,875.9
558.014,875.2
558.149,874.2
558.284,875.5
558.419,873.8
558.553,875.5
558.688,874.6
558.823,874.3
558.958,880.1
559.093,882.8
559.228,882.0
559.363,877.0
559.498,877.6
559.632,871.3
559.767,869.5
559.902,870.7
560.037,872.1
560.172,873.7
560.307,871.5
560.441,874.2
560.576,872.6
560.711,873.3
560.846,875.1
560.981,879.8
561.115,878.5
561.25,880.1
561.385,882.9
561.52,894.1
561.654,916.6
561.789,948.0
561.924,1036.2
562.059,1389.2
562.193,1578.2
562.328,1193.3
562.463,950.6
562.598,900.6
562.732,904.0
562.867,944.7
563.002,1031.9
563.136,1067.7
563.271,1004.7
563.406,936.0
563.54,907.1
563.675,896.8
563.81,892.5
563.944,893.9
564.079,891.4
564.213,897.2
564.348,898.5
564.483,898.9
564.617,894.8
564.752,892.6
564.887,896.4
565.021,896.1
565.156,894.3
565.29,893.6
565.425,887.2
565.559,882.2
565.694,881.5
565.828,879.4
565.963,875.5
566.098,875.5
566.232,873.3
566.367,876.3
566.501,879.0
566.636,881.2
566.77,894.6
566.905,919.0
567.039,944.7
567.174,937.6
567.308,911.8
567.443,901.1
567.577,910.9
567.711,931.1
567.846,967.3
567.98,984.9
568.115,971.0
568.249,975.0
568.384,997.5
568.518,994.3
568.652,973.1
568.787,949.8
568.921,927.1
569.056,910.4
569.19,908.0
569.324,902.7
569.459,897.9
569.593,893.5
569.727,890.0
569.862,892.1
569.996,891.5
570.131,889.7
570.265,889.2
570.399,888.6
570.534,889.5
570.668,885.7
570.802,887.4
570.936,891.4
571.071,888.2
571.205,887.2
571.339,891.7
571.474,894.8
571.608,893.6
571.742,899.2
571.876,899.2
572.011,901.0
572.145,902.5
572.279,906.5
572.413,913.9
572.548,916.0
572.682,914.5
572.816,914.5
572.95,911.0
573.084,906.3
573.219,898.0
573.353,898.3
573.487,898.1
573.621,896.9
573.755,899.6
573.889,899.1
574.024,899.1
574.158,898.5
574.292,896.3
574.426,893.7
574.56,888.8
574.694,888.7
574.828,884.9
574.963,887.1
575.097,889.2
575.231,884.5
575.365,884.5
575.499,886.2
575.633,883.6
575.767,887.0
575.901,887.0
576.035,891.0
576.169,897.8
576.303,909.2
576.437,918.4
576.571,929.0
576.706,932.1
576.84,923.0
576.974,906.5
577.108,895.7
577.242,895.4
577.376,887.3
577.51,887.5
577.644,887.0
577.778,888.6
577.912,883.8
578.046,890.5
578.179,891.8
578.313,889.3
578.447,885.5
578.581,886.9
578.715,888.7
578.849,885.7
578.983,887.3
579.117,886.7
579.251,887.3
579.385,886.1
579.519,888.4
579.653,886.0
579.787,886.9
579.921,890.2
580.054,888.2
580.188,889.3
580.322,885.3
580.456,889.8
580.59,891.0
580.724,895.0
580.858,901.6
580.991,916.0
581.125,956.5
581.259,949.8
581.393,924.8
581.527,943.1
581.661,1005.8
581.794,1074.7
581.928,1037.1
582.062,958.4
582.196,917.5
582.33,903.6
582.463,896.5
582.597,892.2
582.731,890.1
582.865,892.0
582.998,890.3
583.132,888.6
583.266,885.7
583.4,887.2
583.533,886.2
583.667,886.9
583.801,888.4
583.935,883.7
584.068,885.0
584.202,885.1
584.336,884.2
584.469,887.4
584.603,886.9
584.737,886.9
584.87,890.6
585.004,882.8
585.138,883.5
585.271,885.0
585.405,881.6
585.539,883.2
585.672,883.7
585.806,885.3
585.94,887.5
586.073,882.1
586.207,883.0
586.34,884.0
586.474,883.6
586.608,884.1
586.741,885.8
586.875,884.2
587.008,884.2
587.142,883.4
587.276,881.2
587.409,881.1
587.543,884.4
587.676,883.3
587.81,878.1
587.943,881.3
588.077,882.0
588.21,883.8
588.344,886.0
588.478,881.1
588.611,886.1
588.745,883.4
588.878,882.0
589.012,882.7
589.145,883.7
589.279,881.3
589.412,882.7
589.546,879.7
589.679,879.2
589.812,879.3
589.946,881.1
590.079,881.7
590.213,880.7
590.346,879.9
590.48,880.2
590.613,880.6
590.747,881.5
590.88,883.3
591.013,881.7
591.147,881.7
591.28,880.2
591.414,880.6
591.547,879.0
591.68,880.4
591.814,881.3
591.947,880.8
592.081,878.3
592.214,878.9
592.347,881.3
592.481,880.5
592.614,881.2
592.747,884.9
592.881,878.3
593.014,879.9
593.147,880.8
593.281,880.9
593.414,878.0
593.547,880.1
593.681,879.4
593.814,879.2
593.947,880.8
594.081,880.8
594.214,881.2
594.347,880.8
594.48,882.1
594.614,879.6
594.747,879.5
594.88,879.8
595.014,876.5
595.147,878.7
595.28,878.1
595.413,878.2
595.547,880.3
595.68,881.2
595.813,881.3
595.946,878.2
596.079,876.7
596.213,878.3
596.346,880.7
596.479,880.1
596.612,879.7
596.745,879.5
596.879,877.8
597.012,881.9
597.145,879.5
597.278,878.6
597.411,877.6
597.545,881.0
597.678,876.3
597.811,878.5
597.944,879.9
598.077,881.0
598.21,880.9
598.343,880.4
598.476,881.1
598.61,879.3
598.743,879.7
598.876,881.3
599.009,881.1
599.142,879.7
599.275,882.8
599.408,882.3
599.541,880.8
599.674,883.9
599.807,882.0
599.941,883.3
600.074,883.1
600.207,880.1
600.34,878.9
600.473,882.7
600.606,881.5
600.739,882.1
600.872,879.7
601.005,879.7
601.138,880.2
601.271,880.6
601.404,880.5
601.537,881.1
601.67,881.2
601.803,884.9
601.936,880.2
602.069,878.6
602.202,882.5
602.335,881.2
602.468,883.2
602.601,882.9
602.734,884.4
602.867,883.4
603.0,881.1
603.133,883.8
603.266,883.7
603.399,883.4
603.532,882.0
603.664,882.8
603.797,886.3
603.93,885.4
604.063,882.4
604.196,886.2
604.329,884.3
604.462,883.3
604.595,885.4
604.728,886.0
604.861,882.8
604.994,882.1
605.126,883.3
605.259,885.8
605.392,885.6
605.525,883.7
605.658,884.3
605.791,882.8
605.924,883.8
606.056,883.8
606.189,883.1
606.322,887.6
606.455,882.4
606.588,885.7
606.721,890.0
606.853,884.8
606.986,887.7
607.119,885.5
607.252,887.9
607.385,887.3
607.517,885.9
607.65,888.5
607.783,888.8
607.916,888.5
608.049,889.3
608.181,884.6
608.314,888.4
608.447,888.8
608.58,889.1
608.712,887.7
608.845,891.9
608.978,893.4
609.111,892.2
609.243,887.2
609.376,893.4
609.509,889.9
609.641,894.1
609.774,890.2
609.907,891.4
610.04,890.9
610.172,890.1
610.305,889.9
610.438,891.2
610.57,892.1
610.703,893.8
610.836,890.4
610.968,890.5
611.101,892.2
611.234,894.7
611.366,893.0
611.499,894.8
611.632,891.5
611.764,893.5
611.897,896.2
612.03,898.6
612.162,894.1
612.295,896.4
612.428,896.5
612.56,895.9
612.693,895.4
612.825,895.5
612.958,895.4
613.091,899.4
613.223,899.1
613.356,898.8
613.488,899.6
613.621,901.5
613.754,896.5
613.886,896.1
614.019,896.0
614.151,900.0
614.284,897.3
614.416,896.2
614.549,901.6
614.681,899.5
614.814,895.8
614.947,899.5
615.079,897.5
615.212,896.2
615.344,899.1
615.477,901.1
615.609,901.7
615.742,901.2
615.874,900.2
616.007,901.3
616.139,904.8
616.272,904.3
616.404,901.3
616.537,903.0
616.669,905.2
616.802,904.7
616.934,902.9
617.067,903.5
617.199,906.6
617.332,904.4
617.464,903.8
617.596,905.9
617.729,905.8
617.861,906.3
617.994,906.4
618.126,904.9
618.259,911.7
618.391,904.6
618.524,906.7
618.656,905.7
618.788,911.4
618.921,906.4
619.053,905.5
619.186,908.6
619.318,908.1
619.45,906.8
619.583,908.4
619.715,906.4
619.848,906.0
619.98,908.3
620.112,907.4
620.245,906.2
620.377,903.0
620.509,907.1
620.642,909.1
620.774,907.8
620.907,907.4
621.039,907.2
621.171,908.7
621.304,904.5
621.436,904.6
621.568,903.5
621.701,909.3
621.833,907.1
621.965,908.0
622.097,903.4
622.23,908.8
622.362,905.1
622.494,909.4
622.627,906.9
622.759,910.4
622.891,907.8
623.024,907.9
623.156,909.4
623.288,907.6
623.42,910.1
623.553,909.4
623.685,906.6
623.817,910.3
623.949,910.1
624.082,910.4
624.214,909.4
624.346,910.3
624.479,915.3
624.611,912.6
624.743,909.9
624.875,907.4
625.007,914.2
625.14,912.5
625.272,910.0
625.404,911.9
625.536,910.8
625.669,912.0
625.801,914.2
625.933,911.7
626.065,914.5
626.197,916.7
626.33,916.0
626.462,918.2
626.594,920.3
626.726,928.3
626.858,934.4
626.99,944.6
627.123,968.2
627.255,986.0
627.387,993.6
627.519,992.5
627.651,984.3
627.783,971.4
627.916,968.9
628.048,965.2
628.18,961.9
628.312,971.8
628.444,976.4
628.576,984.0
628.708,997.2
628.84,1007.1
628.973,1028.2
629.105,1044.6
629.237,1058.8
629.369,1063.8
629.501,1066.9
629.633,1063.9
629.765,1067.1
629.897,1057.0
630.029,1043.5
630.161,1034.8
630.294,1026.7
630.426,1017.0
630.558,1011.4
630.69,995.8
630.822,990.2
630.954,980.3
631.086,968.0
631.218,959.8
631.35,953.1
631.482,948.6
631.614,948.3
631.746,947.3
631.878,943.1
632.01,945.2
632.142,948.0
632.274,956.2
632.406,963.9
632.538,957.5
632.67,940.8
632.802,932.4
632.934,936.6
633.066,937.6
633.198,953.4
633.33,970.1
633.462,964.5
633.594,951.9
633.726,942.9
633.858,942.9
633.99,947.2
634.122,960.5
634.254,975.8
634.386,1007.4
634.518,1034.2
634.65,1064.0
634.782,1082.7
634.914,1094.3
635.046,1110.7
635.178,1167.8
635.31,1270.9
635.442,1321.1
635.574,1323.6
635.706,1319.5
635.838,1281.5
635.97,1216.9
636.102,1138.9
636.234,1072.2
636.365,1026.9
636.497,996.7
636.629,980.0
636.761,966.8
636.893,959.0
637.025,947.0
637.157,948.8
637.289,938.4
637.421,938.5
637.553,937.7
637.685,938.4
637.816,933.4
637.948,931.0
638.08,928.4
638.212,927.6
638.344,920.1
638.476,925.4
638.608,924.3
638.74,925.5
638.871,924.2
639.003,922.7
639.135,927.1
639.267,925.0
639.399,925.9
639.531,929.3
