cm-1,A
4000.0,0.014708281407112
3999.0,0.014663358264387139
3998.0,0.014618439768003144
3997.0,0.01452861671041239
3996.0,0.0144837121472845
3995.0,0.014438812226654996
3994.0,0.014393916947563534
3993.0,0.014349026309051105
3992.0,0.014349026309051105
3991.0,0.014349026309051105
3990.0,0.014393916947563534
3989.0,0.0144837121472845
3988.0,0.01452861671041239
3987.0,0.014573525916998342
3986.0,0.014618439768003144
3985.0,0.014618439768003144
3984.0,0.014663358264387139
3983.0,0.014663358264387139
3982.0,0.014708281407112
3981.0,0.014663358264387139
3980.0,0.014618439768003144
3979.0,0.01452861671041239
3978.0,0.01452861671041239
3977.0,0.01452861671041239
3976.0,0.01452861671041239
3975.0,0.014573525916998342
3974.0,0.01452861671041239
3973.0,0.014573525916998342
3972.0,0.014573525916998342
3971.0,0.014618439768003144
3970.0,0.014708281407112
3969.0,0.014753209197138295
3968.0,0.014843078722943437
3967.0,0.014843078722943437
3966.0,0.014843078722943437
3965.0,0.014843078722943437
3964.0,0.014843078722943437
3963.0,0.014798141635428141
3962.0,0.014708281407112
3961.0,0.014663358264387139
3960.0,0.014573525916998342
3959.0,0.014573525916998342
3958.0,0.014618439768003144
3957.0,0.014663358264387139
3956.0,0.014708281407112
3955.0,0.014708281407112
3954.0,0.014753209197138295
3953.0,0.014708281407112
3952.0,0.014663358264387139
3951.0,0.014618439768003144
3950.0,0.014573525916998342
3949.0,0.014573525916998342
3948.0,0.01452861671041239
3947.0,0.014438812226654996
3946.0,0.014438812226654996
3945.0,0.01452861671041239
3944.0,0.014618439768003144
3943.0,0.014663358264387139
3942.0,0.014618439768003144
3941.0,0.01452861671041239
3940.0,0.01452861671041239
3939.0,0.014663358264387139
3938.0,0.014798141635428141
3937.0,0.014843078722943437
3936.0,0.014843078722943437
3935.0,0.014798141635428141
3934.0,0.014798141635428141
3933.0,0.014798141635428141
3932.0,0.014753209197138295
3931.0,0.014663358264387139
3930.0,0.01452861671041239
3929.0,0.014393916947563534
3928.0,0.014349026309051105
3927.0,0.014349026309051105
3926.0,0.014438812226654996
3925.0,0.01452861671041239
3924.0,0.01452861671041239
3923.0,0.0144837121472845
3922.0,0.0144837121472845
3921.0,0.01452861671041239
3920.0,0.014573525916998342
3919.0,0.014573525916998342
3918.0,0.014618439768003144
3917.0,0.014663358264387139
3916.0,0.014708281407112
3915.0,0.014708281407112
3914.0,0.014798141635428141
3913.0,0.014888020460646079
3912.0,0.014977917890464765
3911.0,0.014977917890464765
3910.0,0.014932966849499074
3909.0,0.014798141635428141
3908.0,0.014663358264387139
3907.0,0.014438812226654996
3906.0,0.014259258949925524
3905.0,0.01403492169512921
3904.0,0.01385553528947936
3903.0,0.013676222949234651
3902.0,0.013676222949234651
3901.0,0.013900374944870508
3900.0,0.014214382227394795
3899.0,0.014393916947563534
3898.0,0.014393916947563534
3897.0,0.014438812226654996
3896.0,0.01452861671041239
3895.0,0.014618439768003144
3894.0,0.014753209197138295
3893.0,0.015022873584506602
3892.0,0.015157768594724175
3891.0,0.015022873584506602
3890.0,0.014663358264387139
3889.0,0.014438812226654996
3888.0,0.01452861671041239
3887.0,0.014843078722943437
3886.0,0.014977917890464765
3885.0,0.014753209197138295
3884.0,0.014393916947563534
3883.0,0.014349026309051105
3882.0,0.014618439768003144
3881.0,0.014932966849499074
3880.0,0.014932966849499074
3879.0,0.014618439768003144
3878.0,0.0144837121472845
3877.0,0.014618439768003144
3876.0,0.014843078722943437
3875.0,0.014888020460646079
3874.0,0.014573525916998342
3873.0,0.014124642691606404
3872.0,0.013990068146738865
3871.0,0.014214382227394795
3870.0,0.0144837121472845
3869.0,0.014349026309051105
3868.0,0.014079779876432497
3867.0,0.014169510141607944
3866.0,0.0144837121472845
3865.0,0.014753209197138295
3864.0,0.014843078722943437
3863.0,0.014753209197138295
3862.0,0.014708281407112
3861.0,0.014708281407112
3860.0,0.014708281407112
3859.0,0.014663358264387139
3858.0,0.014438812226654996
3857.0,0.014124642691606404
3856.0,0.01381070026317599
3855.0,0.01385553528947936
3854.0,0.014393916947563534
3853.0,0.014618439768003144
3852.0,0.014393916947563534
3851.0,0.014573525916998342
3850.0,0.015112798935672522
3849.0,0.01547268665620738
3848.0,0.01547268665620738
3847.0,0.015337693809893471
3846.0,0.015202742910707112
3845.0,0.015067833932588037
3844.0,0.014888020460646079
3843.0,0.014618439768003144
3842.0,0.014259258949925524
3841.0,0.01403492169512921
3840.0,0.014079779876432497
3839.0,0.014304140310157809
3838.0,0.0144837121472845
3837.0,0.01452861671041239
3836.0,0.01452861671041239
