cm-1,A
4000.0,0.5815
3999.0,0.5782
3998.0,0.5775
3997.0,0.5807
3996.0,0.5817
3995.0,0.5783
3994.0,0.5764
3993.0,0.5788
3992.0,0.5807
3991.0,0.5787
3990.0,0.577
3989.0,0.5793
3988.0,0.5814
3987.0,0.5795
3986.0,0.5776
3985.0,0.5796
3984.0,0.5819
3983.0,0.5802
3982.0,0.5773
3981.0,0.5783
3980.0,0.5806
3979.0,0.5795
3978.0,0.5766
3977.0,0.577
3976.0,0.5794
3975.0,0.5786
3974.0,0.5757
3973.0,0.5759
3972.0,0.5787
3971.0,0.5787
3970.0,0.5758
3969.0,0.5752
3968.0,0.5778
3967.0,0.5786
3966.0,0.5768
3965.0,0.5767
3964.0,0.5795
3963.0,0.5807
3962.0,0.5784
3961.0,0.5769
3960.0,0.5786
3959.0,0.5797
3958.0,0.5776
3957.0,0.5761
3956.0,0.578
3955.0,0.5799
3954.0,0.5786
3953.0,0.577
3952.0,0.5785
3951.0,0.5805
3950.0,0.5792
3949.0,0.5768
3948.0,0.5777
3947.0,0.5801
3946.0,0.5801
3945.0,0.5787
3944.0,0.5797
3943.0,0.5817
3942.0,0.5806
3941.0,0.5778
3940.0,0.5774
3939.0,0.5793
3938.0,0.5795
3937.0,0.5777
3936.0,0.5773
3935.0,0.5789
3934.0,0.5793
3933.0,0.5774
3932.0,0.5772
3931.0,0.5799
3930.0,0.5811
3929.0,0.5792
3928.0,0.5778
3927.0,0.5791
3926.0,0.5802
3925.0,0.5788
3924.0,0.5776
3923.0,0.579
3922.0,0.5805
3921.0,0.5796
3920.0,0.5783
3919.0,0.5792
3918.0,0.5805
3917.0,0.5792
3916.0,0.5774
3915.0,0.578
3914.0,0.5796
3913.0,0.5795
3912.0,0.5782
3911.0,0.5782
3910.0,0.5792
3909.0,0.5785
3908.0,0.5765
3907.0,0.5759
3906.0,0.5772
3905.0,0.5772
3904.0,0.575
3903.0,0.5742
3902.0,0.5759
3901.0,0.5764
3900.0,0.5753
3899.0,0.5757
3898.0,0.5783
3897.0,0.5801
3896.0,0.5799
3895.0,0.5797
3894.0,0.5809
3893.0,0.5817
3892.0,0.5802
3891.0,0.5783
3890.0,0.5783
3889.0,0.5788
3888.0,0.5779
3887.0,0.5766
3886.0,0.5769
3885.0,0.5781
3884.0,0.5778
3883.0,0.5768
3882.0,0.577
3881.0,0.5777
3880.0,0.5773
3879.0,0.5764
3878.0,0.5766
3877.0,0.5775
3876.0,0.5772
3875.0,0.5759
3874.0,0.5758
3873.0,0.5774
3872.0,0.5782
3871.0,0.5772
3870.0,0.5767
3869.0,0.5779
3868.0,0.5789
3867.0,0.5785
3866.0,0.5776
3865.0,0.5773
3864.0,0.5772
3863.0,0.5769
3862.0,0.5773
3861.0,0.5785
3860.0,0.5795
3859.0,0.5793
3858.0,0.5787
3857.0,0.5789
3856.0,0.5792
3855.0,0.5782
3854.0,0.5768
3853.0,0.5772
3852.0,0.5778
3851.0,0.5775
3850.0,0.5769
3849.0,0.5769
3848.0,0.5774
3847.0,0.578
3846.0,0.5785
3845.0,0.5787
3844.0,0.5786
3843.0,0.578
3842.0,0.5776
3841.0,0.5778
3840.0,0.5783
3839.0,0.5784
3838.0,0.5781
3837.0,0.5781
3836.0,0.5784
3835.0,0.5787
3834.0,0.5789
3833.0,0.5789
3832.0,0.5786
3831.0,0.5785
3830.0,0.5788
3829.0,0.579
3828.0,0.5786
3827.0,0.5777
3826.0,0.5773
3825.0,0.5777
3824.0,0.5784
3823.0,0.5786
3822.0,0.5782
3821.0,0.5775
3820.0,0.5769
3819.0,0.5769
3818.0,0.578
3817.0,0.5793
3816.0,0.5797
3815.0,0.5796
3814.0,0.58
3813.0,0.5805
3812.0,0.5804
3811.0,0.5796
3810.0,0.5793
3809.0,0.5795
3808.0,0.579
3807.0,0.5775
3806.0,0.5767
3805.0,0.5776
3804.0,0.5786
3803.0,0.5784
3802.0,0.5782
3801.0,0.5794
3800.0,0.5802
3799.0,0.5796
3798.0,0.5787
3797.0,0.5786
3796.0,0.5783
3795.0,0.5776
3794.0,0.5773
3793.0,0.5784
3792.0,0.5796
3791.0,0.5793
3790.0,0.5783
3789.0,0.5783
3788.0,0.5788
3787.0,0.5787
3786.0,0.5781
3785.0,0.5785
3784.0,0.5795
3783.0,0.5794
3782.0,0.5787
3781.0,0.5793
3780.0,0.5811
3779.0,0.5816
3778.0,0.5806
3777.0,0.5801
3776.0,0.5806
3775.0,0.5804
3774.0,0.5791
3773.0,0.5788
3772.0,0.5802
3771.0,0.5806
3770.0,0.5785
3769.0,0.5771
3768.0,0.5782
3767.0,0.5793
3766.0,0.5782
3765.0,0.577
3764.0,0.5777
3763.0,0.5785
3762.0,0.5773
3761.0,0.5754
3760.0,0.576
3759.0,0.5776
3758.0,0.5769
3757.0,0.5755
3756.0,0.5765
3755.0,0.5791
3754.0,0.5795
3753.0,0.5778
3752.0,0.5793
3751.0,0.5834
3750.0,0.582
3749.0,0.5772
3748.0,0.5761
3747.0,0.5789
3746.0,0.5793
3745.0,0.5754
3744.0,0.5748
3743.0,0.578
3742.0,0.5793
3741.0,0.5772
3740.0,0.5765
3739.0,0.5797
3738.0,0.5824
3737.0,0.5794
3736.0,0.576
3735.0,0.5792
3734.0,0.5821
3733.0,0.5795
3732.0,0.5772
3731.0,0.5791
3730.0,0.5811
3729.0,0.5793
3728.0,0.5766
3727.0,0.5779
3726.0,0.581
3725.0,0.5803
3724.0,0.5778
3723.0,0.579
3722.0,0.5818
3721.0,0.581
3720.0,0.5784
3719.0,0.579
3718.0,0.5816
3717.0,0.5815
3716.0,0.5786
3715.0,0.5778
3714.0,0.5805
3713.0,0.5813
3712.0,0.5779
3711.0,0.5775
3710.0,0.5817
3709.0,0.5825
3708.0,0.5789
3707.0,0.577
3706.0,0.5794
3705.0,0.5812
3704.0,0.579
3703.0,0.577
3702.0,0.5792
3701.0,0.5812
3700.0,0.5792
3699.0,0.5772
3698.0,0.579
3697.0,0.5812
3696.0,0.5792
3695.0,0.5762
3694.0,0.5774
