cm-1,A
4000.0,0.004415635965051151
3999.0,0.004415488720190713
3998.0,0.0044194782227104145
3997.0,0.004424706173134672
3996.0,0.004428464429526301
3995.0,0.004430455343631677
3994.0,0.004432691573759936
3993.0,0.004436703955656753
3992.0,0.004441363236606262
3991.0,0.004443656414916585
3990.0,0.004441490804193662
3989.0,0.004435872216763591
3988.0,0.004430102197908765
3987.0,0.00442723346214054
3986.0,0.004427828647381316
3985.0,0.004429873568085754
3984.0,0.004431147275988822
3983.0,0.004431703511168986
3982.0,0.004434008632644687
3981.0,0.004439719728812238
3980.0,0.004446452067879245
3979.0,0.004449316492314676
3978.0,0.004445580323287977
3977.0,0.0044377360342338764
3976.0,0.004432096300525138
3975.0,0.004433374696479063
3974.0,0.004441324004799705
3973.0,0.0044514181024452254
3972.0,0.004458336812517277
3971.0,0.004460154806050437
3970.0,0.004459718996255896
3969.0,0.004462028212124291
3968.0,0.004468474152034634
3967.0,0.004474424589714935
3966.0,0.004473524606430168
3965.0,0.004464182450151456
3964.0,0.00445220393223984
3963.0,0.004445797321685856
3962.0,0.004448616520455997
3961.0,0.0044573708527846775
3960.0,0.004465078848451026
3959.0,0.004467355405572513
3958.0,0.004464942948945368
3957.0,0.004461703699635127
3956.0,0.004461126429371204
3955.0,0.00446395517791214
3954.0,0.004468135909779487
3953.0,0.004470272714994716
3952.0,0.0044679206662442544
3951.0,0.0044620556131701765
3950.0,0.004456573816630963
3949.0,0.004455060955885987
3948.0,0.004458265125555374
3947.0,0.004463914645482416
3946.0,0.004468054673199786
3945.0,0.0044652282784451705
3944.0,0.004452632598577361
3943.0,0.004436068337741936
3942.0,0.004426254738460593
3941.0,0.004428775594310175
3940.0,0.0044396537366908
3939.0,0.0044510858113238835
3938.0,0.004459994369209347
3937.0,0.004469224342446324
3936.0,0.004480657176185903
3935.0,0.004490761282776286
3934.0,0.004494340235048967
3933.0,0.004490375773825005
3932.0,0.004482776846519687
3931.0,0.004475514365973183
3930.0,0.00447019063846569
3929.0,0.004467369118170201
3928.0,0.00446587665725481
3927.0,0.0044624635252697486
3926.0,0.004455628245960785
3925.0,0.004450076881293692
3924.0,0.004452639747260493
3923.0,0.00446339392729317
3922.0,0.00447690651986785
3921.0,0.004489392033503623
3920.0,0.0045000661667676
3919.0,0.004506411135357205
3918.0,0.004503176788445206
3917.0,0.0044898497271678725
3916.0,0.004474144335580564
3915.0,0.004462571439766117
3914.0,0.004453835329030723
3913.0,0.004443661821789401
3912.0,0.004432920779874694
3911.0,0.004427893249549834
3910.0,0.00443301914206295
3909.0,0.00444837734683644
3908.0,0.0044705463434820646
3907.0,0.004494093065979064
3906.0,0.0045121017171227
3905.0,0.004521374902789858
3904.0,0.004526271607384649
3903.0,0.004532380218553589
3902.0,0.004538117455524923
3901.0,0.004534286068409793
3900.0,0.004515306626017401
3899.0,0.004487520195936721
3898.0,0.0044629808029496894
3897.0,0.004448522980060672
3896.0,0.004444591010210959
3895.0,0.004448413476764065
3894.0,0.004455569533861124
3893.0,0.004459373756676077
3892.0,0.0044555558197662505
3891.0,0.004448884105402548
3890.0,0.004448078698157344
3889.0,0.004454874032251965
3888.0,0.004455783401806405
3887.0,0.004437053530085995
3886.0,0.004413211780175267
3885.0,0.0044130983783616405
3884.0,0.004438999343250352
3883.0,0.004466346408594506
3882.0,0.004470949831539065
3881.0,0.004453238769836028
3880.0,0.004436803325264749
3879.0,0.004438794848557244
3878.0,0.004454688613117224
3877.0,0.00446550766608753
3876.0,0.004453090711416949
3875.0,0.004423453069413455
3874.0,0.004407651808886939
3873.0,0.004426398544970587
3872.0,0.004462418381388921
3871.0,0.004481857284380546
3870.0,0.004481078499671973
3869.0,0.0044846789945197935
3868.0,0.004501879790924783
3867.0,0.004513098516190632
3866.0,0.004497938577872778
3865.0,0.004466559324162954
3864.0,0.004446211238503033
3863.0,0.004442189832662948
3862.0,0.004440676290339769
3861.0,0.004434535820398977
3860.0,0.004428079265114123
3859.0,0.0044301780134225
3858.0,0.004448186236179825
3857.0,0.00448298182100924
3856.0,0.004513502296085503
3855.0,0.004505609747179335
3854.0,0.004470760039321736
3853.0,0.004451035338883937
3852.0,0.004449543287162765
3851.0,0.0044465117130601545
3850.0,0.00443368031221146
3849.0,0.00441575777019268
3848.0,0.00440241749067543
3847.0,0.004398105751770852
3846.0,0.004400648237064734
3845.0,0.0044066101753958385
3844.0,0.0044142544639198525
3843.0,0.004423097806989538
3842.0,0.004433998174571137
3841.0,0.00444528401066133
3840.0,0.004452328953324829
3839.0,0.004454825755216081
3838.0,0.004454896273614327
3837.0,0.004452020887958838
3836.0,0.004444442231288502
3835.0,0.004434964604910225
3834.0,0.004428389815158807
3833.0,0.004425276238655219
3832.0,0.004423845314796043
3831.0,0.00442422938241013
3830.0,0.004428513445112732
3829.0,0.004435834705917247
3828.0,0.004439656288568036
3827.0,0.004436267370227303
3826.0,0.004434594141617863
3825.0,0.0044467598871311634
3824.0,0.0044674659801522965
3823.0,0.004473823918800739
3822.0,0.00445834489580326
3821.0,0.004445751454610742
3820.0,0.004452286666376537
3819.0,0.004467856960365899
3818.0,0.004470097194437836
3817.0,0.004447428517983855
3816.0,0.004421400593419068
3815.0,0.004417601823714176
3814.0,0.004429746820380392
3813.0,0.004436017080165488
3812.0,0.004430551628485471
3811.0,0.004427151239639212
3810.0,0.004438949443348202
3809.0,0.004456917798021764
3808.0,0.004462916970902155
3807.0,0.004460637357549104
3806.0,0.004470722056136717
3805.0,0.004499824651562852
3804.0,0.004527608481052567
3803.0,0.004525157551173369
3802.0,0.004498961524945085
3801.0,0.004487456240876492
3800.0,0.0045024524728420725
3799.0,0.004520334033635636
3798.0,0.004518116832895193
3797.0,0.004497699725045872
3796.0,0.004480326661350935
3795.0,0.004478987132983263
3794.0,0.004486891286096739
3793.0,0.0044922113650719625
3792.0,0.0044918922885270225
3791.0,0.00448985146189291
3790.0,0.004489191075487207
3789.0,0.004489549790318968
3788.0,0.004489617895837176
3787.0,0.004489240245368869
3786.0,0.004490645140733105
3785.0,0.004498532488633825
3784.0,0.004517278474931391
3783.0,0.004544593728966424
3782.0,0.0045702833938546334
3781.0,0.00458337256996705
3780.0,0.0045836149314632335
3779.0,0.004581203718295639
3778.0,0.004583136736820659
3777.0,0.004586760187062881
3776.0,0.004586612086135717
3775.0,0.004585715139045263
3774.0,0.004595604444556969
3773.0,0.004620209524020981
3772.0,0.004646673053152761
3771.0,0.004661714214161822
3770.0,0.0046705415163068465
3769.0,0.004685352511729205
3768.0,0.004703597652956836
3767.0,0.0047103780089209155
3766.0,0.00469940163205753
3765.0,0.00468415777037385
3764.0,0.004683283011747929
3763.0,0.00469943458535995
3762.0,0.004719560141578408
3761.0,0.004733281160011103
3760.0,0.004743776742536168
3759.0,0.004755386880890936
3758.0,0.00476522625649617
3757.0,0.004774304114953291
3756.0,0.00479008633493899
3755.0,0.004815034072960823
3754.0,0.004841466389569391
3753.0,0.004861656083626347
3752.0,0.00487986969213003
3751.0,0.0049019493497576725
3750.0,0.004924134969530647
3749.0,0.00494709629239325
3748.0,0.004977607266688094
3747.0,0.005005486741229248
3746.0,0.004997343646127428
3745.0,0.004956955123049439
3744.0,0.004937216579189909
3743.0,0.004953621399115923
3742.0,0.004977209829854912
3741.0,0.0049888261316285
3740.0,0.004993806304771546
3739.0,0.0050065465216234065
3738.0,0.005024944751075481
3737.0,0.0050365981355712415
3736.0,0.005044349130376533
3735.0,0.005058577218677217
3734.0,0.005073576566474792
3733.0,0.005074478632808494
3732.0,0.005062380275722348
3731.0,0.005055193540088643
3730.0,0.00506633587061098
3729.0,0.005090177996774067
3728.0,0.005109318085558045
3727.0,0.005118287280270726
3726.0,0.00513001392639832
3725.0,0.005153858737623062
3724.0,0.005184182074313289
3723.0,0.005213390860628581
3722.0,0.005244342270124434
3721.0,0.0052830141736861435
3720.0,0.005327365906006734
3719.0,0.005368883589492483
3718.0,0.005402079839386025
3717.0,0.005430246945726538
3716.0,0.005458441078627483
3715.0,0.005485877904674917
3714.0,0.005511165046285006
3713.0,0.00553989016243509
3712.0,0.005579286986104212
3711.0,0.005623627481622106
3710.0,0.005661822866774157
3709.0,0.005694491131960567
3708.0,0.005727633681988958
3707.0,0.005765877134643994
3706.0,0.005811176963671521
3705.0,0.005860877680717301
3704.0,0.005907601710713777
3703.0,0.005947176421664073
3702.0,0.005986506950559414
3701.0,0.006036387528813234
3700.0,0.006098886949418287
3699.0,0.006166883743856688
3698.0,0.006233105735431669
3697.0,0.006298044071419245
3696.0,0.0063685757971431185
3695.0,0.006446641825893151
3694.0,0.006527520886122257
3693.0,0.006606979284630869
3692.0,0.0066849648237104755
3691.0,0.006763717649988
3690.0,0.0068450613334613405
3689.0,0.006929505542534595
3688.0,0.00701452810321034
3687.0,0.007099025095902392
3686.0,0.007184834116325641
3685.0,0.0072726676372520185
3684.0,0.007362825701223805
3683.0,0.007459924195992829
3682.0,0.007568551739724967
3681.0,0.007688491871634225
3680.0,0.00781803207645321
3679.0,0.007957553058427222
3678.0,0.008104237597250742
3677.0,0.00825028191464029
3676.0,0.008400150305784148
3675.0,0.008553824867588152
3674.0,0.008696923553460212
3673.0,0.008829743724595973
3672.0,0.008961781776655846
3671.0,0.009110676161697733
3670.0,0.009299293009613383
3669.0,0.009511626106716915
3668.0,0.009706010240387057
3667.0,0.009870231074023161
3666.0,0.010022258759930493
3665.0,0.01018401013162483
3664.0,0.010365126369607977
3663.0,0.010562589580474858
3662.0,0.01076972327058194
3661.0,0.010984228450414147
3660.0,0.011208145194541656
3659.0,0.011444918776080563
3658.0,0.011698339634074227
3657.0,0.011968364809239122
3656.0,0.012244042235598513
3655.0,0.012509194988547597
3654.0,0.012762238649272485
3653.0,0.01301386895419241
3652.0,0.0132749795221138
3651.0,0.013564671569292553
3650.0,0.013902646707205599
3649.0,0.014268860960423397
3648.0,0.014610854310257004
3647.0,0.014901650016555084
3646.0,0.015156829921034523
3645.0,0.015405860466916253
3644.0,0.015668129005960114
3643.0,0.015950964786515656
3642.0,0.01625613431868611
3641.0,0.016581800261697276
3640.0,0.01691880796069293
3639.0,0.017255434217188365
3638.0,0.017587676469050555
3637.0,0.017920937689690785
3636.0,0.018262069270657637
3635.0,0.018611977532919863
3634.0,0.018967911345031473
3633.0,0.019327374579245674
3632.0,0.019692889749689566
3631.0,0.02007578692039806
3630.0,0.020499753591648556
3629.0,0.020967482560807955
3628.0,0.02141665135418773
3627.0,0.02179685582239156
3626.0,0.022130500844721002
3625.0,0.02245892051245351
3624.0,0.022803661263389726
3623.0,0.023170127473859794
3622.0,0.023563200356313447
3621.0,0.023991165318153648
3620.0,0.024452593043474198
3619.0,0.024920014937027744
3618.0,0.025356872821074503
3617.0,0.02575434705288876
3616.0,0.02612981555831643
3615.0,0.026505141809739164
3614.0,0.026895164385002942
3613.0,0.027299803113272483
3612.0,0.027706497001406958
3611.0,0.028111116973280895
3610.0,0.028528476090064522
3609.0,0.02897127142936735
3608.0,0.02942402662359761
3607.0,0.029855359018844414
3606.0,0.030255312231894312
3605.0,0.030640033917961756
3604.0,0.031028190930883305
3603.0,0.031430107391136254
3602.0,0.03184993883554443
3601.0,0.03228346750805985
3600.0,0.032716934988205076
3599.0,0.03313998077129519
3598.0,0.033559872531595945
3597.0,0.033992580331289844
3596.0,0.03444164526396156
3595.0,0.034895242905474064
3594.0,0.03534222514076594
3593.0,0.03577930139125322
3592.0,0.03620716820826446
3591.0,0.036631948386847725
3590.0,0.03706739704682384
3589.0,0.037527362059097825
3588.0,0.038005318870195905
3587.0,0.038470541952279454
3586.0,0.038902511316906724
3585.0,0.03931013298412155
3584.0,0.03970980527104063
3583.0,0.04011100669633683
3582.0,0.040523073360527954
3581.0,0.04095440270376371
3580.0,0.041404326925009394
3579.0,0.04186367797558456
3578.0,0.04232579944967808
3577.0,0.04278834748926687
3576.0,0.04324717966996666
3575.0,0.043697861151094176
3574.0,0.044142057843296396
3573.0,0.04458368261506494
3572.0,0.04502228075018172
3571.0,0.04545967066324681
3570.0,0.04590741128410936
3569.0,0.0463796512102052
3568.0,0.046874899891721444
3567.0,0.047367875959760684
3566.0,0.04783254854070029
3565.0,0.04826843844324585
3564.0,0.04869273002291366
3563.0,0.049122929018767296
3562.0,0.049571041191178895
3561.0,0.05003832750227993
3560.0,0.05051285146114699
3559.0,0.05098182459559052
3558.0,0.051445000667656525
3557.0,0.05190875305745161
3556.0,0.05237428029946035
3555.0,0.05284051540439139
3554.0,0.05331152994523354
3553.0,0.0537901117692278
3552.0,0.054267499708445896
3551.0,0.05473338627000083
3550.0,0.05519247965764355
3549.0,0.05565960148603703
3548.0,0.05614306660199335
3547.0,0.05663957409689501
3546.0,0.05713998601366521
3545.0,0.057632629431547316
3544.0,0.058107455844908174
3543.0,0.05856572244491095
3542.0,0.0590212548212631
3541.0,0.05948588664774598
3540.0,0.05995894730486108
3539.0,0.060436422122221355
3538.0,0.06092166985451744
3537.0,0.06141695396055637
3536.0,0.06191159260509568
3535.0,0.06239312099326147
3534.0,0.06286523359555048
3533.0,0.06334159568548126
3532.0,0.06382816795046807
3531.0,0.06432190748558617
3530.0,0.0648211958361545
3529.0,0.06532452310216198
3528.0,0.06582375718918734
3527.0,0.06631274068668722
3526.0,0.06679862414413074
3525.0,0.06729215561294678
3524.0,0.06779042058401433
3523.0,0.06828162187901941
3522.0,0.06876343219085881
3521.0,0.06924398653332163
3520.0,0.06972867802639983
3519.0,0.07021834912800157
3518.0,0.07071637796386995
3517.0,0.07122533914097909
3516.0,0.07173885049067838
3515.0,0.07224744685246405
3514.0,0.07274978880657772
3513.0,0.07324965633599445
3512.0,0.07374727314678563
3511.0,0.07424305585920862
3510.0,0.07474317932457789
3509.0,0.07525120507613142
3508.0,0.07576149360718988
3507.0,0.07627116486197091
3506.0,0.07678959016818199
3505.0,0.07732419367987156
3504.0,0.07786340311496309
3503.0,0.07838718781915027
3502.0,0.07889105550216674
3501.0,0.07938664293850142
3500.0,0.07988392327884275
3499.0,0.08038710860749805
3498.0,0.0809012626025096
3497.0,0.08142754972218297
3496.0,0.08195609984195348
3495.0,0.08247631614825043
3494.0,0.0829910018869741
3493.0,0.0835099532475908
3492.0,0.08403553145872618
3491.0,0.08456565959877278
3490.0,0.08510381925516233
3489.0,0.08565190616646365
3488.0,0.0861989923443009
3487.0,0.08673131359522464
3486.0,0.08724984796132414
3485.0,0.08776699707025624
3484.0,0.08829130329467498
3483.0,0.08882544916487578
3482.0,0.08937100517783822
3481.0,0.0899224586095343
3480.0,0.09046396879431434
3479.0,0.09098603115832751
3478.0,0.0914994503414808
3477.0,0.09202128128301287
3476.0,0.09255326449802094
3475.0,0.09308554786929471
3474.0,0.0936152406058366
3473.0,0.09414793807851358
3472.0,0.09468551325964317
3471.0,0.09522471642339667
3470.0,0.09576387694114155
3469.0,0.0962998870237027
3468.0,0.09682417496364455
3467.0,0.09733317598166119
3466.0,0.09783742074801678
3465.0,0.09835003948090752
3464.0,0.09887267835609342
3463.0,0.09940183863441977
3462.0,0.09993982061549143
3461.0,0.10048747834623521
3460.0,0.10103373065845404
3459.0,0.10156551764496978
3458.0,0.10208269335266672
3457.0,0.10259293617135867
3456.0,0.10309974055518642
3455.0,0.10360559497256729
3454.0,0.10411792803783516
3453.0,0.10464014719241106
3452.0,0.10516484433249704
3451.0,0.10568605188441056
3450.0,0.10620918284909978
3449.0,0.10673770090269451
3448.0,0.1072599696513429
3447.0,0.10776403896363976
3446.0,0.10825785740552236
3445.0,0.10876008665913607
3444.0,0.10927758741740343
3443.0,0.10980411303213104
3442.0,0.11033231885792583
3441.0,0.11085553670160837
3440.0,0.11136640684575105
3439.0,0.11186564869179337
3438.0,0.11236521235865671
3437.0,0.11287266249193706
3436.0,0.11338008632855634
3435.0,0.11387792242986468
3434.0,0.11437015237890792
3433.0,0.11486495738802376
3432.0,0.11536036063130894
3431.0,0.11585081575523545
3430.0,0.1163390861476359
3429.0,0.11682956300306038
3428.0,0.11731789995431655
3427.0,0.11779865928724492
3426.0,0.11827515348337272
3425.0,0.11875149167629756
3424.0,0.11922371979275781
3423.0,0.11968885860579215
3422.0,0.1201532125197553
3421.0,0.12062091090848301
3420.0,0.12108399587589112
3419.0,0.12153575110903156
3418.0,0.12198416298982692
3417.0,0.122440739026579
3416.0,0.12290504065519518
3415.0,0.12336994241537912
3414.0,0.12383227120724023
3413.0,0.12428822106772956
3412.0,0.12472934952139916
3411.0,0.12515469868503107
3410.0,0.1255769956885896
3409.0,0.126005785105051
3408.0,0.1264340308271352
3407.0,0.12685193503493447
3406.0,0.12726306099355786
3405.0,0.12767563391712908
3404.0,0.12808910683363092
3403.0,0.12850100386977875
3402.0,0.1289157353417059
3401.0,0.12933304600753695
3400.0,0.12973792360529002
3399.0,0.1301167178369417
3398.0,0.13047574572023535
3397.0,0.130832043587804
3396.0,0.13119402650821702
3395.0,0.1315616094341293
3394.0,0.13193484417648307
