nm,Intensity
526.549,832.8
526.686,832.25
526.823,832.2
526.959,832.75
527.096,831.6
527.233,831.75
527.37,832.35
527.506,832.05
527.643,832.55
527.78,831.75
527.917,833.0
528.053,831.3
528.19,832.25
528.327,832.15
528.463,833.2
528.6,832.85
528.737,832.05
528.873,831.95
529.01,832.15
529.147,831.3
529.283,832.55
529.42,832.0
529.556,831.85
529.693,832.8
529.83,831.55
529.966,832.75
530.103,831.8
530.239,832.0
530.376,831.75
530.512,832.45
530.649,831.75
530.785,832.55
530.922,831.85
531.058,832.3
531.195,831.55
531.331,831.45
531.468,832.0
531.604,831.6
531.741,832.55
531.877,832.05
532.014,841.25
532.15,869.35
532.287,862.15
532.423,836.8
532.559,833.45
532.696,832.6
532.832,832.3
532.968,832.1
533.105,832.1
533.241,832.65
533.378,832.6
533.514,833.0
533.65,836.3
533.787,867.6
533.923,980.05
534.059,1115.1
534.196,1155.45
534.332,1141.5
534.468,1124.95
534.604,1112.3
534.741,1092.9
534.877,1071.15
535.013,1042.25
535.149,1016.25
535.286,999.15
535.422,982.25
535.558,969.3
535.694,957.9
535.83,948.0
535.967,941.8
536.103,937.65
536.239,930.45
536.375,930.3
536.511,929.4
536.647,925.6
536.784,922.8
536.92,921.7
537.056,920.2
537.192,919.4
537.328,919.1
537.464,919.0
537.6,915.95
537.736,914.6
537.872,918.75
538.008,917.25
538.145,920.85
538.281,917.45
538.417,921.0
538.553,917.8
538.689,919.0
538.825,915.7
538.961,911.2
539.097,907.15
539.233,904.1
539.369,902.0
539.505,900.1
539.641,900.7
539.777,898.3
539.912,898.45
540.048,898.35
540.184,896.6
540.32,898.85
540.456,895.45
540.592,895.6
540.728,895.65
540.864,892.35
541.0,892.6
541.136,893.25
541.271,891.75
541.407,892.75
541.543,892.25
541.679,891.85
541.815,891.6
541.951,890.8
542.087,891.15
542.222,891.05
542.358,889.0
542.494,888.3
542.63,889.5
542.765,887.9
542.901,887.4
543.037,888.75
543.173,889.05
543.308,888.95
543.444,887.5
543.58,889.2
543.716,889.95
543.851,888.75
543.987,890.3
544.123,886.55
544.258,885.85
544.394,884.95
544.53,884.7
544.665,882.3
544.801,882.5
544.937,882.45
545.072,881.25
545.208,881.65
545.344,882.95
545.479,879.0
545.615,880.3
545.75,879.7
545.886,878.05
546.022,879.6
546.157,879.15
546.293,876.75
546.428,877.4
546.564,876.8
546.699,877.4
546.835,877.1
546.971,874.6
547.106,875.05
547.242,876.7
547.377,875.45
547.513,875.9
547.648,874.1
547.784,876.55
547.919,876.15
548.054,874.85
548.19,875.65
548.325,873.9
548.461,873.2
548.596,873.9
548.732,871.0
548.867,873.0
549.003,872.35
549.138,871.3
549.273,873.2
549.409,872.35
549.544,873.1
549.679,870.65
549.815,872.4
549.95,873.4
550.086,873.75
550.221,874.5
550.356,885.95
550.492,880.5
550.627,871.6
550.762,868.6
550.898,869.2
551.033,870.05
551.168,869.35
551.303,867.55
551.439,869.25
551.574,868.9
551.709,866.4
551.844,866.0
551.98,867.8
552.115,867.25
552.25,866.35
552.385,866.1
552.521,864.95
552.656,864.35
552.791,864.7
552.926,864.8
553.061,864.2
553.197,865.85
553.332,864.45
553.467,864.3
553.602,865.15
553.737,865.1
553.872,867.1
554.007,867.45
554.143,868.7
554.278,868.55
554.413,871.85
554.548,872.05
554.683,873.15
554.818,869.55
554.953,868.7
555.088,867.7
555.223,868.65
555.358,871.5
555.493,872.9
555.629,877.75
555.764,876.85
555.899,874.85
556.034,870.85
556.169,868.7
556.304,864.95
556.439,864.05
556.574,864.75
556.709,863.05
