nm,Intensity
526.508,830.1
526.645,832.4
526.782,831.0
526.919,830.3
527.055,830.5
527.192,831.2
527.329,831.0
527.465,830.5
527.602,830.1
527.739,828.6
527.875,830.9
528.012,830.0
528.149,830.3
528.285,831.7
528.422,830.2
528.558,830.5
528.695,831.7
528.832,830.2
528.968,831.2
529.105,829.4
529.241,830.7
529.378,831.0
529.514,829.2
529.651,829.5
529.787,830.7
529.924,828.6
530.061,831.1
530.197,829.9
530.334,830.5
530.47,830.0
530.606,830.0
530.743,829.5
530.879,830.8
531.016,830.7
531.152,829.9
531.289,829.8
531.425,830.6
531.562,830.1
531.698,830.8
531.834,830.6
531.971,834.2
532.107,865.9
532.244,881.4
532.38,841.0
532.516,832.0
532.653,829.3
532.789,832.2
532.925,830.2
533.062,830.2
533.198,830.6
533.334,829.3
533.471,831.4
533.607,837.4
533.743,892.4
533.879,1172.3
534.016,1660.8
534.152,1888.4
534.288,1882.3
534.424,1799.5
534.561,1721.2
534.697,1650.0
534.833,1552.8
534.969,1454.9
535.106,1355.0
535.242,1280.4
535.378,1219.5
535.514,1150.9
535.65,1105.3
535.786,1062.7
535.923,1031.4
536.059,1010.4
536.195,990.4
536.331,974.1
536.467,972.8
536.603,958.3
536.739,953.9
536.876,952.0
537.012,951.5
537.148,948.7
537.284,938.9
537.42,939.7
537.556,935.3
537.692,931.2
537.828,931.6
537.964,933.5
538.1,937.9
538.236,939.7
538.372,954.5
538.508,953.8
538.644,948.8
538.78,937.0
538.916,924.6
539.052,911.0
539.188,894.7
539.324,887.1
539.46,883.8
539.596,880.2
539.732,880.7
539.868,876.3
540.004,877.1
540.14,876.4
540.275,875.1
540.411,871.4
540.547,870.4
540.683,870.7
540.819,869.7
540.955,870.2
541.091,866.2
541.227,868.2
541.362,870.0
541.498,868.6
541.634,870.0
541.77,869.9
541.906,868.5
542.041,867.6
542.177,868.9
542.313,864.8
542.449,865.2
542.585,864.1
542.72,867.7
542.856,868.0
542.992,870.0
543.128,871.8
543.263,871.5
543.399,875.2
543.535,873.0
543.67,874.9
543.806,878.1
543.942,878.1
544.078,877.9
544.213,872.3
544.349,868.6
544.485,868.0
544.62,867.9
544.756,866.2
544.892,870.8
545.027,867.8
545.163,865.4
545.298,862.9
545.434,864.5
545.57,861.3
545.705,860.3
545.841,859.6
545.976,861.2
546.112,856.8
546.248,859.5
546.383,858.4
546.519,858.4
546.654,860.9
546.79,859.5
546.925,858.9
547.061,860.3
547.196,857.0
547.332,858.9
547.467,857.3
547.603,860.7
547.738,862.0
547.874,859.8
548.009,861.8
548.145,862.5
548.28,862.7
548.416,860.1
548.551,862.6
548.686,860.4
548.822,863.4
548.957,859.7
549.093,859.3
549.228,859.1
549.363,859.5
549.499,856.3
549.634,856.4
549.77,856.7
549.905,858.6
550.04,859.9
550.176,875.5
550.311,912.0
550.446,914.2
550.582,878.6
550.717,864.4
550.852,859.1
550.988,854.7
551.123,854.5
551.258,855.6
551.394,850.9
551.529,850.9
551.664,851.4
551.799,853.9
551.935,851.5
552.07,853.6
552.205,852.8
552.34,852.5
552.476,852.7
552.611,854.3
552.746,853.1
552.881,854.3
553.016,852.9
553.152,853.9
553.287,851.3
553.422,853.7
553.557,852.8
553.692,856.5
553.827,858.5
553.963,863.0
554.098,868.7
554.233,870.0
554.368,876.0
554.503,880.5
554.638,880.5
554.773,881.0
554.908,875.2
555.043,876.1
555.179,872.1
555.314,879.7
555.449,890.3
555.584,902.5
555.719,906.9
555.854,901.3
555.989,887.1
556.124,874.5
556.259,868.8
556.394,862.5
556.529,860.1
556.664,859.1
556.799,857.2
556.934,865.6
557.069,867.3
557.204,867.0
557.339,866.0
557.474,862.3
557.609,858.3
557.744,859.1
557.879,859.4
558.014,859.4
558.149,859.4
558.284,857.8
558.419,857.0
558.553,860.0
558.688,858.5
558.823,857.5
558.958,862.6
559.093,869.4
559.228,865.8
559.363,862.2
559.498,856.0
559.632,854.8
559.767,855.8
559.902,855.6
560.037,856.1
560.172,856.3
560.307,858.7
560.441,855.7
560.576,859.1
560.711,857.4
560.846,858.9
560.981,861.6
561.115,860.4
561.25,863.0
561.385,866.7
561.52,873.6
561.654,890.3
561.789,918.1
561.924,991.0
562.059,1273.3
562.193,1407.8
562.328,1104.1
562.463,917.7
562.598,879.6
562.732,881.7
562.867,917.1
563.002,983.0
563.136,1012.1
563.271,961.2
563.406,902.5
563.54,887.1
563.675,878.4
563.81,872.0
563.944,875.8
564.079,876.3
564.213,879.0
564.348,880.7
564.483,877.6
564.617,877.2
564.752,875.0
564.887,877.9
565.021,877.8
565.156,878.1
565.29,875.2
565.425,872.1
565.559,866.2
565.694,866.7
565.828,861.2
565.963,862.9
566.098,858.8
566.232,858.6
566.367,860.3
566.501,862.3
566.636,866.3
566.77,874.9
566.905,895.0
567.039,916.2
567.174,909.3
567.308,887.7
567.443,879.1
567.577,884.7
567.711,901.6
567.846,931.4
567.98,937.5
568.115,932.6
568.249,937.4
568.384,946.2
568.518,952.8
568.652,941.2
568.787,915.1
568.921,899.1
569.056,883.0
569.19,881.3
569.324,879.5
569.459,874.3
569.593,872.5
569.727,867.3
569.862,867.6
569.996,868.0
570.131,871.4
570.265,867.1
570.399,870.3
570.534,866.6
570.668,866.4
570.802,865.8
570.936,867.0
571.071,867.3
571.205,867.0
571.339,868.3
571.474,871.8
571.608,873.7
571.742,875.8
571.876,875.6
572.011,875.1
572.145,878.5
572.279,881.9
572.413,886.9
572.548,886.7
572.682,888.7
572.816,889.6
572.95,885.5
573.084,877.7
573.219,874.5
573.353,875.7
573.487,873.5
573.621,870.9
573.755,873.0
573.889,873.6
574.024,871.5
574.158,875.8
574.292,871.7
574.426,867.4
574.56,866.0
574.694,866.3
574.828,863.5
574.963,862.3
575.097,863.6
575.231,861.3
575.365,860.3
575.499,862.1
575.633,863.5
575.767,859.4
575.901,862.3
576.035,865.7
576.169,872.2
576.303,879.0
576.437,885.9
576.571,892.0
576.706,896.0
576.84,892.9
576.974,880.1
577.108,868.8
577.242,868.0
577.376,864.2
577.51,863.3
577.644,861.1
577.778,861.2
577.912,862.5
578.046,862.9
578.179,866.2
578.313,862.1
578.447,862.8
578.581,862.5
578.715,862.0
578.849,861.6
578.983,862.7
579.117,863.3
579.251,859.8
579.385,863.6
579.519,862.5
579.653,862.0
579.787,858.6
579.921,863.1
580.054,863.7
580.188,861.7
580.322,863.9
580.456,865.4
580.59,866.5
580.724,870.2
580.858,873.9
580.991,886.0
581.125,917.9
581.259,911.2
581.393,891.9
581.527,905.8
581.661,954.9
581.794,1013.5
581.928,993.1
582.062,918.1
582.196,884.0
582.33,873.9
582.463,868.2
582.597,863.6
582.731,868.0
582.865,863.8
582.998,863.7
583.132,861.5
583.266,863.2
583.4,863.5
583.533,863.2
583.667,860.5
583.801,861.4
583.935,863.4
584.068,864.2
584.202,862.8
584.336,863.4
584.469,862.8
584.603,860.7
584.737,861.8
584.87,863.7
585.004,862.6
585.138,861.4
585.271,859.5
585.405,860.4
585.539,861.9
585.672,859.6
585.806,858.4
585.94,859.4
586.073,855.9
586.207,859.3
586.34,859.9
586.474,859.9
586.608,860.5
586.741,862.2
586.875,863.5
587.008,861.6
587.142,862.0
587.276,859.5
587.409,860.7
587.543,861.9
587.676,858.7
587.81,859.4
587.943,861.0
588.077,859.1
588.21,857.5
588.344,858.2
588.478,861.6
588.611,860.4
588.745,861.7
588.878,859.2
589.012,859.3
589.145,858.0
589.279,860.2
589.412,857.8
589.546,860.3
589.679,860.7
589.812,859.2
589.946,858.3
590.079,859.5
590.213,857.9
590.346,860.3
590.48,858.7
590.613,859.0
590.747,858.9
590.88,857.5
591.013,860.1
591.147,857.6
591.28,858.5
591.414,858.1
591.547,857.8
591.68,860.8
591.814,859.0
591.947,860.9
592.081,857.8
592.214,859.2
592.347,859.7
592.481,859.4
592.614,855.5
592.747,857.9
592.881,860.7
593.014,860.4
593.147,860.4
593.281,858.1
593.414,855.2
593.547,856.5
593.681,857.7
593.814,858.4
593.947,857.4
594.081,856.3
594.214,856.9
594.347,859.1
594.48,861.0
594.614,857.1
594.747,855.9
594.88,860.4
595.014,860.0
595.147,857.8
595.28,860.0
595.413,858.0
595.547,857.3
595.68,858.3
595.813,858.9
595.946,859.3
596.079,855.4
596.213,857.4
596.346,858.7
596.479,858.3
596.612,857.6
596.745,855.9
596.879,858.4
597.012,860.7
597.145,858.4
597.278,857.8
597.411,858.4
597.545,860.9
597.678,857.3
597.811,858.5
597.944,857.6
598.077,856.7
598.21,855.9
598.343,859.6
598.476,859.0
598.61,856.8
598.743,858.1
598.876,859.2
599.009,858.3
599.142,858.9
599.275,860.7
599.408,860.0
599.541,858.9
599.674,858.1
599.807,857.3
599.941,859.0
600.074,859.3
600.207,861.2
600.34,860.2
600.473,858.9
600.606,858.2
600.739,861.0
600.872,857.2
601.005,860.1
601.138,856.2
601.271,859.5
601.404,857.2
601.537,857.3
601.67,860.6
601.803,862.0
601.936,860.9
602.069,858.8
602.202,859.2
602.335,859.6
602.468,859.3
602.601,858.1
602.734,863.1
602.867,862.2
603.0,859.5
603.133,861.9
603.266,860.0
603.399,862.0
603.532,857.3
603.664,859.2
603.797,859.5
603.93,860.8
604.063,859.9
604.196,859.2
604.329,859.7
604.462,858.7
604.595,858.1
604.728,860.1
604.861,861.6
604.994,859.5
605.126,860.4
605.259,862.8
605.392,860.6
605.525,860.6
605.658,861.5
605.791,860.8
605.924,859.9
606.056,862.8
606.189,860.0
606.322,860.9
606.455,860.3
606.588,859.2
606.721,862.7
606.853,860.8
606.986,861.3
607.119,863.6
607.252,862.9
607.385,860.4
607.517,862.2
607.65,860.7
607.783,861.5
607.916,864.1
608.049,863.0
608.181,865.0
608.314,862.0
608.447,863.6
608.58,864.6
608.712,863.2
608.845,866.4
608.978,864.8
609.111,864.6
609.243,864.3
609.376,864.2
609.509,866.0
609.641,864.1
609.774,863.7
609.907,864.7
610.04,862.6
610.172,865.2
610.305,864.8
610.438,865.0
610.57,866.1
610.703,865.3
610.836,862.8
610.968,864.6
611.101,864.9
611.234,865.7
611.366,866.6
611.499,866.9
611.632,864.5
611.764,867.0
611.897,864.8
612.03,868.5
612.162,868.9
612.295,868.7
612.428,865.3
612.56,867.7
612.693,869.4
612.825,868.8
612.958,868.6
613.091,869.5
613.223,870.4
613.356,871.1
613.488,869.2
613.621,869.5
613.754,870.9
613.886,868.4
614.019,869.1
614.151,869.9
614.284,871.8
614.416,870.9
614.549,871.5
614.681,870.4
614.814,872.5
614.947,869.9
615.079,869.3
615.212,869.4
615.344,870.2
615.477,873.6
615.609,871.0
615.742,871.1
615.874,871.9
616.007,871.7
616.139,874.4
616.272,874.9
616.404,875.2
616.537,874.2
616.669,873.1
616.802,876.3
616.934,875.8
617.067,878.4
617.199,875.8
617.332,878.4
617.464,876.2
617.596,873.1
617.729,879.4
617.861,879.7
617.994,876.3
618.126,877.0
618.259,877.8
618.391,877.4
618.524,875.8
618.656,876.9
618.788,874.1
618.921,877.3
619.053,878.1
619.186,877.8
619.318,878.8
619.45,874.4
619.583,876.9
619.715,878.0
619.848,878.6
619.98,876.5
620.112,876.6
620.245,878.8
620.377,880.5
620.509,881.0
620.642,878.1
620.774,879.9
620.907,878.1
621.039,878.7
621.171,876.0
621.304,880.6
621.436,878.7
621.568,881.2
621.701,881.3
621.833,879.2
621.965,881.1
622.097,880.9
622.23,879.8
622.362,880.7
622.494,880.1
622.627,884.1
622.759,879.8
622.891,881.2
623.024,883.2
623.156,881.2
623.288,884.0
623.42,882.5
623.553,881.1
623.685,882.2
623.817,879.8
623.949,878.6
624.082,881.4
624.214,882.3
624.346,880.2
624.479,885.3
624.611,886.9
624.743,884.0
624.875,885.3
625.007,882.1
625.14,884.4
625.272,882.4
625.404,884.4
625.536,886.4
625.669,881.3
625.801,885.7
625.933,888.7
626.065,886.0
626.197,886.0
626.33,887.0
626.462,884.7
626.594,892.0
626.726,895.7
626.858,902.5
626.99,917.9
627.123,931.3
627.255,945.2
627.387,946.9
627.519,948.7
627.651,946.1
627.783,939.8
627.916,935.1
628.048,927.2
628.18,925.7
628.312,932.3
628.444,936.5
628.576,945.7
628.708,957.0
628.84,966.8
628.973,985.2
629.105,991.2
629.237,1006.7
629.369,1012.8
629.501,1013.7
629.633,1016.3
629.765,1011.0
629.897,1009.3
630.029,993.1
630.161,989.4
630.294,982.6
630.426,973.7
630.558,965.7
630.69,957.2
630.822,950.9
630.954,944.8
631.086,935.4
631.218,928.5
631.35,922.3
631.482,918.1
631.614,914.0
631.746,912.9
631.878,914.7
632.01,910.7
632.142,913.3
632.274,925.3
632.406,927.6
632.538,923.7
632.67,913.3
632.802,908.2
632.934,902.8
633.066,907.0
633.198,914.0
633.33,931.3
633.462,924.1
633.594,916.7
633.726,908.8
633.858,905.0
633.99,913.0
634.122,922.5
634.254,939.8
634.386,965.2
634.518,992.3
634.65,1014.3
634.782,1028.2
634.914,1043.2
635.046,1056.2
635.178,1109.9
635.31,1184.2
635.442,1233.5
635.574,1229.5
635.706,1219.1
635.838,1185.3
635.97,1132.9
636.102,1066.8
636.234,1017.1
636.365,979.2
636.497,954.3
636.629,943.4
636.761,934.2
636.893,922.2
637.025,912.5
637.157,908.7
637.289,912.2
637.421,902.1
637.553,908.8
637.685,905.2
637.816,902.8
637.948,899.0
638.08,895.2
638.212,892.8
638.344,894.4
638.476,893.3
638.608,894.3
638.74,891.7
638.871,892.4
639.003,892.2
639.135,892.4
639.267,894.1
639.399,894.6
639.531,895.5
639.662,901.4
639.794,899.1
639.926,902.3
640.058,901.6
640.19,899.1
640.322,895.6
640.453,894.4
640.585,896.9
640.717,890.9
640.849,893.6
640.981,894.9
641.113,896.2
641.244,897.2
641.376,902.9
641.508,902.7
641.64,900.8
641.772,895.9
641.903,895.0
642.035,891.5
642.167,891.3
642.299,892.3
642.43,891.0
642.562,891.5
642.694,889.5
642.826,891.1
642.958,891.3
643.089,891.3
643.221,889.3
643.353,891.7
643.485,892.7
643.616,891.1
643.748,888.5
643.88,889.0
644.012,888.5
644.143,891.8
644.275,890.5
644.407,890.1
644.538,894.6
644.67,892.3
644.802,889.9
644.934,889.6
645.065,889.3
645.197,890.8
645.329,891.0
645.461,892.5
645.592,890.7
645.724,893.8
645.856,892.5
645.987,894.4
646.119,891.0
646.251,891.4
646.382,889.9
646.514,891.1
646.646,891.2
646.777,893.1
646.909,891.8
647.041,893.3
647.172,890.4
647.304,893.4
647.436,889.3
647.567,892.5
647.699,889.4
647.831,893.5
647.962,896.1
648.094,892.8
648.226,894.4
648.357,893.3
648.489,890.4
648.621,891.8
648.752,893.1
648.884,892.6
649.016,891.4
649.147,889.4
649.279,891.7
649.411,891.2
649.542,892.3
649.674,887.4
649.805,893.2
649.937,890.6
650.069,893.6
650.2,894.8
650.332,891.0
650.463,892.4
650.595,893.7
650.727,892.5
650.858,890.9
650.99,892.8
651.121,894.2
651.253,890.1
651.385,889.6
651.516,892.9
651.648,892.6
651.779,890.4
651.911,891.7
652.043,892.1
652.174,894.2
652.306,892.5
652.437,893.2
652.569,893.6
652.7,891.7
652.832,895.1
652.963,894.2
653.095,891.6
653.227,892.1
653.358,890.5
653.49,891.7
653.621,895.2
653.753,894.6
653.884,895.6
654.016,894.4
654.147,891.3
654.279,892.9
654.41,891.9
654.542,894.1
654.674,892.0
654.805,892.3
654.937,895.5
655.068,895.0
655.2,891.5
655.331,893.0
655.463,894.3
655.594,898.5
655.726,896.3
655.857,893.8
655.989,897.3
656.12,893.1
656.252,894.4
656.383,894.2
656.515,893.3
656.646,895.5
656.778,893.8
656.909,894.4
657.041,893.7
657.172,896.2
657.304,893.4
657.435,894.1
657.567,894.9
657.698,893.9
657.829,895.1
657.961,896.4
658.092,895.0
658.224,895.7
658.355,897.5
658.487,896.1
658.618,898.0
658.75,899.1
658.881,891.4
659.013,897.2
659.144,899.9
659.275,896.9
659.407,896.0
659.538,898.6
659.67,899.8
659.801,895.8
659.933,901.0
660.064,896.7
660.196,897.1
660.327,898.4
660.458,896.9
660.59,895.3
660.721,898.8
660.853,896.1
660.984,893.1
661.116,898.7
661.247,895.1
661.378,895.3
661.51,895.9
661.641,895.0
661.773,895.8
661.904,895.4
662.035,895.6
662.167,895.3
662.298,897.6
662.43,894.6
662.561,895.2
662.692,895.0
662.824,896.9
662.955,897.1
663.087,896.5
