cm-1,A
4000.0,-0.005780899954652252
3999.0,-0.005695181118510195
3998.0,-0.005652315355074045
3997.0,-0.005695181118510195
3996.0,-0.005780899954652252
3995.0,-0.005909446494558601
3994.0,-0.005952286887382918
3993.0,-0.005952286887382918
3992.0,-0.0058666018753847915
3991.0,-0.005738042651424635
3990.0,-0.005695181118510195
3989.0,-0.005652315355074045
3988.0,-0.005738042651424635
3987.0,-0.005780899954652252
3986.0,-0.00582375302902749
3985.0,-0.00582375302902749
3984.0,-0.005780899954652252
3983.0,-0.00582375302902749
3982.0,-0.00582375302902749
3981.0,-0.0058666018753847915
3980.0,-0.0058666018753847915
3979.0,-0.0058666018753847915
3978.0,-0.00582375302902749
3977.0,-0.0058666018753847915
3976.0,-0.005909446494558601
3975.0,-0.005909446494558601
3974.0,-0.005909446494558601
3973.0,-0.0058666018753847915
3972.0,-0.0058666018753847915
3971.0,-0.0058666018753847915
3970.0,-0.00582375302902749
3969.0,-0.00582375302902749
3968.0,-0.00582375302902749
3967.0,-0.00582375302902749
3966.0,-0.00582375302902749
3965.0,-0.005780899954652252
3964.0,-0.005780899954652252
3963.0,-0.005695181118510195
3962.0,-0.005609445360280407
3961.0,-0.00552369267327979
3960.0,-0.0054379230508221355
3959.0,-0.005395031886706203
3958.0,-0.0054379230508221355
3957.0,-0.005566571133294396
3956.0,-0.005738042651424635
3955.0,-0.0058666018753847915
3954.0,-0.005909446494558601
3953.0,-0.0058666018753847915
3952.0,-0.005780899954652252
3951.0,-0.005695181118510195
3950.0,-0.005609445360280407
3949.0,-0.005566571133294396
3948.0,-0.005609445360280407
3947.0,-0.005609445360280407
3946.0,-0.005652315355074045
3945.0,-0.005738042651424635
3944.0,-0.0058666018753847915
3943.0,-0.005952286887382918
3942.0,-0.005952286887382918
3941.0,-0.0058666018753847915
3940.0,-0.005780899954652252
3939.0,-0.005738042651424635
3938.0,-0.005738042651424635
3937.0,-0.005695181118510195
3936.0,-0.005695181118510195
3935.0,-0.005695181118510195
3934.0,-0.005652315355074045
3933.0,-0.005652315355074045
3932.0,-0.005652315355074045
3931.0,-0.005652315355074045
3930.0,-0.005652315355074045
3929.0,-0.005652315355074045
3928.0,-0.005652315355074045
3927.0,-0.005609445360280407
3926.0,-0.005609445360280407
3925.0,-0.005566571133294396
3924.0,-0.005566571133294396
3923.0,-0.005566571133294396
3922.0,-0.005609445360280407
3921.0,-0.005695181118510195
3920.0,-0.005695181118510195
3919.0,-0.005652315355074045
3918.0,-0.005609445360280407
3917.0,-0.005609445360280407
3916.0,-0.005609445360280407
3915.0,-0.005609445360280407
3914.0,-0.005695181118510195
3913.0,-0.005780899954652252
3912.0,-0.0058666018753847915
3911.0,-0.005952286887382918
3910.0,-0.005909446494558601
3909.0,-0.005780899954652252
3908.0,-0.005695181118510195
3907.0,-0.005652315355074045
3906.0,-0.005652315355074045
3905.0,-0.005695181118510195
3904.0,-0.005738042651424635
3903.0,-0.005738042651424635
3902.0,-0.005780899954652252
3901.0,-0.005909446494558601
3900.0,-0.006037954997317296
3899.0,-0.006080782716094024
3898.0,-0.005995123054691298
3897.0,-0.005909446494558601
3896.0,-0.00582375302902749
3895.0,-0.005780899954652252
3894.0,-0.005780899954652252
3893.0,-0.005780899954652252
3892.0,-0.005738042651424635
3891.0,-0.005609445360280407
3890.0,-0.0054379230508221355
3889.0,-0.005352136486216796
3888.0,-0.005352136486216796
3887.0,-0.00552369267327979
3886.0,-0.005738042651424635
3885.0,-0.0058666018753847915
3884.0,-0.0058666018753847915
3883.0,-0.0058666018753847915
3882.0,-0.005909446494558601
3881.0,-0.006037954997317296
3880.0,-0.006037954997317296
3879.0,-0.005952286887382918
3878.0,-0.00582375302902749
3877.0,-0.005780899954652252
3876.0,-0.00582375302902749
3875.0,-0.0058666018753847915
3874.0,-0.00582375302902749
3873.0,-0.005695181118510195
3872.0,-0.005609445360280407
3871.0,-0.005652315355074045
3870.0,-0.005738042651424635
3869.0,-0.005738042651424635
3868.0,-0.005652315355074045
3867.0,-0.005566571133294396
3866.0,-0.005566571133294396
3865.0,-0.005652315355074045
3864.0,-0.005738042651424635
3863.0,-0.00582375302902749
3862.0,-0.0058666018753847915
3861.0,-0.0058666018753847915
3860.0,-0.00582375302902749
3859.0,-0.005738042651424635
3858.0,-0.005652315355074045
3857.0,-0.005566571133294396
3856.0,-0.00552369267327979
3855.0,-0.00552369267327979
3854.0,-0.005566571133294396
3853.0,-0.005566571133294396
3852.0,-0.005566571133294396
3851.0,-0.005609445360280407
3850.0,-0.005738042651424635
3849.0,-0.00582375302902749
3848.0,-0.0058666018753847915
3847.0,-0.00582375302902749
3846.0,-0.005780899954652252
3845.0,-0.005780899954652252
3844.0,-0.005780899954652252
3843.0,-0.00582375302902749
3842.0,-0.00582375302902749
3841.0,-0.00582375302902749
3840.0,-0.00582375302902749
3839.0,-0.0058666018753847915
3838.0,-0.0058666018753847915
3837.0,-0.0058666018753847915
3836.0,-0.00582375302902749
3835.0,-0.0058666018753847915
3834.0,-0.005909446494558601
3833.0,-0.005952286887382918
3832.0,-0.005995123054691298
3831.0,-0.005952286887382918
3830.0,-0.0058666018753847915
3829.0,-0.005780899954652252
3828.0,-0.005780899954652252
3827.0,-0.0058666018753847915
3826.0,-0.005909446494558601
3825.0,-0.005909446494558601
3824.0,-0.0058666018753847915
3823.0,-0.005909446494558601
3822.0,-0.005995123054691298
3821.0,-0.006123606211854593
3820.0,-0.006123606211854593
3819.0,-0.006037954997317296
3818.0,-0.006037954997317296
3817.0,-0.006080782716094024
3816.0,-0.006037954997317296
3815.0,-0.005909446494558601
3814.0,-0.005780899954652252
3813.0,-0.005695181118510195
3812.0,-0.005652315355074045
3811.0,-0.005609445360280407
3810.0,-0.005480809979401258
3809.0,-0.0054379230508221355
3808.0,-0.005480809979401258
3807.0,-0.005609445360280407
3806.0,-0.005695181118510195
3805.0,-0.005695181118510195
3804.0,-0.005738042651424635
3803.0,-0.0058666018753847915
3802.0,-0.005995123054691298
3801.0,-0.006037954997317296
3800.0,-0.005952286887382918
3799.0,-0.005909446494558601
3798.0,-0.005909446494558601
