nm,Intensity
526.508,831.4
526.645,831.3
526.782,830.6
526.919,830.0
527.055,830.1
527.192,830.3
527.329,830.6
527.465,831.3
527.602,829.6
527.739,830.6
527.875,831.2
528.012,831.4
528.149,830.6
528.285,831.8
528.422,830.5
528.558,831.1
528.695,831.4
528.832,830.6
528.968,831.1
529.105,830.0
529.241,831.1
529.378,831.3
529.514,830.7
529.651,831.3
529.787,830.5
529.924,831.8
530.061,830.3
530.197,829.2
530.334,829.5
530.47,831.1
530.606,831.1
530.743,830.7
530.879,832.1
531.016,830.0
531.152,830.3
531.289,830.8
531.425,830.0
531.562,830.7
531.698,831.0
531.834,831.1
531.971,832.9
532.107,848.7
532.244,851.8
532.38,836.3
532.516,831.4
532.653,832.0
532.789,831.7
532.925,832.2
533.062,829.5
533.198,831.9
533.334,831.8
533.471,832.8
533.607,841.1
533.743,923.7
533.879,1343.9
534.016,2069.8
534.152,2445.3
534.288,2464.9
534.424,2399.1
534.561,2331.0
534.697,2306.2
534.833,2257.3
534.969,2185.0
535.106,2126.2
535.242,2079.9
535.378,2053.7
535.514,2037.3
535.65,2010.7
535.786,2010.5
535.923,1978.0
536.059,1951.5
536.195,1940.1
536.331,1916.9
536.467,1909.2
536.603,1904.1
536.739,1897.6
536.876,1898.1
537.012,1911.4
537.148,1903.4
537.284,1906.7
537.42,1899.2
537.556,1901.5
537.692,1903.2
537.828,1913.4
537.964,1913.2
538.1,1933.4
538.236,1927.6
538.372,1925.0
538.508,1928.9
538.644,1936.6
538.78,1935.3
538.916,1928.4
539.052,1940.7
539.188,1942.8
539.324,1959.7
539.46,1959.6
539.596,1972.3
539.732,1989.6
539.868,1999.3
540.004,2011.0
540.14,2012.3
540.275,2006.5
540.411,2007.9
540.547,1995.1
540.683,1990.9
540.819,1979.0
540.955,1988.6
541.091,1995.2
541.227,1993.9
541.362,1998.8
541.498,2005.6
541.634,2015.4
541.77,2015.3
541.906,2017.9
542.041,2028.6
542.177,2016.2
542.313,2024.5
542.449,2021.7
542.585,2050.2
542.72,2027.8
542.856,2050.7
542.992,2056.4
543.128,2053.0
543.263,2058.3
543.399,2068.2
543.535,2072.6
543.67,2058.5
543.806,2088.2
543.942,2096.8
544.078,2087.5
544.213,2090.1
544.349,2082.5
544.485,2092.2
544.62,2095.7
544.756,2100.1
544.892,2108.7
545.027,2101.7
545.163,2120.4
545.298,2131.9
545.434,2120.5
545.57,2125.6
545.705,2120.2
545.841,2141.9
545.976,2145.3
546.112,2147.5
546.248,2150.2
546.383,2138.6
546.519,2158.9
546.654,2178.8
546.79,2156.2
546.925,2160.9
547.061,2175.4
547.196,2163.0
547.332,2183.5
547.467,2182.8
547.603,2184.4
547.738,2187.3
547.874,2186.1
548.009,2172.7
548.145,2195.5
548.28,2192.6
548.416,2203.4
548.551,2210.9
548.686,2205.1
548.822,2221.3
548.957,2216.7
549.093,2222.2
549.228,2242.7
549.363,2232.8
549.499,2241.1
549.634,2235.1
549.77,2238.3
549.905,2235.1
550.04,2264.0
550.176,2232.5
550.311,2252.6
550.446,2262.9
550.582,2368.7
550.717,2482.9
550.852,2396.1
550.988,2301.7
551.123,2279.6
551.258,2271.3
551.394,2285.2
551.529,2285.2
551.664,2292.4
551.799,2288.7
551.935,2307.0
552.07,2318.4
552.205,2309.4
552.34,2321.3
552.476,2321.1
552.611,2329.2
552.746,2351.9
552.881,2393.0
553.016,2375.0
553.152,2327.8
553.287,2329.0
553.422,2351.5
553.557,2342.7
553.692,2347.2
553.827,2364.9
553.963,2368.1
554.098,2368.1
554.233,2368.5
554.368,2357.2
554.503,2377.9
554.638,2377.0
554.773,2395.3
554.908,2375.2
555.043,2397.6
555.179,2398.2
555.314,2405.7
555.449,2415.0
555.584,2421.9
555.719,2448.4
555.854,2446.9
555.989,2432.0
556.124,2435.1
556.259,2461.2
556.394,2458.2
556.529,2465.6
556.664,2482.0
556.799,2475.3
556.934,2475.8
557.069,2513.4
557.204,2531.8
557.339,2573.2
557.474,2665.2
557.609,2760.4
557.744,2763.4
557.879,2651.6
558.014,2557.9
558.149,2524.7
558.284,2518.6
558.419,2522.6
558.553,2518.8
558.688,2509.3
558.823,2511.2
558.958,2514.4
559.093,2495.0
559.228,2507.6
559.363,2498.6
559.498,2521.0
559.632,2511.0
559.767,2497.2
559.902,2519.2
560.037,2544.0
560.172,2545.4
560.307,2536.0
560.441,2546.7
560.576,2531.5
560.711,2543.2
560.846,2564.7
560.981,2557.2
561.115,2568.2
561.25,2574.5
561.385,2578.0
561.52,2570.3
561.654,2601.0
561.789,2597.2
561.924,2610.0
562.059,2636.5
562.193,2638.9
562.328,2630.6
562.463,2637.5
562.598,2640.5
562.732,2645.7
562.867,2647.4
563.002,2641.6
563.136,2651.3
563.271,2657.8
563.406,2655.3
563.54,2664.0
563.675,2689.2
563.81,2696.5
563.944,2671.8
564.079,2690.0
564.213,2710.6
564.348,2703.3
564.483,2747.3
564.617,2743.4
564.752,2787.9
564.887,2820.8
565.021,2856.7
565.156,2906.6
565.29,2881.0
565.425,2859.2
565.559,2861.3
565.694,2882.9
565.828,2903.5
565.963,2893.2
566.098,2864.6
566.232,2837.3
566.367,2814.6
566.501,2786.6
566.636,2779.9
566.77,2769.2
566.905,2771.9
567.039,2767.0
567.174,2766.2
567.308,2774.5
567.443,2808.1
567.577,2820.1
567.711,2847.7
567.846,2863.1
567.98,2839.8
568.115,2845.9
568.249,2814.5
568.384,2825.6
568.518,2833.1
568.652,2854.1
568.787,2818.7
568.921,2833.6
569.056,2842.4
569.19,2857.2
569.324,2872.1
569.459,2886.7
569.593,2874.9
569.727,2888.7
569.862,2903.9
569.996,2919.6
570.131,2919.9
570.265,2936.7
570.399,2961.2
570.534,2988.5
570.668,3020.5
570.802,3053.9
570.936,3115.9
571.071,3222.7
571.205,3280.9
571.339,3333.8
571.474,3337.8
571.608,3301.8
571.742,3192.0
571.876,3125.2
572.011,3120.3
572.145,3099.0
572.279,3036.3
572.413,3031.4
572.548,3015.6
572.682,2996.0
572.816,3001.8
572.95,2991.6
573.084,2998.2
573.219,3006.0
573.353,3016.8
573.487,3007.7
573.621,3021.2
573.755,3042.6
573.889,3035.2
574.024,3067.9
574.158,3074.3
574.292,3068.7
574.426,3080.4
574.56,3053.6
574.694,3077.4
574.828,3076.9
574.963,3088.9
575.097,3084.6
575.231,3103.2
575.365,3147.6
575.499,3164.3
575.633,3156.5
575.767,3131.2
575.901,3109.3
576.035,3120.3
576.169,3128.1
576.303,3130.8
576.437,3150.8
576.571,3148.4
576.706,3164.1
576.84,3164.2
576.974,3181.4
577.108,3154.2
577.242,3171.4
577.376,3172.6
577.51,3163.3
577.644,3161.4
577.778,3152.0
577.912,3154.0
578.046,3185.2
578.179,3176.5
578.313,3173.8
578.447,3165.1
578.581,3197.7
578.715,3185.5
578.849,3188.5
578.983,3191.0
579.117,3179.9
579.251,3190.8
579.385,3220.2
579.519,3219.2
579.653,3194.2
579.787,3219.1
579.921,3208.5
580.054,3215.4
580.188,3203.9
580.322,3246.0
580.456,3239.7
580.59,3236.4
580.724,3245.5
580.858,3230.4
580.991,3263.0
581.125,3262.0
581.259,3284.5
581.393,3284.7
581.527,3324.9
581.661,3400.0
581.794,3559.4
581.928,3885.1
582.062,4497.6
582.196,5059.5
582.33,4757.2
582.463,3921.5
582.597,3511.7
582.731,3413.0
582.865,3365.0
582.998,3355.5
583.132,3336.9
583.266,3348.7
583.4,3336.5
583.533,3335.0
583.667,3341.9
583.801,3348.0
583.935,3339.0
584.068,3357.7
584.202,3365.0
584.336,3386.0
584.469,3377.9
584.603,3377.9
584.737,3379.6
584.87,3348.6
585.004,3388.0
585.138,3389.1
585.271,3436.6
585.405,3495.9
585.539,3600.7
585.672,3810.7
585.806,3998.8
585.94,4186.8
586.073,4264.3
586.207,4187.9
586.34,4060.8
586.474,3917.2
586.608,3778.7
586.741,3638.8
586.875,3572.8
587.008,3497.6
587.142,3498.7
587.276,3497.7
587.409,3462.3
587.543,3460.4
587.676,3454.9
587.81,3474.1
587.943,3460.7
588.077,3465.8
588.21,3457.7
588.344,3446.4
588.478,3453.6
588.611,3438.1
588.745,3410.1
588.878,3444.9
589.012,3436.0
589.145,3435.7
589.279,3450.8
589.412,3435.7
589.546,3425.1
589.679,3461.4
589.812,3452.3
589.946,3447.6
590.079,3466.1
590.213,3458.9
590.346,3457.3
