nm,Intensity
528.65,1836.5
528.734,1835.0
528.819,1834.65
528.903,1835.05
528.987,1835.9
529.071,1835.05
529.155,1836.05
529.239,1835.95
529.324,1834.75
529.408,1836.2
529.492,1835.35
529.576,1835.35
529.66,1835.45
529.745,1835.35
529.829,1835.95
529.913,1834.9
529.997,1835.6
530.081,1835.55
530.165,1836.55
530.25,1836.55
530.334,1836.0
530.418,1836.2
530.502,1836.0
530.586,1836.45
530.67,1835.6
530.754,1837.15
530.839,1836.15
530.923,1836.9
531.007,1836.45
531.091,1837.35
531.175,1838.15
531.259,1837.65
531.344,1839.35
531.428,1841.65
531.512,1843.25
531.596,1848.8
531.68,1865.45
531.764,1937.4
531.848,2226.85
531.933,2889.2
532.017,3689.9
532.101,4196.9
532.185,3953.05
532.269,2763.65
532.353,2078.25
532.437,1865.25
532.521,1841.5
532.606,1838.5
532.69,1836.9
532.774,1837.0
532.858,1836.95
532.942,1837.65
533.026,1836.65
533.11,1838.2
533.194,1839.95
533.279,1838.1
533.363,1841.65
533.447,1844.0
533.531,1864.9
533.615,1909.75
533.699,2014.45
533.783,2167.65
533.867,2326.8
533.951,2467.5
534.036,2543.0
534.12,2605.1
534.204,2658.4
534.288,2663.2
534.372,2654.65
534.456,2655.95
534.54,2669.65
534.624,2696.85
534.708,2707.05
534.792,2725.7
534.877,2719.6
534.961,2732.3
535.045,2725.3
535.129,2749.15
535.213,2738.75
535.297,2718.55
535.381,2710.95
535.465,2697.8
535.549,2691.85
535.633,2694.0
535.717,2689.25
535.801,2648.8
535.886,2634.7
535.97,2620.15
536.054,2626.9
536.138,2636.6
536.222,2635.3
536.306,2628.0
536.39,2635.15
536.474,2645.3
536.558,2651.4
536.642,2648.4
536.726,2641.75
536.81,2642.75
536.894,2662.5
536.978,2659.75
537.062,2661.55
537.146,2655.15
537.231,2663.5
537.315,2665.35
537.399,2665.55
537.483,2677.5
537.567,2688.1
537.651,2681.9
537.735,2687.5
537.819,2688.5
537.903,2694.65
537.987,2679.35
538.071,2684.75
538.155,2678.4
538.239,2677.95
538.323,2664.7
538.407,2679.5
538.491,2664.25
538.575,2664.75
538.659,2672.3
538.743,2676.55
538.827,2686.3
538.911,2681.45
538.995,2685.6
539.079,2697.15
539.163,2700.45
539.247,2677.85
539.331,2664.7
539.415,2659.5
539.499,2666.25
539.583,2665.5
539.667,2672.85
539.751,2665.95
539.835,2656.1
539.919,2663.65
540.003,2681.95
540.087,2675.7
540.171,2657.2
540.255,2660.65
540.339,2674.4
540.423,2688.25
540.507,2680.35
540.591,2700.5
540.675,2674.35
540.759,2675.3
540.843,2688.05
540.927,2690.55
541.011,2695.65
541.095,2683.55
541.179,2680.3
541.263,2678.4
541.347,2690.35
541.431,2681.95
541.515,2700.85
541.599,2711.9
541.683,2701.55
541.767,2719.35
541.851,2726.55
541.935,2746.1
542.019,2729.95
542.103,2737.0
542.187,2732.2
542.271,2733.85
542.355,2756.3
542.439,2740.85
542.523,2744.7
542.607,2765.4
542.691,2776.35
542.775,2769.0
542.859,2774.45
542.943,2792.9
543.027,2783.6
543.111,2782.45
543.195,2800.45
543.279,2795.7
543.363,2804.4
543.446,2803.95
543.53,2818.9
543.614,2814.6
543.698,2836.2
543.782,2840.05
543.866,2824.05
543.95,2852.85
544.034,2870.4
544.118,2899.55
544.202,2921.5
544.286,2955.45
544.37,2948.55
544.454,2987.85
544.538,3017.3
544.622,3018.45
544.706,3039.5
544.789,3055.0
544.873,3032.8
544.957,3023.95
545.041,3044.65
545.125,3040.75
545.209,3070.55
545.293,3105.1
545.377,3167.05
545.461,3188.4
545.545,3210.75
545.629,3285.35
545.713,3328.05
545.796,3371.7
545.88,3438.75
545.964,3498.55
546.048,3495.6
546.132,3473.4
546.216,3430.3
546.3,3362.2
546.384,3298.3
546.468,3269.3
546.552,3221.8
546.635,3171.7
546.719,3131.0
546.803,3074.0
546.887,3058.35
546.971,3012.7
547.055,3014.15
547.139,3025.65
547.223,2975.95
547.306,3002.05
547.39,2985.4
547.474,2976.4
547.558,2981.3
547.642,2987.7
547.726,3004.35
547.81,3003.25
547.894,2992.1
547.977,2990.55
548.061,3013.0
548.145,3012.85
548.229,3035.2
548.313,3024.6
548.397,3026.6
548.481,3035.35
548.564,2992.9
548.648,3016.5
548.732,3048.45
548.816,3051.15
548.9,3023.4
548.984,3037.35
549.068,3063.5
549.151,3066.9
549.235,3087.8
549.319,3096.55
549.403,3120.2
549.487,3144.15
549.571,3171.1
549.655,3170.6
549.738,3217.05
549.822,3230.8
549.906,3236.25
549.99,3259.15
550.074,3219.25
550.158,3207.9
550.241,3236.05
550.325,3256.35
550.409,3284.85
550.493,3343.0
550.577,3422.75
550.66,3494.25
550.744,3547.1
550.828,3522.8
550.912,3446.25
550.996,3416.4
551.08,3380.9
551.163,3334.25
551.247,3311.75
551.331,3281.85
551.415,3297.7
551.499,3300.55
551.582,3314.3
551.666,3286.6
551.75,3260.0
551.834,3243.0
551.918,3245.75
552.001,3219.65
552.085,3197.65
552.169,3193.3
552.253,3200.95
552.337,3159.2
552.42,3176.3
552.504,3184.6
552.588,3159.0
552.672,3140.05
552.755,3159.9
552.839,3173.8
552.923,3189.9
553.007,3187.55
553.091,3240.0
553.174,3250.0
553.258,3216.15
553.342,3191.6
553.426,3188.85
553.509,3194.9
553.593,3191.6
553.677,3219.55
553.761,3241.05
553.844,3225.05
553.928,3212.85
554.012,3210.95
554.096,3259.95
554.179,3245.5
554.263,3259.5
554.347,3255.95
