nm,Intensity
526.549,832.35
526.686,832.2
526.823,831.9
526.959,831.6
527.096,831.75
527.233,832.05
527.37,832.35
527.506,832.9
527.643,831.75
527.78,832.95
527.917,832.25
528.053,832.65
528.19,831.4
528.327,832.1
528.463,832.05
528.6,832.05
528.737,832.2
528.873,831.2
529.01,831.05
529.147,832.65
529.283,831.85
529.42,831.35
529.556,831.7
529.693,831.35
529.83,831.7
529.966,831.9
530.103,831.85
530.239,831.1
530.376,831.75
530.512,831.3
530.649,832.0
530.785,832.6
530.922,832.2
531.058,832.4
531.195,831.65
531.331,831.8
531.468,831.7
531.604,832.5
531.741,832.4
531.877,832.7
532.014,843.45
532.15,889.95
532.287,876.4
532.423,838.0
532.559,831.75
532.696,831.95
532.832,832.6
532.968,831.55
533.105,832.25
533.241,830.25
533.378,831.2
533.514,833.1
533.65,832.25
533.787,837.5
533.923,854.95
534.059,878.45
534.196,883.2
534.332,884.8
534.468,880.65
534.604,881.55
534.741,879.9
534.877,879.2
535.013,878.2
535.149,876.45
535.286,872.85
535.422,868.35
535.558,867.4
535.694,864.25
535.83,862.85
535.967,860.8
536.103,859.7
536.239,857.2
536.375,856.65
536.511,855.4
536.647,855.8
536.784,854.6
536.92,854.0
537.056,854.2
537.192,852.85
537.328,854.15
537.464,852.6
537.6,854.4
537.736,855.9
537.872,853.25
538.008,853.8
538.145,855.25
538.281,852.55
538.417,852.15
538.553,852.5
538.689,851.9
538.825,852.45
538.961,850.35
539.097,849.15
539.233,848.7
539.369,850.05
539.505,849.3
539.641,847.8
539.777,849.35
539.912,849.35
540.048,848.0
540.184,848.7
540.32,847.85
540.456,847.1
540.592,847.7
540.728,847.15
540.864,849.4
541.0,846.8
541.136,847.8
541.271,848.4
541.407,847.75
541.543,847.7
541.679,847.0
541.815,846.85
541.951,848.1
542.087,847.7
542.222,848.1
542.358,847.1
542.494,847.55
542.63,847.95
542.765,847.9
542.901,846.2
543.037,848.5
543.173,845.9
543.308,847.4
543.444,848.35
543.58,846.5
543.716,848.1
543.851,847.0
543.987,848.35
544.123,848.05
544.258,846.95
544.394,847.2
544.53,846.5
544.665,845.85
544.801,847.25
544.937,847.05
545.072,847.7
545.208,844.95
545.344,847.7
545.479,847.7
545.615,846.75
545.75,846.25
545.886,845.4
546.022,848.35
546.157,847.9
546.293,847.65
546.428,847.15
546.564,848.0
546.699,848.1
546.835,846.15
546.971,847.75
547.106,846.05
547.242,846.6
547.377,847.15
547.513,847.55
547.648,848.05
547.784,847.0
547.919,845.6
548.054,847.9
548.19,846.95
548.325,846.2
548.461,848.2
548.596,846.7
548.732,846.5
548.867,846.6
549.003,845.7
549.138,848.15
549.273,846.9
549.409,847.9
549.544,847.3
549.679,846.3
549.815,847.25
549.95,847.05
550.086,847.25
550.221,846.7
550.356,846.7
550.492,847.65
550.627,846.85
550.762,848.55
550.898,848.35
551.033,846.65
551.168,846.3
551.303,846.0
551.439,847.6
551.574,847.35
551.709,847.0
551.844,847.7
551.98,849.05
552.115,848.65
552.25,849.1
552.385,847.55
552.521,846.1
552.656,847.7
552.791,847.8
552.926,847.6
553.061,847.75
553.197,849.6
553.332,848.25
553.467,850.35
553.602,847.95
553.737,848.55
553.872,849.6
554.007,849.85
554.143,850.3
554.278,850.65
554.413,849.45
554.548,850.2
554.683,850.25
554.818,850.8
554.953,849.2
555.088,850.0
555.223,851.05
555.358,851.0
555.493,850.85
555.629,849.8
555.764,850.7
555.899,850.75
556.034,851.05
556.169,851.05
556.304,851.05
556.439,852.45
556.574,852.65
556.709,849.6
556.844,853.8
556.979,853.7
557.114,853.4
557.248,852.5
557.383,854.15
557.518,853.45
557.653,854.75
557.788,854.3
557.923,855.7
558.058,856.4
558.193,854.7
558.328,854.95
558.463,854.75
558.598,855.35
558.733,854.2
558.867,854.65
559.002,855.25
559.137,854.45
559.272,854.8
559.407,853.3
559.542,853.2
559.677,852.6
559.811,854.2
559.946,854.55
560.081,853.2
560.216,852.8
560.351,854.25
560.485,853.35
560.62,856.1
560.755,854.85
560.89,853.35
561.024,854.9
561.159,854.95
561.294,852.65
561.429,853.65
561.563,853.0
561.698,854.3
561.833,853.65
561.968,856.75
562.102,855.65
562.237,854.65
562.372,856.85
562.506,855.65
562.641,857.4
562.776,857.8
562.91,856.75
563.045,857.15
563.18,857.1
563.314,859.6
563.449,862.1
563.584,860.05
563.718,865.7
563.853,880.75
563.987,926.3
564.122,946.6
564.257,904.4
564.391,877.25
564.526,870.65
564.66,873.7
564.795,871.05
564.93,869.9
565.064,866.55
565.199,866.3
565.333,866.3
565.468,866.05
565.602,866.0
565.737,866.2
565.871,871.05
566.006,883.9
566.14,917.3
566.275,935.55
566.409,894.15
566.544,871.0
566.678,865.05
566.813,863.5
566.947,863.3
567.082,863.35
567.216,862.9
567.351,868.05
567.485,875.5
567.619,876.3
567.754,865.7
567.888,863.2
568.023,861.85
568.157,862.0
568.291,862.15
568.426,861.55
568.56,861.95
568.695,861.65
568.829,860.7
568.963,862.45
569.098,861.5
569.232,862.95
569.366,862.55
569.501,863.6
569.635,864.65
569.769,865.9
569.904,865.75
570.038,865.45
570.172,865.65
570.307,866.45
570.441,867.55
570.575,870.6
570.709,870.8
570.844,870.9
570.978,872.25
571.112,873.45
571.247,878.05
571.381,903.85
571.515,999.55
571.649,1023.15
571.783,927.7
571.918,894.1
572.052,886.1
572.186,879.7
572.32,875.8
572.455,875.6
572.589,873.45
572.723,870.55
572.857,870.35
572.991,870.5
573.125,868.95
573.26,870.95
573.394,870.65
573.528,871.2
573.662,872.95
573.796,875.05
573.93,880.0
574.064,884.75
574.199,878.55
574.333,875.75
