nm,Intensity
528.65,1841.47
528.734,1841.4
528.819,1841.7
528.903,1841.43
528.987,1841.93
529.071,1841.03
529.155,1841.83
529.239,1841.0
529.324,1840.87
529.408,1841.2
529.492,1841.4
529.576,1842.1
529.66,1840.57
529.745,1841.6
529.829,1840.77
529.913,1841.03
529.997,1840.8
530.081,1842.0
530.165,1842.53
530.25,1841.7
530.334,1841.07
530.418,1841.47
530.502,1841.93
530.586,1842.1
530.67,1840.6
530.754,1841.93
530.839,1842.33
530.923,1841.5
531.007,1842.17
531.091,1843.37
531.175,1842.47
531.259,1844.53
531.344,1844.33
531.428,1843.53
531.512,1847.27
531.596,1851.67
531.68,1864.63
531.764,1920.8
531.848,2137.83
531.933,2651.37
532.017,3265.47
532.101,3401.97
532.185,2840.5
532.269,2201.37
532.353,1898.97
532.437,1849.43
532.521,1844.77
532.606,1842.7
532.69,1843.13
532.774,1844.3
532.858,1843.07
532.942,1844.47
533.026,1844.53
533.11,1845.7
533.194,1845.93
533.279,1848.43
533.363,1853.83
533.447,1872.67
533.531,1929.8
533.615,2088.7
533.699,2375.07
533.783,2818.77
533.867,3267.2
533.951,3562.43
534.036,3679.33
534.12,3716.4
534.204,3657.53
534.288,3541.07
534.372,3453.03
534.456,3410.37
534.54,3324.23
534.624,3280.03
534.708,3240.87
534.792,3198.0
534.877,3126.13
534.961,3033.97
535.045,3003.5
535.129,2962.2
535.213,2895.67
535.297,2849.4
535.381,2805.1
535.465,2754.03
535.549,2699.17
535.633,2642.33
535.717,2614.57
535.801,2574.53
535.886,2537.03
535.97,2519.3
536.054,2486.5
536.138,2454.5
536.222,2458.7
536.306,2422.4
536.39,2405.6
536.474,2412.07
536.558,2410.47
536.642,2402.1
536.726,2393.97
536.81,2387.8
536.894,2368.93
536.978,2365.43
537.062,2355.67
537.146,2365.03
537.231,2358.53
537.315,2350.6
537.399,2358.47
537.483,2373.97
537.567,2371.33
537.651,2357.27
537.735,2367.97
537.819,2374.03
537.903,2371.0
537.987,2382.67
538.071,2381.37
538.155,2380.8
538.239,2388.63
538.323,2389.5
538.407,2387.6
538.491,2389.97
538.575,2383.17
538.659,2367.17
538.743,2378.43
538.827,2381.27
538.911,2385.0
538.995,2391.23
539.079,2399.43
539.163,2403.63
539.247,2413.23
539.331,2409.17
539.415,2435.97
539.499,2450.0
539.583,2432.9
539.667,2425.3
539.751,2443.87
539.835,2457.43
539.919,2467.1
540.003,2456.9
540.087,2444.53
540.171,2428.4
540.255,2432.43
540.339,2433.5
540.423,2421.53
540.507,2409.57
540.591,2392.13
540.675,2399.23
540.759,2384.07
540.843,2391.93
540.927,2389.77
541.011,2388.43
541.095,2387.6
541.179,2404.07
541.263,2379.37
541.347,2374.93
541.431,2367.17
541.515,2373.83
541.599,2382.73
541.683,2376.77
541.767,2383.47
541.851,2401.13
541.935,2384.03
542.019,2388.63
542.103,2396.6
542.187,2405.23
542.271,2391.73
542.355,2408.33
542.439,2408.73
542.523,2389.5
542.607,2394.13
542.691,2401.13
542.775,2402.43
542.859,2413.3
542.943,2417.03
543.027,2410.1
543.111,2414.87
543.195,2406.23
543.279,2406.63
543.363,2401.97
543.446,2404.9
543.53,2413.07
543.614,2412.53
543.698,2424.57
543.782,2433.73
543.866,2437.5
543.95,2441.57
544.034,2421.93
544.118,2429.3
544.202,2430.37
544.286,2433.27
544.37,2426.77
544.454,2424.57
544.538,2418.9
544.622,2421.93
544.706,2427.07
544.789,2430.7
544.873,2424.0
544.957,2436.3
545.041,2440.83
545.125,2444.33
545.209,2448.83
545.293,2441.6
545.377,2437.57
545.461,2437.2
545.545,2436.47
545.629,2423.7
545.713,2431.43
545.796,2457.47
545.88,2450.37
545.964,2453.13
546.048,2439.97
546.132,2444.1
546.216,2462.83
546.3,2464.17
546.384,2451.63
546.468,2443.43
546.552,2452.67
546.635,2459.73
546.719,2462.57
546.803,2446.8
546.887,2461.77
546.971,2480.4
547.055,2464.47
547.139,2459.17
547.223,2452.97
547.306,2437.57
547.39,2451.37
547.474,2462.27
547.558,2472.5
547.642,2465.57
547.726,2463.03
547.81,2463.07
547.894,2469.47
547.977,2485.57
548.061,2471.43
548.145,2464.17
548.229,2477.93
548.313,2476.13
548.397,2471.87
548.481,2461.33
548.564,2473.9
548.648,2464.73
548.732,2484.4
548.816,2469.73
548.9,2486.87
548.984,2457.0
549.068,2462.33
549.151,2485.5
549.235,2481.63
549.319,2477.97
549.403,2463.97
549.487,2453.37
549.571,2449.4
549.655,2467.47
549.738,2480.07
549.822,2473.3
549.906,2477.0
549.99,2466.03
550.074,2457.93
550.158,2475.2
550.241,2493.07
550.325,2522.17
550.409,2569.37
550.493,2653.77
550.577,2748.3
550.66,2805.17
550.744,2746.43
550.828,2639.83
550.912,2555.2
550.996,2486.6
551.08,2481.23
551.163,2500.73
551.247,2493.3
551.331,2508.13
551.415,2513.37
551.499,2499.13
551.582,2490.7
551.666,2499.77
551.75,2485.57
551.834,2493.43
551.918,2503.23
552.001,2505.07
552.085,2497.8
552.169,2503.8
552.253,2508.1
552.337,2502.1
552.42,2512.3
552.504,2509.0
552.588,2539.3
552.672,2592.8
552.755,2619.87
552.839,2599.37
552.923,2588.13
553.007,2569.07
553.091,2546.13
553.174,2531.1
553.258,2526.7
553.342,2507.2
553.426,2503.17
553.509,2506.47
553.593,2503.2
553.677,2503.2
553.761,2515.17
553.844,2516.57
553.928,2522.17
554.012,2514.9
554.096,2517.77
554.179,2511.03
554.263,2521.67
554.347,2516.67
554.431,2526.23
554.514,2515.93
554.598,2525.97
554.682,2528.2
554.766,2542.1
554.849,2523.0
554.933,2534.7
555.017,2530.0
555.101,2540.93
555.184,2562.37
555.268,2562.37
555.352,2578.93
555.436,2626.5
555.519,2652.3
555.603,2676.47
555.687,2654.83
555.771,2654.93
555.854,2624.37
555.938,2627.97
556.022,2648.03
556.105,2674.1
556.189,2665.93
556.273,2668.07
556.357,2685.13
556.44,2671.6
556.524,2673.07
556.608,2695.97
556.691,2700.5
556.775,2696.73
556.859,2720.0
556.943,2717.33
557.026,2724.73
557.11,2761.93
557.194,2833.17
557.277,2881.07
557.361,2956.33
557.445,3003.17
557.528,3015.6
557.612,3020.23
557.696,2948.63
557.779,2883.53
557.863,2810.13
557.947,2761.1
558.031,2749.6
558.114,2759.53
558.198,2744.9
558.282,2744.67
558.365,2738.7
558.449,2744.63
558.533,2739.3
558.616,2722.8
558.7,2721.73
558.784,2701.43
558.867,2687.3
558.951,2658.6
559.035,2644.53
559.118,2632.5
559.202,2624.5
559.286,2607.97
559.369,2586.7
559.453,2595.57
559.537,2604.87
559.62,2605.7
559.704,2581.7
559.788,2590.83
559.871,2599.73
559.955,2608.97
560.038,2595.4
