nm,Intensity
526.547,832.6
526.683,831.3
526.82,833.2
526.957,833.0
527.094,833.2
527.23,832.1
527.367,832.2
527.504,832.9
527.641,832.8
527.777,832.9
527.914,831.3
528.051,832.9
528.188,833.3
528.324,833.1
528.461,834.1
528.598,833.3
528.734,832.3
528.871,835.5
529.008,833.3
529.144,832.8
529.281,832.2
529.417,831.5
529.554,831.1
529.691,832.8
529.827,832.7
529.964,831.6
530.1,833.2
530.237,832.8
530.373,832.7
530.51,832.1
530.647,833.2
530.783,832.2
530.92,832.0
531.056,831.7
531.193,830.9
531.329,832.0
531.466,831.7
531.602,832.3
531.738,831.4
531.875,833.6
532.011,837.4
532.148,852.9
532.284,848.7
532.421,835.7
532.557,833.0
532.693,833.4
532.83,833.1
532.966,832.3
533.103,832.5
533.239,831.8
533.375,833.4
533.512,834.8
533.648,852.7
533.784,995.2
533.921,1509.0
534.057,2090.7
534.193,2238.6
534.33,2137.9
534.466,2024.2
534.602,1905.2
534.738,1811.9
534.875,1709.9
535.011,1601.9
535.147,1502.2
535.283,1431.8
535.42,1362.5
535.556,1312.5
535.692,1257.2
535.828,1196.5
535.964,1160.3
536.101,1129.5
536.237,1094.4
536.373,1070.9
536.509,1056.4
536.645,1039.1
536.781,1023.8
536.917,1021.3
537.054,1011.5
537.19,1010.0
537.326,1003.3
537.462,998.4
537.598,996.3
537.734,988.5
537.87,990.4
538.006,988.0
538.142,994.3
538.278,995.0
538.414,998.3
538.55,993.9
538.686,997.0
538.822,992.3
538.958,990.4
539.094,999.0
539.23,992.2
539.366,1000.5
539.502,1003.8
539.638,1010.9
539.774,1015.1
539.91,1015.9
540.046,1020.5
540.182,1015.6
540.318,1002.8
540.454,988.4
540.59,979.9
540.726,971.7
540.862,967.2
540.997,967.9
541.133,960.2
541.269,960.5
541.405,955.9
541.541,951.2
541.677,949.6
541.812,951.4
541.948,949.5
542.084,955.0
542.22,955.5
542.356,951.3
542.492,958.9
542.627,951.6
542.763,954.5
542.899,953.3
543.035,950.3
543.17,952.3
543.306,952.0
543.442,953.6
543.578,952.8
543.713,955.2
543.849,961.9
543.985,964.3
544.12,966.1
544.256,958.2
544.392,959.2
544.527,961.1
544.663,957.0
544.799,962.4
544.934,963.1
545.07,963.9
545.206,964.2
545.341,962.2
545.477,962.8
545.612,964.2
545.748,962.8
545.884,962.7
546.019,971.9
546.155,970.2
546.29,967.4
546.426,970.2
546.562,966.9
546.697,973.1
546.833,966.6
546.968,971.2
547.104,970.5
547.239,969.7
547.375,971.0
547.51,970.0
547.646,973.0
547.781,973.1
547.917,978.3
548.052,972.1
548.188,974.8
548.323,975.3
548.458,974.8
548.594,978.6
548.729,976.2
548.865,975.8
549.0,976.1
549.136,979.5
549.271,975.5
549.406,979.3
549.542,979.4
549.677,980.1
549.812,982.7
549.948,978.8
550.083,982.9
550.219,988.2
550.354,989.2
550.489,1011.2
550.625,1134.0
550.76,1198.8
550.895,1060.4
551.03,1000.5
551.166,994.1
551.301,993.6
551.436,992.1
551.572,999.3
551.707,990.6
551.842,994.1
551.977,998.5
552.113,997.6
552.248,1002.7
552.383,1001.1
552.518,995.2
552.654,1009.7
552.789,1057.6
552.924,1068.8
553.059,1040.2
553.194,1018.1
553.329,1006.7
553.465,1002.3
553.6,1008.3
553.735,1014.6
553.87,1009.4
554.005,1007.6
554.14,1005.6
554.276,1009.0
554.411,1003.2
554.546,1010.1
554.681,1014.1
554.816,1009.2
554.951,1008.6
555.086,1013.6
555.221,1018.3
555.356,1029.8
