cm-1,A
4000.0,0.012
3999.0,0.0119
3998.0,0.0119
3997.0,0.0119
3996.0,0.0119
3995.0,0.0119
3994.0,0.0119
3993.0,0.0118
3992.0,0.0118
3991.0,0.0119
3990.0,0.0119
3989.0,0.0119
3988.0,0.012
3987.0,0.012
3986.0,0.012
3985.0,0.012
3984.0,0.012
3983.0,0.0121
3982.0,0.0121
3981.0,0.0121
3980.0,0.0121
3979.0,0.012
3978.0,0.012
3977.0,0.0119
3976.0,0.0119
3975.0,0.0118
3974.0,0.0118
3973.0,0.0119
3972.0,0.0119
3971.0,0.012
3970.0,0.012
3969.0,0.012
3968.0,0.012
3967.0,0.012
3966.0,0.012
3965.0,0.0121
3964.0,0.0121
3963.0,0.0121
3962.0,0.0121
3961.0,0.0121
3960.0,0.0122
3959.0,0.0122
3958.0,0.0122
3957.0,0.0122
3956.0,0.0122
3955.0,0.0122
3954.0,0.0122
3953.0,0.0122
3952.0,0.0122
3951.0,0.0121
3950.0,0.0121
3949.0,0.012
3948.0,0.012
3947.0,0.0121
3946.0,0.0121
3945.0,0.0122
3944.0,0.0122
3943.0,0.0123
3942.0,0.0124
3941.0,0.0124
3940.0,0.0123
3939.0,0.0123
3938.0,0.0123
3937.0,0.0123
3936.0,0.0124
3935.0,0.0124
3934.0,0.0124
3933.0,0.0123
3932.0,0.0123
3931.0,0.0123
3930.0,0.0124
3929.0,0.0124
3928.0,0.0124
3927.0,0.0124
3926.0,0.0124
3925.0,0.0123
3924.0,0.0123
3923.0,0.0122
3922.0,0.0122
3921.0,0.0122
3920.0,0.0122
3919.0,0.0122
3918.0,0.0121
3917.0,0.0122
3916.0,0.0122
3915.0,0.0123
3914.0,0.0123
3913.0,0.0123
3912.0,0.0123
3911.0,0.0124
3910.0,0.0125
3909.0,0.0126
3908.0,0.0128
3907.0,0.0128
3906.0,0.0128
3905.0,0.0128
3904.0,0.0129
3903.0,0.0129
3902.0,0.0129
3901.0,0.0127
3900.0,0.0125
3899.0,0.0124
3898.0,0.0124
3897.0,0.0124
3896.0,0.0124
3895.0,0.0125
3894.0,0.0124
3893.0,0.0124
3892.0,0.0125
3891.0,0.0125
3890.0,0.0127
3889.0,0.0127
3888.0,0.0126
3887.0,0.0125
3886.0,0.0126
3885.0,0.0128
3884.0,0.0129
3883.0,0.0128
3882.0,0.0125
3881.0,0.0123
3880.0,0.0123
3879.0,0.0124
3878.0,0.0126
3877.0,0.0125
3876.0,0.0124
3875.0,0.0124
3874.0,0.0125
3873.0,0.0127
3872.0,0.0127
3871.0,0.0126
3870.0,0.0126
3869.0,0.0127
3868.0,0.0129
3867.0,0.0129
3866.0,0.0129
3865.0,0.0128
3864.0,0.0128
3863.0,0.0127
3862.0,0.0126
3861.0,0.0125
3860.0,0.0125
3859.0,0.0125
3858.0,0.0125
3857.0,0.0126
3856.0,0.0126
3855.0,0.0125
3854.0,0.0126
3853.0,0.0128
3852.0,0.0128
