cm-1,A
4000.0,0.004328129481439645
3999.0,0.004331474686745858
3998.0,0.004331584751941174
3997.0,0.004330928416356954
3996.0,0.004332328649153248
3995.0,0.004336562410345607
3994.0,0.004342033122368333
3993.0,0.00434666519489881
3992.0,0.004349291559496177
3991.0,0.004349596224558024
3990.0,0.004347838720854624
3989.0,0.004344626957695543
3988.0,0.004340808268487456
3987.0,0.004336987936480288
3986.0,0.0043334408488039065
3985.0,0.004330889400974756
3984.0,0.004330766168116814
3983.0,0.004334479102470926
3982.0,0.00434180883759417
3981.0,0.004350171775400815
3980.0,0.00435606516806936
3979.0,0.004357585862936964
3978.0,0.00435566007111695
3977.0,0.0043526846472562875
3976.0,0.0043508292414861476
3975.0,0.004351128572227534
3974.0,0.0043537092383713095
3973.0,0.004357940815052946
3972.0,0.004361989115620619
3971.0,0.004363449834851941
3970.0,0.004361445091005181
3969.0,0.004357998389238367
3968.0,0.004356010636301231
3967.0,0.004356259465540982
3966.0,0.0043568682695737885
3965.0,0.0043560100861865115
3964.0,0.004354723421441017
3963.0,0.004356081609082558
3962.0,0.004362185784398988
3961.0,0.004372080934854633
3960.0,0.004382103438812264
3959.0,0.004388236722811011
3958.0,0.004388067894171378
3957.0,0.004382712899498957
3956.0,0.00437671009063283
3955.0,0.004374586345918101
3954.0,0.004377277423464325
3953.0,0.004381510350318918
3952.0,0.004382736050951061
3951.0,0.004378909434738695
3950.0,0.004371964438779281
3949.0,0.004366394909872779
3948.0,0.004366266649652947
3947.0,0.0043731531480829915
3946.0,0.004385093076809569
3945.0,0.004395558760661307
3944.0,0.004396573860632405
3943.0,0.004385397943976065
3942.0,0.004368070342308617
3941.0,0.004355411876361535
3940.0,0.004353658498878846
3939.0,0.004359192871690936
3938.0,0.0043636796608208395
3937.0,0.004362880006523838
3936.0,0.004359173407563784
3935.0,0.004357716616306899
3934.0,0.004361652821466982
3933.0,0.0043700985538867535
3932.0,0.004378730773889542
3931.0,0.004383198586546485
3930.0,0.004382818778849764
3929.0,0.004380289825983362
3928.0,0.004377893418613709
3927.0,0.0043756859118604784
3926.0,0.004372005574119363
3925.0,0.004365140278581665
3924.0,0.004356606273590994
3923.0,0.0043519075513970586
3922.0,0.004355459477225401
3921.0,0.004364914017421799
3920.0,0.00437441075392184
3919.0,0.004381538476627993
3918.0,0.004386844505423877
3917.0,0.0043903424266139406
3916.0,0.004391678104233066
3915.0,0.004391584841401348
3914.0,0.004390503251614299
3913.0,0.004386824918437851
3912.0,0.00438020579746874
3911.0,0.004374442220480505
3910.0,0.00437265344249407
3909.0,0.004373572814105367
3908.0,0.0043727301071739486
3907.0,0.0043676640240154895
3906.0,0.004359804268522871
3905.0,0.004351799882398588
3904.0,0.004342922619621138
3903.0,0.004331668148489669
3902.0,0.004321649589443031
3901.0,0.004317043616167325
3900.0,0.004316692072447531
3899.0,0.004318905513744989
3898.0,0.0043264904468728604
3897.0,0.004341964664367476
3896.0,0.0043599572982253865
3895.0,0.004369983387491918
3894.0,0.004367433454938828
3893.0,0.004357299902683616
3892.0,0.00434697384340278
3891.0,0.0043390214999329685
3890.0,0.0043360890842932785
3889.0,0.004345837285519672
3888.0,0.0043655260329386325
3887.0,0.004381915227659036
3886.0,0.004388340523091963
3885.0,0.0043850105699100705
3884.0,0.004375255371449669
3883.0,0.0043653172009914705
3882.0,0.004352569258156233
3881.0,0.004334197189204053
