cm-1,Intensity
863.868,14514.8
867.715,14508.8
871.558,14643.8
875.4,14394.8
879.238,14330.7
883.074,14467.6
886.908,14205.7
890.738,14168.2
894.567,14224.8
898.392,14143.5
902.216,14032.4
906.036,13957.8
909.854,13977.5
913.669,14096.3
917.482,14165.7
921.293,14018.5
925.1,13834.5
928.906,13756.0
932.708,13814.4
936.508,13782.7
940.306,13730.7
944.101,13769.7
947.894,13661.8
951.684,13657.9
955.471,13658.5
959.256,13710.8
963.038,13509.8
966.818,13394.0
970.595,13547.7
974.37,13498.6
978.142,13520.0
981.912,13530.7
985.679,13543.3
989.444,13361.7
993.206,13275.7
996.966,13253.8
1000.72,13360.3
1004.48,13280.3
1008.23,13075.3
1011.98,13113.3
1015.73,13168.0
1019.47,13154.8
1023.21,13180.0
1026.95,13228.3
1030.69,13146.5
1034.43,13047.5
1038.16,13046.6
1041.89,13012.8
1045.61,12913.2
1049.34,12810.7
1053.06,12791.2
1056.78,12903.7
1060.5,13017.0
1064.21,12813.3
1067.93,12798.4
1071.64,12675.4
1075.34,12556.4
1079.05,12685.2
1082.75,12579.5
1086.45,12660.2
1090.15,12878.3
1093.85,12770.8
1097.54,12532.1
1101.23,12478.9
1104.92,12511.7
1108.6,12488.8
1112.29,12581.8
1115.97,12502.0
1119.64,12410.5
1123.32,12393.2
1126.99,12335.3
1130.67,12326.2
1134.33,12390.4
1138.0,12368.7
1141.66,12239.0
1145.33,12184.8
1148.98,12196.5
1152.64,12324.5
1156.29,12159.3
1159.95,12159.8
1163.6,12244.8
1167.24,12269.5
1170.89,12134.2
1174.53,12099.3
1178.17,12140.3
1181.81,12132.5
1185.44,12229.8
1189.07,12171.8
1192.7,11926.1
1196.33,11893.5
1199.96,11805.7
1203.58,11729.8
1207.2,11762.6
1210.82,11887.3
1214.44,11747.8
1218.05,11776.4
1221.66,11851.3
1225.27,11841.1
1228.88,11771.2
1232.48,11731.1
1236.08,11783.5
1239.68,11819.0
1243.28,11733.0
1246.87,11668.3
1250.46,11642.8
1254.05,11725.3
1257.64,11628.7
1261.23,11518.8
1264.81,11490.3
1268.39,11602.0
1271.97,11456.9
1275.55,11385.0
1279.12,11459.0
1282.69,11630.5
1286.26,11474.7
1289.83,11387.7
1293.39,11436.9
1296.95,11372.7
1300.51,11384.9
1304.07,11256.1
1307.62,11188.7
1311.18,11295.3
1314.73,11245.5
1318.28,11171.5
1321.82,11130.5
1325.37,11163.0
1328.91,11235.3
1332.45,11196.0
1335.98,11094.3
1339.52,11183.3
1343.05,11127.8
1346.58,11112.5
1350.11,11178.8
1353.63,11091.7
1357.15,10958.0
1360.67,10907.0
1364.19,10963.3
1367.71,10840.5
1371.22,10803.5
1374.73,10813.8
1378.24,10865.0
1381.75,10692.2
1385.26,10799.1
1388.76,10729.5
1392.26,10779.9
1395.76,10774.3
1399.25,10554.6
1402.74,10701.8
1406.24,10597.4
1409.72,10498.0
1413.21,10532.2
1416.7,10540.6
1420.18,10542.5
1423.66,10662.0
1427.14,10659.4
1430.61,10521.5
1434.08,10391.8
1437.56,10312.8
1441.02,10254.7
1444.49,10327.8
1447.96,10401.5
1451.42,10438.8
1454.88,10349.2
1458.33,10364.1
1461.79,10257.8
1465.24,10156.0
1468.69,10216.5
1472.14,10121.0
1475.59,10089.8
1479.03,10149.8
1482.48,10188.3
1485.92,10147.3
1489.35,10040.3
1492.79,9999.95
1496.22,9908.35
1499.65,9811.0
1503.08,9833.8
1506.51,9828.65
1509.93,9869.35
1513.36,9927.75
1516.78,9958.65
1520.19,9797.2
1523.61,9767.05
1527.02,9714.2
1530.44,9749.5
1533.84,9646.15
1537.25,9633.25
1540.66,9559.3
1544.06,9482.35
1547.46,9536.65
1550.86,9637.75
1554.25,9592.0
1557.65,9586.45
1561.04,9524.85
1564.43,9504.4
1567.82,9367.6
1571.2,9312.45
1574.59,9326.0
1577.97,9289.05
1581.35,9337.15
1584.72,9297.3
1588.1,9180.8
1591.47,9237.15
1594.84,9159.25
1598.21,9192.85
1601.58,9192.2
1604.94,9121.45
1608.3,9048.2
1611.66,9027.4
1615.02,9122.1
1618.37,9038.05
1621.73,9000.55
1625.08,8969.6
1628.43,8944.15
1631.77,8913.75
1635.12,8789.3
1638.46,8786.3
1641.8,8757.4
1645.14,8745.65
1648.48,8774.65
1651.81,8837.25
1655.14,8779.4
1658.47,8658.85
1661.8,8642.1
1665.13,8646.85
1668.45,8720.25
1671.77,8615.8
1675.09,8579.85
1678.41,8539.95
1681.73,8534.1
1685.04,8499.6
1688.35,8426.75
1691.66,8396.8
1694.97,8437.7
1698.27,8449.55
1701.57,8430.55
1704.88,8392.25
1708.17,8326.9
1711.47,8255.1
1714.77,8193.75
1718.06,8279.45
1721.35,8282.3
1724.64,8268.2
1727.92,8276.1
1731.21,8197.7
1734.49,8165.25
1737.77,8135.35
1741.05,8065.15
1744.32,8086.25
1747.6,8042.5
1750.87,7954.3
1754.14,7900.65
1757.41,7942.75
1760.67,7963.3
1763.94,8022.3
1767.2,7947.35
1770.46,7899.4
1773.72,7955.65
1776.97,7848.7
1780.23,7752.35
1783.48,7757.3
1786.73,7677.75
1789.97,7644.35
1793.22,7651.9
1796.46,7636.1
1799.7,7609.7
1802.94,7602.75
1806.18,7588.35
1809.42,7574.65
1812.65,7536.7
1815.88,7510.4
1819.11,7428.4
1822.34,7430.7
1825.56,7491.6
1828.78,7533.15
1832.01,7494.95
1835.23,7408.0
1838.44,7381.2
1841.66,7322.4
1844.87,7341.3
1848.08,7332.3
1851.29,7333.4
1854.5,7332.15
1857.7,7220.75
1860.91,7152.9
1864.11,7221.6
1867.31,7159.2
1870.5,7112.0
1873.7,7063.25
1876.89,7053.85
1880.08,7042.25
1883.27,6975.35
1886.46,6966.15
1889.65,6986.15
1892.83,6902.85
1896.01,6918.4
1899.19,6909.95
1902.37,6854.8
1905.54,6856.9
1908.72,6878.9
1911.89,6870.9
1915.06,6881.85
1918.23,6829.45
1921.39,6775.3
1924.56,6753.45
1927.72,6756.55
1930.88,6750.75
1934.04,6713.8
1937.19,6633.1
1940.35,6580.55
1943.5,6599.35
1946.65,6621.95
1949.8,6603.1
1952.94,6540.35
1956.09,6518.25
1959.23,6530.95
1962.37,6494.7
1965.51,6494.4
1968.64,6429.2
1971.78,6362.3
1974.91,6294.9
1978.04,6305.95
1981.17,6332.05
1984.3,6303.3
1987.42,6269.9
1990.55,6252.1
1993.67,6280.2
1996.79,6267.05
1999.9,6258.35
2003.02,6230.45
2006.13,6220.25
2009.25,6198.95
2012.36,6153.35
2015.46,6144.15
2018.57,6165.6
2021.67,6122.95
2024.78,6078.7
2027.88,6064.85
2030.97,6045.3
2034.07,6028.1
2037.16,6029.45
2040.26,6022.45
2043.35,5958.35
2046.44,5945.25
2049.52,5941.35
2052.61,5920.1
2055.69,5906.85
2058.77,5861.35
2061.85,5887.6
2064.93,5856.0
2068.01,5873.45
2071.08,5859.3
2074.15,5796.55
2077.22,5736.9
2080.29,5730.8
2083.36,5771.95
2086.42,5765.7
2089.48,5784.45
2092.54,5708.65
2095.6,5684.0
2098.66,5657.05
2101.72,5651.95
2104.77,5643.25
2107.82,5637.85
2110.87,5615.0
2113.92,5628.65
2116.96,5624.25
2120.01,5601.05
2123.05,5548.65
2126.09,5520.8
2129.13,5500.4
2132.16,5497.55
2135.2,5479.95
2138.23,5493.0
2141.26,5470.8
2144.29,5447.9
2147.32,5441.0
2150.35,5423.15
2153.37,5397.0
2156.39,5379.7
2159.41,5368.85
2162.43,5399.15
2165.45,5353.05
2168.46,5333.7
2171.47,5354.0
2174.48,5362.5
2177.49,5328.65
2180.5,5279.8
2183.51,5257.25
2186.51,5258.3
2189.51,5258.3
2192.51,5246.4
2195.51,5244.8
2198.51,5206.45
2201.5,5200.6
2204.49,5217.3
2207.49,5222.45
2210.47,5194.7
2213.46,5182.4
2216.45,5148.45
2219.43,5167.0
2222.41,5166.65
2225.39,5142.9
2228.37,5113.7
2231.35,5092.1
2234.32,5073.15
2237.3,5066.1
2240.27,5065.5
2243.24,5052.25
2246.21,5034.35
2249.17,5027.3
2252.14,5035.0
2255.1,5019.6
2258.06,5025.75
2261.02,5018.9
2263.97,4997.05
2266.93,4964.9
2269.88,4962.25
2272.84,4994.8
2275.79,4969.1
2278.73,4948.2
2281.68,4919.05
2284.62,4937.2
2287.57,4929.05
2290.51,4895.3
2293.45,4871.5
2296.39,4857.45
2299.32,4859.55
2302.26,4831.55
2305.19,4823.05
2308.12,4824.45
2311.05,4833.75
2313.97,4829.7
2316.9,4826.75
2319.82,4834.65
2322.75,4811.75
2325.67,4787.7
2328.58,4784.0
2331.5,4799.95
2334.42,4773.9
2337.33,4768.65
2340.24,4750.15
2343.15,4732.5
2346.06,4694.5
2348.96,4697.4
2351.87,4716.35
2354.77,4715.1
2357.67,4689.6
2360.57,4681.85
2363.47,4661.5
2366.37,4663.85
2369.26,4676.65
2372.15,4672.8
2375.04,4657.4
2377.93,4658.75
2380.82,4644.95
2383.7,4628.85
2386.59,4613.0
2389.47,4622.45
2392.35,4615.75
2395.23,4612.55
2398.11,4606.5
2400.98,4588.65
2403.86,4582.5
2406.73,4585.35
2409.6,4563.4
2412.47,4546.4
2415.33,4546.75
2418.2,4550.9
2421.06,4540.75
2423.92,4518.75
2426.78,4499.8
2429.64,4494.15
2432.5,4493.15
2435.35,4479.75
2438.21,4480.65
2441.06,4485.65
2443.91,4479.5
2446.76,4480.0
2449.6,4459.95
2452.45,4448.0
2455.29,4460.8
2458.13,4476.7
2460.97,4471.4
2463.81,4448.9
2466.65,4432.85
2469.48,4424.75
2472.32,4436.3
2475.15,4435.95
2477.98,4424.65
2480.81,4410.75
2483.63,4406.5
2486.46,4395.1
2489.28,4389.5
2492.1,4373.55
2494.92,4369.65
2497.74,4357.45
2500.56,4356.5
2503.37,4364.1
2506.18,4350.8
2509.0,4344.4
2511.81,4348.35
2514.61,4339.4
2517.42,4333.55
2520.23,4327.9
2523.03,4312.05
2525.83,4310.25
2528.63,4306.6
2531.43,4299.55
2534.23,4290.8
2537.02,4287.95
2539.81,4292.25
2542.61,4290.95
2545.4,4292.55
2548.19,4277.55
2550.97,4274.85
2553.76,4271.35
2556.54,4266.6
2559.32,4268.25
2562.1,4261.2
2564.88,4256.25
2567.66,4249.55
2570.44,4248.85
2573.21,4248.05
2575.98,4232.9
2578.75,4216.35
2581.52,4221.35
2584.29,4224.7
2587.06,4213.25
2589.82,4204.05
2592.58,4209.45
2595.34,4197.6
2598.1,4202.45
2600.86,4197.6
2603.62,4197.4
2606.37,4179.4
2609.13,4177.45
2611.88,4170.3
2614.63,4168.4
2617.38,4167.85
2620.12,4168.8
2622.87,4171.4
2625.61,4163.55
2628.35,4157.2
2631.09,4154.5
2633.83,4143.85
2636.57,4143.4
2639.3,4137.05
2642.04,4139.1
2644.77,4128.0
2647.5,4126.55
2650.23,4127.8
2652.96,4127.85
2655.68,4121.1
2658.41,4126.9
2661.13,4125.3
2663.85,4103.85
2666.57,4101.5
2669.29,4098.45
2672.01,4095.7
2674.72,4088.75
2677.44,4091.65
2680.15,4089.6
2682.86,4074.3
2685.57,4079.85
2688.27,4074.2
2690.98,4070.5
2693.68,4069.85
2696.39,4062.8
2699.09,4067.6
2701.79,4068.4
2704.48,4057.5
2707.18,4061.75
2709.87,4058.25
2712.57,4044.0
2715.26,4040.45
2717.95,4039.4
2720.64,4044.5
2723.33,4044.3
2726.01,4040.5
2728.69,4034.85
2731.38,4033.35
2734.06,4032.1
2736.74,4029.2
2739.41,4027.25
2742.09,4022.55
2744.77,4017.0
2747.44,4017.1
2750.11,4014.8
2752.78,3999.0
2755.45,3999.85
2758.12,3996.25
2760.78,3993.5
2763.44,3993.35
2766.11,3992.1
2768.77,3990.9
2771.43,3998.2
2774.08,3988.65
2776.74,3985.15
2779.4,3980.65
2782.05,3976.35
2784.7,3973.1
2787.35,3968.4
2790.0,3973.5
2792.65,3968.55
2795.29,3964.9
2797.94,3965.65
2800.58,3969.3
2803.22,3958.95
2805.86,3956.2
2808.5,3955.2
2811.13,3956.0
2813.77,3945.0
2816.4,3941.4
2819.04,3945.75
2821.67,3936.85
2824.3,3939.65
2826.92,3939.75
2829.55,3940.25
2832.17,3937.55
2834.8,3929.25
2837.42,3930.6
2840.04,3932.85
2842.66,3933.8
2845.27,3934.95
2847.89,3931.05
2850.5,3929.05
2853.12,3925.8
2855.73,3924.85
2858.34,3920.35
2860.95,3921.35
2863.55,3912.85
2866.16,3914.45
2868.76,3911.8
2871.36,3912.2
2873.96,3915.0
2876.56,3908.85
2879.16,3910.55
2881.76,3913.7
2884.35,3905.95
2886.95,3905.6
2889.54,3901.95
2892.13,3899.25
2894.72,3899.05
2897.3,3899.55
2899.89,3901.05
2902.48,3897.45
2905.06,3894.65
2907.64,3888.7
2910.22,3884.05
2912.8,3879.35
2915.38,3883.4
2917.95,3879.85
2920.53,3878.75
2923.1,3873.1
2925.67,3866.55
2928.24,3872.55
2930.81,3868.7
2933.38,3869.8
2935.94,3868.0
2938.51,3864.55
2941.07,3862.9
2943.63,3861.15
2946.19,3855.7
2948.75,3857.15
2951.31,3851.85
2953.86,3853.45
2956.42,3849.8
2958.97,3850.35
2961.52,3847.85
2964.07,3846.65
2966.62,3844.7
2969.17,3842.95
2971.71,3840.0
2974.26,3836.2
2976.8,3836.8
2979.34,3834.2
2981.88,3835.15
2984.42,3832.6
2986.95,3830.05
2989.49,3832.55
2992.02,3830.1
2994.56,3827.45
2997.09,3826.5
2999.62,3822.1
3002.15,3820.6
3004.67,3819.8
3007.2,3814.9
3009.72,3816.85
3012.25,3817.1
3014.77,3814.75
3017.29,3814.05
3019.81,3816.95
3022.32,3816.0
3024.84,3811.65
3027.35,3811.85
3029.87,3806.75
3032.38,3809.25
3034.89,3807.85
3037.4,3803.4
3039.9,3805.1
3042.41,3806.4
3044.91,3806.0
3047.42,3808.15
3049.92,3802.05
3052.42,3800.05
3054.92,3798.1
3057.41,3803.9
3059.91,3797.3
3062.41,3796.6
3064.9,3795.6
3067.39,3795.5
3069.88,3795.45
3072.37,3793.95
3074.86,3793.35
3077.34,3788.95
3079.83,3791.85
3082.31,3790.6
3084.8,3789.6
3087.28,3788.55
3089.76,3787.55
3092.23,3788.65
3094.71,3786.7
3097.19,3785.15
3099.66,3784.75
3102.13,3783.95
3104.6,3782.6
3107.07,3783.1
3109.54,3782.8
3112.01,3783.4
3114.47,3784.2
3116.94,3781.6
3119.4,3780.9
3121.86,3779.95
3124.32,3779.0
3126.78,3777.3
3129.24,3775.7
3131.7,3774.35
3134.15,3776.8
3136.6,3773.65
3139.06,3774.5
3141.51,3775.8
3143.96,3773.95
3146.4,3774.65
3148.85,3770.85
3151.3,3770.35
3153.74,3769.55
3156.18,3769.75
3158.62,3770.5
3161.06,3768.45
3163.5,3768.3
3165.94,3769.0
3168.38,3767.15
3170.81,3768.0
3173.24,3767.85
3175.68,3763.65
3178.11,3765.15
3180.53,3762.4
3182.96,3762.95
3185.39,3765.3
3187.81,3762.8
3190.24,3764.8
3192.66,3762.85
3195.08,3762.05
3197.5,3759.45
3199.92,3763.05
3202.34,3759.95
3204.75,3760.65
3207.17,3761.6
3209.58,3758.35
3211.99,3760.0
3214.4,3759.6
3216.81,3759.05
3219.22,3758.15
3221.63,3760.65
3224.03,3758.5
3226.44,3757.85
3228.84,3758.9
3231.24,3759.1
3233.64,3758.0
3236.04,3757.65
3238.43,3757.3
3240.83,3756.6
3243.23,3756.75
3245.62,3756.5
3248.01,3757.15
3250.4,3755.45
3252.79,3757.45
3255.18,3754.65
3257.57,3756.35
3259.95,3755.4
3262.34,3756.25
3264.72,3755.1
3267.1,3754.4
3269.48,3754.0
3271.86,3753.25
3274.24,3753.65
3276.61,3752.4
3278.99,3752.75
3281.36,3751.85
3283.73,3751.45
3286.11,3751.7
3288.48,3751.3
3290.84,3752.6
3293.21,3750.7
3295.58,3750.25
3297.94,3750.95
3300.31,3752.3
3302.67,3750.55
3305.03,3751.25
3307.39,3750.85
3309.75,3749.9
3312.1,3749.9
3314.46,3748.9
3316.81,3749.4
3319.17,3747.9
3321.52,3748.6
3323.87,3748.5
3326.22,3748.45
3328.57,3748.65
3330.91,3747.55
3333.26,3747.45
3335.6,3747.45
3337.95,3745.45
3340.29,3748.8
3342.63,3747.15
3344.97,3747.1
3347.3,3747.55
3349.64,3747.2
3351.98,3746.75
3354.31,3746.65
3356.64,3745.05
3358.97,3745.4
3361.3,3743.6
3363.63,3744.45
3365.96,3744.8
3368.29,3744.15
3370.61,3743.05
3372.94,3744.5
3375.26,3742.35
