nm,Intensity
526.532,833.25
526.669,833.3
526.805,834.15
526.942,833.8
527.079,833.65
527.216,833.9
527.352,834.2
527.489,832.75
527.625,833.3
527.762,832.4
527.899,833.55
528.035,834.05
528.172,833.8
528.309,834.05
528.445,833.4
528.582,834.3
528.718,832.95
528.855,832.6
528.992,833.7
529.128,833.35
529.265,833.35
529.401,833.8
529.538,834.55
529.674,832.9
529.811,834.25
529.947,834.05
530.084,833.0
530.22,833.8
530.357,833.55
530.493,833.35
530.63,833.95
530.766,833.7
530.903,833.4
531.039,834.4
531.176,834.1
531.312,833.7
531.449,833.7
531.585,834.3
531.721,833.95
531.858,833.2
531.994,844.95
532.131,885.9
532.267,873.75
532.403,839.35
532.54,834.85
532.676,834.5
532.812,833.6
532.949,833.65
533.085,833.25
533.221,833.7
533.358,833.85
533.494,833.85
533.63,834.85
533.767,846.8
533.903,885.05
534.039,931.55
534.176,942.85
534.312,944.6
534.448,941.55
534.584,942.55
534.721,943.85
534.857,942.8
534.993,944.2
535.129,939.15
535.266,932.15
535.402,925.7
535.538,916.85
535.674,909.9
535.81,903.45
535.947,902.25
536.083,899.5
536.219,896.55
536.355,897.1
536.491,894.35
536.627,893.75
536.764,893.0
536.9,890.55
537.036,891.35
537.172,891.45
537.308,890.7
537.444,891.0
537.58,890.75
537.716,891.65
537.852,890.5
537.988,888.6
538.125,888.95
538.261,890.6
538.397,886.9
538.533,888.05
538.669,884.9
538.805,886.3
538.941,882.85
539.077,882.1
539.213,882.35
539.349,881.4
539.485,881.05
539.621,880.15
539.757,880.85
539.893,880.4
540.029,879.45
540.165,879.75
540.301,879.15
540.437,879.1
540.572,880.05
540.708,878.35
540.844,878.8
540.98,877.75
541.116,879.85
541.252,878.35
541.388,880.7
541.524,877.95
541.66,878.4
541.795,877.6
541.931,877.8
542.067,876.3
542.203,878.65
542.339,878.3
542.475,878.75
542.611,877.0
542.746,878.8
542.882,877.1
543.018,879.25
543.154,876.9
543.289,876.45
543.425,877.3
543.561,874.85
543.697,876.95
543.833,878.7
543.968,877.8
544.104,877.3
544.24,878.4
544.375,876.4
544.511,877.6
544.647,876.25
544.783,878.0
544.918,877.25
545.054,878.2
545.19,876.4
545.325,877.9
545.461,876.2
545.597,876.0
545.732,878.5
545.868,876.55
546.004,877.5
546.139,877.3
546.275,877.8
546.41,877.15
546.546,875.95
546.682,879.15
546.817,877.8
546.953,878.15
547.088,878.5
547.224,878.75
547.36,877.6
547.495,878.7
547.631,878.45
547.766,878.4
547.902,877.6
548.037,879.4
548.173,878.9
548.308,877.25
548.444,877.55
548.579,878.0
548.715,880.05
548.85,878.85
548.986,877.15
549.121,878.7
549.257,877.75
549.392,876.95
549.528,878.3
549.663,878.9
549.798,879.3
549.934,879.1
550.069,877.85
550.205,877.0
550.34,875.85
550.475,877.85
550.611,878.7
550.746,878.85
550.882,877.0
551.017,878.45
551.152,879.25
551.288,878.05
551.423,878.8
551.558,876.8
551.694,880.0
551.829,878.4
551.964,879.85
552.1,876.85
552.235,878.55
552.37,879.35
552.505,878.1
552.641,877.25
552.776,876.9
552.911,877.0
553.047,879.6
553.182,880.1
553.317,878.9
553.452,881.3
553.588,880.75
553.723,880.45
553.858,879.95
553.993,881.2
554.128,881.3
554.264,882.05
554.399,880.05
554.534,880.4
554.669,881.8
554.804,883.45
554.939,883.15
555.075,880.35
555.21,881.85
555.345,882.7
555.48,883.6
555.615,884.55
555.75,883.05
555.885,884.3
556.02,885.8
556.155,884.6
556.291,884.95
556.426,883.0
556.561,884.9
556.696,884.75
556.831,886.35
556.966,886.95
557.101,887.6
557.236,890.1
557.371,888.9
557.506,888.3
557.641,890.4
557.776,890.85
557.911,889.4
558.046,891.05
558.181,892.2
558.316,893.65
558.451,893.9
558.586,893.5
558.721,891.8
558.856,894.2
558.991,893.75
559.126,890.6
559.261,893.85
559.396,893.85
559.531,892.85
559.665,895.05
559.8,895.35
559.935,895.95
560.07,894.8
560.205,893.3
560.34,893.85
560.475,895.0
560.61,894.3
560.745,895.05
560.879,894.2
561.014,897.8
561.149,897.0
561.284,897.3
561.419,895.9
561.553,898.95
561.688,899.25
561.823,899.6
561.958,898.6
562.093,901.9
562.227,901.25
562.362,902.9
562.497,904.2
562.632,905.75
562.767,907.3
562.901,906.15
563.036,907.8
563.171,911.1
563.305,912.15
563.44,915.0
563.575,913.85
563.71,925.95
563.844,956.7
563.979,1036.6
564.114,1079.4
564.248,996.35
564.383,944.7
564.518,937.25
564.652,938.9
564.787,934.05
564.922,933.85
565.056,931.85
565.191,930.5
565.325,926.65
565.46,925.4
565.595,928.1
565.729,935.1
565.864,942.65
565.999,973.7
566.133,1047.25
566.268,1074.75
566.402,992.8
566.537,944.6
566.671,932.2
566.806,928.1
566.94,927.35
567.075,931.15
567.21,928.45
567.344,939.7
567.479,956.55
567.613,951.55
567.748,935.05
567.882,931.45
568.017,931.35
568.151,931.25
568.285,930.4
568.42,930.45
568.554,933.8
568.689,931.8
568.823,935.3
568.958,939.5
569.092,938.45
569.227,939.2
569.361,937.1
569.495,944.2
569.63,944.3
569.764,943.5
569.899,946.45
570.033,945.2
570.167,946.45
570.302,951.3
570.436,950.0
570.571,958.3
570.705,961.85
570.839,963.2
570.974,965.05
571.108,964.85
571.242,975.8
571.377,1018.6
