cm-1,Intensity
495.686,5966.95
498.494,6002.8
501.301,5968.7
504.107,5959.1
506.913,5982.7
509.717,5922.55
512.52,5954.5
515.323,6011.9
518.124,6070.7
520.925,6029.45
523.725,5956.85
526.524,5996.7
529.322,6068.85
532.119,6125.7
534.915,6149.75
537.71,6132.7
540.504,6160.05
543.298,6172.85
546.09,6206.5
548.882,6184.0
551.673,6203.45
554.462,6220.4
557.251,6260.7
560.039,6327.15
562.826,6321.0
565.613,6301.2
568.398,6344.8
571.182,6317.6
573.966,6296.25
576.748,6295.4
579.53,6303.5
582.311,6358.5
585.091,6413.15
587.87,6342.9
590.648,6353.25
593.425,6307.4
596.201,6351.85
598.977,6298.3
601.751,6360.35
604.525,6374.95
607.298,6381.4
610.069,6375.4
612.84,6480.8
615.61,6461.95
618.38,6452.25
621.148,6396.55
623.915,6416.65
626.682,6482.95
629.447,6598.95
632.212,6661.2
634.976,6567.35
637.739,6587.35
640.501,6630.25
643.262,6591.7
646.022,6585.15
648.781,6574.45
651.54,6601.8
654.297,6643.0
657.054,6715.0
659.81,6734.85
662.565,6711.35
665.319,6728.4
668.072,6677.9
670.824,6673.35
673.575,6723.9
676.326,6745.35
679.075,6748.45
681.824,6745.25
684.572,6695.95
687.319,6677.5
690.065,6703.75
692.81,6737.6
695.554,6758.35
698.298,6766.25
701.04,6766.6
703.782,6823.5
706.522,6791.4
709.262,6836.25
712.001,6911.45
714.739,6880.6
717.477,6803.85
720.213,6759.6
722.948,6791.85
725.683,6812.6
728.417,6830.95
731.15,6854.2
733.882,6868.25
736.613,6883.75
739.343,6986.85
742.072,7000.35
744.801,6980.2
747.528,6976.0
750.255,6989.0
752.981,6982.95
755.706,6993.0
758.43,7030.65
761.153,7018.15
763.875,6986.65
766.597,7034.05
769.317,7131.65
772.037,7044.65
774.756,7098.35
777.474,7133.4
780.191,7059.2
782.907,7095.9
785.623,7072.95
788.337,7098.55
791.051,7182.2
793.764,7256.75
796.475,7181.7
799.186,7149.1
801.897,7236.3
804.606,7213.4
807.314,7140.2
810.022,7167.4
812.729,7137.75
815.434,7146.85
818.139,7155.05
820.844,7218.25
823.547,7262.4
826.249,7207.8
828.951,7183.15
831.651,7246.55
834.351,7304.45
837.05,7244.9
839.748,7262.3
842.445,7281.45
845.142,7250.5
847.837,7252.0
850.532,7306.4
853.225,7415.5
855.918,7452.1
858.61,7349.85
861.302,7445.65
863.992,7466.2
866.681,7388.45
869.37,7415.95
872.058,7407.3
874.745,7473.6
877.431,7468.55
880.116,7488.05
882.8,7365.85
885.484,7405.55
888.166,7473.6
890.848,7504.0
893.529,7479.05
896.209,7407.6
898.888,7470.65
901.566,7516.2
904.244,7464.7
906.921,7419.25
909.596,7532.9
912.271,7556.8
914.945,7581.85
917.619,7524.6
920.291,7553.5
922.963,7511.65
925.633,7576.5
928.303,7583.45
930.972,7598.35
933.64,7644.35
936.308,7621.6
938.974,7614.65
941.64,7572.95
944.304,7565.8
946.968,7686.4
949.631,7703.9
952.294,7633.75
954.955,7705.75
957.615,7695.55
960.275,7746.45
962.934,7771.65
965.592,7686.85
968.249,7741.6
970.905,7826.0
973.561,7805.35
976.215,7772.75
978.869,7778.2
981.522,7818.65
984.174,7920.2
986.826,7941.4
989.476,7831.0
992.126,7831.95
994.774,7821.8
997.422,7889.1
1000.07,7947.0
1002.72,7927.5
1005.36,7871.2
1008.01,7934.1
1010.65,7983.8
1013.29,7896.4
1015.93,7967.1
1018.58,7926.55
1021.22,7826.5
1023.86,7933.4
1026.49,7944.4
1029.13,8041.0
1031.77,7969.05
1034.4,8025.25
1037.04,8042.8
1039.67,8005.55
1042.31,8008.55
1044.94,8095.3
1047.57,8153.65
1050.2,8099.05
1052.83,8014.0
1055.46,7959.1
1058.09,8002.1
1060.72,8114.5
1063.35,8089.65
1065.97,8151.75
1068.6,8196.5
1071.22,8116.9
1073.85,8108.85
1076.47,8103.4
1079.09,8106.2
1081.71,8146.7
1084.33,8218.1
1086.95,8323.8
1089.57,8414.45
1092.19,8434.25
1094.81,8387.35
1097.42,8284.95
1100.04,8218.85
1102.65,8296.75
1105.27,8381.5
1107.88,8507.4
1110.49,8557.15
1113.1,8429.85
1115.71,8441.15
1118.32,8375.6
1120.93,8426.5
1123.54,8439.45
1126.15,8468.4
1128.75,8387.05
1131.36,8291.25
1133.97,8309.85
1136.57,8342.55
1139.17,8452.95
1141.77,8458.95
1144.38,8460.35
1146.98,8445.65
1149.58,8442.55
1152.18,8388.75
1154.77,8330.7
1157.37,8512.9
1159.97,8598.8
1162.56,8496.8
1165.16,8560.6
1167.75,8479.9
1170.35,8470.95
1172.94,8541.75
1175.53,8535.0
1178.12,8522.75
1180.71,8553.55
1183.3,8653.95
1185.89,8632.1
1188.48,8663.85
1191.06,8624.6
1193.65,8639.65
1196.23,8585.1
1198.82,8577.2
1201.4,8599.35
1203.99,8762.75
1206.57,8710.95
1209.15,8742.05
1211.73,8816.6
1214.31,8805.2
1216.89,8784.3
1219.46,8822.1
1222.04,8802.05
1224.62,8786.75
1227.19,8698.8
1229.77,8795.35
1232.34,8847.65
1234.92,8763.4
1237.49,8801.75
1240.06,8845.7
1242.63,8886.15
1245.2,8921.5
1247.77,8814.2
1250.34,8842.4
1252.9,8960.55
1255.47,8967.85
1258.04,8978.75
1260.6,8905.6
1263.17,9020.65
1265.73,9010.65
1268.29,9071.45
1270.85,8937.95
1273.41,8884.95
1275.97,8976.6
1278.53,9075.15
1281.09,9118.3
1283.65,9166.95
1286.21,9152.55
1288.76,9225.25
1291.32,9191.65
1293.87,9134.35
1296.43,9060.35
1298.98,9043.9
1301.53,9126.5
1304.08,9306.35
1306.63,9247.65
1309.18,9164.95
1311.73,9260.15
1314.28,9262.3
1316.83,9145.5
1319.38,9143.3
1321.92,9273.15
1324.47,9246.6
1327.01,9200.7
1329.55,9194.95
1332.1,9231.25
1334.64,9268.85
1337.18,9266.65
1339.72,9171.25
1342.26,9122.8
1344.8,9197.25
1347.34,9298.3
1349.87,9420.4
1352.41,9245.75
1354.95,9256.9
1357.48,9228.0
1360.01,9150.55
1362.55,9169.5
1365.08,9197.1
1367.61,9245.55
1370.14,9239.35
1372.67,9195.2
1375.2,9247.0
1377.73,9249.2
1380.26,9228.05
1382.78,9218.8
1385.31,9224.1
1387.84,9154.95
1390.36,9227.45
1392.88,9406.9
1395.41,9319.15
1397.93,9386.2
1400.45,9386.1
1402.97,9311.35
1405.49,9440.95
1408.01,9408.35
1410.53,9293.65
1413.05,9334.35
1415.56,9350.8
1418.08,9392.1
1420.59,9390.85
1423.11,9416.7
1425.62,9512.35
1428.14,9601.9
1430.65,9589.7
1433.16,9435.25
1435.67,9509.05
1438.18,9529.3
1440.69,9504.35
1443.2,9577.95
1445.7,9572.8
1448.21,9552.85
1450.72,9588.05
1453.22,9599.6
1455.72,9587.6
1458.23,9491.95
1460.73,9426.85
1463.23,9489.85
1465.73,9515.65
1468.23,9606.15
1470.73,9651.25
1473.23,9599.15
1475.73,9576.75
1478.23,9590.4
1480.72,9450.6
1483.22,9456.95
1485.72,9488.6
1488.21,9579.15
1490.7,9585.55
1493.2,9634.85
1495.69,9530.45
1498.18,9522.8
1500.67,9473.75
1503.16,9500.95
1505.65,9465.85
1508.14,9489.4
1510.62,9498.2
1513.11,9557.2
1515.59,9627.75
1518.08,9623.15
1520.56,9701.95
1523.05,9624.4
1525.53,9578.75
1528.01,9535.6
1530.49,9575.2
1532.97,9701.35
1535.45,9821.4
1537.93,9745.6
1540.41,9564.25
1542.89,9629.1
1545.36,9660.15
1547.84,9696.95
1550.31,9690.6
1552.79,9670.15
1555.26,9750.5
1557.73,9637.25
1560.21,9627.6
1562.68,9750.15
1565.15,9852.25
1567.62,9820.0
1570.09,9773.9
1572.56,9819.9
1575.02,9807.75
1577.49,9845.85
1579.95,9736.7
1582.42,9696.3
1584.88,9727.2
1587.35,9804.05
1589.81,9690.55
1592.27,9800.65
1594.73,9933.6
1597.19,9881.85
1599.65,9830.95
1602.11,9867.55
1604.57,10010.5
1607.03,10139.7
1609.49,10287.8
1611.94,10259.3
1614.4,10241.3
1616.85,10167.2
1619.31,10123.7
1621.76,10043.2
1624.21,10032.9
1626.66,9871.7
1629.11,9778.85
1631.56,9829.1
1634.01,9802.1
1636.46,9765.4
1638.91,9735.1
1641.36,9790.35
1643.8,9743.35
1646.25,9775.05
1648.69,9809.7
1651.14,9820.8
1653.58,9872.1
1656.02,9784.5
1658.46,9832.25
1660.9,9873.05
1663.35,9893.4
1665.78,9863.2
1668.22,9840.55
1670.66,9887.05
1673.1,9919.1
1675.54,9876.1
1677.97,9762.05
1680.41,9795.25
1682.84,9878.0
1685.27,9766.05
1687.71,9775.9
1690.14,9837.35
1692.57,9917.05
1695.0,9889.95
1697.43,9744.05
1699.86,9746.25
1702.29,9840.25
1704.71,9835.3
1707.14,9825.5
1709.57,9795.65
1711.99,9893.6
1714.42,9833.1
1716.84,9913.05
1719.26,9968.75
1721.69,10138.3
1724.11,10015.7
1726.53,10045.5
1728.95,10034.8
1731.37,10100.5
1733.79,10142.4
1736.21,10115.7
1738.62,10153.0
1741.04,10081.3
1743.46,9963.8
1745.87,9949.35
1748.28,9861.45
1750.7,9894.6
1753.11,9903.25
1755.52,9913.15
1757.93,9855.15
1760.34,9830.75
1762.75,9822.9
1765.16,9860.35
1767.57,9879.75
1769.98,9854.9
1772.39,9818.85
1774.79,9855.45
1777.2,9986.25
1779.6,9865.05
1782.01,9985.6
1784.41,10001.5
1786.81,9996.7
1789.21,10044.8
1791.62,10017.1
1794.02,9939.65
1796.41,9982.15
1798.81,9988.5
1801.21,9875.95
1803.61,9907.0
1806.01,10050.0
1808.4,10065.9
1810.8,9871.35
1813.19,9739.6
1815.59,9943.9
1817.98,9971.4
1820.37,9830.45
1822.76,9779.2
1825.15,9785.85
1827.54,9800.3
1829.93,9799.05
1832.32,9940.5
1834.71,9934.7
1837.1,9840.0
1839.48,9858.9
1841.87,9878.7
1844.25,9861.5
1846.64,9863.6
1849.02,9789.9
1851.4,9871.75
1853.79,9872.5
1856.17,9757.3
1858.55,9829.45
1860.93,9886.8
1863.31,9884.0
1865.69,9882.1
1868.06,9928.75
1870.44,9995.8
1872.82,9944.85
1875.19,9852.05
1877.57,9911.2
1879.94,9963.25
1882.31,9995.7
1884.69,10069.3
1887.06,9951.9
1889.43,9880.05
1891.8,9948.6
1894.17,10021.5
1896.54,9956.35
1898.91,9893.85
1901.28,9885.4
1903.64,9961.4
1906.01,9962.95
1908.38,10052.6
1910.74,10112.4
1913.1,10126.0
1915.47,10118.2
1917.83,10002.8
1920.19,9836.75
1922.55,9883.7
1924.91,9869.0
1927.27,9912.2
1929.63,9994.75
1931.99,10077.2
1934.35,9972.15
1936.71,9877.6
1939.06,9781.95
1941.42,9795.85
1943.77,9940.1
1946.13,10149.1
1948.48,10140.0
1950.83,10001.8
1953.19,9762.0
1955.54,9771.55
1957.89,9799.35
1960.24,9898.15
1962.59,9969.4
1964.93,9969.8
1967.28,9951.0
1969.63,9881.35
1971.98,9884.95
1974.32,9934.0
1976.67,9901.1
1979.01,9859.0
1981.35,9869.15
1983.7,10008.2
1986.04,10031.2
1988.38,10050.2
1990.72,9964.8
1993.06,9885.9
1995.4,10043.0
1997.74,10093.2
2000.08,9922.45
2002.41,9980.4
2004.75,10017.5
2007.09,10039.8
2009.42,10072.8
2011.75,10078.3
2014.09,10162.5
2016.42,10057.7
2018.75,10017.0
2021.08,10102.0
2023.42,10290.4
2025.75,10251.3
2028.08,10086.5
2030.4,9992.55
2032.73,10022.7
2035.06,10100.6
2037.39,10079.0
2039.71,10105.0
2042.04,10038.7
2044.36,10129.8
2046.69,10168.4
2049.01,10115.6
2051.33,10063.0
2053.65,10005.4
2055.97,10069.3
2058.29,9928.25
2060.61,10011.3
2062.93,10053.0
2065.25,10134.6
2067.57,10143.2
2069.88,10033.4
2072.2,9981.3
2074.52,10099.4
2076.83,10242.3
2079.15,10124.5
2081.46,10027.3
2083.77,10010.3
2086.08,10067.0
2088.39,10040.8
2090.7,10125.5
2093.01,10200.3
2095.32,10092.6
2097.63,9965.8
2099.94,9852.9
2102.25,9942.95
2104.55,10089.3
2106.86,10190.8
2109.16,10181.7
2111.47,10195.4
2113.77,10212.3
2116.08,10153.8
2118.38,10166.0
2120.68,10190.3
2122.98,10136.7
2125.28,10065.8
2127.58,10059.5
2129.88,10144.6
2132.18,10296.7
2134.47,10269.2
2136.77,10120.1
2139.07,10089.7
2141.36,10116.4
2143.66,10180.2
2145.95,10135.2
2148.24,10008.1
2150.54,9997.4
2152.83,10183.1
2155.12,10241.8
2157.41,10278.5
2159.7,10176.8
2161.99,10245.8
2164.28,10400.8
2166.57,10391.0
2168.85,10275.8
2171.14,10186.5
2173.43,10140.5
2175.71,10209.3
2178.0,10121.3
2180.28,10054.5
2182.56,10144.0
2184.84,10275.3
2187.13,10211.0
2189.41,10131.7
2191.69,10136.7
2193.97,10128.3
2196.25,10180.1
2198.52,10177.7
2200.8,10251.5
2203.08,10228.4
2205.36,10307.5
2207.63,10308.1
2209.91,10239.0
2212.18,10179.9
2214.45,10226.7
2216.73,10290.3
2219.0,10310.0
2221.27,10364.3
2223.54,10310.5
2225.81,10272.5
2228.08,10182.1
2230.35,10215.5
2232.62,10160.2
2234.89,10187.9
2237.15,10193.6
2239.42,10220.8
2241.68,10285.0
2243.95,10361.8
2246.21,10245.5
2248.48,10126.8
2250.74,10049.9
2253.0,10026.8
2255.26,10212.4
2257.52,10337.3
2259.78,10404.7
2262.04,10504.6
2264.3,10175.0
2266.56,10170.0
2268.82,10380.5
2271.07,10290.0
2273.33,10258.2
2275.58,10198.8
2277.84,10223.7
2280.09,10213.7
2282.35,10255.8
2284.6,10296.0
2286.85,10358.9
2289.1,10133.7
2291.35,10182.5
2293.6,10226.3
2295.85,10242.3
2298.1,10387.8
2300.35,10491.5
2302.6,10320.0
2304.84,10205.7
2307.09,10242.5
2309.33,10312.9
2311.58,10390.5
2313.82,10477.3
2316.07,10435.2
2318.31,10334.0
2320.55,10313.3
2322.79,10327.3
2325.03,10296.1
2327.27,10219.3
2329.51,10304.0
2331.75,10246.7
2333.99,10322.0
2336.23,10348.1
2338.46,10375.8
2340.7,10485.3
2342.93,10462.2
2345.17,10345.7
2347.4,10399.8
2349.64,10450.0
2351.87,10409.4
2354.1,10396.6
2356.33,10439.3
2358.56,10309.0
2360.79,10262.8
2363.02,10384.0
2365.25,10449.6
2367.48,10374.0
2369.71,10324.5
2371.93,10356.6
2374.16,10475.9
2376.38,10436.7
2378.61,10448.0
2380.83,10334.7
2383.06,10246.1
2385.28,10329.0
2387.5,10343.3
2389.72,10444.4
2391.94,10548.6
2394.16,10522.5
2396.38,10455.5
2398.6,10434.3
2400.82,10441.5
2403.04,10506.3
2405.26,10562.6
2407.47,10642.3
2409.69,10642.1
2411.9,10454.1
2414.12,10394.8
2416.33,10531.3
2418.54,10501.2
2420.76,10454.4
2422.97,10475.5
2425.18,10455.0
2427.39,10443.8
2429.6,10608.9
2431.81,10658.5
2434.02,10562.2
2436.22,10528.3
2438.43,10582.2
2440.64,10629.2
2442.84,10620.0
2445.05,10525.2
2447.25,10459.0
2449.46,10499.5
2451.66,10432.1
2453.86,10494.8
2456.06,10489.5
2458.27,10593.2
2460.47,10640.6
2462.67,10596.8
2464.87,10462.5
2467.06,10485.8
2469.26,10591.5
2471.46,10624.1
2473.66,10652.3
2475.85,10515.6
2478.05,10512.3
2480.24,10484.2
2482.44,10559.8
2484.63,10562.2
2486.82,10616.6
2489.02,10588.8
2491.21,10516.6
2493.4,10615.9
2495.59,10637.8
2497.78,10433.8
2499.97,10567.2
2502.16,10833.6
2504.34,10837.5
2506.53,10684.7
2508.72,10526.1
2510.9,10518.3
2513.09,10570.8
2515.27,10551.2
2517.46,10666.3
2519.64,10597.5
2521.82,10667.7
2524.0,10678.8
2526.19,10670.3
2528.37,10687.5
2530.55,10780.8
2532.73,10719.3
2534.9,10641.1
2537.08,10580.3
2539.26,10645.7
2541.44,10707.2
2543.61,10764.1
2545.79,10644.5
2547.96,10708.1
2550.14,10754.7
2552.31,10776.5
2554.48,10726.8
2556.66,10667.2
2558.83,10601.3
2561.0,10559.3
2563.17,10572.7
2565.34,10775.7
2567.51,10886.8
2569.68,10822.7
2571.85,10704.3
2574.01,10605.9
2576.18,10778.5
2578.35,10805.5
2580.51,10587.0
2582.68,10702.0
2584.84,10754.3
2587.0,10594.2
2589.17,10617.5
2591.33,10825.8
2593.49,10884.9
2595.65,10805.2
2597.81,10621.8
2599.97,10656.9
2602.13,10734.0
2604.29,10948.8
2606.45,11004.6
2608.6,10838.8
2610.76,10672.7
2612.92,10803.3
2615.07,10870.6
2617.23,10978.4
2619.38,11022.0
2621.53,10782.2
2623.69,10783.8
2625.84,10902.0
2627.99,10890.7
2630.14,10832.9
2632.29,10847.0
2634.44,10881.8
2636.59,10844.8
2638.74,10995.3
2640.89,10980.0
2643.03,10902.8
2645.18,10845.8
2647.33,10892.7
2649.47,11016.5
2651.62,10875.6
2653.76,10829.7
2655.9,10864.1
2658.05,10967.1
2660.19,10999.3
2662.33,10966.8
2664.47,10971.0
2666.61,10938.9
2668.75,10873.0
2670.89,10895.3
2673.03,10906.8
2675.17,10980.5
2677.3,10984.2
2679.44,10861.5
2681.58,10859.5
2683.71,10811.9
2685.84,10877.3
2687.98,11031.3
2690.11,11026.8
2692.25,11019.6
2694.38,10993.3
2696.51,10990.3
2698.64,11020.0
2700.77,10986.8
2702.9,11042.8
2705.03,11097.0
2707.16,11047.8
2709.29,10943.1
2711.41,10821.8
2713.54,10910.4
2715.67,10950.2
2717.79,10942.7
2719.92,11008.8
2722.04,10798.3
2724.16,10754.0
2726.29,10791.5
2728.41,10933.8
2730.53,11130.3
2732.65,11205.8
2734.77,11093.2
2736.89,11123.1
2739.01,10993.3
2741.13,10952.0
2743.25,11107.4
2745.36,11098.2
2747.48,11015.6
2749.6,11002.3
2751.71,11049.7
2753.83,10961.0
2755.94,11011.0
2758.06,11110.2
2760.17,11080.8
2762.28,11110.3
2764.39,11167.8
2766.5,11090.2
2768.61,10952.8
2770.72,10941.8
2772.83,10902.4
2774.94,10831.1
2777.05,11138.5
2779.16,11249.5
2781.27,11159.2
2783.37,10955.0
2785.48,10930.4
2787.58,11004.8
2789.69,11062.7
2791.79,11034.3
2793.89,10996.8
2796.0,11142.8
2798.1,11173.5
2800.2,11166.9
2802.3,11161.1
2804.4,11127.0
2806.5,11068.6
2808.6,10982.2
2810.7,10972.8
2812.8,11035.8
2814.89,11125.5
2816.99,11160.3
2819.09,11063.8
2821.18,10924.3
2823.28,10799.5
2825.37,11104.0
2827.46,11084.0
2829.56,11062.1
2831.65,10998.7
2833.74,11078.0
2835.83,11070.5
2837.92,11020.9
2840.01,11079.3
2842.1,10960.0
2844.19,10845.5
2846.28,10957.0
2848.37,10943.6
2850.45,10923.3
2852.54,11056.4
2854.63,11123.0
2856.71,11123.5
2858.8,11136.2
2860.88,11237.3
2862.96,11206.2
2865.05,11156.4
2867.13,11033.5
2869.21,10946.6
2871.29,11103.2
2873.37,11144.5
2875.45,11142.6
2877.53,11134.7
2879.61,11136.1
2881.69,10988.1
2883.76,11018.2
2885.84,10954.6
2887.92,11138.8
2889.99,10961.3
2892.07,11109.8
2894.14,11120.9
2896.22,11012.1
2898.29,11100.7
2900.36,11200.2
2902.43,11272.3
2904.5,11326.3
2906.58,11236.7
2908.65,11264.3
2910.72,11246.0
2912.78,11026.0
2914.85,11071.6
2916.92,10992.7
2918.99,10970.4
2921.05,11132.3
2923.12,11178.3
2925.19,11134.0
2927.25,11158.8
2929.32,11169.4
2931.38,11096.0
2933.44,11131.8
2935.5,11161.1
2937.57,11121.7
2939.63,11080.8
2941.69,10989.5
2943.75,11017.5
2945.81,11158.5
2947.87,11112.7
2949.93,10984.3
2951.98,11112.4
2954.04,11113.3
2956.1,11123.8
2958.15,10963.3
2960.21,10923.8
2962.26,11118.7
2964.32,11181.0
2966.37,11264.5
2968.42,11137.0
2970.48,11081.5
2972.53,11093.6
2974.58,11243.6
2976.63,11362.2
2978.68,11090.5
2980.73,10932.0
2982.78,10994.7
2984.83,11066.3
2986.87,11125.6
2988.92,10970.7
2990.97,11061.7
2993.01,11222.8
2995.06,11275.4
2997.1,11268.9
2999.15,11176.8
3001.19,10971.5
3003.24,11050.3
3005.28,10998.2
3007.32,11049.7
3009.36,11050.5
3011.4,10993.2
3013.44,11011.9
3015.48,11125.2
3017.52,11148.1
3019.56,11198.0
3021.6,11320.4
3023.63,11167.3
3025.67,10979.8
3027.71,10900.3
3029.74,11015.3
3031.78,11067.0
3033.81,10991.2
3035.85,10932.8
3037.88,10874.8
3039.91,11066.8
3041.94,11106.9
3043.97,10936.0
3046.01,11045.2
3048.04,11054.5
3050.07,10990.5
3052.09,10963.4
3054.12,10761.0
3056.15,10826.3
3058.18,10874.2
3060.2,10917.2
3062.23,10984.2
3064.26,10958.0
3066.28,10978.9
3068.31,10994.4
3070.33,10903.2
3072.35,10940.5
3074.38,10842.0
3076.4,10811.4
3078.42,11007.7
3080.44,11013.8
3082.46,10950.8
3084.48,10962.0
3086.5,10969.1
3088.52,10871.0
3090.54,10655.3
3092.55,10654.7
3094.57,10860.3
3096.59,10945.0
3098.6,10973.8
3100.62,10885.7
3102.63,10937.0
3104.65,10849.5
3106.66,10733.1
3108.67,10849.8
3110.69,10931.0
3112.7,11007.0
3114.71,10755.5
3116.72,10760.7
3118.73,10806.8
3120.74,10830.2
3122.75,10600.5
3124.76,10563.5
3126.77,10660.2
3128.77,10905.3
3130.78,10782.7
3132.79,10664.3
3134.79,10742.2
3136.8,10735.3
3138.8,10790.7
3140.8,10606.0
3142.81,10624.4
3144.81,10636.3
3146.81,10667.8
3148.81,10628.0
3150.82,10578.2
3152.82,10630.3
3154.82,10738.9
3156.82,10784.9
3158.81,10779.4
3160.81,10508.8
3162.81,10491.8
3164.81,10559.2
3166.8,10574.4
3168.8,10666.0
3170.79,10714.5
3172.79,10743.3
3174.78,10659.2
3176.78,10592.8
3178.77,10495.7
3180.76,10279.0
3182.75,10189.3
3184.75,10240.8
3186.74,10327.6
3188.73,10279.3
3190.72,10360.3
3192.71,10437.0
3194.69,10590.4
3196.68,10711.7
3198.67,10670.3
3200.66,10431.3
3202.64,10314.2
3204.63,10436.8
3206.61,10506.3
3208.6,10530.5
3210.58,10534.3
3212.57,10367.8
3214.55,10172.3
3216.53,10225.3
3218.51,10327.0
3220.49,10343.3
3222.47,10522.8
3224.46,10454.5
3226.43,10381.5
3228.41,10559.8
3230.39,10484.7
3232.37,10338.8
3234.35,10360.7
3236.32,10374.4
3238.3,10352.9
3240.28,10304.2
3242.25,10250.3
3244.23,10168.6
3246.2,10140.7
3248.17,10132.0
3250.15,10246.3
3252.12,10234.0
3254.09,10193.9
3256.06,10267.5
3258.03,10311.3
3260.0,10148.0
3261.97,10115.2
3263.94,10266.5
3265.91,10389.0
3267.88,10328.2
3269.84,10287.0
3271.81,10283.0
3273.78,10190.0
3275.74,10046.5
3277.71,10127.5
3279.67,10194.5
3281.64,10210.5
3283.6,10230.1
3285.56,10242.8
3287.52,10187.5
3289.49,10174.5
3291.45,10065.7
3293.41,9990.5
3295.37,10062.0
3297.33,10145.3
3299.29,9939.05
3301.25,9989.3
3303.2,10155.3
3305.16,10270.2
3307.12,10155.5
3309.07,9947.9
3311.03,9978.25
3312.99,10109.1
3314.94,9986.15
3316.89,10006.1
3318.85,10031.3
3320.8,9946.9
3322.75,9993.65
3324.7,9918.6
3326.66,9834.8
3328.61,9942.2
3330.56,9811.7
3332.51,9809.25
3334.46,9922.55
3336.4,9918.05
