nm,Intensity
526.508,829.7
526.645,830.9
526.782,829.9
526.919,830.0
527.055,828.7
527.192,830.7
527.329,829.8
527.465,830.9
527.602,829.9
527.739,831.2
527.875,829.4
528.012,831.0
528.149,830.4
528.285,830.5
528.422,830.8
528.558,830.9
528.695,829.5
528.832,828.7
528.968,829.9
529.105,830.6
529.241,829.1
529.378,829.5
529.514,830.4
529.651,829.2
529.787,829.9
529.924,829.2
530.061,829.3
530.197,830.0
530.334,829.0
530.47,830.0
530.606,829.8
530.743,831.1
530.879,830.6
531.016,829.3
531.152,830.4
531.289,829.8
531.425,829.7
531.562,830.0
531.698,830.3
531.834,829.3
531.971,835.4
532.107,893.8
532.244,909.4
532.38,846.6
532.516,830.7
532.653,831.3
532.789,828.7
532.925,830.2
533.062,830.8
533.198,829.1
533.334,829.6
533.471,829.9
533.607,830.4
533.743,833.4
533.879,857.3
534.016,885.6
534.152,891.4
534.288,889.8
534.424,887.2
534.561,883.4
534.697,889.8
534.833,897.5
534.969,896.7
535.106,903.3
535.242,902.4
535.378,895.2
535.514,879.4
535.65,874.2
535.786,866.6
535.923,860.6
536.059,858.2
536.195,857.3
536.331,856.5
536.467,858.0
536.603,858.9
536.739,860.8
536.876,869.6
537.012,877.4
537.148,879.1
537.284,878.3
537.42,870.0
537.556,862.1
537.692,856.8
537.828,856.1
537.964,856.4
538.1,855.3
538.236,855.2
538.372,856.6
538.508,857.6
538.644,857.6
538.78,854.5
538.916,857.0
539.052,859.8
539.188,863.6
539.324,869.9
539.46,869.0
539.596,863.0
539.732,859.2
539.868,855.4
540.004,854.4
540.14,848.2
540.275,849.5
540.411,848.3
540.547,847.0
540.683,846.8
540.819,847.6
540.955,848.7
541.091,849.3
541.227,852.5
541.362,855.8
541.498,858.5
541.634,853.0
541.77,847.8
541.906,848.4
542.041,849.8
542.177,848.4
542.313,847.2
542.449,846.1
542.585,848.0
542.72,846.6
542.856,848.6
542.992,850.0
543.128,850.6
543.263,853.6
543.399,861.2
543.535,882.2
543.67,918.9
543.806,913.7
543.942,882.1
544.078,864.9
544.213,858.9
544.349,851.4
544.485,851.2
544.62,850.8
544.756,849.7
544.892,851.7
545.027,853.7
545.163,862.9
545.298,871.5
545.434,873.4
545.57,865.2
545.705,859.1
545.841,849.6
545.976,849.9
546.112,849.1
546.248,847.0
546.383,845.4
546.519,846.2
546.654,844.3
546.79,845.2
546.925,846.2
547.061,848.2
547.196,852.3
547.332,855.8
547.467,860.0
547.603,862.1
547.738,860.7
547.874,855.4
548.009,850.7
548.145,847.5
548.28,848.3
548.416,846.3
548.551,846.5
548.686,844.2
548.822,845.6
548.957,845.0
549.093,844.7
549.228,845.0
