nm,Intensity
782.722,3748.28
782.997,3748.48
783.272,3749.54
783.547,3750.78
783.822,3758.98
784.097,3820.02
784.372,4182.8
784.647,8371.28
784.922,11712.9
785.197,11564.5
785.472,10623.7
785.747,5918.5
786.022,4590.78
786.297,4118.98
786.572,3894.84
786.847,3818.56
787.122,3798.48
787.397,3796.38
787.672,3830.5
787.947,3969.72
788.222,4228.38
788.496,4573.58
788.771,4854.56
789.046,5006.18
789.321,5051.98
789.596,5062.9
789.871,5045.98
790.146,5046.32
790.421,5058.1
790.695,5072.1
790.97,5076.78
791.245,5083.2
791.52,5079.54
791.795,5049.76
792.069,5024.78
792.344,5002.92
792.619,4997.16
792.894,4980.24
793.169,4963.08
793.443,4960.18
793.718,4943.36
793.993,4933.28
794.268,4942.66
794.542,4932.6
794.817,4930.66
795.092,4953.98
795.367,4966.48
795.641,4967.82
795.916,4951.0
796.191,4968.02
796.465,4941.76
796.74,4950.16
797.015,4927.34
797.29,4917.2
797.564,4920.78
797.839,4930.48
798.114,4922.58
798.388,4919.54
798.663,4925.94
798.937,4908.3
799.212,4922.44
799.487,4921.9
799.761,4900.28
800.036,4898.28
800.311,4924.5
800.585,4922.92
800.86,4913.52
801.134,4911.76
801.409,4909.06
801.683,4876.3
801.958,4899.16
802.233,4893.38
802.507,4905.36
802.782,4879.0
803.056,4881.08
803.331,4877.08
803.605,4878.82
803.88,4862.16
804.154,4845.22
804.429,4848.04
804.703,4870.94
804.978,4869.36
805.252,4896.42
805.527,4860.8
805.801,4880.92
806.076,4869.42
806.35,4846.4
806.624,4851.24
806.899,4837.18
807.173,4864.18
807.448,4835.32
807.722,4848.58
807.997,4831.84
808.271,4830.24
808.545,4830.86
808.82,4834.38
809.094,4828.88
809.368,4834.4
809.643,4849.52
809.917,4849.3
810.191,4870.44
810.466,4864.04
810.74,4862.2
811.014,4839.2
811.289,4826.02
811.563,4820.58
811.837,4802.04
812.112,4815.24
812.386,4826.4
812.66,4791.14
812.935,4803.34
813.209,4796.7
813.483,4817.4
813.757,4801.0
814.032,4781.24
814.306,4778.08
814.58,4764.5
814.854,4752.48
815.128,4762.68
815.403,4768.46
815.677,4741.2
815.951,4722.48
816.225,4726.94
816.499,4728.64
816.774,4716.52
817.048,4734.9
817.322,4714.88
817.596,4684.12
817.87,4696.58
818.144,4702.06
818.418,4708.64
818.693,4711.9
818.967,4690.76
819.241,4705.58
819.515,4689.86
819.789,4680.34
820.063,4682.16
820.337,4714.2
820.611,4692.42
820.885,4665.2
821.159,4688.32
821.433,4691.84
821.707,4650.68
821.981,4642.38
822.255,4642.94
822.529,4646.46
822.803,4639.32
823.077,4631.46
823.351,4638.36
823.625,4651.38
823.899,4648.72
824.173,4634.64
824.447,4634.5
824.721,4641.4
824.995,4645.4
825.269,4631.82
825.543,4624.5
825.817,4615.96
826.091,4610.48
826.365,4615.22
826.639,4628.02
826.913,4609.16
827.187,4583.92
827.46,4588.28
827.734,4585.36
828.008,4571.3
828.282,4575.62
828.556,4567.48
828.83,4588.6
829.104,4590.66
829.377,4594.76
829.651,4581.2
829.925,4592.58
830.199,4555.22
830.473,4541.86
830.746,4549.28
831.02,4547.02
831.294,4551.56
831.568,4547.26
831.841,4544.76
832.115,4536.82
832.389,4533.62
832.663,4540.32
832.936,4546.6
833.21,4546.16
833.484,4544.08
833.758,4539.16
834.031,4518.26
834.305,4503.68
834.579,4520.8
834.852,4520.34
835.126,4530.58
835.4,4516.58
835.673,4511.74
835.947,4505.0
836.22,4505.72
836.494,4503.82
836.768,4505.66
837.041,4509.2
837.315,4529.96
837.589,4546.58
837.862,4562.98
838.136,4579.84
838.409,4567.9
838.683,4551.52
838.956,4515.24
839.23,4515.5
839.503,4504.0
839.777,4509.04
840.05,4515.36
840.324,4528.76
840.598,4530.5
840.871,4526.46
841.144,4509.96
841.418,4475.66
841.691,4481.76
841.965,4475.28
842.238,4482.36
842.512,4469.88
842.785,4464.76
843.059,4458.58
843.332,4453.42
843.606,4442.86
843.879,4439.24
844.152,4443.34
844.426,4438.2
844.699,4446.68
844.973,4444.4
845.246,4431.88
845.519,4424.96
845.793,4425.62
846.066,4436.3
846.339,4429.86
846.613,4426.78
846.886,4439.7
847.159,4438.88
847.433,4430.9
847.706,4422.46
847.979,4429.68
848.252,4418.64
848.526,4407.76
848.799,4414.66
849.072,4425.4
849.345,4417.72
849.619,4430.3
849.892,4431.2
850.165,4419.36
850.438,4414.76
850.712,4402.86
850.985,4405.72
851.258,4406.84
851.531,4414.8
851.804,4405.76
852.078,4413.06
852.351,4403.52
852.624,4397.48
852.897,4397.46
853.17,4393.62
853.443,4389.74
853.716,4381.38
853.989,4372.52
854.263,4381.78
854.536,4380.2
854.809,4387.42
855.082,4374.16
855.355,4380.34
855.628,4387.7
855.901,4380.6
856.174,4370.36
856.447,4369.6
856.72,4347.56
856.993,4349.32
857.266,4359.68
857.539,4363.92
