nm,Intensity
526.508,830.5
526.645,829.6
526.782,828.7
526.919,829.9
527.055,829.9
527.192,830.8
527.329,831.1
527.465,829.8
527.602,830.9
527.739,829.0
527.875,829.1
528.012,830.5
528.149,831.3
528.285,830.6
528.422,830.1
528.558,829.9
528.695,830.7
528.832,830.5
528.968,830.2
529.105,830.0
529.241,829.5
529.378,828.7
529.514,830.0
529.651,829.3
529.787,829.3
529.924,830.3
530.061,827.7
530.197,830.3
530.334,828.7
530.47,830.2
530.606,829.8
530.743,829.8
530.879,829.0
531.016,830.6
531.152,829.6
531.289,830.9
531.425,830.9
531.562,829.6
531.698,829.7
531.834,829.2
531.971,833.8
532.107,864.4
532.244,881.6
532.38,841.2
532.516,830.0
532.653,830.8
532.789,830.0
532.925,830.2
533.062,831.1
533.198,830.1
533.334,830.2
533.471,830.7
533.607,830.0
533.743,832.2
533.879,837.6
534.016,849.5
534.152,853.2
534.288,855.8
534.424,853.3
534.561,855.2
534.697,853.3
534.833,854.3
534.969,854.7
535.106,852.8
535.242,852.6
535.378,849.5
535.514,849.1
535.65,846.1
535.786,844.9
535.923,842.5
536.059,841.3
536.195,839.0
536.331,840.7
536.467,840.3
536.603,839.8
536.739,839.2
536.876,838.6
537.012,838.8
537.148,838.9
537.284,839.2
537.42,840.6
537.556,838.5
537.692,839.7
537.828,839.9
537.964,839.0
538.1,840.7
538.236,838.7
538.372,839.1
538.508,839.2
538.644,838.7
538.78,838.9
538.916,838.3
539.052,837.9
539.188,838.6
539.324,837.3
539.46,837.5
539.596,838.0
539.732,835.3
539.868,835.6
540.004,837.0
540.14,837.5
540.275,837.1
540.411,836.5
540.547,836.6
540.683,835.5
540.819,836.8
540.955,835.1
541.091,835.9
541.227,835.7
541.362,836.7
541.498,836.7
541.634,838.0
541.77,834.6
541.906,836.3
542.041,836.0
542.177,835.4
542.313,836.7
542.449,834.9
542.585,836.0
542.72,836.0
542.856,838.8
542.992,837.5
543.128,836.2
543.263,838.4
543.399,835.8
543.535,835.9
543.67,836.3
543.806,836.5
543.942,837.2
544.078,834.4
544.213,837.2
544.349,835.4
544.485,836.1
544.62,835.6
544.756,835.5
544.892,836.9
545.027,836.2
545.163,836.0
545.298,837.4
545.434,835.1
545.57,835.2
545.705,835.6
545.841,836.0
545.976,837.8
546.112,836.6
546.248,835.8
546.383,835.2
546.519,837.1
546.654,836.4
546.79,835.3
546.925,835.8
547.061,835.0
547.196,836.0
547.332,835.7
547.467,837.7
547.603,835.2
547.738,835.3
547.874,836.2
548.009,836.3
548.145,836.7
548.28,835.6
548.416,835.7
548.551,835.4
548.686,836.7
548.822,837.1
548.957,836.4
549.093,835.2
549.228,835.0
549.363,835.1
549.499,837.3
549.634,835.1
549.77,835.8
549.905,836.6
550.04,837.0
550.176,837.3
550.311,837.8
550.446,836.9
550.582,835.9
550.717,835.6
550.852,836.1
550.988,835.0
551.123,836.2
551.258,835.9
551.394,837.0
551.529,835.3
551.664,836.7
551.799,837.9
551.935,835.7
552.07,835.6
552.205,835.5
552.34,835.2
552.476,838.2
552.611,835.9
552.746,837.4
552.881,837.7
553.016,837.0
553.152,836.1
553.287,837.2
553.422,836.8
553.557,837.7
553.692,838.0
553.827,835.8
553.963,838.4
554.098,837.0
