nm,Intensity
528.629,1849.35
528.713,1850.8
528.797,1849.95
528.881,1850.75
528.965,1849.95
529.05,1850.0
529.134,1849.75
529.218,1849.65
529.302,1850.6
529.387,1849.15
529.471,1851.05
529.555,1850.45
529.639,1850.2
529.724,1850.7
529.808,1850.7
529.892,1849.7
529.976,1849.8
530.06,1850.85
530.145,1849.95
530.229,1849.05
530.313,1850.7
530.397,1850.2
530.481,1850.5
530.566,1850.4
530.65,1851.2
530.734,1849.75
530.818,1850.05
530.902,1850.5
530.987,1851.35
531.071,1851.8
531.155,1851.85
531.239,1852.15
531.323,1852.0
531.408,1853.35
531.492,1855.65
531.576,1860.45
531.66,1872.15
531.744,1940.75
531.829,2230.7
531.913,2670.15
531.997,3126.2
532.081,3326.65
532.165,2680.15
532.249,2139.75
532.334,1904.1
532.418,1856.2
532.502,1852.6
532.586,1850.9
532.67,1851.5
532.754,1850.65
532.839,1850.6
532.923,1850.5
533.007,1849.8
533.091,1850.6
533.175,1850.15
533.259,1850.7
533.344,1851.6
533.428,1851.6
533.512,1852.65
533.596,1853.75
533.68,1856.2
533.764,1861.6
533.848,1865.6
533.933,1867.2
534.017,1872.8
534.101,1872.45
534.185,1871.45
534.269,1872.4
534.353,1873.45
534.437,1876.25
534.522,1872.6
534.606,1874.05
534.69,1874.25
534.774,1872.6
534.858,1874.35
534.942,1875.95
535.026,1874.6
535.111,1873.75
535.195,1876.55
535.279,1873.95
535.363,1874.35
535.447,1873.0
535.531,1873.0
535.615,1873.6
535.699,1875.15
535.783,1872.75
535.868,1874.35
535.952,1874.65
536.036,1873.85
536.12,1873.55
536.204,1873.35
536.288,1875.25
536.372,1874.7
536.456,1874.5
536.54,1874.95
536.625,1876.55
536.709,1874.85
536.793,1873.65
536.877,1875.4
536.961,1874.7
537.045,1878.45
537.129,1875.5
537.213,1876.5
537.297,1874.8
537.381,1874.0
537.465,1875.95
537.55,1875.7
537.634,1875.85
537.718,1877.05
537.802,1878.45
537.886,1880.45
537.97,1878.35
538.054,1876.95
538.138,1877.15
538.222,1879.15
538.306,1875.1
538.39,1878.9
538.474,1877.95
538.558,1878.55
538.643,1879.5
538.727,1880.65
538.811,1881.35
538.895,1877.95
538.979,1880.35
539.063,1882.7
539.147,1880.4
539.231,1879.05
539.315,1880.3
539.399,1881.9
539.483,1879.4
539.567,1876.95
539.651,1879.45
539.735,1881.75
539.819,1880.3
539.903,1878.05
539.987,1877.45
540.071,1880.25
540.155,1882.4
540.239,1883.45
540.324,1885.25
540.408,1881.8
540.492,1883.25
540.576,1882.5
540.66,1881.5
540.744,1881.55
540.828,1881.85
540.912,1880.65
540.996,1883.75
541.08,1882.35
541.164,1882.2
541.248,1885.8
541.332,1885.55
541.416,1885.4
541.5,1885.05
541.584,1883.55
541.668,1883.25
541.752,1883.9
541.836,1882.25
541.92,1886.15
542.004,1885.35
542.088,1884.45
542.172,1887.8
542.256,1885.15
542.34,1883.5
542.424,1888.9
542.508,1885.75
542.592,1885.75
542.676,1881.0
542.76,1879.9
542.844,1883.35
542.928,1882.85
543.012,1880.6
543.096,1882.25
543.18,1880.25
543.264,1882.75
543.348,1881.95
543.432,1882.8
543.516,1882.75
543.6,1879.8
543.684,1883.15
543.768,1879.7
543.852,1880.75
543.936,1877.25
544.02,1880.8
544.104,1882.15
544.187,1881.55
544.271,1879.75
544.355,1883.95
544.439,1883.1
544.523,1881.8
544.607,1880.65
544.691,1878.4
544.775,1881.55
544.859,1881.55
544.943,1882.5
545.027,1880.15
545.111,1882.85
545.195,1880.8
545.279,1882.4
545.363,1880.75
545.447,1879.1
545.531,1878.35
545.615,1879.65
545.699,1881.55
545.783,1882.3
545.866,1880.1
545.95,1885.6
546.034,1882.15
546.118,1879.75
546.202,1880.25
546.286,1879.75
546.37,1882.8
546.454,1881.9
546.538,1883.85
546.622,1878.45
546.706,1884.35
546.79,1882.55
546.874,1882.5
546.957,1882.7
547.041,1884.1
547.125,1880.35
547.209,1883.25
547.293,1879.45
547.377,1881.85
547.461,1880.65
547.545,1881.7
547.629,1882.85
547.713,1884.3
547.797,1880.05
547.88,1883.55
547.964,1884.55
548.048,1880.85
548.132,1884.3
548.216,1880.65
548.3,1883.75
548.384,1882.55
548.468,1882.1
548.552,1883.5
548.635,1882.1
548.719,1884.8
548.803,1883.75
548.887,1882.7
548.971,1886.4
549.055,1883.45
549.139,1886.1
549.223,1886.45
549.306,1885.65
549.39,1884.35
549.474,1882.9
549.558,1886.4
549.642,1884.15
