nm,Intensity
526.486,829.1
526.622,829.5
526.759,829.7
526.896,830.0
527.033,828.3
527.169,830.3
527.306,829.0
527.443,829.6
527.579,829.5
527.716,828.9
527.853,828.7
527.989,829.2
528.126,828.6
528.263,828.4
528.399,829.2
528.536,830.1
528.672,828.5
528.809,830.3
528.946,828.6
529.082,829.4
529.219,828.3
529.355,830.1
529.492,829.9
529.628,829.7
529.765,828.5
529.901,829.7
530.038,827.9
530.174,830.3
530.311,828.3
530.447,828.8
530.584,830.6
530.72,830.2
530.857,828.6
530.993,829.4
531.13,829.1
531.266,829.1
531.403,830.1
531.539,828.8
531.676,831.1
531.812,829.8
531.948,829.8
532.085,840.6
532.221,851.2
532.358,834.9
532.494,829.5
532.63,827.7
532.767,827.8
532.903,829.6
533.039,829.1
533.176,829.9
533.312,829.7
533.448,828.7
533.585,831.0
533.721,831.3
533.857,846.1
533.993,875.5
534.13,893.0
534.266,895.1
534.402,887.8
534.539,886.7
534.675,886.8
534.811,886.3
534.947,883.0
535.083,876.5
535.22,873.4
535.356,875.8
535.492,870.3
535.628,868.7
535.764,865.9
535.901,865.1
536.037,862.6
536.173,863.0
536.309,861.9
536.445,858.7
536.581,859.2
536.717,859.7
536.854,858.6
536.99,858.0
537.126,858.1
537.262,855.9
537.398,858.0
537.534,857.6
537.67,857.2
537.806,858.9
537.942,857.4
538.078,857.6
538.214,859.3
538.35,856.2
538.486,856.4
538.622,857.5
538.758,858.4
538.894,859.3
539.03,860.0
539.166,856.6
539.302,858.4
539.438,859.7
539.574,856.4
539.71,855.6
539.846,852.5
539.982,852.5
540.118,852.8
540.254,852.0
540.39,853.5
540.526,850.9
540.662,851.4
540.798,851.1
540.933,851.1
541.069,851.1
541.205,852.4
541.341,849.5
541.477,851.0
541.613,850.1
541.749,851.5
541.884,852.2
542.02,851.2
542.156,849.9
542.292,851.3
542.428,849.6
542.563,851.3
542.699,850.9
542.835,851.3
542.971,851.0
543.106,851.6
543.242,853.3
543.378,850.0
543.514,849.6
543.649,848.2
543.785,847.7
543.921,848.1
544.057,850.1
544.192,848.3
544.328,848.6
544.464,849.3
544.599,848.9
544.735,847.0
544.871,848.6
545.006,847.4
545.142,848.3
545.278,847.4
545.413,846.8
545.549,846.3
545.684,851.5
545.82,847.2
545.956,846.7
546.091,847.7
546.227,848.1
546.362,847.0
546.498,847.3
546.634,846.8
546.769,847.6
546.905,845.6
547.04,848.7
547.176,847.6
547.311,848.8
547.447,848.6
547.582,847.3
547.718,846.6
547.853,848.2
547.989,845.6
548.124,851.0
548.26,846.1
548.395,845.9
548.531,847.4
548.666,848.1
548.802,846.7
548.937,848.9
549.072,847.4
549.208,847.4
549.343,847.5
549.479,847.9
549.614,848.1
549.75,847.1
549.885,849.3
550.02,847.6
550.156,847.2
550.291,845.8
550.426,849.0
550.562,846.2
550.697,846.5
550.832,848.3
550.968,847.8
551.103,848.4
551.238,847.8
551.374,849.4
551.509,847.2
551.644,849.0
551.78,847.9
551.915,846.1
552.05,847.3
552.185,847.9
552.321,847.6
552.456,847.6
552.591,846.1
552.726,846.6
552.862,847.2
552.997,848.8
553.132,848.0
553.267,848.5
553.403,850.2
553.538,848.9
553.673,848.6
553.808,848.8
553.943,848.6
554.078,848.4
554.214,849.7
554.349,850.1
554.484,851.1
554.619,849.1
554.754,850.1
554.889,847.2
555.024,851.1
555.16,850.9
555.295,850.3
555.43,848.4
555.565,850.1
555.7,854.1
555.835,853.1
555.97,850.6
556.105,847.3
556.24,851.1
556.375,851.2
556.51,851.3
556.645,850.8
556.78,851.2
556.915,853.0
557.05,853.1
557.185,853.3
557.32,852.3
557.455,852.3
557.59,854.8
557.725,856.9
557.86,855.7
557.995,857.1
558.13,854.5
558.265,856.1
558.4,855.4
558.535,854.8
558.67,854.0
558.805,856.1
558.94,853.4
559.075,851.8
559.21,855.8
559.345,855.1
559.479,853.0
559.614,852.9
559.749,853.0
559.884,850.8
560.019,852.1
560.154,852.7
560.289,853.4
560.424,851.0
560.558,853.3
560.693,852.9
560.828,850.3
560.963,850.2
561.098,851.7
561.232,852.9
561.367,851.3
561.502,852.7
561.637,853.1
561.772,854.2
561.906,852.0
562.041,852.5
562.176,855.8
562.311,855.0
562.445,852.7
562.58,855.8
562.715,856.1
562.85,856.4
562.984,858.3
563.119,855.1
563.254,856.0
563.388,859.9
563.523,862.9
563.658,865.7
563.792,870.3
563.927,889.4
564.062,919.1
564.196,907.9
564.331,882.0
564.466,870.9
564.6,871.4
564.735,871.6
564.87,868.8
565.004,867.0
565.139,865.4
565.273,863.1
565.408,862.3
565.543,861.0
565.677,864.1
565.812,866.6
565.946,872.0
566.081,892.1
566.215,914.3
566.35,894.5
566.485,873.0
566.619,865.3
566.754,863.9
566.888,860.2
567.023,860.0
567.157,860.0
567.292,860.1
567.426,865.8
567.561,862.2
567.695,864.9
567.83,859.5
567.964,854.5
568.099,856.9
568.233,856.6
568.368,857.4
568.502,856.7
568.636,856.6
568.771,857.6
568.905,855.8
569.04,858.6
569.174,855.9
569.309,857.5
569.443,859.8
569.577,858.3
569.712,859.2
569.846,861.4
569.98,858.7
570.115,860.0
570.249,860.1
570.384,861.9
570.518,862.2
570.652,862.6
570.787,866.6
570.921,868.1
571.055,868.3
571.19,870.0
571.324,877.2
571.458,916.2
571.592,970.9
571.727,939.9
571.861,898.4
571.995,888.1
572.13,879.1
572.264,877.5
572.398,872.6
572.532,871.1
572.667,867.6
572.801,866.0
572.935,867.3
573.069,864.4
573.204,861.2
573.338,862.7
573.472,864.6
573.606,865.5
573.74,867.4
573.875,868.5
574.009,868.3
574.143,871.0
574.277,863.7
574.411,861.4
574.545,862.2
574.68,861.4
574.814,862.9
574.948,862.5
575.082,864.5
575.216,863.3
575.35,865.8
575.484,878.4
575.619,896.6
575.753,893.0
575.887,888.4
576.021,903.0
576.155,927.7
576.289,959.4
576.423,965.3
576.557,938.9
576.691,931.1
576.825,922.8
576.959,925.0
