nm,Intensity
526.547,831.95
526.684,832.3
526.821,832.9
526.958,832.55
527.095,831.85
527.232,832.25
527.368,831.75
527.505,831.7
527.642,831.2
527.779,831.8
527.916,832.35
528.052,831.55
528.189,831.65
528.326,833.1
528.463,831.95
528.599,832.05
528.736,832.95
528.873,832.15
529.009,832.4
529.146,832.2
529.283,832.7
529.419,832.3
529.556,832.35
529.693,832.85
529.829,832.35
529.966,831.2
530.103,832.35
530.239,833.0
530.376,831.35
530.512,833.2
530.649,831.6
530.785,831.2
530.922,831.9
531.059,832.2
531.195,831.7
531.332,831.65
531.468,832.2
531.605,832.5
531.741,831.9
531.878,832.7
532.014,841.45
532.151,872.65
532.287,865.45
532.423,836.45
532.56,832.8
532.696,832.85
532.833,832.05
532.969,831.85
533.106,832.5
533.242,832.75
533.378,831.85
533.515,832.8
533.651,833.75
533.787,841.65
533.924,874.5
534.06,904.85
534.196,908.65
534.333,904.65
534.469,894.5
534.605,892.65
534.742,891.8
534.878,889.05
535.014,884.5
535.15,880.75
535.287,876.6
535.423,874.2
535.559,868.5
535.695,868.7
535.832,865.9
535.968,865.05
536.104,859.6
536.24,859.9
536.376,858.25
536.513,860.1
536.649,858.0
536.785,856.9
536.921,856.9
537.057,857.2
537.193,857.05
537.329,855.0
537.465,855.05
537.602,855.1
537.738,856.3
537.874,856.15
538.01,857.2
538.146,855.7
538.282,854.2
538.418,854.35
538.554,852.25
538.69,853.9
538.826,853.05
538.962,851.3
539.098,852.45
539.234,851.6
539.37,849.85
539.506,849.35
539.642,847.4
539.778,846.5
539.914,846.85
540.05,845.15
540.186,845.5
540.322,844.45
540.458,846.3
540.594,845.35
540.729,845.9
540.865,845.75
541.001,844.85
541.137,844.35
541.273,844.1
541.409,844.3
541.545,844.0
541.68,844.65
541.816,844.55
541.952,843.25
542.088,844.4
542.224,843.55
542.36,843.35
542.495,843.1
542.631,842.05
542.767,843.95
542.903,845.0
543.038,844.2
543.174,843.25
543.31,842.9
543.446,843.6
543.581,843.6
543.717,844.85
543.853,843.75
543.988,843.0
544.124,843.7
544.26,841.95
544.395,841.65
544.531,842.05
544.667,842.1
544.802,842.45
544.938,841.95
545.074,842.25
545.209,841.05
545.345,842.35
545.481,841.6
545.616,842.45
545.752,841.35
545.887,840.85
546.023,841.45
546.158,841.25
546.294,841.7
546.43,842.7
546.565,840.8
546.701,840.65
546.836,840.6
546.972,841.25
547.107,841.5
547.243,842.1
547.378,840.15
547.514,841.3
547.649,842.5
547.785,842.35
547.92,841.9
548.056,842.1
548.191,840.75
548.326,841.85
548.462,840.75
548.597,839.45
548.733,839.8
548.868,840.35
549.004,840.7
549.139,840.05
549.274,839.45
549.41,840.2
549.545,840.1
549.68,841.15
549.816,839.3
549.951,841.45
550.086,839.8
550.222,839.5
550.357,840.5
550.492,839.75
550.628,839.7
550.763,840.1
550.898,841.4
551.034,840.9
551.169,839.75
551.304,840.75
551.439,840.9
551.575,841.0
551.71,839.85
551.845,839.65
551.98,840.2
552.116,840.75
552.251,841.1
552.386,840.3
552.521,840.7
552.656,840.15
552.792,839.2
552.927,841.15
553.062,841.5
553.197,842.5
553.332,843.45
553.467,842.65
553.603,843.35
553.738,843.4
553.873,843.45
554.008,843.4
554.143,843.2
554.278,844.55
554.413,843.3
554.548,844.35
554.683,845.25
554.819,845.65
554.954,844.6
555.089,843.95
555.224,844.2
555.359,844.9
555.494,846.55
555.629,844.55
555.764,846.85
555.899,846.6
556.034,846.0
556.169,848.4
556.304,847.85
556.439,848.2
556.574,849.1
556.709,848.6
556.844,850.6
556.979,850.5
557.114,851.25
557.249,852.3
557.384,851.65
557.519,853.05
557.653,854.1
557.788,854.7
557.923,855.1
558.058,854.75
558.193,855.55
558.328,855.05
558.463,857.95
558.598,856.05
558.733,855.65
558.867,854.4
559.002,854.55
559.137,851.6
559.272,852.15
559.407,851.7
559.542,850.5
559.677,850.4
559.811,849.15
559.946,849.5
560.081,849.25
560.216,848.8
560.351,849.25
560.485,850.05
560.62,849.8
560.755,846.6
560.89,847.35
561.024,846.95
561.159,847.1
561.294,849.45
561.429,848.2
561.563,849.15
561.698,850.35
561.833,848.8
561.967,850.0
562.102,849.9
562.237,851.6
562.371,850.85
562.506,851.35
562.641,853.3
562.775,854.55
562.91,853.75
563.045,856.5
563.179,856.05
563.314,858.6
563.449,860.1
563.583,863.6
563.718,871.0
563.853,889.1
563.987,934.95
564.122,970.7
564.256,922.05
564.391,886.2
564.525,880.35
564.66,879.85
564.795,881.0
564.929,877.7
565.064,872.4
565.198,868.65
565.333,866.5
565.467,864.1
565.602,867.7
565.736,870.65
565.871,882.2
566.005,915.4
566.14,975.1
566.274,971.0
566.409,911.7
566.543,880.0
566.678,868.3
566.812,864.7
566.947,860.5
567.081,859.4
567.216,858.25
567.35,858.25
567.484,864.7
567.619,860.45
567.753,855.45
567.888,854.55
568.022,851.9
568.156,852.45
568.291,851.6
568.425,853.1
568.56,852.6
568.694,852.9
568.828,851.05
568.963,854.4
569.097,852.55
569.231,851.95
569.366,852.9
569.5,852.65
569.634,852.2
569.769,854.0
569.903,852.95
570.037,853.95
570.172,856.0
570.306,856.95
570.44,858.25
570.575,861.3
570.709,864.9
570.843,864.2
570.977,867.2
571.112,868.45
571.246,878.25
571.38,910.5
571.514,1012.15
571.649,1041.15
571.783,948.35
571.917,909.8
572.051,898.05
572.185,886.85
572.32,880.05
572.454,874.0
572.588,868.65
572.722,866.6
572.856,861.8
572.991,862.0
573.125,861.4
573.259,861.2
573.393,860.55
573.527,859.8
573.661,863.15
573.795,864.55
573.93,870.0
574.064,874.75
574.198,867.2
574.332,863.85
574.466,859.0
574.6,859.75
574.734,859.45
574.868,859.6
575.002,860.45
575.136,864.05
575.271,866.75
575.405,883.6
575.539,927.85
575.673,944.1
575.807,922.75
575.941,922.55
576.075,945.25
576.209,979.35
576.343,1003.45
576.477,987.3
576.611,964.2
576.745,955.65
576.879,954.65
577.013,952.9
577.147,945.95
577.281,930.05
577.415,908.6
577.549,896.6
577.683,889.2
577.817,882.85
577.951,881.05
578.085,881.3
578.218,878.4
578.352,876.8
578.486,879.0
578.62,878.15
578.754,878.05
578.888,879.8
579.022,879.3
579.156,879.8
579.29,878.55
579.424,881.85
579.557,883.6
579.691,882.5
579.825,883.25
579.959,884.3
580.093,884.85
580.227,883.9
580.361,885.55
580.494,884.65
580.628,886.75
580.762,886.6
580.896,889.0
581.03,888.3
581.164,889.35
581.297,890.85
581.431,888.55
581.565,892.9
581.699,891.7
581.832,891.45
581.966,893.15
582.1,892.95
582.234,893.7
582.368,893.4
582.501,894.85
582.635,894.75
582.769,897.65
582.903,895.75
583.036,896.7
583.17,898.7
583.304,898.4
583.437,897.2
583.571,899.25
583.705,896.85
583.838,899.9
583.972,898.8
584.106,900.45
584.24,901.35
584.373,901.8
584.507,904.2
584.641,901.15
584.774,903.15
584.908,901.9
585.041,902.3
585.175,904.3
585.309,904.8
585.442,905.2
585.576,905.3
585.71,906.05
585.843,905.85
585.977,909.55
586.11,911.15
586.244,908.65
586.378,911.25
586.511,914.45
586.645,913.0
586.778,915.35
586.912,914.05
587.045,916.2
587.179,916.9
587.313,920.8
587.446,919.9
587.58,921.25
587.713,919.75
587.847,923.5
587.98,921.1
588.114,923.25
588.247,925.1
588.381,922.8
588.514,927.25
588.648,927.7
588.781,929.55
588.915,931.0
589.048,932.5
589.182,929.6
589.315,934.4
589.449,936.5
589.582,938.4
589.715,937.25
589.849,936.0
589.982,937.9
590.116,940.95
590.249,940.2
590.383,941.4
590.516,942.4
590.649,944.75
590.783,943.85
590.916,946.05
591.05,948.55
591.183,946.15
591.316,949.4
591.45,950.2
591.583,950.25
591.717,948.0
591.85,951.1
591.983,952.65
592.117,955.15
592.25,952.35
592.383,955.3
592.517,954.1
592.65,960.2
592.783,956.9
592.917,957.9
593.05,956.65
593.183,959.25
593.317,957.65
593.45,956.45
593.583,960.4
593.717,957.45
593.85,963.95
593.983,961.1
594.116,963.75
594.25,965.95
594.383,964.85
594.516,965.65
594.649,966.7
594.783,966.3
594.916,966.75
595.049,971.65
595.182,973.45
595.316,973.2
595.449,976.4
595.582,974.8
595.715,977.1
595.849,977.5
595.982,977.25
596.115,979.65
596.248,976.3
596.381,981.85
596.514,986.85
596.648,982.25
596.781,989.25
596.914,986.85
597.047,991.65
597.18,986.45
597.313,991.55
597.447,995.95
597.58,996.7
597.713,996.65
597.846,998.25
597.979,1003.4
598.112,1004.8
598.245,1003.75
598.379,1006.0
598.512,1006.1
598.645,1010.05
598.778,1006.2
598.911,1008.1
599.044,1016.05
599.177,1013.8
599.31,1012.25
599.443,1017.6
599.576,1015.8
599.709,1020.25
599.842,1018.7
599.975,1014.65
600.109,1015.9
600.242,1017.75
600.375,1021.5
600.508,1018.9
600.641,1016.65
600.774,1022.35
600.907,1015.95
601.04,1016.95
601.173,1017.8
601.306,1014.9
601.439,1018.7
601.572,1015.9
601.705,1015.9
601.838,1016.1
601.971,1017.05
602.104,1014.8
602.237,1019.55
602.37,1013.65
602.503,1014.45
602.636,1009.3
602.768,1011.7
602.901,1008.0
603.034,1008.3
603.167,1003.75
603.3,1005.95
603.433,1002.05
603.566,1008.15
603.699,1002.05
603.832,1003.2
603.965,998.25
604.098,998.25
604.231,993.05
604.364,992.6
604.496,992.35
604.629,989.65
604.762,987.35
604.895,982.6
605.028,982.95
605.161,983.25
605.294,981.35
605.427,976.9
605.559,975.9
605.692,974.6
605.825,973.55
605.958,971.5
606.091,965.65
606.224,968.0
606.356,965.3
606.489,961.7
606.622,962.1
606.755,962.75
606.888,959.05
607.02,958.15
607.153,958.25
607.286,956.25
607.419,954.45
607.552,956.35
607.684,953.25
607.817,951.75
607.95,951.3
608.083,950.65
608.215,947.75
608.348,947.7
608.481,945.15
608.614,944.4
608.746,947.05
608.879,946.8
609.012,943.3
609.145,943.95
609.277,938.55
609.41,939.3
609.543,940.7
609.675,939.05
609.808,938.3
609.941,937.0
610.074,939.1
610.206,935.6
610.339,935.2
610.472,936.35
610.604,931.8
610.737,935.4
610.87,931.6
611.002,932.95
611.135,934.45
611.268,929.85
611.4,935.15
611.533,932.05
611.666,930.4
611.798,928.45
611.931,929.35
612.063,929.0
612.196,928.05
612.329,925.1
612.461,929.05
612.594,927.5
612.727,925.2
612.859,925.0
612.992,925.55
613.124,921.95
613.257,924.95
613.39,925.9
613.522,924.6
613.655,924.05
613.787,926.45
613.92,923.35
614.052,921.2
614.185,923.75
614.317,923.7
614.45,919.6
614.583,921.5
614.715,920.2
614.848,916.85
614.98,921.1
615.113,919.35
615.245,917.45
615.378,917.75
615.51,918.55
615.643,916.1
615.775,916.8
615.908,916.55
616.04,915.5
616.173,916.05
616.305,914.0
616.438,916.8
616.57,915.7
616.703,916.9
616.835,918.85
616.968,915.7
617.1,919.2
617.233,916.6
617.365,916.8
617.498,918.8
617.63,918.5
617.762,918.3
617.895,921.25
618.027,918.95
618.16,918.45
618.292,919.4
618.425,917.0
618.557,916.8
618.689,917.3
618.822,916.45
618.954,918.35
619.087,916.35
619.219,916.35
619.351,918.5
619.484,918.1
619.616,918.1
619.749,919.8
619.881,918.55
620.013,919.35
620.146,916.1
620.278,916.5
620.41,916.95
620.543,921.15
620.675,920.2
620.808,920.25
620.94,921.2
621.072,922.7
621.205,927.8
621.337,927.8
621.469,930.55
621.602,929.3
621.734,938.75
621.866,943.45
621.998,947.05
622.131,953.75
622.263,953.25
622.395,958.0
622.528,954.1
622.66,948.55
622.792,940.65
622.925,934.85
623.057,929.15
623.189,925.0
623.321,922.8
623.454,919.95
623.586,916.85
623.718,918.7
623.85,916.6
623.983,916.85
624.115,915.45
624.247,916.8
624.379,915.8
624.512,916.15
624.644,914.65
624.776,919.1
624.908,921.4
625.041,916.45
625.173,920.95
625.305,922.9
625.437,922.1
625.569,922.75
625.702,929.35
625.834,928.55
625.966,932.45
626.098,938.55
626.23,941.9
626.363,957.6
626.495,973.15
626.627,1014.15
626.759,1076.55
626.891,1194.8
627.024,1381.1
627.156,1569.35
627.288,1667.15
627.42,1611.75
627.552,1519.8
627.684,1440.6
627.816,1383.7
627.949,1357.6
628.081,1330.9
628.213,1351.55
628.345,1421.95
628.477,1592.9
628.609,1755.05
628.741,1643.7
628.874,1500.05
629.006,1451.65
629.138,1428.9
629.27,1404.2
629.402,1366.5
629.534,1346.55
629.666,1294.9
629.798,1268.35
629.93,1253.65
630.062,1239.15
630.195,1228.45
630.327,1228.95
630.459,1216.05
630.591,1207.85
630.723,1181.3
630.855,1141.4
630.987,1096.45
631.119,1051.3
631.251,1012.75
631.383,996.6
631.515,983.2
631.647,976.0
631.779,967.85
631.911,961.15
632.043,953.45
632.175,946.35
632.307,941.25
632.439,939.7
632.571,932.95
632.703,930.35
632.835,927.75
632.967,926.95
633.099,924.15
633.231,923.85
633.363,924.7
633.495,921.8
633.627,916.75
633.759,918.25
633.891,916.45
634.023,919.55
634.155,917.7
634.287,915.55
634.419,915.7
634.551,913.85
634.683,916.0
634.815,914.65
634.947,915.55
635.079,914.15
635.211,914.35
635.343,914.3
635.475,911.7
635.607,911.8
635.739,914.8
635.871,913.95
636.003,914.35
636.135,913.1
636.267,913.1
636.398,914.05
636.53,914.55
636.662,913.75
636.794,913.6
636.926,912.9
637.058,909.2
637.19,909.75
637.322,909.95
637.454,912.55
637.586,910.05
637.717,910.8
637.849,911.8
637.981,908.45
638.113,908.7
638.245,911.65
638.377,912.35
638.509,911.0
638.641,909.15
638.773,909.3
638.904,912.6
639.036,912.5
639.168,912.3
639.3,913.8
639.432,911.7
639.564,912.15
639.695,913.9
639.827,914.5
639.959,913.5
640.091,915.95
640.223,910.4
640.355,913.95
640.486,911.55
640.618,915.2
640.75,915.9
640.882,914.25
641.014,917.1
641.146,916.65
641.277,914.6
641.409,916.25
641.541,917.05
641.673,919.25
641.805,918.65
641.936,918.3
642.068,918.95
642.2,917.2
642.332,919.25
642.464,917.0
642.595,917.55
642.727,917.6
642.859,918.75
642.991,919.8
643.122,918.1
643.254,917.9
643.386,918.45
643.518,920.6
643.649,922.5
643.781,921.35
643.913,920.6
644.045,920.2
644.176,919.0
644.308,921.85
644.44,918.5
644.572,917.0
644.703,923.6
644.835,919.75
644.967,919.35
645.099,920.3
645.23,921.9
645.362,920.5
645.494,921.4
645.625,923.4
645.757,918.95
645.889,920.6
646.021,921.85
646.152,923.1
646.284,924.55
646.416,923.95
646.547,923.95
646.679,924.75
646.811,923.35
646.942,927.6
647.074,923.5
647.206,921.6
647.337,925.55
647.469,923.2
647.601,925.95
647.732,924.2
647.864,923.4
647.996,922.85
648.127,926.5
648.259,924.35
648.391,925.45
648.522,924.55
648.654,926.95
648.786,924.2
648.917,925.4
649.049,923.8
