nm,Intensity
526.549,832.35
526.686,832.05
526.823,831.45
526.959,831.85
527.096,831.7
527.233,832.05
527.37,832.55
527.506,831.55
527.643,831.65
527.78,830.95
527.917,831.65
528.053,833.0
528.19,832.25
528.327,831.05
528.463,832.4
528.6,831.6
528.737,831.0
528.873,832.9
529.01,832.4
529.147,831.05
529.283,832.0
529.42,830.8
529.556,831.5
529.693,831.6
529.83,832.0
529.966,830.9
530.103,832.4
530.239,831.2
530.376,831.3
530.512,831.9
530.649,831.35
530.785,831.7
530.922,831.8
531.058,832.05
531.195,830.5
531.331,831.9
531.468,831.5
531.604,831.75
531.741,832.25
531.877,833.3
532.014,842.95
532.15,886.75
532.287,874.75
532.423,838.05
532.559,832.9
532.696,831.9
532.832,832.5
532.968,832.8
533.105,831.45
533.241,831.3
533.378,832.75
533.514,835.95
533.65,856.15
533.787,1030.95
533.923,1668.15
534.059,2398.95
534.196,2617.25
534.332,2551.7
534.468,2426.55
534.604,2305.9
534.741,2174.25
534.877,2031.6
535.013,1869.5
535.149,1717.5
535.286,1595.2
535.422,1495.15
535.558,1405.6
535.694,1331.55
535.83,1273.2
535.967,1225.85
536.103,1188.95
536.239,1166.05
536.375,1142.75
536.511,1128.45
536.647,1119.85
536.784,1110.1
536.92,1106.4
537.056,1101.9
537.192,1097.0
537.328,1084.65
537.464,1076.85
537.6,1071.95
537.736,1070.05
537.872,1071.5
538.008,1076.7
538.145,1084.9
538.281,1094.05
538.417,1099.75
538.553,1103.35
538.689,1093.7
538.825,1075.9
538.961,1047.35
539.097,1022.55
539.233,1003.3
539.369,991.85
539.505,986.65
539.641,983.15
539.777,981.35
539.912,975.3
540.048,975.25
540.184,969.9
540.32,965.8
540.456,964.55
540.592,960.85
540.728,961.2
540.864,957.2
541.0,956.75
541.136,954.35
541.271,954.0
541.407,955.4
541.543,954.35
541.679,954.7
541.815,954.95
541.951,954.05
542.087,950.75
542.222,951.75
542.358,950.75
542.494,943.6
542.63,944.8
542.765,952.1
542.901,945.45
543.037,949.0
543.173,950.3
543.308,950.75
543.444,955.85
543.58,954.6
543.716,957.5
543.851,956.4
543.987,961.4
544.123,955.85
544.258,945.0
544.394,946.7
544.53,941.75
544.665,938.4
544.801,936.5
544.937,933.25
545.072,934.85
545.208,931.95
545.344,930.55
545.479,930.55
545.615,925.8
545.75,926.5
545.886,922.5
546.022,923.35
546.157,920.0
546.293,921.55
546.428,917.1
546.564,917.2
546.699,917.4
546.835,918.7
546.971,916.1
547.106,915.9
547.242,917.3
547.377,918.85
547.513,917.0
547.648,919.3
547.784,921.2
547.919,923.55
548.054,919.0
548.19,922.05
548.325,920.7
548.461,918.65
548.596,914.9
548.732,916.9
548.867,915.35
549.003,914.3
549.138,912.85
549.273,909.95
549.409,908.75
549.544,906.9
549.679,908.65
549.815,905.0
549.95,909.15
550.086,914.95
550.221,946.05
550.356,1006.35
550.492,976.55
550.627,927.5
550.762,909.75
550.898,901.85
551.033,900.6
551.168,897.6
551.303,894.95
551.439,894.9
551.574,896.25
551.709,893.0
551.844,895.45
551.98,893.95
552.115,892.55
552.25,890.5
552.385,893.4
552.521,892.5
552.656,892.6
552.791,897.2
552.926,895.2
553.061,892.35
553.197,888.9
553.332,889.75
553.467,891.6
553.602,893.1
553.737,896.15
553.872,905.75
554.007,914.1
554.143,915.9
554.278,922.3
554.413,926.7
554.548,932.9
554.683,936.3
554.818,932.65
554.953,924.35
555.088,921.1
555.223,922.85
555.358,932.4
555.493,953.8
555.629,969.3
555.764,974.85
555.899,959.05
556.034,933.5
556.169,917.65
556.304,909.6
556.439,900.85
