nm,Intensity
526.532,830.88
526.669,830.54
526.805,830.6
526.942,830.08
527.079,830.28
527.216,829.96
527.352,830.14
527.489,830.32
527.625,831.18
527.762,830.36
527.899,830.36
528.035,830.38
528.172,830.42
528.309,829.74
528.445,830.86
528.582,830.3
528.718,830.42
528.855,829.5
528.992,830.06
529.128,830.54
529.265,830.2
529.401,830.12
529.538,830.42
529.674,830.02
529.811,830.34
529.947,829.8
530.084,829.9
530.22,829.98
530.357,830.46
530.493,829.66
530.63,829.56
530.766,829.84
530.903,830.14
531.039,830.34
531.176,830.7
531.312,830.36
531.449,830.88
531.585,830.48
531.721,830.68
531.858,830.34
531.994,838.78
532.131,875.26
532.267,867.68
532.403,835.7
532.54,830.42
532.676,830.9
532.812,830.38
532.949,830.9
533.085,830.68
533.221,830.62
533.358,829.88
533.494,830.9
533.63,830.5
533.767,836.26
533.903,857.18
534.039,882.46
534.176,892.42
534.312,893.08
534.448,892.14
534.584,894.94
534.721,895.28
534.857,896.98
534.993,896.24
535.129,896.16
535.266,894.5
535.402,892.94
535.538,891.1
535.674,889.1
535.81,889.12
535.947,890.44
536.083,894.06
536.219,898.76
536.355,896.52
536.491,890.68
536.627,887.86
536.764,885.86
536.9,886.82
537.036,885.82
537.172,885.18
537.308,887.8
537.444,887.9
537.58,888.64
537.716,889.24
537.852,889.3
537.988,890.7
538.125,890.96
538.261,890.58
538.397,892.28
538.533,891.0
538.669,891.16
538.805,891.24
538.941,890.9
539.077,891.5
539.213,891.16
539.349,891.74
539.485,889.94
539.621,890.2
539.757,890.5
539.893,889.22
540.029,890.48
540.165,891.78
540.301,892.3
540.437,890.6
540.572,889.26
540.708,891.18
540.844,889.24
540.98,890.02
541.116,889.6
541.252,889.56
541.388,889.28
541.524,890.24
541.66,890.44
541.795,889.2
541.931,890.84
542.067,891.04
542.203,890.6
542.339,890.1
542.475,890.96
542.611,891.38
542.746,891.98
542.882,891.8
543.018,891.54
543.154,892.28
543.289,893.44
543.425,892.28
543.561,894.06
543.697,895.16
543.833,896.12
543.968,895.4
544.104,896.64
544.24,897.48
544.375,899.02
544.511,901.98
544.647,903.42
544.783,904.5
544.918,906.98
545.054,909.06
545.19,907.56
545.325,907.24
545.461,905.34
545.597,903.36
545.732,900.56
545.868,899.66
546.004,897.94
546.139,896.14
546.275,898.16
546.41,897.38
546.546,894.76
546.682,897.18
546.817,896.98
546.953,897.1
547.088,896.72
547.224,896.76
547.36,896.24
547.495,897.02
547.631,896.2
547.766,896.92
547.902,896.4
548.037,898.0
548.173,894.98
548.308,897.26
548.444,899.2
548.579,900.08
548.715,899.18
548.85,900.0
548.986,901.94
549.121,902.0
549.257,905.28
549.392,905.04
549.528,908.7
549.663,911.1
549.798,912.58
549.934,912.94
550.069,913.6
550.205,911.04
550.34,910.2
550.475,909.78
550.611,906.1
550.746,905.12
550.882,903.8
551.017,904.24
551.152,900.96
551.288,902.4
551.423,899.6
551.558,900.66
551.694,901.1
551.829,901.12
551.964,900.16
552.1,898.86
552.235,899.46
552.37,899.42
552.505,897.92
552.641,899.46
552.776,897.04
552.911,900.78
553.047,900.14
553.182,898.2
553.317,899.24
553.452,898.86
553.588,898.18
553.723,897.84
553.858,899.38
553.993,898.88
554.128,898.72
554.264,898.6
554.399,897.52
554.534,898.04
554.669,898.74
554.804,897.78
554.939,897.66
555.075,899.28
555.21,897.66
555.345,896.02
555.48,897.98
555.615,896.82
555.75,898.38
555.885,897.92
556.02,897.08
556.155,897.96
556.291,897.92
556.426,897.84
556.561,898.18
556.696,899.04
556.831,897.64
556.966,897.98
557.101,898.68
557.236,896.42
557.371,897.72
557.506,898.84
557.641,898.8
557.776,897.84
557.911,898.48
558.046,898.98
558.181,897.7
558.316,898.9
558.451,899.04
558.586,898.22
558.721,896.74
558.856,897.1
558.991,898.64
559.126,898.12
559.261,897.6
559.396,898.64
559.531,899.08
559.665,898.42
559.8,897.02
559.935,898.68
560.07,899.48
560.205,898.5
560.34,899.6
560.475,897.78
560.61,899.78
560.745,898.3
560.879,900.34
561.014,899.8
561.149,898.86
561.284,897.42
561.419,899.12
561.553,898.8
561.688,898.02
561.823,899.74
561.958,898.32
562.093,900.58
562.227,899.46
562.362,900.74
562.497,899.12
562.632,898.66
562.767,900.8
562.901,899.9
563.036,900.6
563.171,901.34
563.305,902.32
563.44,902.56
563.575,904.46
563.71,906.28
563.844,916.58
563.979,943.98
564.114,960.4
564.248,929.32
564.383,911.96
564.518,910.04
564.652,911.28
564.787,921.78
564.922,920.42
565.056,910.78
565.191,908.68
565.325,906.32
