nm,Intensity
474.323,828.82
474.46,828.46
474.598,828.24
474.735,829.1
474.872,828.34
475.01,829.08
475.147,828.52
475.284,828.24
475.422,829.14
475.559,829.04
475.696,828.86
475.833,828.62
475.971,829.34
476.108,828.1
476.245,828.84
476.382,828.5
476.52,829.16
476.657,828.78
476.794,828.26
476.931,828.34
477.068,828.3
477.206,828.08
477.343,828.62
477.48,828.82
477.617,828.76
477.754,828.66
477.892,829.16
478.029,828.6
478.166,828.26
478.303,829.1
478.44,828.58
478.577,828.48
478.714,828.28
478.851,828.4
478.989,828.6
479.126,828.6
479.263,828.88
479.4,828.16
479.537,828.6
479.674,828.4
479.811,828.6
479.948,828.26
480.085,828.46
480.222,828.54
480.359,828.64
480.496,827.96
480.633,828.0
480.77,828.56
480.907,828.14
481.044,828.8
481.181,828.8
481.318,828.8
481.455,828.68
481.592,827.92
481.729,828.52
481.866,828.64
482.003,829.18
482.14,828.72
482.277,829.0
482.414,828.54
482.551,828.6
482.688,828.66
482.825,827.96
482.962,828.6
483.099,828.78
483.236,828.02
483.372,828.74
483.509,828.6
483.646,828.98
483.783,827.88
483.92,828.38
484.057,828.84
484.194,828.56
484.33,828.58
484.467,828.44
484.604,828.5
484.741,827.92
484.878,828.56
485.014,828.22
485.151,829.14
485.288,829.0
485.425,828.34
485.562,828.26
485.698,828.62
485.835,828.38
485.972,829.02
486.109,828.56
486.245,828.68
486.382,827.94
486.519,828.52
486.656,828.78
486.792,828.28
486.929,829.5
487.066,828.4
487.202,828.64
487.339,828.52
487.476,828.44
487.612,828.86
487.749,829.08
487.886,828.32
488.022,828.64
488.159,828.42
488.296,827.54
488.432,828.98
488.569,829.2
488.706,828.4
488.842,828.14
488.979,828.54
489.115,828.68
489.252,828.18
489.388,828.18
489.525,828.44
489.662,828.86
489.798,828.46
489.935,828.98
490.071,828.58
490.208,827.68
490.344,828.24
490.481,829.16
490.617,828.06
490.754,828.12
490.89,828.06
491.027,828.76
491.163,828.76
491.3,828.44
491.436,828.58
491.573,828.86
491.709,828.1
491.846,828.82
491.982,828.78
492.119,828.32
492.255,828.7
492.391,828.96
492.528,828.32
492.664,828.96
492.801,829.24
492.937,828.72
493.074,828.88
493.21,829.08
493.346,827.78
493.483,828.9
493.619,828.44
493.755,829.06
493.892,828.1
494.028,828.3
494.164,828.16
494.301,828.92
494.437,828.52
494.573,829.44
494.71,828.12
494.846,828.06
494.982,828.36
495.119,828.7
495.255,828.72
495.391,828.88
495.527,828.4
495.664,828.54
495.8,828.48
495.936,828.14
496.072,828.2
496.209,828.32
496.345,829.2
496.481,828.12
496.617,828.46
496.754,828.12
496.89,828.68
497.026,827.88
497.162,828.86
497.298,828.62
497.434,828.36
497.571,828.62
497.707,828.54
497.843,828.32
497.979,828.36
498.115,828.66
498.251,828.2
498.387,828.54
498.524,828.6
498.66,828.62
498.796,828.62
498.932,828.2
499.068,828.7
499.204,828.38
499.34,828.18
499.476,828.18
499.612,829.1
499.748,828.0
499.884,828.8
500.02,828.64
500.156,828.12
500.293,828.46
500.429,828.14
500.565,828.28
500.701,828.44
500.837,828.36
500.973,828.82
501.109,828.58
501.245,828.6
501.381,828.72
501.517,828.52
501.652,828.78
501.788,829.0
501.924,828.56
502.06,828.1
502.196,828.46
502.332,828.7
502.468,828.56
502.604,829.0
502.74,828.66
502.876,828.26
503.012,827.86
503.148,828.06
503.284,828.26
503.419,828.42
503.555,828.46
503.691,829.18
503.827,827.64
503.963,828.68
504.099,827.66
504.235,828.86
504.37,828.7
504.506,828.36
504.642,828.0
504.778,829.12
504.914,827.92
505.049,828.28
505.185,828.64
505.321,828.52
505.457,828.58
505.593,828.92
505.728,828.18
505.864,828.22
506.0,828.64
506.136,828.1
506.271,828.32
506.407,828.96
506.543,828.5
506.678,828.68
506.814,829.1
506.95,828.0
507.086,829.32
507.221,828.48
507.357,828.32
507.493,828.48
507.628,828.18
507.764,828.2
507.9,828.34
508.035,828.84
508.171,828.46
508.307,828.18
508.442,828.8
508.578,829.08
508.713,828.88
508.849,827.96
508.985,828.26
509.12,828.84
509.256,828.06
509.391,828.62
509.527,828.88
509.663,828.66
509.798,828.0
509.934,828.32
510.069,827.86
510.205,828.8
510.34,828.8
510.476,829.22
510.611,828.04
510.747,828.0
510.882,827.9
511.018,828.7
511.153,828.9
511.289,828.28
511.424,828.8
511.56,829.24
511.695,828.74
511.831,828.52
511.966,828.94
512.102,828.92
512.237,828.28
512.373,828.24
512.508,827.98
512.644,828.46
512.779,828.4
512.914,828.18
513.05,828.14
513.185,829.04
513.321,829.02
513.456,828.34
513.591,828.68
513.727,828.0
513.862,829.4
513.998,828.44
514.133,828.34
514.268,828.42
514.404,828.32
514.539,828.24
514.674,828.62
514.81,829.0
514.945,828.88
515.08,828.62
515.216,828.44
515.351,829.08
515.486,828.84
515.621,828.9
515.757,828.34
515.892,828.24
516.027,828.24
516.163,828.56
516.298,828.74
516.433,828.36
516.568,828.52
516.704,828.46
516.839,828.7
516.974,827.82
517.109,828.0
517.245,827.64
517.38,828.44
517.515,828.16
517.65,829.08
517.785,828.28
517.921,828.6
518.056,828.72
518.191,828.2
518.326,829.14
518.461,828.26
518.596,829.26
518.732,828.0
518.867,828.7
519.002,829.1
519.137,828.76
519.272,828.78
519.407,828.78
519.542,829.16
519.677,828.56
519.813,828.8
519.948,828.7
520.083,828.42
520.218,828.82
520.353,828.42
520.488,828.44
520.623,828.34
520.758,828.94
520.893,828.08
521.028,828.38
521.163,828.78
521.298,828.62
521.433,829.28
521.568,827.72
521.703,827.84
521.838,829.06
521.973,828.52
522.108,828.54
522.243,829.1
522.378,828.4
522.513,828.2
522.648,828.2
522.783,828.86
522.918,829.14
523.053,828.96
523.188,828.08
523.323,828.38
523.458,828.48
523.593,829.08
523.728,828.6
523.863,828.42
523.998,828.58
524.133,828.66
524.268,828.4
524.402,829.06
524.537,828.7
524.672,828.6
524.807,828.06
524.942,828.6
525.077,828.98
525.212,828.28
525.347,828.82
525.481,828.82
525.616,828.18
525.751,828.76
525.886,828.44
526.021,828.82
526.156,828.26
526.29,828.08
526.425,828.64
526.56,828.88
526.695,828.54
526.83,828.66
526.964,828.84
527.099,828.16
527.234,828.44
527.369,828.28
527.504,828.68
527.638,828.42
527.773,828.56
527.908,828.64
528.043,828.0
528.177,828.42
528.312,828.64
528.447,828.38
528.581,827.88
528.716,828.38
528.851,828.82
528.986,828.58
529.12,828.34
529.255,828.46
529.39,828.22
529.524,828.04
529.659,828.46
529.794,828.66
529.928,828.42
530.063,828.5
530.198,828.26
530.332,828.44
530.467,828.72
530.602,828.94
530.736,828.62
530.871,828.8
531.005,828.38
531.14,829.0
531.275,829.12
531.409,827.76
531.544,828.62
531.678,829.04
531.813,828.4
531.948,828.74
532.082,832.24
532.217,844.36
532.351,835.84
532.486,829.02
532.62,827.9
532.755,829.0
532.89,828.22
533.024,828.68
533.159,828.82
533.293,828.6
533.428,828.32
533.562,828.44
533.697,829.28
533.831,833.6
533.966,850.82
534.1,873.24
534.235,879.4
534.369,880.94
534.504,877.84
534.638,878.6
534.773,878.28
534.907,879.82
535.041,876.42
535.176,875.82
535.31,876.6
535.445,877.36
535.579,877.36
535.714,878.4
535.848,878.8
535.982,878.08
536.117,879.08
536.251,879.18
536.386,879.12
536.52,878.12
536.655,880.04
536.789,879.86
536.923,878.82
537.058,878.94
537.192,878.44
537.326,878.68
537.461,880.04
537.595,879.54
537.729,878.56
537.864,880.54
537.998,880.24
538.132,880.26
538.267,881.58
538.401,879.96
538.535,881.56
538.67,881.06
538.804,881.94
538.938,880.34
539.073,881.7
539.207,881.96
539.341,882.28
539.475,881.76
539.61,881.64
539.744,882.56
539.878,881.14
540.013,880.9
540.147,882.9
540.281,880.66
540.415,882.16
540.55,882.38
540.684,882.24
540.818,880.46
540.952,882.6
541.086,880.38
541.221,880.98
541.355,882.54
541.489,882.1
541.623,882.84
541.757,883.34
541.892,882.1
542.026,884.7
542.16,882.26
542.294,882.4
542.428,883.88
542.563,883.5
542.697,883.08
542.831,884.3
542.965,885.48
543.099,885.16
543.233,884.54
543.367,885.1
543.502,886.5
543.636,884.86
543.77,885.36
543.904,884.98
544.038,886.64
544.172,886.44
544.306,887.22
544.44,887.96
544.574,887.48
544.709,888.56
544.843,889.86
544.977,888.96
545.111,889.58
545.245,891.04
545.379,890.96
545.513,890.62
545.647,888.04
545.781,889.42
545.915,889.26
546.049,888.82
546.183,888.3
546.317,888.94
546.451,889.2
546.585,887.58
546.719,886.46
546.853,888.7
546.987,887.86
547.121,890.26
547.255,890.78
547.389,888.74
547.523,888.2
547.657,888.86
547.791,888.38
547.925,889.24
548.059,890.08
548.193,889.84
548.327,889.68
548.461,889.6
548.595,890.08
548.729,890.96
548.863,891.12
548.997,889.58
549.131,891.96
549.265,892.28
549.398,893.54
549.532,893.54
549.666,892.24
549.8,893.68
549.934,894.32
550.068,894.56
550.202,894.22
550.336,893.16
550.47,892.98
550.604,892.76
550.737,892.86
550.871,892.88
551.005,891.5
551.139,892.0
551.273,893.14
551.407,892.34
551.541,892.56
551.674,891.18
551.808,892.64
551.942,892.96
552.076,893.76
552.21,894.1
552.344,895.32
552.477,893.16
552.611,893.04
552.745,893.02
552.879,893.12
553.013,892.06
553.146,893.62
553.28,892.92
553.414,893.28
553.548,894.06
553.682,893.24
553.815,892.34
553.949,894.14
554.083,895.14
554.217,895.44
554.35,895.72
554.484,892.98
554.618,895.98
554.752,894.8
554.885,894.84
555.019,894.38
555.153,892.24
555.286,894.52
555.42,894.38
555.554,893.88
555.688,894.66
555.821,893.94
555.955,895.44
556.089,894.64
556.222,893.98
556.356,894.84
556.49,893.82
556.623,895.5
556.757,895.86
556.891,896.76
557.024,897.78
557.158,897.08
557.292,895.66
557.425,897.42
557.559,895.48
557.693,896.82
557.826,897.54
557.96,896.7
558.094,897.54
558.227,898.12
558.361,895.2
558.495,896.48
558.628,897.26
558.762,896.5
558.895,897.6
559.029,896.02
559.163,897.1
559.296,895.7
559.43,896.48
559.563,896.12
559.697,897.98
559.83,896.34
559.964,898.16
560.098,897.46
560.231,897.56
560.365,898.14
560.498,898.74
560.632,899.82
560.765,897.54
560.899,898.98
561.033,899.56
561.166,897.58
561.3,896.04
561.433,898.76
561.567,899.48
561.7,898.64
561.834,898.0
561.967,898.98
562.101,898.98
562.234,900.04
562.368,899.4
562.501,898.98
562.635,899.78
562.768,900.14
562.902,900.52
563.035,901.66
563.169,901.34
563.302,902.36
563.436,902.7
563.569,903.0
563.703,904.3
563.836,905.26
563.969,908.06
564.103,913.48
564.236,912.04
564.37,907.56
564.503,906.42
564.637,907.36
564.77,904.94
564.904,906.26
565.037,905.0
565.17,906.34
565.304,905.32
565.437,906.14
565.571,906.08
565.704,906.98
565.837,908.02
565.971,909.28
566.104,914.14
566.238,918.24
566.371,913.16
566.504,910.2
566.638,908.46
566.771,908.14
566.904,907.42
567.038,907.0
567.171,906.62
567.305,905.54
