cm-1,Intensity
172.414,2252.4
175.328,2251.45
178.241,2252.25
181.153,2259.9
184.063,2265.9
186.973,2261.55
189.882,2263.85
192.79,2267.25
195.697,2277.1
198.603,2282.15
201.508,2274.3
204.412,2274.4
207.315,2270.2
210.217,2261.25
213.119,2256.45
216.019,2247.7
218.918,2237.75
221.816,2226.75
224.714,2231.4
227.61,2230.4
230.506,2230.65
233.4,2240.2
236.294,2241.1
239.187,2255.85
242.078,2275.35
244.969,2266.95
247.859,2263.2
250.748,2255.15
253.636,2226.0
256.523,2210.0
259.409,2188.3
262.294,2192.25
265.178,2180.05
268.061,2176.3
270.943,2170.7
273.824,2177.65
276.705,2190.95
279.584,2204.85
282.463,2216.7
285.34,2231.3
288.217,2240.7
291.092,2271.55
293.967,2280.15
296.841,2284.7
299.713,2282.7
302.585,2298.3
305.456,2289.55
308.326,2285.65
311.195,2278.7
314.063,2280.7
316.93,2265.3
319.797,2248.2
322.662,2245.3
325.526,2251.5
328.389,2229.4
331.252,2216.05
334.113,2214.1
336.974,2214.4
339.834,2210.55
342.692,2208.5
345.55,2209.45
348.407,2219.25
351.263,2209.1
354.118,2213.5
356.972,2219.6
359.825,2214.1
362.677,2209.3
365.529,2218.3
368.379,2222.6
371.228,2230.65
374.077,2243.7
376.924,2261.6
379.771,2274.35
382.616,2296.25
385.461,2313.85
388.305,2352.6
391.148,2390.6
393.99,2410.55
396.831,2415.15
399.671,2420.95
402.51,2411.35
405.348,2410.15
408.186,2404.6
411.022,2377.9
413.858,2366.65
416.692,2329.25
419.526,2287.85
422.359,2252.65
425.19,2246.5
428.021,2232.8
430.851,2225.0
433.68,2215.75
436.508,2213.75
439.335,2216.2
442.162,2212.3
444.987,2203.65
447.811,2203.4
450.635,2189.05
453.458,2202.2
456.279,2211.95
459.1,2201.8
461.92,2204.6
464.739,2202.1
467.557,2202.9
470.374,2196.55
473.19,2209.9
476.005,2205.0
478.82,2204.95
481.633,2201.9
484.445,2197.8
487.257,2202.4
490.068,2200.65
492.878,2199.95
495.686,2217.1
498.494,2219.45
501.301,2218.1
504.107,2226.5
506.913,2228.25
509.717,2222.75
512.52,2226.5
515.323,2230.1
518.124,2235.75
520.925,2235.2
523.725,2223.25
526.524,2223.8
529.322,2226.7
532.119,2223.3
534.915,2241.1
537.71,2228.15
540.504,2216.7
543.298,2223.45
546.09,2236.9
548.882,2238.3
551.673,2234.95
554.462,2228.4
557.251,2236.15
560.039,2223.5
562.826,2228.45
565.613,2242.95
568.398,2238.7
571.182,2239.6
573.966,2243.5
576.748,2249.7
579.53,2257.9
582.311,2247.75
585.091,2243.6
587.87,2249.25
590.648,2239.55
593.425,2258.7
596.201,2247.95
598.977,2249.15
601.751,2253.5
604.525,2250.95
607.298,2261.75
610.069,2256.95
612.84,2254.35
615.61,2252.1
618.38,2253.7
621.148,2264.3
623.915,2271.3
626.682,2279.2
629.447,2279.5
632.212,2263.7
634.976,2278.05
637.739,2292.95
640.501,2290.45
643.262,2286.65
646.022,2290.4
648.781,2295.65
651.54,2302.25
654.297,2298.1
657.054,2291.25
659.81,2307.35
662.565,2313.15
665.319,2306.25
668.072,2305.65
670.824,2310.4
673.575,2329.65
676.326,2326.3
679.075,2333.05
681.824,2329.05
684.572,2300.5
687.319,2304.35
690.065,2323.95
692.81,2324.15
695.554,2307.5
698.298,2319.05
701.04,2331.7
703.782,2331.15
706.522,2350.35
709.262,2345.15
712.001,2333.6
714.739,2317.3
717.477,2311.3
720.213,2307.35
722.948,2301.45
725.683,2309.1
728.417,2304.4
731.15,2323.25
733.882,2352.15
736.613,2356.3
739.343,2363.0
742.072,2360.6
744.801,2351.75
747.528,2340.95
750.255,2335.35
752.981,2308.55
755.706,2307.8
758.43,2308.7
761.153,2310.95
763.875,2299.1
766.597,2304.0
769.317,2298.7
772.037,2296.05
774.756,2291.95
777.474,2281.05
780.191,2275.3
782.907,2293.55
785.623,2276.25
788.337,2277.95
791.051,2270.95
793.764,2273.9
796.475,2270.25
799.186,2269.75
801.897,2270.95
804.606,2275.3
807.314,2271.35
810.022,2265.2
812.729,2265.2
815.434,2268.75
818.139,2273.9
820.844,2267.05
823.547,2273.7
826.249,2270.75
828.951,2280.4
831.651,2271.35
834.351,2289.3
837.05,2300.85
839.748,2304.65
842.445,2312.45
845.142,2305.75
847.837,2323.5
850.532,2334.75
853.225,2367.5
855.918,2429.1
858.61,2469.95
861.302,2578.15
863.992,2697.05
866.681,2844.85
869.37,2975.8
872.058,3072.65
874.745,3037.3
877.431,2960.75
880.116,2787.7
882.8,2632.0
885.484,2523.05
888.166,2445.75
890.848,2390.0
893.529,2382.05
896.209,2377.55
898.888,2381.25
901.566,2370.7
904.244,2351.4
906.921,2356.75
909.596,2338.8
912.271,2349.45
914.945,2351.3
917.619,2364.3
920.291,2356.45
922.963,2361.95
925.633,2357.6
928.303,2353.4
930.972,2344.9
933.64,2323.95
936.308,2324.5
938.974,2311.2
941.64,2310.55
944.304,2314.1
946.968,2309.55
949.631,2315.1
952.294,2319.05
954.955,2317.1
957.615,2320.1
960.275,2310.55
962.934,2324.5
965.592,2306.65
968.249,2302.2
970.905,2307.65
973.561,2297.25
976.215,2306.25
978.869,2311.85
981.522,2309.75
984.174,2309.8
986.826,2310.15
989.476,2307.75
992.126,2318.85
994.774,2315.6
997.422,2321.95
1000.07,2313.65
1002.72,2321.25
1005.36,2313.65
1008.01,2313.8
1010.65,2303.1
1013.29,2319.95
1015.93,2344.1
1018.58,2362.3
1021.22,2358.9
1023.86,2360.35
1026.49,2370.45
1029.13,2392.3
1031.77,2412.9
1034.4,2462.9
1037.04,2490.6
1039.67,2541.75
1042.31,2566.6
1044.94,2559.35
1047.57,2519.7
1050.2,2478.0
1052.83,2472.1
1055.46,2429.45
1058.09,2420.15
1060.72,2400.75
1063.35,2385.0
1065.97,2376.3
1068.6,2366.05
1071.22,2378.4
1073.85,2377.35
1076.47,2372.6
1079.09,2411.35
1081.71,2419.5
1084.33,2452.8
1086.95,2466.45
1089.57,2501.15
1092.19,2516.35
1094.81,2503.65
1097.42,2495.7
1100.04,2482.8
1102.65,2451.0
1105.27,2465.95
1107.88,2461.25
1110.49,2464.85
1113.1,2489.0
1115.71,2503.15
1118.32,2528.55
1120.93,2569.5
1123.54,2608.25
1126.15,2615.3
1128.75,2610.7
1131.36,2614.6
1133.97,2580.8
1136.57,2539.9
1139.17,2497.5
1141.77,2473.05
1144.38,2439.05
1146.98,2413.05
1149.58,2382.95
1152.18,2386.95
1154.77,2384.75
1157.37,2365.85
1159.97,2356.25
1162.56,2355.4
1165.16,2365.3
1167.75,2379.05
1170.35,2389.25
1172.94,2400.7
1175.53,2395.65
1178.12,2424.95
1180.71,2419.95
1183.3,2427.05
1185.89,2410.05
1188.48,2412.1
1191.06,2405.2
1193.65,2412.2
1196.23,2378.3
1198.82,2377.0
1201.4,2402.25
1203.99,2416.4
1206.57,2417.9
1209.15,2418.0
1211.73,2405.15
1214.31,2419.45
1216.89,2421.15
1219.46,2423.2
1222.04,2422.05
1224.62,2404.25
1227.19,2418.6
1229.77,2419.7
1232.34,2386.1
1234.92,2382.55
1237.49,2387.05
1240.06,2395.75
1242.63,2393.4
1245.2,2401.85
1247.77,2401.1
1250.34,2404.25
1252.9,2403.25
1255.47,2390.9
1258.04,2392.65
1260.6,2397.1
1263.17,2406.3
1265.73,2412.2
1268.29,2418.8
1270.85,2410.45
1273.41,2408.75
1275.97,2405.65
1278.53,2425.5
1281.09,2448.75
1283.65,2473.1
1286.21,2499.75
1288.76,2524.3
1291.32,2578.85
1293.87,2610.3
1296.43,2600.25
1298.98,2606.45
1301.53,2587.7
1304.08,2549.55
1306.63,2525.1
1309.18,2509.3
1311.73,2511.2
1314.28,2500.1
1316.83,2510.05
1319.38,2497.75
1321.92,2494.6
1324.47,2482.05
1327.01,2471.2
1329.55,2480.45
1332.1,2483.05
1334.64,2483.5
1337.18,2477.2
1339.72,2478.95
1342.26,2481.2
1344.8,2494.75
1347.34,2484.55
1349.87,2503.75
1352.41,2511.05
1354.95,2502.0
1357.48,2503.55
1360.01,2515.65
1362.55,2500.85
1365.08,2508.45
1367.61,2501.05
1370.14,2500.15
1372.67,2490.75
1375.2,2494.45
1377.73,2490.75
1380.26,2514.0
1382.78,2534.0
1385.31,2548.35
1387.84,2547.05
1390.36,2532.55
1392.88,2508.25
1395.41,2480.15
1397.93,2452.65
1400.45,2434.9
1402.97,2437.35
1405.49,2434.75
1408.01,2418.05
1410.53,2404.2
1413.05,2410.35
1415.56,2422.55
1418.08,2426.25
1420.59,2437.0
1423.11,2436.45
1425.62,2433.55
1428.14,2446.5
1430.65,2453.35
1433.16,2469.9
1435.67,2499.1
1438.18,2537.7
1440.69,2586.45
1443.2,2636.45
1445.7,2705.9
1448.21,2751.75
1450.72,2828.75
1453.22,2823.65
1455.72,2821.45
1458.23,2759.15
1460.73,2719.95
1463.23,2684.8
1465.73,2630.2
1468.23,2582.75
1470.73,2521.8
1473.23,2483.85
1475.73,2459.55
1478.23,2433.85
1480.72,2432.4
1483.22,2435.7
1485.72,2437.8
1488.21,2431.6
1490.7,2414.3
1493.2,2408.35
1495.69,2406.4
1498.18,2400.55
1500.67,2409.85
1503.16,2433.2
1505.65,2415.9
1508.14,2407.2
1510.62,2406.85
1513.11,2402.9
1515.59,2405.75
1518.08,2408.25
1520.56,2403.65
1523.05,2407.0
1525.53,2397.5
1528.01,2382.95
1530.49,2416.05
1532.97,2415.2
1535.45,2421.2
1537.93,2409.05
1540.41,2412.15
1542.89,2404.4
1545.36,2401.65
1547.84,2405.3
1550.31,2395.75
1552.79,2398.9
1555.26,2402.45
1557.73,2402.6
1560.21,2407.2
1562.68,2405.4
1565.15,2414.5
1567.62,2407.9
1570.09,2425.25
1572.56,2413.3
1575.02,2400.8
1577.49,2392.75
1579.95,2414.1
1582.42,2398.3
1584.88,2405.95
1587.35,2401.95
1589.81,2404.95
1592.27,2409.45
1594.73,2382.25
1597.19,2398.6
1599.65,2397.35
1602.11,2406.8
1604.57,2413.9
1607.03,2408.6
1609.49,2412.9
1611.94,2407.05
1614.4,2402.55
1616.85,2397.05
1619.31,2407.55
1621.76,2409.2
1624.21,2406.45
1626.66,2393.8
1629.11,2398.45
1631.56,2406.15
1634.01,2398.7
1636.46,2388.95
1638.91,2390.65
1641.36,2400.5
1643.8,2390.55
1646.25,2420.1
1648.69,2410.5
1651.14,2404.7
1653.58,2389.4
1656.02,2416.1
1658.46,2422.05
1660.9,2411.95
1663.35,2400.9
1665.78,2397.4
1668.22,2407.15
1670.66,2407.6
1673.1,2414.2
1675.54,2409.45
1677.97,2407.85
1680.41,2411.7
1682.84,2413.9
1685.27,2393.25
1687.71,2407.55
1690.14,2390.85
1692.57,2397.1
1695.0,2406.3
1697.43,2411.05
1699.86,2397.35
1702.29,2399.7
1704.71,2389.8
1707.14,2398.55
1709.57,2397.3
1711.99,2402.95
1714.42,2397.25
1716.84,2406.1
1719.26,2397.4
1721.69,2388.8
1724.11,2391.25
1726.53,2412.05
1728.95,2410.6
1731.37,2419.4
1733.79,2424.95
1736.21,2428.1
1738.62,2438.9
1741.04,2477.7
1743.46,2498.0
1745.87,2543.9
1748.28,2573.55
1750.7,2596.3
1753.11,2595.65
1755.52,2617.1
1757.93,2660.95
1760.34,2682.55
1762.75,2732.3
1765.16,2765.75
1767.57,2772.95
1769.98,2776.25
1772.39,2752.25
1774.79,2724.95
1777.2,2709.45
1779.6,2665.7
1782.01,2585.9
1784.41,2536.6
1786.81,2512.45
1789.21,2467.9
1791.62,2443.25
1794.02,2427.2
1796.41,2430.1
1798.81,2425.1
1801.21,2411.4
1803.61,2399.1
1806.01,2410.7
1808.4,2400.35
1810.8,2405.15
1813.19,2387.6
1815.59,2393.65
1817.98,2394.1
1820.37,2402.65
1822.76,2402.85
1825.15,2396.7
1827.54,2391.0
1829.93,2385.0
1832.32,2378.5
1834.71,2374.9
1837.1,2393.65
1839.48,2383.45
1841.87,2382.5
1844.25,2369.85
1846.64,2391.25
1849.02,2385.2
1851.4,2389.05
1853.79,2407.45
1856.17,2402.35
1858.55,2385.3
1860.93,2390.15
1863.31,2386.9
1865.69,2387.6
1868.06,2382.55
1870.44,2371.9
1872.82,2364.75
1875.19,2386.95
1877.57,2401.15
1879.94,2405.7
1882.31,2388.2
1884.69,2393.7
1887.06,2381.6
1889.43,2391.1
1891.8,2391.5
1894.17,2391.15
1896.54,2393.65
1898.91,2384.05
1901.28,2377.3
1903.64,2386.8
1906.01,2393.0
1908.38,2393.65
1910.74,2382.65
1913.1,2384.7
1915.47,2384.4
1917.83,2403.7
1920.19,2385.55
1922.55,2397.5
1924.91,2375.45
1927.27,2381.15
1929.63,2390.85
1931.99,2402.15
1934.35,2398.6
1936.71,2380.4
1939.06,2383.2
1941.42,2362.1
1943.77,2373.5
1946.13,2375.0
1948.48,2382.3
1950.83,2376.25
1953.19,2374.7
1955.54,2382.2
1957.89,2375.6
1960.24,2378.75
1962.59,2374.1
1964.93,2369.05
1967.28,2386.15
1969.63,2390.15
1971.98,2394.3
1974.32,2389.1
1976.67,2369.75
1979.01,2371.4
1981.35,2391.75
1983.7,2393.6
1986.04,2383.3
1988.38,2377.95
1990.72,2393.3
1993.06,2381.4
1995.4,2388.35
1997.74,2384.35
2000.08,2381.15
2002.41,2377.6
2004.75,2379.1
2007.09,2388.45
2009.42,2399.85
2011.75,2399.55
2014.09,2397.7
2016.42,2399.05
2018.75,2389.9
2021.08,2385.95
2023.42,2381.55
2025.75,2376.05
2028.08,2394.1
2030.4,2390.0
2032.73,2390.3
2035.06,2414.0
2037.39,2381.85
2039.71,2382.7
2042.04,2382.45
2044.36,2381.6
2046.69,2384.3
2049.01,2357.2
2051.33,2374.45
2053.65,2390.2
2055.97,2387.65
2058.29,2384.7
2060.61,2375.05
2062.93,2379.6
2065.25,2401.6
2067.57,2402.45
2069.88,2403.85
2072.2,2395.9
2074.52,2383.35
2076.83,2365.4
2079.15,2387.5
2081.46,2397.15
2083.77,2390.75
2086.08,2380.3
2088.39,2390.8
2090.7,2383.35
2093.01,2375.05
2095.32,2382.05
2097.63,2386.05
2099.94,2396.35
2102.25,2393.9
2104.55,2377.2
2106.86,2377.1
2109.16,2383.6
2111.47,2382.15
2113.77,2376.3
2116.08,2381.7
2118.38,2390.35
2120.68,2395.35
2122.98,2398.35
2125.28,2398.4
2127.58,2386.2
2129.88,2382.35
2132.18,2404.7
2134.47,2394.1
2136.77,2373.85
2139.07,2373.95
2141.36,2375.15
2143.66,2395.85
2145.95,2387.55
2148.24,2387.7
2150.54,2396.05
2152.83,2401.65
2155.12,2390.7
2157.41,2392.1
2159.7,2384.1
2161.99,2378.7
2164.28,2389.1
2166.57,2378.45
2168.85,2388.3
2171.14,2394.9
2173.43,2389.05
2175.71,2383.05
2178.0,2389.45
2180.28,2395.7
2182.56,2377.85
2184.84,2393.7
2187.13,2407.45
2189.41,2389.35
2191.69,2378.7
2193.97,2386.7
2196.25,2386.35
2198.52,2382.65
2200.8,2393.65
2203.08,2412.5
2205.36,2394.85
2207.63,2385.75
2209.91,2382.9
2212.18,2385.45
2214.45,2390.75
2216.73,2390.75
2219.0,2379.85
2221.27,2387.9
2223.54,2387.2
2225.81,2383.8
2228.08,2364.5
2230.35,2382.85
2232.62,2379.35
2234.89,2376.15
2237.15,2386.8
2239.42,2380.7
2241.68,2396.2
2243.95,2382.3
2246.21,2372.35
2248.48,2381.1
2250.74,2398.1
2253.0,2395.65
2255.26,2376.7
2257.52,2379.85
2259.78,2388.6
2262.04,2387.05
2264.3,2375.75
2266.56,2378.5
2268.82,2384.7
2271.07,2373.75
2273.33,2364.45
2275.58,2381.6
2277.84,2388.65
2280.09,2383.95
2282.35,2378.85
2284.6,2369.85
2286.85,2371.4
2289.1,2369.55
2291.35,2377.15
2293.6,2395.15
2295.85,2394.7
2298.1,2377.7
2300.35,2385.7
2302.6,2380.75
2304.84,2375.6
2307.09,2383.3
2309.33,2372.85
2311.58,2377.0
2313.82,2389.8
2316.07,2381.95
2318.31,2387.8
2320.55,2386.15
2322.79,2390.05
2325.03,2382.05
2327.27,2389.4
2329.51,2368.25
2331.75,2377.85
2333.99,2382.65
2336.23,2366.6
2338.46,2384.2
2340.7,2390.05
2342.93,2383.2
2345.17,2381.8
2347.4,2369.55
2349.64,2387.1
2351.87,2390.1
2354.1,2384.35
2356.33,2373.45
2358.56,2377.85
2360.79,2379.7
2363.02,2372.4
2365.25,2371.15
2367.48,2374.2
2369.71,2378.6
2371.93,2382.75
2374.16,2375.4
2376.38,2366.35
2378.61,2367.75
2380.83,2371.2
2383.06,2386.9
2385.28,2387.85
2387.5,2378.15
2389.72,2376.85
2391.94,2382.55
2394.16,2368.25
2396.38,2387.25
2398.6,2372.25
2400.82,2379.2
2403.04,2395.55
2405.26,2387.05
2407.47,2382.9
2409.69,2370.75
2411.9,2380.0
2414.12,2379.35
2416.33,2383.0
2418.54,2385.95
2420.76,2382.3
2422.97,2379.1
2425.18,2369.45
2427.39,2371.7
2429.6,2380.2
2431.81,2381.95
2434.02,2394.9
2436.22,2399.7
2438.43,2374.1
2440.64,2356.8
2442.84,2365.1
2445.05,2366.8
2447.25,2365.4
2449.46,2371.5
2451.66,2379.0
2453.86,2380.65
2456.06,2365.5
2458.27,2375.1
2460.47,2375.0
2462.67,2369.25
2464.87,2371.25
2467.06,2349.0
2469.26,2363.3
2471.46,2370.45
2473.66,2378.05
2475.85,2368.65
2478.05,2366.6
2480.24,2367.15
2482.44,2386.25
2484.63,2366.85
2486.82,2373.35
2489.02,2362.4
2491.21,2384.0
2493.4,2374.65
2495.59,2361.35
2497.78,2370.45
2499.97,2369.4
2502.16,2382.2
2504.34,2392.5
2506.53,2374.1
2508.72,2367.0
2510.9,2378.2
2513.09,2369.55
2515.27,2386.8
2517.46,2384.55
2519.64,2362.5
2521.82,2365.75
2524.0,2366.6
2526.19,2366.75
2528.37,2370.9
2530.55,2361.55
2532.73,2383.75
2534.9,2387.8
2537.08,2365.5
2539.26,2348.2
2541.44,2361.75
2543.61,2373.7
2545.79,2368.6
2547.96,2370.75
2550.14,2378.1
2552.31,2363.95
2554.48,2378.2
2556.66,2373.55
2558.83,2356.85
2561.0,2366.7
2563.17,2378.9
2565.34,2367.35
2567.51,2352.0
2569.68,2372.2
2571.85,2381.65
2574.01,2390.2
2576.18,2367.7
2578.35,2362.75
2580.51,2361.2
2582.68,2349.0
2584.84,2364.6
2587.0,2377.25
2589.17,2384.45
2591.33,2364.35
2593.49,2368.25
2595.65,2368.45
2597.81,2358.45
2599.97,2357.55
2602.13,2354.9
2604.29,2376.8
2606.45,2379.55
2608.6,2380.2
2610.76,2358.35
2612.92,2359.35
2615.07,2367.35
2617.23,2365.25
2619.38,2369.6
2621.53,2369.75
2623.69,2353.95
2625.84,2361.05
2627.99,2357.85
2630.14,2367.45
2632.29,2368.95
2634.44,2373.75
2636.59,2358.95
2638.74,2345.4
2640.89,2339.35
2643.03,2360.6
2645.18,2367.4
2647.33,2371.5
2649.47,2367.65
2651.62,2358.2
2653.76,2348.1
2655.9,2373.4
2658.05,2379.35
2660.19,2367.95
2662.33,2354.0
2664.47,2364.25
2666.61,2366.25
2668.75,2342.95
2670.89,2367.2
2673.03,2353.35
2675.17,2353.1
2677.3,2351.25
2679.44,2340.7
2681.58,2354.75
2683.71,2344.9
2685.84,2347.6
2687.98,2355.9
2690.11,2365.7
2692.25,2359.1
2694.38,2362.85
2696.51,2362.35
2698.64,2346.75
2700.77,2350.6
2702.9,2350.4
2705.03,2357.35
2707.16,2358.1
2709.29,2357.1
2711.41,2354.0
2713.54,2362.3
2715.67,2364.85
2717.79,2362.75
2719.92,2366.25
2722.04,2379.7
2724.16,2383.4
2726.29,2391.3
2728.41,2402.25
2730.53,2406.8
2732.65,2411.15
2734.77,2412.35
2736.89,2431.4
2739.01,2433.9
2741.13,2422.75
2743.25,2419.55
2745.36,2420.05
2747.48,2411.5
2749.6,2422.45
2751.71,2427.15
2753.83,2417.3
2755.94,2388.45
2758.06,2394.3
2760.17,2394.3
2762.28,2385.15
2764.39,2385.95
2766.5,2391.7
2768.61,2376.45
2770.72,2376.2
2772.83,2380.0
2774.94,2367.2
2777.05,2381.25
2779.16,2352.2
2781.27,2352.45
2783.37,2365.3
2785.48,2357.15
2787.58,2358.3
2789.69,2345.05
2791.79,2329.6
2793.89,2340.85
2796.0,2347.8
2798.1,2352.3
2800.2,2337.3
2802.3,2347.0
2804.4,2339.9
2806.5,2336.6
2808.6,2339.45
2810.7,2337.0
2812.8,2341.8
2814.89,2339.45
2816.99,2345.0
2819.09,2349.0
2821.18,2342.8
2823.28,2345.35
2825.37,2347.75
2827.46,2348.4
2829.56,2336.4
2831.65,2328.9
2833.74,2339.2
2835.83,2348.75
2837.92,2341.8
2840.01,2340.6
2842.1,2345.8
2844.19,2342.15
2846.28,2339.0
2848.37,2337.3
2850.45,2341.25
2852.54,2356.9
2854.63,2361.25
2856.71,2365.55
2858.8,2370.05
2860.88,2377.8
2862.96,2408.6
2865.05,2428.15
2867.13,2442.65
2869.21,2490.85
2871.29,2547.25
2873.37,2632.55
2875.45,2705.0
2877.53,2749.75
2879.61,2769.1
2881.69,2778.85
2883.76,2749.9
2885.84,2764.65
2887.92,2734.25
2889.99,2696.15
2892.07,2693.1
2894.14,2669.6
2896.22,2660.95
2898.29,2674.55
2900.36,2681.95
2902.43,2696.6
2904.5,2701.85
2906.58,2710.7
2908.65,2677.1
2910.72,2683.3
2912.78,2690.25
2914.85,2671.35
2916.92,2709.85
2918.99,2715.65
2921.05,2741.85
2923.12,2744.85
2925.19,2807.2
2927.25,2878.55
2929.32,2946.25
2931.38,3079.7
2933.44,3307.6
2935.5,3556.45
2937.57,3837.8
2939.63,4239.35
2941.69,4656.05
2943.75,5002.95
2945.81,5172.4
2947.87,5143.65
2949.93,5018.05
2951.98,4740.1
2954.04,4388.4
2956.1,4163.25
2958.15,3880.75
2960.21,3625.05
2962.26,3428.1
2964.32,3330.0
2966.37,3251.9
2968.42,3162.8
2970.48,3089.75
2972.53,3009.15
2974.58,2996.2
2976.63,2940.6
2978.68,2915.65
2980.73,2888.35
2982.78,2892.5
2984.83,2920.4
2986.87,2953.45
2988.92,3018.45
2990.97,3116.65
2993.01,3188.5
2995.06,3306.15
2997.1,3392.65
2999.15,3465.3
3001.19,3518.1
3003.24,3438.1
3005.28,3397.55
3007.32,3332.8
3009.36,3253.45
3011.4,3188.95
3013.44,3120.15
3015.48,3054.45
3017.52,2967.75
3019.56,2880.0
3021.6,2784.4
3023.63,2711.7
3025.67,2646.25
3027.71,2600.8
3029.74,2538.7
3031.78,2493.75
3033.81,2449.3
3035.85,2429.8
3037.88,2398.65
3039.91,2402.5
3041.94,2399.05
3043.97,2367.05
3046.01,2354.4
3048.04,2337.4
3050.07,2330.45
3052.09,2318.8
3054.12,2330.0
3056.15,2320.6
3058.18,2303.65
3060.2,2309.0
3062.23,2317.55
3064.26,2302.75
3066.28,2294.05
3068.31,2291.2
3070.33,2283.9
3072.35,2304.1
3074.38,2296.5
3076.4,2291.7
3078.42,2282.25
3080.44,2294.1
3082.46,2290.2
3084.48,2288.95
3086.5,2286.8
3088.52,2284.15
3090.54,2288.4
3092.55,2264.65
3094.57,2258.35
3096.59,2275.65
3098.6,2270.2
3100.62,2274.35
3102.63,2279.1
3104.65,2266.4
3106.66,2260.45
3108.67,2263.35
3110.69,2258.55
3112.7,2253.6
3114.71,2263.25
3116.72,2263.55
3118.73,2267.3
3120.74,2256.25
3122.75,2255.0
3124.76,2262.75
3126.77,2265.95
3128.77,2269.05
3130.78,2269.2
3132.79,2261.15
3134.79,2262.95
3136.8,2235.2
3138.8,2241.05
3140.8,2257.4
3142.81,2258.75
3144.81,2253.5
3146.81,2248.95
3148.81,2240.15
3150.82,2242.55
3152.82,2254.8
3154.82,2250.9
3156.82,2239.25
3158.81,2237.95
3160.81,2253.15
3162.81,2253.45
3164.81,2250.25
3166.8,2240.15
3168.8,2239.05
3170.79,2242.25
3172.79,2243.05
3174.78,2234.85
3176.78,2237.65
3178.77,2240.0
3180.76,2246.4
3182.75,2238.95
3184.75,2228.5
3186.74,2225.15
3188.73,2249.6
3190.72,2232.25
3192.71,2233.2
3194.69,2245.15
3196.68,2248.1
3198.67,2233.7
3200.66,2253.35
3202.64,2237.2
3204.63,2243.85
3206.61,2234.4
3208.6,2235.5
3210.58,2240.1
3212.57,2241.0
3214.55,2248.45
3216.53,2240.1
3218.51,2237.6
3220.49,2236.75
3222.47,2237.65
3224.46,2226.9
3226.43,2242.35
3228.41,2243.25
3230.39,2233.85
3232.37,2226.9
3234.35,2230.6
3236.32,2234.8
3238.3,2222.5
3240.28,2222.2
3242.25,2218.3
3244.23,2222.8
3246.2,2219.8
3248.17,2215.75
3250.15,2223.75
3252.12,2224.25
3254.09,2216.4
3256.06,2221.1
3258.03,2216.45
3260.0,2206.5
3261.97,2211.9
3263.94,2208.35
3265.91,2211.3
3267.88,2207.2
3269.84,2211.35
3271.81,2216.15
3273.78,2198.9
3275.74,2196.0
3277.71,2205.25
3279.67,2195.05
3281.64,2198.0
3283.6,2195.65
3285.56,2205.1
3287.52,2205.5
3289.49,2194.15
3291.45,2189.8
3293.41,2199.45
3295.37,2195.8
3297.33,2205.85
3299.29,2192.35
3301.25,2195.75
3303.2,2205.75
3305.16,2196.0
3307.12,2176.9
3309.07,2187.25
3311.03,2199.3
3312.99,2187.0
3314.94,2190.25
3316.89,2180.3
3318.85,2196.4
3320.8,2187.55
3322.75,2184.9
3324.7,2182.25
3326.66,2168.7
3328.61,2170.75
3330.56,2193.45
3332.51,2189.3
3334.46,2184.3
3336.4,2177.1
