cm-1,A
4000.0,0.0135
3999.0,0.0135
3998.0,0.0135
3997.0,0.0134
3996.0,0.0135
3995.0,0.0135
3994.0,0.0136
3993.0,0.0137
3992.0,0.0137
3991.0,0.0137
3990.0,0.0137
3989.0,0.0137
3988.0,0.0137
3987.0,0.0137
3986.0,0.0137
3985.0,0.0137
3984.0,0.0137
3983.0,0.0136
3982.0,0.0136
3981.0,0.0137
3980.0,0.0137
3979.0,0.0137
3978.0,0.0137
3977.0,0.0137
3976.0,0.0137
3975.0,0.0137
3974.0,0.0138
3973.0,0.0138
3972.0,0.0138
3971.0,0.0138
3970.0,0.0138
3969.0,0.0138
3968.0,0.0137
3967.0,0.0137
3966.0,0.0136
3965.0,0.0136
3964.0,0.0136
3963.0,0.0136
3962.0,0.0137
3961.0,0.0138
3960.0,0.0139
3959.0,0.014
3958.0,0.014
3957.0,0.014
3956.0,0.0139
3955.0,0.0138
3954.0,0.0138
3953.0,0.0138
3952.0,0.0138
3951.0,0.0138
3950.0,0.0138
3949.0,0.0138
3948.0,0.0138
3947.0,0.0139
3946.0,0.0139
3945.0,0.014
3944.0,0.0141
3943.0,0.0141
3942.0,0.0142
3941.0,0.0143
3940.0,0.0143
3939.0,0.0141
3938.0,0.014
3937.0,0.0138
3936.0,0.0138
3935.0,0.0138
3934.0,0.0139
3933.0,0.0139
3932.0,0.0139
3931.0,0.014
3930.0,0.0141
3929.0,0.0142
3928.0,0.0142
3927.0,0.0142
3926.0,0.0141
3925.0,0.014
3924.0,0.014
3923.0,0.014
3922.0,0.014
3921.0,0.014
3920.0,0.014
3919.0,0.014
3918.0,0.014
3917.0,0.014
3916.0,0.014
3915.0,0.014
3914.0,0.014
3913.0,0.014
3912.0,0.014
3911.0,0.014
3910.0,0.014
3909.0,0.014
3908.0,0.014
3907.0,0.014
3906.0,0.0138
3905.0,0.0136
3904.0,0.0135
3903.0,0.0135
3902.0,0.0136
3901.0,0.0137
3900.0,0.0138
3899.0,0.0139
3898.0,0.0139
3897.0,0.0139
3896.0,0.0138
3895.0,0.0137
3894.0,0.0137
3893.0,0.0137
3892.0,0.0138
3891.0,0.0139
3890.0,0.0139
3889.0,0.0139
3888.0,0.014
3887.0,0.0139
3886.0,0.0137
3885.0,0.0138
3884.0,0.014
3883.0,0.0143
3882.0,0.0145
3881.0,0.0145
3880.0,0.0145
3879.0,0.0144
3878.0,0.0144
3877.0,0.0145
3876.0,0.0145
3875.0,0.0143
3874.0,0.0141
3873.0,0.0141
3872.0,0.0142
3871.0,0.0142
3870.0,0.0141
3869.0,0.014
3868.0,0.0142
3867.0,0.0143
3866.0,0.0144
3865.0,0.0142
3864.0,0.0142
3863.0,0.0143
3862.0,0.0144
3861.0,0.0144
3860.0,0.0144
3859.0,0.0142
3858.0,0.0139
3857.0,0.0137
3856.0,0.0136
3855.0,0.0135
