nm,Intensity
526.486,829.5
526.622,828.8
526.759,830.0
526.896,828.8
527.033,828.8
527.169,829.1
527.306,829.0
527.443,829.6
527.579,831.1
527.716,828.5
527.853,828.8
527.989,829.1
528.126,830.0
528.263,829.6
528.399,830.2
528.536,830.0
528.672,828.9
528.809,827.6
528.946,828.7
529.082,830.5
529.219,829.9
529.355,830.3
529.492,830.5
529.628,828.9
529.765,829.9
529.901,828.9
530.038,830.1
530.174,828.8
530.311,829.3
530.447,828.8
530.584,829.4
530.72,829.6
530.857,829.1
530.993,829.9
531.13,830.3
531.266,829.7
531.403,830.2
531.539,829.6
531.676,829.7
531.812,829.0
531.948,834.4
532.085,878.0
532.221,918.6
532.358,855.7
532.494,833.3
532.63,828.6
532.767,828.2
532.903,829.6
533.039,828.5
533.176,829.9
533.312,828.9
533.448,831.2
533.585,837.3
533.721,901.0
533.857,1250.4
533.993,1939.6
534.13,2321.2
534.266,2339.0
534.402,2255.6
534.539,2173.1
534.675,2110.0
534.811,2034.3
534.947,1949.3
535.083,1864.2
535.22,1808.1
535.356,1765.0
535.492,1741.7
535.628,1716.0
535.764,1675.2
535.901,1630.8
536.037,1600.4
536.173,1564.6
536.309,1535.1
536.445,1508.0
536.581,1494.5
536.717,1488.7
536.854,1486.1
536.99,1480.3
537.126,1476.7
537.262,1467.8
537.398,1454.7
537.534,1443.4
537.67,1441.5
537.806,1437.7
537.942,1440.5
538.078,1438.0
538.214,1427.4
538.35,1435.6
538.486,1439.9
538.622,1439.2
538.758,1426.0
538.894,1437.3
539.03,1445.9
539.166,1429.3
539.302,1441.7
539.438,1450.3
539.574,1457.6
539.71,1466.7
539.846,1481.1
539.982,1492.9
540.118,1482.0
540.254,1481.6
540.39,1474.8
540.526,1459.9
540.662,1456.1
540.798,1455.1
540.933,1453.5
541.069,1442.3
541.205,1443.9
541.341,1442.4
541.477,1448.4
541.613,1444.6
541.749,1450.6
541.884,1445.3
542.02,1455.2
542.156,1448.8
542.292,1448.0
542.428,1457.2
542.563,1456.6
542.699,1463.6
542.835,1463.0
542.971,1454.0
543.106,1471.1
543.242,1467.9
543.378,1480.5
543.514,1474.4
543.649,1482.0
543.785,1476.0
543.921,1493.4
544.057,1502.8
544.192,1493.5
544.328,1481.0
544.464,1498.6
544.599,1486.8
544.735,1496.8
544.871,1498.3
545.006,1501.6
545.142,1494.0
545.278,1505.3
545.413,1506.0
545.549,1509.2
545.684,1510.6
545.82,1515.0
545.956,1510.1
546.091,1510.1
546.227,1507.7
546.362,1523.7
546.498,1516.4
546.634,1519.7
546.769,1520.5
546.905,1525.7
547.04,1519.7
547.176,1517.5
547.311,1527.3
547.447,1528.7
547.582,1537.2
547.718,1535.1
547.853,1530.7
547.989,1537.9
548.124,1542.5
548.26,1536.4
548.395,1546.1
548.531,1549.9
548.666,1541.6
548.802,1565.0
548.937,1563.0
549.072,1577.3
549.208,1555.1
549.343,1565.6
549.479,1558.3
549.614,1568.0
549.75,1560.6
549.885,1575.1
550.02,1561.8
550.156,1578.2
550.291,1578.1
550.426,1594.9
550.562,1721.6
550.697,1940.1
550.832,1819.3
550.968,1629.0
551.103,1591.0
551.238,1588.6
551.374,1584.6
551.509,1593.7
551.644,1586.6
551.78,1605.0
551.915,1605.7
552.05,1606.1
552.185,1608.3
552.321,1603.2
552.456,1610.7
552.591,1616.1
552.726,1647.6
552.862,1714.4
552.997,1678.7
553.132,1650.5
553.267,1626.7
553.403,1614.1
553.538,1618.1
553.673,1631.9
553.808,1641.5
553.943,1646.2
554.078,1620.7
554.214,1641.2
554.349,1647.2
554.484,1646.4
554.619,1650.6
554.754,1647.4
554.889,1645.4
555.024,1666.1
555.16,1669.3
555.295,1667.5
555.43,1684.3
555.565,1709.4
555.7,1734.1
555.835,1722.0
555.97,1708.5
556.105,1709.6
556.24,1719.7
556.375,1737.1
556.51,1734.9
556.645,1746.6
556.78,1740.1
556.915,1754.8
557.05,1773.6
557.185,1795.6
557.32,1870.9
557.455,1988.3
557.59,2176.3
557.725,2245.1
557.86,2050.2
557.995,1868.9
558.13,1805.2
558.265,1773.1
558.4,1780.9
558.535,1769.8
558.67,1756.6
558.805,1744.7
558.94,1737.5
559.075,1729.2
559.21,1723.3
559.345,1728.8
559.479,1734.6
559.614,1714.5
559.749,1733.4
559.884,1739.1
560.019,1738.5
560.154,1737.5
560.289,1752.0
560.424,1742.3
560.558,1750.9
560.693,1753.7
560.828,1752.1
560.963,1759.6
561.098,1770.6
561.232,1779.8
561.367,1768.5
561.502,1783.7
561.637,1783.0
561.772,1800.7
561.906,1830.9
562.041,1853.1
562.176,1859.5
562.311,1848.0
562.445,1833.2
562.58,1807.7
562.715,1813.7
562.85,1806.8
562.984,1826.8
563.119,1817.0
563.254,1826.2
563.388,1831.3
563.523,1824.5
563.658,1827.1
563.792,1824.2
563.927,1835.9
564.062,1836.2
564.196,1859.8
564.331,1865.1
564.466,1875.6
564.6,1904.7
564.735,1954.5
564.87,1986.8
565.004,2076.0
565.139,2152.6
565.273,2117.4
565.408,2055.1
565.543,2022.1
565.677,2051.3
565.812,2066.0
565.946,2068.8
566.081,2018.0
566.215,1980.6
566.35,1945.8
566.485,1919.9
566.619,1912.3
566.754,1890.7
566.888,1887.3
567.023,1872.6
567.157,1886.4
567.292,1894.4
567.426,1913.4
567.561,1965.7
567.695,2002.8
567.83,2017.5
567.964,2008.1
568.099,1974.8
568.233,1940.9
568.368,1924.4
568.502,1919.0
568.636,1915.2
568.771,1909.9
568.905,1909.9
569.04,1910.4
569.174,1911.6
569.309,1930.8
569.443,1927.8
569.577,1941.7
569.712,1950.2
569.846,1962.5
569.98,1966.5
570.115,1990.6
570.249,1987.9
570.384,2016.4
570.518,2049.1
570.652,2092.4
570.787,2143.0
570.921,2243.5
571.055,2336.6
571.19,2467.2
571.324,2561.6
571.458,2582.3
571.592,2520.6
571.727,2375.1
571.861,2267.6
571.995,2215.9
572.13,2194.2
572.264,2110.2
572.398,2069.8
572.532,2049.5
572.667,2028.9
572.801,2025.6
572.935,2017.5
573.069,2005.9
573.204,2028.3
573.338,2015.2
573.472,2011.6
573.606,2019.9
573.74,2029.0
573.875,2040.0
574.009,2037.3
574.143,2041.5
574.277,2053.0
574.411,2042.7
574.545,2032.7
574.68,2036.3
574.814,2049.4
574.948,2048.5
575.082,2056.7
575.216,2091.7
575.35,2130.8
575.484,2155.9
575.619,2140.2
575.753,2112.8
