cm-1,A
4000.0,0.0014117779264371522
3999.0,0.0014217004292977745
3998.0,0.0014284404785338061
3997.0,0.0014322383359227136
3996.0,0.0014288925850244475
3995.0,0.001414453887303689
3994.0,0.001392302610634138
3993.0,0.0013741948049392197
3992.0,0.0013738372131271925
3991.0,0.0013960574876022663
3990.0,0.0014314264956565392
3989.0,0.001462263133918836
3988.0,0.0014750308929245598
3987.0,0.0014686580839829912
3986.0,0.0014520771961918154
3985.0,0.0014361826442651235
3984.0,0.0014262911916115568
3983.0,0.0014216200112355235
3982.0,0.0014198573502392047
3981.0,0.0014197823675575125
3980.0,0.001421313348503388
3979.0,0.0014245745655304387
3978.0,0.0014300170614266023
3977.0,0.0014379262597193397
3976.0,0.0014456340662092765
3975.0,0.0014462230329183824
3974.0,0.0014329855334296302
3973.0,0.0014076339578450363
3972.0,0.001381715935733788
3971.0,0.001368189031917853
3970.0,0.0013712978790204175
3969.0,0.0013844838960870307
3968.0,0.0013989579292709956
3967.0,0.0014119535675674207
3966.0,0.0014271484708814168
3965.0,0.0014476317598334596
3964.0,0.0014693200961961364
3963.0,0.0014832291498234464
3962.0,0.0014832475877833771
3961.0,0.0014727626986228096
3960.0,0.0014628965744118484
3959.0,0.001462225404776518
3958.0,0.0014709678112298185
3957.0,0.0014823846309424706
3956.0,0.0014881787569797067
3955.0,0.0014840993133737775
3954.0,0.0014711074360804664
3953.0,0.0014540022097157038
3952.0,0.0014386339564659342
3951.0,0.0014294489606802882
3950.0,0.0014291216000385243
3949.0,0.0014375838699461738
3948.0,0.0014504607161547377
3947.0,0.0014601242789834409
3946.0,0.0014606113062431432
3945.0,0.0014518456684545487
3944.0,0.0014381194432884835
3943.0,0.0014243361664163516
3942.0,0.0014139896576138978
3941.0,0.001408054670059711
3940.0,0.0014057628457200863
3939.0,0.0014053294718709675
3938.0,0.0014047306885638547
3937.0,0.001403249070037575
3936.0,0.0014032483431558784
3935.0,0.0014092182818193008
3934.0,0.0014232726248375506
3933.0,0.0014424810611649223
3932.0,0.001459996344242183
3931.0,0.0014710780124019432
3930.0,0.0014758625130378493
3929.0,0.0014760862680872587
3928.0,0.001474025750356683
3927.0,0.0014729815375314227
3926.0,0.0014749404599596024
3925.0,0.001476057209262708
3924.0,0.001471848401836406
3923.0,0.0014647723657017257
3922.0,0.0014590547563005905
3921.0,0.0014538195661610415
3920.0,0.0014456239652733006
3919.0,0.0014361998479556332
3918.0,0.0014330659870913241
3917.0,0.0014401370480842167
3916.0,0.0014537668948937281
3915.0,0.0014690907419450169
3914.0,0.0014841798732013886
3913.0,0.0014956376918449253
3912.0,0.0014971031603703358
3911.0,0.001483902366615677
3910.0,0.0014594899478411183
3909.0,0.0014323122915088763
3908.0,0.001409747836660016
3907.0,0.0013957735053455977
3906.0,0.0013930869611108905
3905.0,0.001402532721232275
3904.0,0.0014212457947301365
3903.0,0.0014420419872395419
3902.0,0.001457906959677953
3901.0,0.0014675772382463093
3900.0,0.0014730368458008055
3899.0,0.0014772489322606927
3898.0,0.001481907846248324
3897.0,0.0014838788959574056
3896.0,0.0014781256942983788
3895.0,0.0014622916798465928
3894.0,0.0014424411996554127
3893.0,0.0014309949464223184
3892.0,0.0014349876697817342
3891.0,0.0014449203561169197
3890.0,0.0014449964861409869
3889.0,0.00143132609352207
3888.0,0.0014161646830048089
3887.0,0.0014134064820177522
3886.0,0.0014248028335871648
3885.0,0.0014371371875988128
3884.0,0.0014348322541126697
3883.0,0.0014153971937646238
3882.0,0.0013879485677756752
3881.0,0.0013697408511333992
3880.0,0.0013793810627225449
3879.0,0.0014132089833395196
3878.0,0.001447628200067106
3877.0,0.0014661402031730642
3876.0,0.0014665806629491
3875.0,0.0014527280008119776
3874.0,0.0014314324277366769
3873.0,0.0014138068490130726
3872.0,0.001409326434909711
3871.0,0.001413629265555148
3870.0,0.0014126504392545634
3869.0,0.0014019647559573407
3868.0,0.0013913472883020875
3867.0,0.001392507268152543
3866.0,0.0014068597403520666
3865.0,0.001421963420939663
3864.0,0.0014242610355890241
3863.0,0.0014150806274947272
3862.0,0.0014114008066019245
3861.0,0.0014238344846341294
3860.0,0.0014487038611756954
3859.0,0.0014746884856256244
3858.0,0.0014923979572911545
3857.0,0.0014984909125222259
3856.0,0.0014975862307985172
3855.0,0.0015002380386719947
3854.0,0.0015128173350193162
3853.0,0.001520455314053144
3852.0,0.0015129508083687978
3851.0,0.001501490625066837
3850.0,0.0014969891217798826
3849.0,0.0015013014816933497
3848.0,0.0015065983688742853
3847.0,0.0015028650080544004
3846.0,0.0014842839795392402
3845.0,0.0014513402779511274
3844.0,0.0014097727916684473
3843.0,0.001364909035001917
3842.0,0.0013248594161468503
3841.0,0.0013007756340013585
3840.0,0.0012995029535715476
3839.0,0.0013175332662164272
3838.0,0.0013485925440249796
3837.0,0.0013862755103904245
3836.0,0.0014210753241931933
3835.0,0.001445130381827203
3834.0,0.0014586760765623542
3833.0,0.0014654763975661621
3832.0,0.0014669694651799543
3831.0,0.0014630800234029062
3830.0,0.0014557606131640713
3829.0,0.0014502073729971185
3828.0,0.0014513227569609793
3827.0,0.0014546743519546974
3826.0,0.0014473732989079113
3825.0,0.0014220750544279147
3824.0,0.001385188041353137
3823.0,0.0013495407434527423
3822.0,0.0013270100957390584
3821.0,0.0013205722848713913
3820.0,0.0013257838656733707
3819.0,0.001339976021482637
3818.0,0.0013611763206185182
3817.0,0.0013842979273525294
3816.0,0.0014031206239399241
3815.0,0.0014195619312083465
3814.0,0.001438067787786514
3813.0,0.0014561969127393694
3812.0,0.0014629398722898548
3811.0,0.0014489534313411611
3810.0,0.0014214978003354024
3809.0,0.0014036943443417086
3808.0,0.001411764418687342
3807.0,0.001433249609296557
3806.0,0.0014414991608539282
3805.0,0.0014310901756711637
3804.0,0.0014196018989103458
3803.0,0.001417599219504155
3802.0,0.0014141433369138589
3801.0,0.0013991784715744549
3800.0,0.0013821215292850603
3799.0,0.001370776618842049
3798.0,0.0013652682335295813
3797.0,0.0013655467526612474
3796.0,0.0013723035649633709
3795.0,0.0013855596327199398
3794.0,0.0014024583689816986
3793.0,0.0014203173555425543
3792.0,0.001439012197770094
3791.0,0.0014587730826437315
3790.0,0.0014752908179750156
3789.0,0.0014800092790954794
3788.0,0.0014660002477164178
3787.0,0.001436661784348782
3786.0,0.0014057356844488754
3785.0,0.001386187366891147
3784.0,0.0013789506441369646
3783.0,0.001375624570698234
3782.0,0.0013706257745136163
3781.0,0.0013667046180008207
3780.0,0.00137022768122271
3779.0,0.0013826370733043252
3778.0,0.0013997222064900945
3777.0,0.0014152905719396975
3776.0,0.0014245223391301156
3775.0,0.0014244912238936254
3774.0,0.0014172814506922522
3773.0,0.0014103114471456825
3772.0,0.001411047663521284
3771.0,0.0014179171878964602
3770.0,0.0014240773000218445
3769.0,0.001427652413081526
3768.0,0.0014291403018343786
3767.0,0.0014251069630607932
3766.0,0.0014117853249593637
3765.0,0.001392262029601232
3764.0,0.0013753841871112533
3763.0,0.0013677534264202864
3762.0,0.0013704618896201806
3761.0,0.0013796567375233034
3760.0,0.0013902345975376018
3759.0,0.0013984819035320257
3758.0,0.001401364491277161
3757.0,0.0013944652243378635
3756.0,0.0013753030854459156
3755.0,0.0013501484970921591
3754.0,0.001331139975485842
3753.0,0.001335046178537259
3752.0,0.0013801634096286789
3751.0,0.001460140808392672
3750.0,0.0015356813224400717
3749.0,0.0015722790070705735
3748.0,0.0015629456033480747
3747.0,0.0015277677598641902
3746.0,0.0014938114032938515
3745.0,0.001483474700241442
3744.0,0.0015023343907814724
3743.0,0.001523169346501498
3742.0,0.00152474317467703
3741.0,0.001511192194266682
3740.0,0.001489765609741894
3739.0,0.0014692261485470177
3738.0,0.0014658885643952964
3737.0,0.001488684802818684
3736.0,0.0015135982336345279
3735.0,0.0015032487110886947
3734.0,0.001473747541064204
3733.0,0.0014712217180568596
3732.0,0.0014998464916573247
3731.0,0.0015317528399019513
3730.0,0.001551298103696436
3729.0,0.001566203455590907
3728.0,0.0015854702866205741
3727.0,0.001601783503073669
3726.0,0.0016007311735332771
3725.0,0.001582882708870727
3724.0,0.0015632279322225376
3723.0,0.001553567138460768
3722.0,0.0015554541184384357
3721.0,0.0015631921663202596
3720.0,0.001569961771911942
3719.0,0.0015737585711970258
3718.0,0.0015769926976540976
3717.0,0.0015825439964218574
3716.0,0.0015925331873768637
3715.0,0.0016101684521416567
3714.0,0.0016402404218138207
3713.0,0.0016894921992522077
3712.0,0.001756891239216788
3711.0,0.0018229657485800594
3710.0,0.0018774249390088446
3709.0,0.0019281597363010915
3708.0,0.001975359817062684
3707.0,0.0020112396673208923
3706.0,0.0020335551690861685
3705.0,0.0020504143709758746
3704.0,0.0020769076435744613
3703.0,0.0021292154922690786
3702.0,0.002214027171958645
3701.0,0.002318125029749449
3700.0,0.0024158288410062
3699.0,0.002488785432271944
3698.0,0.002532346389142499
3697.0,0.0025501992419665947
3696.0,0.0025504744639224994
3695.0,0.002542036138614903
3694.0,0.0025275666876738716
3693.0,0.002501161767581815
3692.0,0.0024575314879859
3691.0,0.002403923401554999
3690.0,0.0023678968540986607
3689.0,0.002383354499134863
3688.0,0.00244458225409799
3687.0,0.0025014033370219977
3686.0,0.0025226193525441213
3685.0,0.002514237800098485
3684.0,0.002493832368143957
3683.0,0.0024746485993275423
3682.0,0.0024650728523422168
3681.0,0.0024696682555101117
3680.0,0.0024864285593914426
3679.0,0.0025161157694946674
3678.0,0.002569356462537402
3677.0,0.0026481146596395114
3676.0,0.002712712757336062
3675.0,0.0027302586078227034
3674.0,0.0027383691393919195
3673.0,0.0027741590764387694
3672.0,0.002840295256843389
3671.0,0.0029132965969208354
3670.0,0.002960420090585419
3669.0,0.002983803231915249
3668.0,0.0030118309042903666
3667.0,0.0030479027118381365
3666.0,0.0030817953343839073
3665.0,0.0031093596845019294
3664.0,0.0031351695943677717
3663.0,0.003166960314614728
3662.0,0.003206971317325919
3661.0,0.0032477819196342628
3660.0,0.0032777447745276083
3659.0,0.0032925868110091636
3658.0,0.0032995180546778083
3657.0,0.0033104609946625328
3656.0,0.0033280311030346667
3655.0,0.0033435153703685726
3654.0,0.00335166718006264
3653.0,0.003359726610272498
3652.0,0.0033778647978512915
3651.0,0.0034073940379801453
3650.0,0.0034246412165337505
3649.0,0.003389416536387382
3648.0,0.003323608739390866
3647.0,0.00328442604069365
3646.0,0.003286283522014536
3645.0,0.0033132281191478293
3644.0,0.003347213756238212
3643.0,0.003374279554662786
3642.0,0.0033874332519426447
3641.0,0.003390474822319518
3640.0,0.0033917270185049465
3639.0,0.003392965295398452
3638.0,0.0033874652574515307
3637.0,0.003368759235561324
3636.0,0.0033369203936641514
3635.0,0.0032985498625929155
3634.0,0.003264211569618397
3633.0,0.0032454386955275928
3632.0,0.003250377626687421
3631.0,0.003279070432263389
3630.0,0.0033187433823444502
3629.0,0.00334844755945519
3628.0,0.0033716571661610555
3627.0,0.003410543108662898
3626.0,0.0034659942335414765
3625.0,0.0035242893990281294
3624.0,0.003567144629845844
3623.0,0.003583103504325725
3622.0,0.0035788584669900927
3621.0,0.0035703591278821198
3620.0,0.00356197930282092
3619.0,0.0035422752521208686
3618.0,0.0035112232867273883
3617.0,0.003485253474761949
3616.0,0.0034754808450013328
3615.0,0.0034801086080400363
3614.0,0.0034912328371600773
3613.0,0.003508542980214078
3612.0,0.003538511667491252
3611.0,0.003578517960163479
3610.0,0.0036103645453711385
3609.0,0.0036120751402090112
3608.0,0.003581933047954631
3607.0,0.0035479579369205763
3606.0,0.0035383914959759575
3605.0,0.0035545346435457265
3604.0,0.0035787275303397494
3603.0,0.0035953808706460522
3602.0,0.0036033482899505
3601.0,0.0036131369860715823
3600.0,0.0036337301954806503
3599.0,0.003663265678426041
3598.0,0.003691297987449071
3597.0,0.0037098203388208437
3596.0,0.003721376508105347
3595.0,0.0037386898843110553
3594.0,0.003773533736180185
3593.0,0.003824039385440421
3592.0,0.003876360955617615
3591.0,0.0039209269202340755
3590.0,0.0039621699683168735
3589.0,0.0040110871385011
3588.0,0.004063667079456672
3587.0,0.004099115716702547
3586.0,0.0041161081418621655
3585.0,0.004131628895530171
3584.0,0.004154783855719124
3583.0,0.004186203264275025
3582.0,0.004223179704133199
3581.0,0.004259362216273565
3580.0,0.004287102189196399
3579.0,0.004305615101792777
3578.0,0.0043245875818062945
3577.0,0.004354071177679855
3576.0,0.004392899277257467
3575.0,0.00443148259849856
3574.0,0.004463959895876221
3573.0,0.004490978608407799
3572.0,0.004512007421237393
3571.0,0.004525642564720027
3570.0,0.004539541819216595
3569.0,0.0045722559253409045
3568.0,0.004630830277904687
3567.0,0.004684540165267836
3566.0,0.004702162244083141
3565.0,0.004697368927333085
3564.0,0.004693303166609822
3563.0,0.004696084243627522
3562.0,0.004704078442822544
3561.0,0.004716951749508821
