nm,Intensity
526.5,827.5
526.637,828.7
526.774,829.5
526.91,829.3
527.047,828.1
527.184,828.5
527.32,829.0
527.457,829.4
527.594,828.9
527.73,828.3
527.867,829.1
528.004,827.5
528.14,829.7
528.277,827.6
528.414,829.5
528.55,827.5
528.687,829.2
528.823,827.9
528.96,828.6
529.096,829.0
529.233,830.5
529.37,829.4
529.506,828.9
529.643,829.6
529.779,830.1
529.916,829.4
530.052,828.8
530.189,828.7
530.325,828.2
530.462,829.3
530.598,828.1
530.735,828.5
530.871,829.4
531.008,830.0
531.144,830.4
531.28,830.4
531.417,828.8
531.553,829.0
531.69,828.0
531.826,828.5
531.962,838.5
532.099,892.1
532.235,910.7
532.372,847.9
532.508,831.2
532.644,829.5
532.781,829.7
532.917,829.4
533.053,828.6
533.19,829.5
533.326,829.7
533.462,828.9
533.599,829.6
533.735,839.2
533.871,884.4
534.007,961.0
534.144,997.0
534.28,1000.2
534.416,999.6
534.552,997.6
534.689,994.6
534.825,989.9
534.961,990.4
535.097,982.0
535.234,978.3
535.37,979.5
535.506,975.3
535.642,977.2
535.778,978.4
535.914,978.1
536.051,975.0
536.187,975.4
536.323,970.9
536.459,965.7
536.595,969.1
536.731,966.1
536.867,964.8
537.003,969.9
537.14,963.5
537.276,962.8
537.412,959.9
537.548,963.4
537.684,965.4
537.82,965.7
537.956,964.6
538.092,964.0
538.228,964.5
538.364,964.5
538.5,966.0
538.636,960.7
538.772,964.8
538.908,968.3
539.044,966.0
539.18,967.4
539.316,966.4
539.452,964.1
539.588,968.7
539.724,966.9
539.86,970.6
539.996,973.0
540.132,961.6
540.268,970.0
540.403,966.3
540.539,967.4
540.675,968.6
540.811,978.8
540.947,967.7
541.083,971.2
541.219,969.4
541.355,973.4
541.49,973.7
541.626,972.9
541.762,974.5
541.898,971.5
542.034,975.0
542.17,976.8
542.305,972.6
542.441,973.2
542.577,979.1
542.713,976.6
542.848,981.9
542.984,980.5
543.12,974.0
543.256,976.9
543.391,981.4
543.527,977.3
543.663,981.3
543.799,984.7
543.934,984.8
544.07,982.7
544.206,983.5
544.341,982.6
544.477,981.8
544.613,985.6
544.748,983.7
544.884,983.4
545.02,982.3
545.155,991.7
545.291,991.2
545.427,984.1
545.562,994.6
545.698,993.7
545.833,994.8
545.969,993.4
546.105,993.2
546.24,991.4
546.376,993.6
546.511,991.2
546.647,999.2
546.782,992.7
546.918,998.7
547.053,994.2
547.189,1006.2
547.325,1002.0
547.46,1003.8
547.596,1001.7
547.731,1002.7
547.867,1001.8
548.002,1002.3
548.137,1002.0
548.273,1000.2
548.408,1004.4
548.544,1000.7
548.679,1005.6
548.815,1007.0
548.95,1002.8
549.086,1005.9
549.221,1003.2
549.356,1005.9
549.492,1006.0
549.627,1009.8
549.763,1014.0
549.898,1008.2
550.033,1008.5
550.169,1009.0
550.304,1004.6
550.439,1013.0
550.575,1016.5
550.71,1011.2
550.845,1015.0
550.981,1011.8
551.116,1013.6
551.251,1014.3
551.387,1008.8
551.522,1020.3
551.657,1015.9
551.793,1016.9
551.928,1012.9
552.063,1018.7
552.198,1023.9
552.334,1018.1
552.469,1016.5
552.604,1018.3
552.739,1021.6
552.874,1022.2
553.01,1021.4
553.145,1023.3
553.28,1018.0
553.415,1020.4
553.55,1021.3
553.686,1026.5
553.821,1022.1
553.956,1028.2
554.091,1020.7
554.226,1031.3
554.361,1023.6
554.497,1018.3
554.632,1026.9
554.767,1031.2
554.902,1019.0
555.037,1030.0
555.172,1025.7
555.307,1028.7
555.442,1025.8
555.577,1023.6
555.712,1024.9
555.848,1024.2
555.983,1030.4
556.118,1027.7
556.253,1027.4
556.388,1034.3
556.523,1030.8
556.658,1032.6
556.793,1028.6
556.928,1033.9
557.063,1032.3
557.198,1028.3
557.333,1036.2
557.468,1033.0
557.603,1036.5
557.738,1037.8
557.873,1036.7
558.008,1030.9
558.142,1034.8
558.277,1036.5
558.412,1036.9
558.547,1035.5
558.682,1039.2
558.817,1036.5
558.952,1039.8
559.087,1037.0
559.222,1040.7
559.357,1036.4
559.492,1046.2
559.626,1046.8
559.761,1047.6
559.896,1047.2
560.031,1050.6
560.166,1054.6
560.301,1053.1
560.435,1048.7
560.57,1047.4
560.705,1050.6
560.84,1055.2
560.975,1052.9
561.109,1050.9
561.244,1046.2
561.379,1048.4
561.514,1049.0
561.649,1053.4
561.783,1055.0
561.918,1051.9
562.053,1051.3
562.188,1056.9
562.322,1059.0
562.457,1053.6
562.592,1057.1
562.726,1055.2
562.861,1059.0
562.996,1062.3
563.131,1062.7
563.265,1058.8
563.4,1059.0
563.535,1069.8
563.669,1061.5
563.804,1066.7
563.939,1069.0
564.073,1061.4
564.208,1070.6
564.342,1064.8
564.477,1061.6
564.612,1066.1
564.746,1076.9
564.881,1072.6
565.015,1077.0
