cm-1,Intensity
399.671,2550.85
402.51,2560.6
405.348,2552.15
408.186,2567.4
411.022,2549.65
413.858,2546.45
416.692,2532.05
419.526,2520.65
422.359,2540.8
425.19,2539.35
428.021,2547.8
430.851,2547.4
433.68,2545.3
436.508,2568.75
439.335,2579.8
442.162,2575.35
444.987,2564.45
447.811,2570.95
450.635,2553.3
453.458,2544.15
456.279,2540.0
459.1,2553.2
461.92,2572.1
464.739,2556.8
467.557,2546.7
470.374,2547.35
473.19,2559.85
476.005,2580.75
478.82,2576.9
481.633,2562.1
484.445,2593.7
487.257,2582.4
490.068,2565.7
492.878,2575.05
495.686,2558.85
498.494,2586.15
501.301,2592.4
504.107,2607.55
506.913,2583.05
509.717,2575.7
512.52,2574.2
515.323,2577.5
518.124,2586.65
520.925,2599.15
523.725,2625.3
526.524,2593.2
529.322,2562.4
532.119,2580.15
534.915,2598.85
537.71,2590.45
540.504,2596.2
543.298,2597.85
546.09,2607.95
548.882,2604.05
551.673,2601.05
554.462,2613.65
557.251,2626.65
560.039,2597.35
562.826,2607.6
565.613,2608.8
568.398,2617.45
571.182,2645.2
573.966,2630.55
576.748,2608.4
579.53,2607.35
582.311,2617.55
585.091,2631.85
587.87,2634.8
590.648,2618.75
593.425,2590.9
596.201,2592.1
598.977,2609.55
601.751,2619.5
604.525,2643.9
607.298,2650.6
610.069,2633.6
612.84,2627.3
615.61,2615.75
618.38,2614.0
621.148,2630.3
623.915,2676.75
626.682,2722.75
629.447,2746.95
632.212,2779.1
634.976,2743.5
637.739,2726.35
640.501,2673.2
643.262,2657.25
646.022,2650.6
648.781,2661.75
651.54,2640.55
654.297,2636.4
657.054,2633.2
659.81,2662.7
662.565,2646.45
665.319,2645.65
668.072,2658.3
670.824,2667.2
673.575,2675.5
676.326,2657.3
679.075,2632.15
681.824,2654.6
684.572,2650.85
687.319,2662.45
690.065,2661.9
692.81,2682.55
695.554,2677.45
698.298,2682.9
701.04,2721.1
703.782,2706.35
706.522,2682.6
709.262,2684.1
712.001,2687.1
714.739,2693.7
717.477,2672.8
720.213,2660.65
722.948,2659.2
725.683,2678.2
728.417,2672.95
731.15,2677.75
733.882,2665.7
736.613,2685.3
739.343,2682.45
742.072,2688.0
744.801,2717.85
747.528,2688.3
750.255,2688.5
752.981,2677.95
755.706,2688.0
758.43,2690.55
761.153,2674.15
763.875,2681.2
766.597,2694.95
769.317,2714.95
772.037,2702.9
774.756,2718.05
777.474,2726.8
780.191,2713.15
782.907,2712.9
785.623,2712.6
788.337,2721.5
791.051,2746.55
793.764,2799.45
796.475,2804.1
799.186,2780.65
801.897,2770.4
804.606,2762.05
807.314,2777.3
810.022,2767.45
812.729,2771.65
815.434,2806.55
818.139,2775.9
820.844,2782.65
823.547,2755.9
826.249,2786.45
828.951,2781.85
831.651,2795.1
834.351,2788.2
837.05,2781.8
839.748,2826.9
842.445,2834.15
845.142,2832.95
847.837,2870.2
850.532,2898.75
853.225,2932.75
855.918,2949.65
858.61,2906.35
861.302,2898.45
863.992,2884.15
866.681,2861.75
869.37,2844.2
872.058,2847.9
874.745,2835.6
877.431,2822.55
880.116,2825.6
882.8,2824.15
885.484,2850.9
888.166,2827.1
890.848,2832.3
893.529,2809.45
896.209,2813.95
898.888,2817.75
901.566,2797.3
904.244,2792.75
906.921,2785.25
909.596,2806.2
912.271,2808.95
914.945,2781.45
917.619,2759.85
920.291,2797.85
922.963,2805.4
925.633,2785.8
928.303,2799.85
930.972,2799.25
933.64,2791.85
936.308,2805.15
938.974,2822.85
941.64,2826.55
944.304,2808.5
946.968,2799.9
949.631,2791.4
952.294,2790.55
954.955,2811.55
957.615,2841.15
960.275,2857.5
962.934,2837.95
965.592,2829.35
968.249,2822.85
970.905,2845.1
973.561,2838.45
976.215,2825.95
978.869,2810.2
981.522,2841.9
984.174,2836.7
986.826,2887.5
989.476,2904.8
992.126,2895.55
994.774,2884.65
997.422,2868.6
1000.07,2877.35
1002.72,2890.85
1005.36,2874.85
1008.01,2884.65
1010.65,2903.7
1013.29,2892.6
1015.93,2874.0
1018.58,2859.75
1021.22,2887.2
1023.86,2916.25
1026.49,2937.2
1029.13,2944.5
1031.77,2925.65
1034.4,2920.9
1037.04,2928.2
1039.67,2911.6
1042.31,2921.7
1044.94,2909.5
1047.57,2962.3
1050.2,2933.4
1052.83,2893.95
1055.46,2893.45
1058.09,2897.95
1060.72,2930.6
1063.35,2961.0
1065.97,2941.7
1068.6,2946.5
1071.22,2935.0
1073.85,2944.95
1076.47,2986.9
1079.09,2974.85
1081.71,2958.5
1084.33,2973.75
1086.95,2986.9
1089.57,3003.85
1092.19,3048.95
1094.81,3047.8
1097.42,3044.15
1100.04,3042.3
1102.65,3053.25
1105.27,3044.55
1107.88,3072.75
1110.49,3074.5
1113.1,3119.8
1115.71,3119.4
1118.32,3142.5
1120.93,3159.55
1123.54,3113.8
1126.15,3081.4
1128.75,3086.05
1131.36,3062.8
1133.97,3037.55
1136.57,3027.0
1139.17,3039.25
1141.77,3061.05
1144.38,3078.4
1146.98,3057.2
1149.58,3048.75
1152.18,3048.05
1154.77,3027.6
1157.37,3026.75
1159.97,3055.35
1162.56,3063.75
1165.16,3058.2
1167.75,3035.0
1170.35,3054.3
1172.94,3127.4
1175.53,3151.55
1178.12,3161.3
1180.71,3127.55
1183.3,3114.0
1185.89,3102.25
1188.48,3079.55
1191.06,3062.9
1193.65,3055.95
1196.23,3045.35
1198.82,3086.75
1201.4,3088.1
1203.99,3090.8
1206.57,3093.4
1209.15,3096.9
1211.73,3126.8
1214.31,3129.4
1216.89,3122.55
1219.46,3140.2
1222.04,3149.9
1224.62,3144.45
1227.19,3137.5
1229.77,3142.7
1232.34,3118.4
1234.92,3115.0
1237.49,3168.0
1240.06,3193.3
1242.63,3204.75
1245.2,3162.1
1247.77,3203.4
1250.34,3220.65
1252.9,3197.65
1255.47,3188.35
1258.04,3228.3
1260.6,3264.2
1263.17,3302.85
1265.73,3368.05
1268.29,3332.5
1270.85,3348.25
1273.41,3326.9
1275.97,3384.05
1278.53,3398.7
1281.09,3423.85
1283.65,3498.5
1286.21,3499.45
1288.76,3463.4
1291.32,3487.8
1293.87,3476.45
1296.43,3492.55
1298.98,3440.5
1301.53,3444.65
1304.08,3404.15
1306.63,3368.65
1309.18,3360.85
1311.73,3352.6
1314.28,3343.45
1316.83,3324.4
1319.38,3317.55
1321.92,3316.45
1324.47,3300.85
1327.01,3343.65
1329.55,3311.35
1332.1,3301.8
1334.64,3291.25
1337.18,3269.3
1339.72,3273.45
1342.26,3294.0
1344.8,3245.8
1347.34,3268.6
1349.87,3309.65
1352.41,3286.9
1354.95,3268.2
1357.48,3256.15
1360.01,3277.5
1362.55,3308.55
1365.08,3334.95
1367.61,3310.3
1370.14,3309.1
1372.67,3342.85
1375.2,3339.1
1377.73,3364.5
1380.26,3329.1
1382.78,3311.35
1385.31,3313.2
1387.84,3300.35
1390.36,3328.9
1392.88,3322.45
1395.41,3342.85
1397.93,3371.2
1400.45,3419.8
1402.97,3388.15
1405.49,3363.85
1408.01,3367.45
1410.53,3397.1
1413.05,3403.4
1415.56,3412.35
1418.08,3376.65
1420.59,3368.45
1423.11,3396.05
1425.62,3427.5
1428.14,3404.3
1430.65,3399.65
1433.16,3396.0
1435.67,3382.0
1438.18,3423.2
1440.69,3415.9
1443.2,3453.15
1445.7,3464.6
1448.21,3444.4
1450.72,3462.0
1453.22,3475.35
1455.72,3458.25
1458.23,3414.05
1460.73,3400.05
1463.23,3441.15
1465.73,3410.05
1468.23,3428.45
1470.73,3479.7
1473.23,3461.25
1475.73,3441.75
1478.23,3392.45
1480.72,3391.3
1483.22,3462.5
1485.72,3492.75
1488.21,3466.5
1490.7,3445.1
1493.2,3418.0
1495.69,3427.55
1498.18,3446.05
1500.67,3471.2
1503.16,3458.95
1505.65,3472.25
1508.14,3458.35
1510.62,3414.8
1513.11,3438.75
1515.59,3471.8
1518.08,3460.15
1520.56,3470.8
1523.05,3466.15
1525.53,3453.45
1528.01,3456.4
1530.49,3485.05
1532.97,3523.05
1535.45,3530.45
1537.93,3495.85
1540.41,3515.4
1542.89,3484.4
1545.36,3494.3
1547.84,3502.0
1550.31,3496.65
1552.79,3474.6
1555.26,3503.1
1557.73,3546.9
1560.21,3536.9
1562.68,3530.65
1565.15,3550.15
1567.62,3542.75
1570.09,3565.2
1572.56,3552.3
1575.02,3555.25
1577.49,3584.55
1579.95,3537.55
1582.42,3537.9
1584.88,3558.35
1587.35,3617.4
1589.81,3586.45
1592.27,3611.05
1594.73,3652.6
1597.19,3656.65
1599.65,3717.75
1602.11,3807.05
1604.57,3984.05
1607.03,4158.7
1609.49,4314.75
1611.94,4552.6
1614.4,4679.15
1616.85,4565.45
1619.31,4299.35
1621.76,4034.05
1624.21,3863.55
1626.66,3722.6
1629.11,3644.45
1631.56,3598.7
1634.01,3575.4
1636.46,3572.5
1638.91,3601.45
1641.36,3616.7
1643.8,3609.85
1646.25,3606.35
1648.69,3582.65
1651.14,3602.65
1653.58,3601.85
1656.02,3623.3
1658.46,3617.7
1660.9,3610.0
1663.35,3593.95
1665.78,3640.55
1668.22,3590.55
1670.66,3580.05
1673.1,3620.3
1675.54,3655.15
1677.97,3630.45
1680.41,3658.0
1682.84,3642.2
1685.27,3617.0
1687.71,3640.6
1690.14,3664.2
1692.57,3663.15
1695.0,3619.3
1697.43,3632.35
1699.86,3649.05
1702.29,3649.6
1704.71,3705.2
1707.14,3748.55
1709.57,3819.4
1711.99,3911.5
1714.42,3961.2
1716.84,4032.4
1719.26,4191.4
1721.69,4312.55
1724.11,4278.05
1726.53,4268.8
1728.95,4258.5
1731.37,4196.9
1733.79,4136.25
1736.21,4015.3
1738.62,4016.95
1741.04,3966.4
1743.46,3908.25
1745.87,3865.7
1748.28,3791.35
1750.7,3738.25
1753.11,3700.15
1755.52,3712.45
1757.93,3714.3
1760.34,3704.65
1762.75,3719.25
1765.16,3703.2
1767.57,3661.5
1769.98,3631.75
1772.39,3690.6
1774.79,3656.1
1777.2,3666.05
1779.6,3750.8
1782.01,3704.3
1784.41,3658.0
1786.81,3697.55
1789.21,3729.0
1791.62,3681.65
1794.02,3670.0
1796.41,3676.9
1798.81,3663.55
1801.21,3718.9
1803.61,3752.45
1806.01,3685.5
1808.4,3629.3
1810.8,3681.75
1813.19,3691.95
1815.59,3751.7
1817.98,3766.75
1820.37,3717.55
1822.76,3640.55
1825.15,3619.4
1827.54,3646.55
1829.93,3660.35
1832.32,3639.9
1834.71,3663.5
1837.1,3731.2
1839.48,3741.7
1841.87,3704.15
1844.25,3671.15
1846.64,3678.35
1849.02,3657.9
1851.4,3673.5
1853.79,3678.9
1856.17,3706.9
1858.55,3695.8
1860.93,3679.5
1863.31,3688.85
1865.69,3646.5
1868.06,3670.45
1870.44,3716.65
1872.82,3747.45
1875.19,3723.55
1877.57,3709.9
1879.94,3733.6
1882.31,3760.4
1884.69,3700.45
1887.06,3697.75
1889.43,3691.9
1891.8,3741.95
1894.17,3732.35
1896.54,3751.55
1898.91,3715.2
1901.28,3738.5
1903.64,3672.2
1906.01,3712.4
1908.38,3697.8
1910.74,3733.65
1913.1,3767.4
1915.47,3757.45
1917.83,3732.5
1920.19,3721.25
1922.55,3708.4
1924.91,3724.6
1927.27,3730.9
1929.63,3726.95
1931.99,3799.7
1934.35,3778.3
1936.71,3730.55
1939.06,3725.55
1941.42,3694.0
1943.77,3748.35
1946.13,3751.4
1948.48,3740.55
1950.83,3721.95
1953.19,3723.7
1955.54,3713.95
1957.89,3732.8
1960.24,3692.05
1962.59,3718.75
1964.93,3741.35
1967.28,3748.85
1969.63,3752.0
1971.98,3751.6
1974.32,3758.55
1976.67,3761.7
1979.01,3676.55
1981.35,3718.1
1983.7,3752.5
1986.04,3737.55
1988.38,3748.0
1990.72,3774.45
1993.06,3738.45
1995.4,3737.25
1997.74,3731.5
2000.08,3728.9
2002.41,3790.45
2004.75,3778.25
2007.09,3769.95
2009.42,3780.65
2011.75,3761.65
2014.09,3807.5
2016.42,3809.1
2018.75,3751.7
2021.08,3773.0
2023.42,3780.15
2025.75,3779.6
2028.08,3789.5
2030.4,3753.55
2032.73,3777.2
2035.06,3773.7
2037.39,3793.25
2039.71,3801.85
2042.04,3767.8
2044.36,3725.95
2046.69,3764.5
2049.01,3759.55
2051.33,3794.85
2053.65,3779.55
2055.97,3740.25
2058.29,3787.05
2060.61,3806.6
2062.93,3783.6
2065.25,3790.3
2067.57,3815.4
2069.88,3766.6
2072.2,3744.45
2074.52,3801.7
2076.83,3825.0
2079.15,3778.75
2081.46,3792.05
2083.77,3814.0
2086.08,3778.8
2088.39,3827.0
2090.7,3791.75
2093.01,3764.9
2095.32,3755.5
2097.63,3759.75
2099.94,3783.65
2102.25,3764.55
2104.55,3783.85
2106.86,3790.4
2109.16,3814.8
2111.47,3822.25
2113.77,3835.4
2116.08,3751.0
2118.38,3785.3
2120.68,3803.8
2122.98,3826.25
2125.28,3849.85
2127.58,3809.05
2129.88,3861.25
2132.18,3794.3
2134.47,3777.35
2136.77,3754.85
2139.07,3795.4
2141.36,3839.35
2143.66,3833.85
2145.95,3778.55
2148.24,3841.65
2150.54,3860.35
2152.83,3776.4
2155.12,3759.2
2157.41,3832.65
2159.7,3855.8
2161.99,3853.75
2164.28,3844.85
2166.57,3829.15
2168.85,3808.0
2171.14,3786.5
2173.43,3716.7
2175.71,3740.35
2178.0,3780.55
2180.28,3847.9
2182.56,3808.55
2184.84,3817.4
2187.13,3868.8
2189.41,3927.2
2191.69,3816.05
2193.97,3801.55
2196.25,3829.7
2198.52,3791.7
2200.8,3809.1
2203.08,3840.75
2205.36,3888.05
2207.63,3861.8
2209.91,3824.75
2212.18,3810.4
2214.45,3810.15
2216.73,3841.25
2219.0,3873.65
2221.27,3844.8
2223.54,3811.5
2225.81,3787.4
2228.08,3831.35
2230.35,3811.3
2232.62,3773.85
2234.89,3785.05
2237.15,3818.75
2239.42,3847.1
2241.68,3877.3
2243.95,3871.05
2246.21,3846.2
2248.48,3856.5
2250.74,3847.1
2253.0,3857.35
2255.26,3824.3
2257.52,3813.65
2259.78,3795.25
2262.04,3803.9
2264.3,3835.95
2266.56,3829.55
2268.82,3864.55
2271.07,3848.55
2273.33,3810.45
2275.58,3848.25
2277.84,3860.7
2280.09,3854.8
2282.35,3835.55
2284.6,3846.2
2286.85,3844.4
2289.1,3813.4
2291.35,3827.7
2293.6,3851.75
2295.85,3855.8
2298.1,3839.5
2300.35,3872.15
2302.6,3795.75
2304.84,3797.9
2307.09,3826.9
2309.33,3886.85
2311.58,3907.7
2313.82,3905.75
2316.07,3894.8
2318.31,3897.2
2320.55,3846.35
2322.79,3841.9
2325.03,3870.9
2327.27,3856.55
2329.51,3850.6
2331.75,3789.8
2333.99,3810.3
2336.23,3864.6
2338.46,3903.1
2340.7,3929.45
2342.93,3848.8
2345.17,3867.95
2347.4,3889.05
2349.64,3835.15
2351.87,3760.0
2354.1,3824.25
2356.33,3886.0
2358.56,3915.75
2360.79,3898.05
2363.02,3884.85
2365.25,3867.65
2367.48,3879.9
2369.71,3869.45
2371.93,3819.05
2374.16,3802.8
2376.38,3839.0
2378.61,3843.45
2380.83,3910.15
2383.06,3892.1
2385.28,3890.7
2387.5,3869.25
2389.72,3868.25
2391.94,3862.65
2394.16,3840.15
2396.38,3832.75
2398.6,3824.2
2400.82,3879.05
2403.04,3932.95
2405.26,3949.35
2407.47,3939.45
2409.69,3949.6
2411.9,3878.85
2414.12,3882.3
2416.33,3880.25
2418.54,3909.3
2420.76,3895.35
2422.97,3847.2
2425.18,3866.25
2427.39,3880.8
2429.6,3929.9
2431.81,3943.6
2434.02,3900.3
2436.22,3867.7
2438.43,3849.5
2440.64,3852.4
2442.84,3891.25
2445.05,3916.65
2447.25,3880.45
2449.46,3898.2
2451.66,3879.75
2453.86,3811.05
2456.06,3818.7
2458.27,3909.4
2460.47,3926.5
2462.67,3897.05
2464.87,3933.6
2467.06,3930.9
2469.26,3896.95
2471.46,3857.95
2473.66,3849.55
2475.85,3903.75
2478.05,3850.15
2480.24,3871.9
2482.44,3946.1
2484.63,3887.9
2486.82,3820.85
2489.02,3844.45
2491.21,3858.7
2493.4,3888.0
2495.59,3940.3
2497.78,3921.2
2499.97,3934.4
2502.16,3908.9
2504.34,3809.25
2506.53,3817.05
2508.72,3928.8
2510.9,3967.85
2513.09,3940.4
2515.27,3920.2
2517.46,3948.9
2519.64,3903.1
2521.82,3884.1
2524.0,3864.55
2526.19,3903.15
2528.37,3920.0
2530.55,3923.2
2532.73,3930.85
2534.9,3918.1
2537.08,3919.4
2539.26,3913.75
2541.44,3936.4
2543.61,3872.15
2545.79,3866.35
2547.96,3902.15
2550.14,3915.65
2552.31,3878.65
2554.48,3886.65
2556.66,3941.1
2558.83,3974.65
2561.0,3914.5
2563.17,3943.2
2565.34,3947.05
2567.51,3932.35
2569.68,3893.55
2571.85,3885.85
2574.01,3884.45
2576.18,3886.3
2578.35,3834.35
2580.51,3885.25
2582.68,4005.95
2584.84,3940.3
2587.0,3906.1
2589.17,3912.9
2591.33,3920.4
2593.49,3870.85
2595.65,3874.05
2597.81,3963.9
2599.97,3906.2
2602.13,3878.5
2604.29,3914.8
2606.45,3919.5
2608.6,3937.55
2610.76,3947.75
2612.92,3982.9
2615.07,4012.35
2617.23,3967.7
2619.38,3980.45
2621.53,3981.4
2623.69,4017.5
2625.84,3918.45
2627.99,3884.7
2630.14,3947.85
2632.29,3928.55
2634.44,3975.85
2636.59,3970.2
2638.74,3928.45
2640.89,3914.35
2643.03,3983.95
2645.18,4006.25
2647.33,4034.1
2649.47,3918.35
2651.62,3907.8
2653.76,3974.4
2655.9,3996.2
2658.05,4065.95
2660.19,4014.75
2662.33,3909.05
2664.47,3927.6
2666.61,3918.65
2668.75,3969.45
2670.89,4037.45
2673.03,3996.2
2675.17,3965.1
2677.3,3937.65
2679.44,3897.05
2681.58,3882.0
2683.71,3907.6
2685.84,3938.55
2687.98,3983.55
2690.11,4042.1
2692.25,3982.8
2694.38,4000.2
2696.51,3974.65
2698.64,3943.25
2700.77,4004.1
2702.9,4009.45
2705.03,4031.55
2707.16,3952.5
2709.29,3919.7
2711.41,3948.4
2713.54,3992.3
2715.67,3938.95
2717.79,3986.95
2719.92,3948.2
2722.04,3948.3
2724.16,4024.1
2726.29,4044.75
2728.41,4016.5
2730.53,3943.9
2732.65,3978.45
2734.77,4028.45
2736.89,4030.55
2739.01,4013.15
2741.13,3986.35
2743.25,3986.75
2745.36,3972.05
2747.48,3997.6
2749.6,4030.95
2751.71,3907.15
2753.83,3945.3
2755.94,4031.8
2758.06,4055.55
2760.17,4051.75
2762.28,4102.8
2764.39,4096.7
2766.5,3994.45
2768.61,3936.8
2770.72,3946.65
2772.83,3929.75
2774.94,4045.0
2777.05,4029.4
2779.16,4000.6
2781.27,4005.25
2783.37,4044.7
2785.48,4057.85
2787.58,4025.8
2789.69,4028.5
2791.79,4051.45
2793.89,4049.2
2796.0,4065.15
2798.1,4079.1
2800.2,4033.4
2802.3,4085.9
2804.4,4096.9
2806.5,4058.8
2808.6,4034.8
2810.7,4004.35
2812.8,4018.55
2814.89,4001.15
2816.99,4030.35
2819.09,4041.9
2821.18,4044.45
2823.28,4033.9
2825.37,4027.65
2827.46,4043.6
2829.56,4075.3
2831.65,4057.85
2833.74,4082.25
2835.83,4047.6
2837.92,4053.05
2840.01,4071.35
2842.1,3999.0
2844.19,3995.65
2846.28,3979.8
2848.37,4024.1
2850.45,4082.3
2852.54,4115.4
2854.63,4146.9
2856.71,4122.2
2858.8,4080.8
2860.88,4086.3
2862.96,4148.75
2865.05,4101.75
2867.13,4101.15
2869.21,4097.8
2871.29,4076.2
2873.37,4129.9
2875.45,4071.0
2877.53,4086.25
2879.61,4166.85
2881.69,4107.9
2883.76,4078.45
2885.84,4117.65
2887.92,4166.05
2889.99,4101.05
2892.07,4067.8
2894.14,4049.25
2896.22,4099.75
2898.29,4195.75
2900.36,4262.55
2902.43,4233.95
2904.5,4237.8
2906.58,4234.2
2908.65,4198.35
2910.72,4194.4
2912.78,4144.6
2914.85,4195.85
2916.92,4200.6
2918.99,4125.45
2921.05,4041.1
2923.12,4049.85
2925.19,4106.75
2927.25,4167.3
2929.32,4172.8
2931.38,4143.5
2933.44,4175.25
2935.5,4152.7
2937.57,4165.25
2939.63,4282.95
2941.69,4245.2
2943.75,4170.65
2945.81,4181.3
2947.87,4307.65
2949.93,4334.45
2951.98,4379.2
2954.04,4424.75
2956.1,4408.55
2958.15,4421.15
2960.21,4411.15
2962.26,4351.85
2964.32,4370.7
2966.37,4383.2
2968.42,4432.85
2970.48,4334.05
2972.53,4352.3
2974.58,4371.8
2976.63,4396.0
2978.68,4351.0
2980.73,4369.75
2982.78,4313.8
2984.83,4353.95
2986.87,4372.35
2988.92,4272.75
2990.97,4246.25
2993.01,4304.85
2995.06,4353.75
2997.1,4381.45
2999.15,4299.15
3001.19,4242.85
3003.24,4300.8
3005.28,4347.25
3007.32,4300.45
3009.36,4310.35
3011.4,4361.3
3013.44,4204.3
3015.48,4174.85
3017.52,4296.8
3019.56,4359.65
3021.6,4322.7
3023.63,4258.7
3025.67,4222.7
3027.71,4283.1
3029.74,4282.8
3031.78,4257.65
3033.81,4268.8
3035.85,4227.55
3037.88,4220.4
3039.91,4308.65
3041.94,4310.6
3043.97,4252.55
3046.01,4245.45
3048.04,4291.1
3050.07,4266.9
3052.09,4236.1
3054.12,4213.8
3056.15,4277.95
3058.18,4314.6
3060.2,4302.35
3062.23,4318.9
3064.26,4304.1
3066.28,4310.6
3068.31,4341.6
3070.33,4361.15
3072.35,4496.35
3074.38,4533.85
3076.4,4527.35
3078.42,4521.55
3080.44,4487.7
3082.46,4550.9
3084.48,4607.8
3086.5,4555.95
3088.52,4513.2
3090.54,4461.2
3092.55,4420.85
3094.57,4417.25
3096.59,4372.45
3098.6,4336.15
3100.62,4302.15
3102.63,4283.0
3104.65,4292.3
3106.66,4312.75
3108.67,4320.45
3110.69,4346.9
3112.7,4336.6
3114.71,4292.2
3116.72,4266.55
3118.73,4247.95
3120.74,4227.15
3122.75,4240.5
3124.76,4254.6
3126.77,4301.55
3128.77,4391.25
3130.78,4389.8
3132.79,4345.4
3134.79,4303.15
3136.8,4236.65
3138.8,4221.4
3140.8,4273.9
3142.81,4282.05
3144.81,4312.4
3146.81,4353.65
3148.81,4297.6
3150.82,4264.7
3152.82,4297.05
3154.82,4326.95
3156.82,4332.25
3158.81,4303.8
3160.81,4289.8
3162.81,4333.45
3164.81,4362.2
3166.8,4351.7
3168.8,4315.9
3170.79,4251.4
3172.79,4218.95
3174.78,4263.55
3176.78,4340.95
3178.77,4290.15
3180.76,4269.4
3182.75,4268.55
3184.75,4242.6
3186.74,4261.15
3188.73,4256.8
3190.72,4201.4
3192.71,4243.95
3194.69,4279.55
3196.68,4274.75
3198.67,4327.9
3200.66,4354.65
3202.64,4299.6
3204.63,4261.4
3206.61,4263.65
3208.6,4239.75
3210.58,4316.2
3212.57,4366.95
3214.55,4363.15
3216.53,4375.3
3218.51,4349.5
3220.49,4263.9
3222.47,4266.8
3224.46,4293.65
3226.43,4319.8
3228.41,4258.45
3230.39,4325.6
3232.37,4362.45
3234.35,4354.8
3236.32,4265.35
3238.3,4240.2
3240.28,4375.45
3242.25,4389.45
3244.23,4231.8
3246.2,4241.9
3248.17,4301.45
3250.15,4343.4
3252.12,4297.65
3254.09,4265.95
3256.06,4210.7
3258.03,4275.5
3260.0,4342.25
3261.97,4363.0
3263.94,4304.65
3265.91,4240.15
3267.88,4269.35
3269.84,4313.3
3271.81,4338.2
3273.78,4307.0
3275.74,4303.2
3277.71,4305.05
3279.67,4264.3
3281.64,4250.1
3283.6,4304.25
3285.56,4309.95
3287.52,4271.8
3289.49,4285.95
3291.45,4300.75
3293.41,4313.35
3295.37,4300.75
3297.33,4426.4
3299.29,4351.65
3301.25,4333.75
3303.2,4315.5
3305.16,4291.3
3307.12,4243.0
3309.07,4272.9
3311.03,4319.3
3312.99,4322.05
3314.94,4286.05
3316.89,4239.5
3318.85,4259.55
3320.8,4290.85
3322.75,4276.5
3324.7,4244.25
3326.66,4237.85
3328.61,4223.05
3330.56,4206.85
3332.51,4207.15
3334.46,4289.55
3336.4,4362.75
