nm,Intensity
528.615,1854.6
528.699,1855.17
528.784,1856.27
528.868,1857.0
528.952,1853.37
529.036,1854.7
529.121,1854.07
529.205,1855.0
529.289,1856.03
529.373,1854.63
529.458,1856.83
529.542,1855.33
529.626,1856.2
529.71,1858.83
529.795,1857.37
529.879,1856.43
529.963,1857.67
530.047,1859.1
530.132,1858.57
530.216,1857.27
530.3,1858.77
530.384,1857.23
530.469,1858.77
530.553,1856.8
530.637,1858.77
530.721,1859.6
530.806,1858.1
530.89,1858.17
530.974,1859.07
531.058,1860.27
531.143,1859.1
531.227,1861.5
531.311,1860.9
531.395,1864.5
531.479,1867.33
531.564,1872.4
531.648,1905.1
531.732,2039.67
531.816,2468.43
531.901,3103.13
531.985,3709.87
532.069,3372.73
532.153,2771.77
532.237,2155.6
532.322,1894.5
532.406,1867.57
532.49,1864.67
532.574,1868.7
532.658,1870.77
532.743,1868.23
532.827,1872.63
532.911,1875.77
532.995,1875.93
533.079,1880.03
533.164,1891.43
533.248,1909.33
533.332,1962.93
533.416,2126.6
533.5,2603.97
533.585,3775.5
533.669,5723.27
533.753,8196.37
533.837,10479.3
533.921,11942.9
534.005,13051.6
534.09,13697.3
534.174,13857.0
534.258,13773.9
534.342,13840.2
534.426,14077.8
534.511,14565.3
534.595,14949.8
534.679,15117.4
534.763,15069.6
534.847,15037.1
534.931,15496.2
535.016,15785.5
535.1,15875.9
535.184,16013.6
535.268,16326.2
535.352,16541.0
535.436,16439.9
535.52,16585.2
535.605,16594.0
535.689,16378.6
535.773,16488.6
535.857,16736.3
535.941,16827.7
536.025,16851.0
536.109,16892.8
536.194,16755.8
536.278,16939.8
536.362,16961.2
536.446,17219.7
536.53,17112.8
536.614,17137.9
536.698,17374.2
536.783,17554.2
536.867,17621.8
536.951,17518.4
537.035,17659.7
537.119,17809.1
537.203,18006.5
537.287,18248.9
537.371,18312.6
537.456,18394.0
537.54,18401.7
537.624,18446.3
537.708,18546.0
537.792,18658.5
537.876,18572.8
537.96,18511.4
538.044,18763.2
538.128,19038.3
538.213,19139.4
538.297,19402.8
538.381,19452.2
538.465,19298.4
538.549,19213.6
538.633,19251.9
538.717,19233.0
538.801,19370.7
538.885,19750.1
538.969,19934.5
539.053,20320.9
539.138,20153.0
539.222,20137.5
539.306,20143.0
539.39,20145.6
539.474,20511.7
539.558,20600.2
539.642,20474.3
539.726,20394.7
539.81,20432.0
539.894,20775.0
539.978,20822.6
540.062,21068.4
540.147,21346.4
540.231,21336.2
540.315,21345.8
540.399,21574.5
540.483,21469.1
540.567,21479.4
540.651,21641.8
540.735,21651.8
540.819,21547.9
540.903,21788.1
540.987,21992.8
541.071,21885.1
541.155,21619.9
541.239,21942.2
541.323,22190.7
541.407,22296.9
541.491,22199.6
541.575,22150.3
541.66,22713.6
541.744,22825.1
541.828,22535.9
541.912,22755.9
541.996,22875.0
542.08,22865.2
542.164,22761.1
542.248,22784.5
542.332,22988.3
542.416,22759.6
542.5,23195.7
542.584,23547.4
542.668,23522.5
542.752,23582.8
542.836,23995.6
542.92,23999.6
543.004,23991.9
543.088,24061.5
543.172,24258.4
543.256,24617.2
543.34,24252.9
543.424,23916.7
543.508,24159.7
543.592,24107.6
543.676,24039.8
543.76,24341.1
543.844,24461.1
543.928,24486.1
544.012,24670.8
544.096,24808.2
544.18,24732.4
544.264,24692.0
544.348,24916.4
544.432,25188.2
544.516,25182.4
544.6,25188.4
544.684,25240.4
544.768,25364.0
544.852,25453.3
544.936,25441.7
545.02,25485.4
545.104,25494.6
545.188,25518.5
545.272,25707.6
545.356,25747.7
545.44,25867.9
545.524,26080.0
545.608,26353.2
545.692,26392.4
545.776,26406.9
545.86,26379.2
545.944,26125.2
546.028,26266.2
546.112,26278.4
546.195,26676.4
546.279,26660.7
546.363,26988.6
546.447,27212.8
546.531,27165.9
546.615,27086.9
546.699,27450.4
546.783,27784.4
546.867,27569.0
546.951,27295.7
547.035,27462.2
547.119,27969.5
547.203,27716.2
547.287,27478.4
547.371,27733.6
547.455,27932.7
547.539,28039.1
547.623,28128.8
547.706,28161.0
547.79,28126.6
547.874,28459.3
547.958,28596.1
548.042,28492.6
548.126,28901.7
548.21,29197.4
548.294,29398.7
548.378,29478.7
548.462,29292.8
548.546,29335.7
548.63,29428.7
548.713,29574.3
548.797,29455.4
548.881,29537.4
548.965,29634.3
549.049,29486.5
549.133,29577.5
549.217,29942.9
549.301,30303.6
549.385,30261.2
549.469,29725.9
549.552,29343.3
549.636,29253.0
549.72,29585.4
549.804,29852.0
549.888,29905.1
549.972,29984.8
550.056,29922.8
550.14,30224.8
550.224,30570.8
550.307,31069.0
550.391,31126.4
550.475,30927.2
550.559,31072.9
550.643,31299.1
550.727,31243.2
550.811,31012.3
550.895,31411.3
550.978,31864.4
551.062,31606.2
551.146,31580.8
551.23,32255.3
551.314,32353.8
551.398,32520.6
551.482,32443.1
551.565,32327.3
551.649,32321.9
551.733,32627.4
551.817,32942.6
551.901,33152.5
551.985,33277.6
552.069,33120.9
552.152,33119.5
552.236,33112.1
552.32,33288.5
552.404,33016.7
552.488,32851.3
552.572,32937.0
552.655,32992.3
552.739,33204.9
552.823,33410.5
552.907,34054.3
552.991,33975.4
553.075,33548.0
553.158,33331.5
553.242,33741.4
553.326,33937.3
553.41,34031.7
553.494,34007.3
553.577,34031.5
553.661,34284.9
553.745,34746.4
553.829,35095.4
553.913,35022.3
553.997,34663.0
554.08,34727.0
554.164,34982.8
554.248,35069.6
554.332,35341.3
554.416,35455.7
554.499,35320.2
554.583,35157.3
554.667,35320.6
554.751,35405.6
554.835,35739.7
554.918,36157.7
555.002,36642.0
555.086,36353.0
555.17,36138.2
555.253,35962.6
555.337,35955.7
555.421,36029.4
555.505,35788.1
555.589,36561.6
555.672,36444.0
555.756,36253.3
555.84,36279.7
555.924,36588.9
556.007,36542.3
556.091,36791.9
556.175,36930.0
556.259,36989.0
556.342,36732.0
556.426,36970.0
556.51,37458.2
556.594,37424.7
556.678,37348.4
556.761,36996.5
556.845,37429.8
556.929,37912.5
557.013,37894.5
557.096,37114.8
557.18,37091.8
557.264,37864.3
557.347,38197.7
557.431,37962.8
557.515,37710.2
557.599,37727.6
557.682,38135.8
557.766,38138.1
557.85,38207.8
557.934,38642.2
558.017,38643.9
558.101,38320.9
558.185,38808.7
558.269,39096.9
558.352,38474.3
558.436,38392.4
558.52,38778.2
558.603,38686.4
558.687,38719.6
558.771,38759.2
558.855,38742.1
558.938,39332.0
559.022,39460.2
559.106,39706.2
559.189,39567.3
559.273,39534.4
559.357,39652.6
559.44,39429.1
559.524,39645.1
