nm,Intensity
526.532,830.18
526.669,831.08
526.805,829.86
526.942,830.86
527.079,830.52
527.216,830.7
527.352,830.54
527.489,830.66
527.625,830.54
527.762,830.22
527.899,830.84
528.035,830.5
528.172,830.62
528.309,830.3
528.445,830.78
528.582,830.84
528.718,830.3
528.855,830.74
528.992,830.42
529.128,830.18
529.265,829.96
529.401,830.36
529.538,831.04
529.674,830.26
529.811,830.58
529.947,830.36
530.084,830.4
530.22,830.68
530.357,830.08
530.493,830.36
530.63,830.58
530.766,830.36
530.903,830.48
531.039,830.88
531.176,829.58
531.312,829.66
531.449,830.56
531.585,830.56
531.721,830.18
531.858,830.58
531.994,839.2
532.131,872.38
532.267,864.94
532.403,835.28
532.54,830.34
532.676,830.08
532.812,830.96
532.949,830.7
533.085,830.02
533.221,830.14
533.358,830.62
533.494,830.96
533.63,830.24
533.767,835.4
533.903,853.78
534.039,877.5
534.176,885.48
534.312,886.58
534.448,885.1
534.584,885.22
534.721,885.64
534.857,885.76
534.993,883.42
535.129,883.58
535.266,883.3
535.402,882.72
535.538,884.34
535.674,885.6
535.81,885.38
535.947,886.58
536.083,885.34
536.219,887.16
536.355,887.0
536.491,884.88
536.627,887.3
536.764,887.32
536.9,886.88
537.036,886.88
537.172,887.22
537.308,887.32
537.444,886.88
537.58,889.0
537.716,887.4
537.852,888.6
537.988,889.14
538.125,889.94
538.261,891.08
538.397,890.6
538.533,891.32
538.669,893.16
538.805,893.14
538.941,891.22
539.077,892.62
539.213,893.3
539.349,894.18
539.485,893.52
539.621,892.44
539.757,892.08
539.893,889.54
540.029,887.38
540.165,889.0
540.301,887.74
540.437,886.04
540.572,887.38
540.708,887.76
540.844,888.06
540.98,889.34
541.116,889.74
541.252,890.62
541.388,890.06
541.524,889.82
541.66,888.3
541.795,890.04
541.931,890.24
542.067,890.06
542.203,888.48
542.339,889.4
542.475,888.34
542.611,888.82
542.746,887.5
542.882,888.58
543.018,887.2
543.154,889.62
543.289,888.44
543.425,888.88
543.561,889.12
543.697,890.38
543.833,889.34
543.968,889.8
544.104,892.6
544.24,894.68
544.375,893.84
544.511,894.78
544.647,895.88
544.783,896.44
544.918,897.44
545.054,897.3
545.19,897.7
545.325,897.8
545.461,896.8
545.597,897.48
545.732,895.84
545.868,895.0
546.004,893.98
546.139,890.48
546.275,891.36
546.41,890.34
546.546,888.54
546.682,891.16
546.817,890.04
546.953,891.58
547.088,892.22
547.224,890.42
547.36,892.42
547.495,893.02
547.631,892.22
547.766,893.06
547.902,895.58
548.037,894.86
548.173,893.6
548.308,896.38
548.444,894.16
548.579,894.9
548.715,895.22
548.85,895.38
548.986,898.22
549.121,896.36
549.257,899.86
549.392,900.86
549.528,903.98
549.663,907.34
549.798,908.24
549.934,909.5
550.069,906.8
550.205,907.66
550.34,904.9
550.475,904.24
550.611,901.58
550.746,900.94
550.882,900.2
551.017,896.96
551.152,897.36
551.288,896.5
551.423,896.72
551.558,896.58
551.694,895.68
551.829,896.42
551.964,895.62
552.1,895.72
552.235,897.94
552.37,897.38
552.505,897.26
552.641,893.64
552.776,895.38
552.911,894.72
553.047,895.18
553.182,893.8
553.317,894.44
553.452,893.88
553.588,892.5
553.723,892.98
553.858,892.64
553.993,894.08
554.128,893.24
554.264,893.38
554.399,893.56
554.534,893.98
554.669,893.92
554.804,893.74
554.939,892.98
555.075,892.68
555.21,892.84
555.345,890.46
555.48,893.9
555.615,892.04
555.75,892.7
555.885,891.62
556.02,891.46
556.155,892.26
556.291,892.8
556.426,893.5
556.561,892.6
556.696,891.8
556.831,893.4
556.966,892.76
557.101,893.18
557.236,893.64
557.371,895.76
557.506,895.12
557.641,894.98
557.776,895.98
557.911,894.96
558.046,895.62
558.181,893.42
558.316,894.12
558.451,894.2
558.586,893.32
558.721,894.42
558.856,894.18
558.991,893.96
559.126,893.74
559.261,893.7
559.396,894.92
559.531,895.3
559.665,894.12
559.8,895.82
559.935,893.96
560.07,895.72
560.205,893.28
560.34,894.24
560.475,897.14
560.61,893.56
560.745,894.9
560.879,895.46
561.014,896.02
561.149,894.44
561.284,895.78
561.419,895.74
561.553,895.74
561.688,894.92
561.823,895.32
561.958,895.76
562.093,895.1
562.227,895.3
562.362,895.62
562.497,895.08
562.632,895.94
562.767,896.44
562.901,897.14
