nm,Intensity
528.626,1868.3
528.711,1869.4
528.795,1869.0
528.879,1867.6
528.963,1868.7
529.048,1868.5
529.132,1868.4
529.216,1870.6
529.3,1869.5
529.385,1868.7
529.469,1870.2
529.553,1870.1
529.637,1871.3
529.721,1870.2
529.806,1867.1
529.89,1868.7
529.974,1868.2
530.058,1869.6
530.143,1870.5
530.227,1869.8
530.311,1869.6
530.395,1866.4
530.48,1871.1
530.564,1870.0
530.648,1871.5
530.732,1870.9
530.816,1871.4
530.901,1871.8
530.985,1870.3
531.069,1869.6
531.153,1872.4
531.237,1872.1
531.322,1872.9
531.406,1875.6
531.49,1879.9
531.574,1882.9
531.658,1899.0
531.743,1969.8
531.827,2271.0
531.911,2966.2
531.995,3811.3
532.079,4544.2
532.164,4326.1
532.248,3305.0
532.332,2230.7
532.416,1910.5
532.5,1879.9
532.585,1876.0
532.669,1874.1
532.753,1875.1
532.837,1876.2
532.921,1876.7
533.006,1881.7
533.09,1882.4
533.174,1889.0
533.258,1893.8
533.342,1917.0
533.426,1969.5
533.511,2144.3
533.595,2677.5
533.679,3787.0
533.763,5497.2
533.847,7328.4
533.931,8742.5
534.016,9597.7
534.1,9906.5
534.184,9876.5
534.268,9484.4
534.352,8811.0
534.436,8420.0
534.521,7953.7
534.605,7699.7
534.689,7454.3
534.773,7141.6
534.857,6906.5
534.941,6558.3
535.025,6256.4
535.11,5908.5
535.194,5562.5
535.278,5289.5
535.362,5095.2
535.446,4934.9
535.53,4697.2
535.614,4419.1
535.699,4140.9
535.783,3950.1
535.867,3827.3
535.951,3690.4
536.035,3568.6
536.119,3448.9
536.203,3374.8
536.287,3275.0
536.372,3214.8
536.456,3173.8
536.54,3106.6
536.624,3071.9
536.708,3013.9
536.792,2975.1
536.876,2960.2
536.96,2961.6
537.044,2921.8
537.129,2878.0
537.213,2888.8
537.297,2871.2
537.381,2881.1
537.465,2832.9
537.549,2796.0
537.633,2780.9
537.717,2789.6
537.801,2814.2
537.885,2799.9
537.97,2848.1
538.054,2847.7
538.138,2853.8
538.222,2827.2
538.306,2865.5
538.39,2854.5
538.474,2871.3
538.558,2869.5
538.642,2858.8
538.726,2846.3
