nm,Intensity
526.5,828.3
526.637,829.6
526.774,828.2
526.91,829.0
527.047,827.5
527.184,827.5
527.32,828.8
527.457,827.7
527.594,828.5
527.73,827.4
527.867,828.3
528.004,829.3
528.14,828.6
528.277,828.0
528.414,827.9
528.55,826.8
528.687,828.6
528.823,828.6
528.96,829.6
529.096,827.3
529.233,829.3
529.37,828.3
529.506,829.5
529.643,828.3
529.779,828.7
529.916,828.0
530.052,828.7
530.189,828.8
530.325,828.2
530.462,830.0
530.598,830.1
530.735,827.3
530.871,828.3
531.008,828.3
531.144,827.6
531.28,828.4
531.417,828.1
531.553,829.6
531.69,829.0
531.826,828.3
531.962,834.1
532.099,886.3
532.235,909.6
532.372,847.3
532.508,829.6
532.644,829.5
532.781,826.8
532.917,826.9
533.053,827.7
533.19,828.6
533.326,828.7
533.462,829.9
533.599,830.1
533.735,831.4
533.871,847.9
534.007,874.0
534.144,877.6
534.28,874.3
534.416,871.5
534.552,867.4
534.689,873.6
534.825,879.2
534.961,881.7
535.097,892.3
535.234,888.7
535.37,878.5
535.506,865.7
535.642,857.6
535.778,852.4
535.914,848.3
536.051,846.5
536.187,846.3
536.323,842.1
536.459,845.7
536.595,843.6
536.731,849.7
536.867,856.3
537.003,863.0
537.14,868.2
537.276,864.1
537.412,857.5
537.548,849.1
537.684,844.6
537.82,842.0
537.956,843.4
538.092,842.4
538.228,842.8
538.364,843.4
538.5,843.1
538.636,843.6
538.772,844.0
538.908,843.3
539.044,847.4
539.18,848.9
539.316,854.3
539.452,853.3
539.588,849.5
539.724,846.4
539.86,842.2
539.996,839.5
540.132,839.3
540.268,837.7
540.403,837.1
540.539,837.9
540.675,837.2
540.811,838.6
540.947,838.3
541.083,838.6
541.219,842.5
541.355,846.5
541.49,846.2
541.626,841.1
541.762,839.4
541.898,837.6
542.034,835.6
542.17,836.0
542.305,835.6
542.441,835.0
542.577,834.8
542.713,835.6
542.848,836.3
542.984,838.2
543.12,838.9
543.256,841.7
543.391,847.7
543.527,867.2
543.663,905.0
543.799,904.6
543.934,873.5
544.07,854.6
544.206,846.5
544.341,843.2
544.477,840.3
544.613,840.6
544.748,840.4
544.884,839.7
545.02,841.0
545.155,848.6
545.291,860.6
545.427,862.6
545.562,857.2
545.698,847.5
545.833,840.4
545.969,836.0
546.105,836.5
546.24,835.8
546.376,837.2
546.511,836.2
546.647,834.3
546.782,835.8
546.918,835.7
547.053,838.3
547.189,838.5
547.325,842.6
547.46,850.1
547.596,849.2
547.731,849.7
547.867,842.3
548.002,839.9
548.137,836.9
548.273,836.3
548.408,835.4
548.544,835.8
548.679,834.1
548.815,834.5
548.95,833.4
549.086,832.9
549.221,833.1
549.356,831.2
549.492,832.3
549.627,832.1
549.763,831.4
549.898,831.2
550.033,832.0
550.169,831.6
550.304,831.8
550.439,833.1
550.575,831.9
550.71,832.9
550.845,831.9
550.981,830.9
551.116,830.4
551.251,831.6
551.387,830.8
551.522,831.6
551.657,831.3
551.793,832.3
551.928,831.4
552.063,831.0
552.198,832.2
552.334,832.3
552.469,831.8
552.604,831.6
552.739,831.5
552.874,832.1
553.01,833.3
553.145,833.1
553.28,834.5
553.415,833.2
553.55,831.6
553.686,832.1
553.821,832.7
553.956,833.9
554.091,833.9
554.226,834.7
554.361,832.6
554.497,834.3
554.632,833.9
554.767,835.9
554.902,835.5
555.037,836.4
555.172,837.0
555.307,836.4
555.442,838.8
555.577,841.7
555.712,851.5
555.848,869.0
555.983,933.1
556.118,1011.3
556.253,961.2
556.388,881.1
556.523,865.2
556.658,865.8
556.793,872.7
556.928,883.4
557.063,908.0
557.198,907.4
557.333,873.6
557.468,856.2
557.603,850.0
557.738,846.1
557.873,842.6
558.008,843.1
558.142,840.5
558.277,839.8
558.412,837.8
558.547,838.8
558.682,840.8
558.817,844.2
558.952,846.8
559.087,843.2
559.222,839.0
559.357,839.3
559.492,837.3
559.626,837.5
559.761,837.6
559.896,838.9
560.031,845.9
560.166,853.8
560.301,856.8
560.435,848.5
560.57,844.8
560.705,842.7
560.84,847.6
560.975,858.7
561.109,888.8
561.244,933.2
561.379,907.5
561.514,861.7
561.649,845.4
561.783,846.8
561.918,853.3
562.053,860.1
562.188,853.5
562.322,848.2
562.457,844.0
562.592,841.7
562.726,844.2
562.861,845.1
562.996,847.0
563.131,858.3
563.265,864.5
563.4,863.4
563.535,859.6
563.669,852.7
563.804,845.6
563.939,841.3
564.073,839.7
564.208,838.8
564.342,837.6
564.477,839.2
564.612,839.7
564.746,838.1
564.881,837.3
565.015,841.2
565.15,840.9
565.285,844.9
565.419,845.2
565.554,842.6
565.688,842.0
565.823,839.0
565.957,841.0
566.092,839.5
566.227,839.2
566.361,843.5
566.496,846.8
566.63,854.4
566.765,871.6
566.899,902.9
567.034,911.7
567.168,903.5
567.303,916.3
567.437,945.2
567.572,929.7
567.706,878.7
567.84,853.6
567.975,847.4
568.109,844.9
568.244,844.3
568.378,843.6
568.513,844.3
568.647,846.4
568.781,851.2
568.916,857.7
569.05,870.7
569.185,873.4
569.319,861.7
569.453,850.1
569.588,844.3
569.722,844.6
569.857,843.9
569.991,846.8
570.125,854.0
570.26,866.0
570.394,856.3
570.528,847.7
570.663,843.4
570.797,842.4
570.931,843.9
571.065,843.6
571.2,843.4
571.334,847.7
571.468,850.9
571.603,854.5
571.737,857.3
571.871,864.3
572.005,859.7
572.14,853.8
572.274,856.5
572.408,869.9
572.542,895.8
572.677,937.3
572.811,931.0
572.945,885.5
573.079,864.0
573.213,857.2
573.348,856.6
573.482,864.3
573.616,885.6
573.75,888.0
573.884,870.0
574.018,857.8
574.153,856.7
574.287,853.8
574.421,851.9
574.555,841.7
574.689,839.4
574.823,838.3
574.957,839.0
575.092,837.3
575.226,837.3
575.36,836.0
575.494,838.2
575.628,837.1
575.762,839.5
575.896,843.9
576.03,856.5
576.164,885.3
576.298,891.8
576.432,881.9
576.566,886.1
576.7,906.7
576.834,943.2
576.968,985.9
577.103,969.1
577.237,922.6
577.371,879.0
577.505,858.8
577.639,849.0
577.773,842.7
577.907,840.9
578.04,840.3
578.174,837.6
578.308,837.1
578.442,838.9
578.576,835.3
578.71,835.4
578.844,837.1
578.978,834.7
579.112,834.2
579.246,833.9
579.38,835.3
579.514,835.2
579.648,834.8
579.782,834.8
579.916,834.6
580.049,836.0
580.183,835.4
580.317,834.2
580.451,835.1
580.585,834.7
