nm,Intensity
526.494,835.0
526.631,833.8
526.768,835.6
526.904,835.2
527.041,834.4
527.178,834.5
527.315,833.4
527.451,834.2
527.588,834.9
527.725,834.4
527.862,834.4
527.998,834.2
528.135,835.3
528.272,833.0
528.409,835.9
528.545,834.2
528.682,834.2
528.819,835.9
528.955,834.4
529.092,835.0
529.229,833.8
529.365,835.7
529.502,833.9
529.639,834.9
529.775,834.9
529.912,836.5
530.048,835.1
530.185,835.4
530.321,833.0
530.458,834.1
530.595,833.9
530.731,833.5
530.868,834.7
531.004,833.9
531.141,835.5
531.277,834.3
531.414,834.4
531.55,835.0
531.687,832.0
531.823,835.1
531.96,847.2
532.096,934.7
532.233,964.2
532.369,861.3
532.506,836.9
532.642,835.1
532.778,836.2
532.915,834.0
533.051,834.2
533.188,834.4
533.324,835.3
533.46,834.2
533.597,835.1
533.733,837.1
533.869,850.9
534.006,867.4
534.142,878.8
534.278,877.4
534.415,878.1
534.551,880.1
534.687,879.7
534.824,879.7
534.96,881.1
535.096,878.9
535.232,876.4
535.369,872.5
535.505,866.6
535.641,862.4
535.777,859.1
535.914,859.2
536.05,857.7
536.186,856.5
536.322,855.1
536.458,856.3
536.595,854.6
536.731,854.5
536.867,852.9
537.003,853.8
537.139,853.2
537.275,854.6
537.411,852.7
537.548,853.2
537.684,851.4
537.82,854.4
537.956,852.9
538.092,852.3
538.228,853.5
538.364,851.5
538.5,851.0
538.636,851.6
538.772,850.2
538.908,851.3
539.044,850.7
539.18,850.1
539.316,846.4
539.452,847.9
539.588,849.8
539.724,849.2
539.86,847.8
539.996,848.7
540.132,849.0
540.268,851.1
540.404,848.4
540.54,847.9
540.676,849.0
540.812,849.6
540.948,846.3
541.084,848.5
541.22,848.2
541.355,847.7
541.491,846.9
541.627,849.1
541.763,847.3
541.899,850.0
542.035,849.9
542.171,849.0
542.306,846.7
542.442,849.8
542.578,849.2
542.714,850.5
542.85,847.3
542.985,848.5
543.121,848.7
543.257,847.5
543.393,846.8
543.529,847.8
543.664,847.6
543.8,847.5
543.936,848.9
544.072,847.9
544.207,849.6
544.343,847.4
544.479,847.0
544.614,847.6
544.75,849.4
544.886,848.0
545.021,849.9
545.157,849.5
545.293,847.3
545.428,848.3
545.564,849.1
545.7,846.8
545.835,849.0
545.971,848.3
546.106,848.2
546.242,848.8
546.378,848.3
546.513,847.4
546.649,849.5
546.784,849.0
546.92,847.9
547.055,848.9
547.191,847.0
547.327,847.4
547.462,849.0
547.598,847.7
547.733,849.7
547.869,849.8
548.004,849.1
548.14,849.3
548.275,848.5
548.411,849.2
548.546,848.1
548.682,849.4
548.817,848.5
548.952,848.3
549.088,850.0
549.223,849.7
549.359,850.3
549.494,849.1
549.63,849.5
549.765,848.2
549.9,849.1
550.036,849.6
550.171,847.0
550.306,849.5
550.442,848.7
550.577,849.9
550.713,849.0
550.848,851.2
550.983,849.4
551.119,848.8
551.254,848.8
551.389,849.5
551.524,849.6
551.66,851.3
551.795,851.4
551.93,850.4
552.066,850.9
552.201,849.7
552.336,849.4
552.471,849.6
552.607,848.8
552.742,849.3
552.877,849.6
553.012,849.7
553.148,850.7
553.283,849.5
553.418,850.9
553.553,851.6
553.688,853.6
553.823,851.8
553.959,852.5
554.094,853.0
554.229,848.7
554.364,852.1
554.499,851.0
554.634,851.9
554.77,850.5
554.905,849.6
555.04,850.6
555.175,850.7
555.31,854.5
555.445,852.1
555.58,852.5
555.715,850.8
555.85,852.6
555.985,853.8
556.12,851.4
556.255,854.5
556.39,852.1
556.525,854.3
556.661,853.9
556.796,853.0
556.931,854.4
557.066,852.7
557.201,853.0
557.336,854.5
557.471,853.4
557.605,854.9
557.74,856.6
557.875,855.4
558.01,854.6
558.145,854.8
558.28,857.1
558.415,856.8
558.55,855.7
558.685,854.6
558.82,855.1
558.955,855.0
559.09,854.2
559.225,855.6
559.36,856.0
559.494,854.0
559.629,852.9
559.764,855.5
559.899,856.2
560.034,854.2
560.169,853.4
560.303,854.0
560.438,855.7
560.573,853.3
560.708,856.4
560.843,855.1
560.978,853.6
561.112,853.9
561.247,855.1
561.382,855.5
561.517,854.5
561.651,855.7
561.786,853.4
561.921,855.3
562.056,855.1
562.19,856.2
562.325,855.1
562.46,856.8
562.595,856.8
562.729,855.9
562.864,857.6
562.999,856.7
563.133,858.8
563.268,859.5
563.403,861.0
563.537,860.1
563.672,863.0
563.807,875.0
563.941,910.8
564.076,951.6
564.211,913.5
564.345,877.9
564.48,870.0
564.615,869.8
564.749,870.9
564.884,866.7
565.018,866.3
565.153,863.9
565.287,862.8
565.422,863.7
565.557,864.2
565.691,864.3
565.826,864.8
565.96,874.0
566.095,903.8
566.229,927.3
566.364,897.7
566.498,870.4
566.633,865.0
566.767,859.5
566.902,860.8
567.036,860.3
567.171,863.2
567.305,863.6
567.44,874.3
567.574,877.9
567.709,866.8
567.843,859.2
567.978,861.1
568.112,860.1
568.247,855.7
568.381,859.1
568.515,859.4
568.65,857.3
568.784,858.6
568.919,859.3
569.053,860.1
569.187,857.8
569.322,862.2
569.456,860.3
569.591,859.4
569.725,859.5
569.859,861.7
569.994,859.6
570.128,862.9
570.262,861.1
570.397,861.1
570.531,863.8
570.665,866.3
570.8,866.2
570.934,867.4
571.068,867.2
571.202,870.4
571.337,884.6
571.471,957.1
571.605,1028.6
571.74,939.0
571.874,891.3
572.008,880.8
572.142,874.4
572.277,869.6
572.411,870.0
572.545,865.2
572.679,863.7
572.813,862.1
572.948,861.7
573.082,862.5
573.216,863.3
573.35,863.5
573.484,860.1
573.619,862.2
573.753,865.5
573.887,869.5
574.021,873.6
574.155,866.9
574.289,860.9
574.424,863.2
574.558,862.1
574.692,862.0
574.826,862.1
574.96,861.2
575.094,861.9
575.228,861.4
575.362,871.4
575.496,890.4
575.631,903.2
575.765,891.0
575.899,887.3
576.033,903.4
576.167,936.0
576.301,981.6
576.435,973.9
576.569,939.8
576.703,924.7
576.837,925.3
576.971,932.6
577.105,931.0
577.239,924.0
577.373,909.3
577.507,895.1
577.641,881.0
577.775,875.8
577.909,874.9
578.043,871.8
578.177,867.6
578.311,869.3
578.445,871.0
578.579,865.0
578.713,866.9
578.847,868.6
578.981,868.4
579.114,867.7
579.248,872.3
579.382,870.0
579.516,867.6
579.65,865.9
579.784,868.2
579.918,870.2
580.052,866.5
580.186,867.9
