nm,Intensity
526.553,835.32
526.69,836.12
526.827,835.82
526.963,835.92
527.1,835.38
527.237,835.66
527.373,835.56
527.51,835.88
527.647,835.54
527.784,835.16
527.92,835.52
528.057,835.08
528.194,834.78
528.33,835.88
528.467,835.72
528.603,835.22
528.74,835.42
528.877,835.08
529.013,835.62
529.15,835.9
529.286,835.48
529.423,835.36
529.56,835.72
529.696,835.78
529.833,835.72
529.969,835.92
530.106,835.24
530.242,835.58
530.379,835.4
530.515,835.8
530.652,835.12
530.788,835.88
530.925,835.82
531.061,835.98
531.198,835.68
531.334,835.22
531.47,835.76
531.607,835.64
531.743,835.34
531.88,835.56
532.016,840.66
532.152,855.14
532.289,847.2
532.425,836.58
532.562,835.98
532.698,835.48
532.834,835.48
532.971,836.04
533.107,835.68
533.243,835.22
533.38,834.7
533.516,835.78
533.652,836.14
533.789,841.94
533.925,860.02
534.061,876.72
534.197,882.18
534.334,879.22
534.47,878.6
534.606,876.76
534.742,876.44
534.879,873.88
535.015,871.36
535.151,869.8
535.287,867.02
535.423,867.08
535.56,865.18
535.696,863.38
535.832,861.48
535.968,861.6
536.104,860.2
536.24,860.34
536.376,860.12
536.513,859.78
536.649,859.3
536.785,859.94
536.921,858.7
537.057,859.32
537.193,858.7
537.329,858.46
537.465,859.06
537.601,859.78
537.737,859.34
537.873,860.0
538.009,859.98
538.145,860.3
538.281,858.5
538.417,859.9
538.553,859.26
538.689,859.16
538.825,859.52
538.961,858.6
539.097,857.82
539.233,857.68
539.369,857.3
539.505,857.02
539.641,857.18
539.777,856.54
539.913,856.52
540.049,856.36
540.185,855.56
540.321,856.8
540.457,856.74
540.592,856.2
540.728,855.54
540.864,855.28
541.0,854.08
541.136,856.06
541.272,856.74
541.408,855.4
541.543,856.04
541.679,855.46
541.815,855.82
541.951,855.4
542.087,855.6
542.222,856.34
542.358,856.46
542.494,856.22
542.63,855.74
542.765,856.44
542.901,856.48
543.037,856.04
543.173,856.18
543.308,857.04
543.444,856.46
543.58,856.5
543.715,855.38
543.851,856.78
543.987,856.86
544.123,857.06
544.258,857.5
544.394,859.34
544.529,858.38
544.665,859.36
544.801,861.38
544.936,860.92
545.072,861.44
545.208,861.08
545.343,861.1
545.479,859.52
545.614,858.86
545.75,859.14
545.886,857.94
