cm-1,A
4000.0,0.0085
3999.0,0.0085
3998.0,0.0085
3997.0,0.0085
3996.0,0.0084
3995.0,0.0084
3994.0,0.0085
3993.0,0.0085
3992.0,0.0085
3991.0,0.0085
3990.0,0.0085
3989.0,0.0084
3988.0,0.0084
3987.0,0.0084
3986.0,0.0085
3985.0,0.0086
3984.0,0.0086
3983.0,0.0086
3982.0,0.0086
3981.0,0.0086
3980.0,0.0086
3979.0,0.0086
3978.0,0.0086
3977.0,0.0086
3976.0,0.0086
3975.0,0.0085
3974.0,0.0085
3973.0,0.0084
3972.0,0.0084
3971.0,0.0083
3970.0,0.0084
3969.0,0.0084
3968.0,0.0084
3967.0,0.0085
3966.0,0.0085
3965.0,0.0085
3964.0,0.0085
3963.0,0.0085
3962.0,0.0085
3961.0,0.0085
3960.0,0.0085
3959.0,0.0085
3958.0,0.0085
3957.0,0.0086
3956.0,0.0087
3955.0,0.0088
3954.0,0.0088
3953.0,0.0088
3952.0,0.0087
3951.0,0.0087
3950.0,0.0086
3949.0,0.0085
3948.0,0.0083
3947.0,0.0082
3946.0,0.0082
3945.0,0.0082
3944.0,0.0083
3943.0,0.0083
3942.0,0.0084
3941.0,0.0084
3940.0,0.0085
3939.0,0.0086
3938.0,0.0087
3937.0,0.0087
3936.0,0.0087
3935.0,0.0086
3934.0,0.0085
3933.0,0.0084
3932.0,0.0084
3931.0,0.0083
3930.0,0.0082
3929.0,0.0082
3928.0,0.0082
3927.0,0.0083
3926.0,0.0083
3925.0,0.0084
3924.0,0.0084
3923.0,0.0084
3922.0,0.0085
3921.0,0.0085
3920.0,0.0085
3919.0,0.0085
3918.0,0.0085
3917.0,0.0084
3916.0,0.0084
3915.0,0.0085
3914.0,0.0085
3913.0,0.0086
3912.0,0.0087
3911.0,0.0088
3910.0,0.0088
3909.0,0.0088
3908.0,0.0087
3907.0,0.0086
3906.0,0.0085
3905.0,0.0084
3904.0,0.0083
3903.0,0.0083
3902.0,0.0082
3901.0,0.0082
3900.0,0.0082
3899.0,0.0082
3898.0,0.0083
3897.0,0.0084
3896.0,0.0084
3895.0,0.0084
3894.0,0.0083
3893.0,0.0084
3892.0,0.0085
3891.0,0.0085
3890.0,0.0085
3889.0,0.0084
3888.0,0.0084
3887.0,0.0085
3886.0,0.0085
3885.0,0.0084
3884.0,0.0084
3883.0,0.0084
3882.0,0.0084
3881.0,0.0085
3880.0,0.0084
3879.0,0.0083
3878.0,0.0083
3877.0,0.0083
3876.0,0.0083
3875.0,0.0083
3874.0,0.0082
3873.0,0.0081
3872.0,0.0081
3871.0,0.0082
3870.0,0.0082
3869.0,0.0081
3868.0,0.008
3867.0,0.0081
3866.0,0.0082
3865.0,0.0083
3864.0,0.0083
3863.0,0.0083
3862.0,0.0084
3861.0,0.0084
3860.0,0.0084
3859.0,0.0084
3858.0,0.0083
3857.0,0.0082
3856.0,0.0082
3855.0,0.0082
3854.0,0.0083
3853.0,0.0082
3852.0,0.0081
3851.0,0.0082
3850.0,0.0085
3849.0,0.0086
3848.0,0.0087
3847.0,0.0087
3846.0,0.0086
3845.0,0.0085
3844.0,0.0084
3843.0,0.0082
3842.0,0.008
3841.0,0.0078
3840.0,0.0079
3839.0,0.008
3838.0,0.0081
3837.0,0.0081
3836.0,0.0082
3835.0,0.0083
3834.0,0.0084
3833.0,0.0085
3832.0,0.0085
3831.0,0.0085
3830.0,0.0086
3829.0,0.0086
3828.0,0.0087
3827.0,0.0086
3826.0,0.0085
3825.0,0.0083
3824.0,0.0082
3823.0,0.0081
3822.0,0.0082
3821.0,0.0082
3820.0,0.0081
3819.0,0.0082
3818.0,0.0084
3817.0,0.0086
3816.0,0.0087
3815.0,0.0087
3814.0,0.0088
3813.0,0.009
3812.0,0.0091
3811.0,0.0091
3810.0,0.009
3809.0,0.0089
3808.0,0.0089
3807.0,0.0087
3806.0,0.0085
3805.0,0.0084
3804.0,0.0083
3803.0,0.0083
3802.0,0.0082
3801.0,0.0081
3800.0,0.008
3799.0,0.0082
3798.0,0.0084
3797.0,0.0086
3796.0,0.0087
3795.0,0.0088
3794.0,0.0089
3793.0,0.009
3792.0,0.009
3791.0,0.009
3790.0,0.009
3789.0,0.009
3788.0,0.009
3787.0,0.0091
3786.0,0.0091
3785.0,0.0091
3784.0,0.009
3783.0,0.0089
3782.0,0.0089
3781.0,0.0089
3780.0,0.0089
3779.0,0.0089
3778.0,0.0089
3777.0,0.0089
3776.0,0.009
3775.0,0.009
3774.0,0.0089
3773.0,0.0088
3772.0,0.0087
3771.0,0.0087
3770.0,0.0088
3769.0,0.0088
3768.0,0.0089
3767.0,0.009
3766.0,0.009
3765.0,0.009
3764.0,0.009
3763.0,0.0089
3762.0,0.0089
3761.0,0.0088
3760.0,0.0088
3759.0,0.0087
3758.0,0.0086
3757.0,0.0084
3756.0,0.0083
3755.0,0.0082
3754.0,0.0081
3753.0,0.008
3752.0,0.0081
3751.0,0.0082
3750.0,0.0082
3749.0,0.0081
3748.0,0.0082
3747.0,0.0084
3746.0,0.0086
3745.0,0.0088
3744.0,0.0088
3743.0,0.0086
3742.0,0.0086
3741.0,0.0086
3740.0,0.0084
3739.0,0.0081
3738.0,0.0079
3737.0,0.0079
3736.0,0.0079
3735.0,0.008
3734.0,0.0081
3733.0,0.0083
3732.0,0.0085
3731.0,0.0087
3730.0,0.0088
3729.0,0.0089
3728.0,0.009
3727.0,0.009
3726.0,0.009
3725.0,0.009
3724.0,0.009
3723.0,0.009
3722.0,0.0089
3721.0,0.0089
3720.0,0.009
3719.0,0.0091
3718.0,0.0091
3717.0,0.0091
3716.0,0.009
3715.0,0.0089
3714.0,0.0087
3713.0,0.0087
3712.0,0.0089
3711.0,0.0089
3710.0,0.0089
3709.0,0.0089
3708.0,0.0091
3707.0,0.0093
3706.0,0.0095
3705.0,0.0096
3704.0,0.0096
3703.0,0.0096
3702.0,0.0096
3701.0,0.0095
3700.0,0.0094
3699.0,0.0095
3698.0,0.0096
3697.0,0.0097
3696.0,0.0097
3695.0,0.0096
3694.0,0.0095
3693.0,0.0093
3692.0,0.009
3691.0,0.0089
3690.0,0.0089
3689.0,0.009
3688.0,0.0092
3687.0,0.0094
3686.0,0.0097
3685.0,0.0098
3684.0,0.0099
3683.0,0.0098
3682.0,0.0097
3681.0,0.0097
3680.0,0.0096
3679.0,0.0095
3678.0,0.0095
