cm-1,Intensity
596.102,5662.0
600.13,5664.05
604.156,5647.85
608.179,5679.55
612.199,5675.45
616.216,5663.6
620.231,5628.3
624.243,5713.95
628.252,5754.4
632.259,5731.5
636.262,5719.2
640.263,5734.2
644.261,5621.0
648.257,5558.0
652.25,5553.6
656.24,5523.8
660.227,5547.55
664.211,5576.05
668.193,5600.1
672.172,5553.05
676.149,5523.2
680.122,5481.3
684.093,5511.2
688.062,5556.95
692.027,5510.85
695.99,5554.2
699.95,5562.35
703.907,5549.15
707.862,5509.95
711.814,5485.8
715.763,5483.5
719.71,5487.45
723.654,5500.0
727.595,5452.15
731.534,5434.9
735.47,5412.2
739.403,5427.55
743.334,5430.7
747.261,5396.15
751.187,5427.85
755.109,5430.4
759.029,5409.4
762.946,5363.05
766.861,5382.6
770.773,5392.8
774.682,5384.25
778.589,5362.1
782.493,5404.1
786.394,5389.95
790.293,5442.7
794.189,5433.2
798.082,5425.7
801.973,5426.25
805.861,5406.7
809.746,5416.2
813.629,5422.8
817.509,5407.85
821.387,5405.0
825.262,5418.05
829.134,5420.25
833.004,5384.35
836.871,5368.5
840.736,5385.85
844.598,5460.25
848.457,5524.7
852.314,5544.0
856.168,5524.5
860.019,5501.55
863.868,5405.15
867.715,5383.95
871.558,5358.05
875.4,5392.05
879.238,5372.7
883.074,5324.15
886.908,5309.65
890.738,5322.2
894.567,5301.85
898.392,5248.05
902.216,5227.5
906.036,5266.5
909.854,5248.6
913.669,5203.35
917.482,5176.1
921.293,5190.45
925.1,5183.65
928.906,5196.8
932.708,5173.15
936.508,5179.55
940.306,5176.35
944.101,5139.75
947.894,5160.65
951.684,5172.2
955.471,5182.1
959.256,5149.4
963.038,5128.0
966.818,5136.9
970.595,5130.75
974.37,5111.1
978.142,5116.45
981.912,5117.1
985.679,5106.3
989.444,5091.3
993.206,5080.6
996.966,5102.7
1000.72,5103.75
1004.48,5161.65
1008.23,5153.75
1011.98,5111.65
1015.73,5108.05
1019.47,5103.55
1023.21,5068.7
1026.95,5080.8
1030.69,5091.2
1034.43,5088.8
1038.16,5082.55
1041.89,5104.65
1045.61,5070.85
1049.34,5031.55
1053.06,5048.55
1056.78,5029.75
1060.5,5025.6
1064.21,5041.95
1067.93,5038.55
1071.64,5056.5
1075.34,5042.9
1079.05,5025.0
1082.75,5042.6
1086.45,5067.0
1090.15,5090.15
1093.85,5103.15
1097.54,5140.7
1101.23,5105.3
1104.92,5105.7
1108.6,5125.55
1112.29,5089.9
1115.97,5102.65
1119.64,5061.7
1123.32,5058.5
1126.99,5054.1
1130.67,5001.2
1134.33,4984.75
1138.0,4966.85
1141.66,4957.9
1145.33,4962.5
1148.98,4979.3
1152.64,4962.65
1156.29,4969.6
1159.95,4975.25
1163.6,4976.1
1167.24,5013.25
1170.89,4976.15
1174.53,4955.95
1178.17,4968.55
1181.81,4955.6
1185.44,4932.6
1189.07,4915.55
1192.7,4892.5
1196.33,4880.95
1199.96,4878.75
1203.58,4899.35
1207.2,4897.5
1210.82,4894.45
1214.44,4877.75
1218.05,4907.2
1221.66,4887.4
1225.27,4871.1
1228.88,4900.25
1232.48,4906.85
1236.08,4908.35
1239.68,4901.05
1243.28,4923.25
1246.87,4891.0
1250.46,4918.25
1254.05,4936.25
1257.64,4948.1
1261.23,4937.25
1264.81,4980.35
1268.39,5007.5
1271.97,5038.45
1275.55,5078.45
1279.12,5080.85
1282.69,5067.35
1286.26,5070.2
1289.83,5038.55
1293.39,5004.0
1296.95,4985.4
1300.51,4965.8
1304.07,4954.55
1307.62,4902.35
1311.18,4895.85
1314.73,4866.85
1318.28,4833.6
1321.82,4844.95
1325.37,4852.75
1328.91,4838.4
1332.45,4828.0
1335.98,4834.85
1339.52,4810.85
1343.05,4788.1
1346.58,4790.8
1350.11,4786.2
1353.63,4803.4
1357.15,4797.4
1360.67,4788.05
1364.19,4774.1
1367.71,4797.3
1371.22,4790.35
1374.73,4777.15
1378.24,4755.75
1381.75,4755.95
1385.26,4761.7
1388.76,4747.9
1392.26,4757.4
1395.76,4756.55
1399.25,4780.9
1402.74,4751.7
1406.24,4743.2
1409.72,4758.0
1413.21,4746.1
1416.7,4751.2
1420.18,4733.65
1423.66,4712.65
1427.14,4726.9
1430.61,4731.75
1434.08,4727.95
1437.56,4727.0
1441.02,4732.35
1444.49,4737.15
1447.96,4754.8
1451.42,4743.65
1454.88,4705.65
1458.33,4704.15
1461.79,4692.65
1465.24,4688.5
1468.69,4695.65
1472.14,4664.2
1475.59,4647.6
1479.03,4660.3
1482.48,4663.35
1485.92,4636.4
1489.35,4646.7
1492.79,4663.65
1496.22,4650.05
1499.65,4633.6
1503.08,4629.15
1506.51,4624.95
1509.93,4621.55
1513.36,4627.85
1516.78,4637.35
1520.19,4632.6
1523.61,4635.1
1527.02,4611.65
1530.44,4609.45
1533.84,4614.8
1537.25,4610.25
1540.66,4592.05
1544.06,4582.45
1547.46,4601.6
1550.86,4579.25
1554.25,4571.8
1557.65,4570.7
1561.04,4554.75
1564.43,4542.4
1567.82,4553.35
1571.2,4552.7
1574.59,4534.25
1577.97,4537.15
1581.35,4533.65
1584.72,4553.75
1588.1,4559.15
1591.47,4592.6
1594.84,4659.6
1598.21,4751.45
1601.58,4836.2
1604.94,4896.3
1608.3,4878.1
1611.66,4855.45
1615.02,4827.95
1618.37,4745.95
1621.73,4678.1
1625.08,4608.1
1628.43,4547.25
1631.77,4510.85
1635.12,4479.2
1638.46,4468.7
1641.8,4451.95
1645.14,4450.95
1648.48,4448.35
1651.81,4460.7
1655.14,4462.15
1658.47,4449.35
1661.8,4446.35
1665.13,4453.4
1668.45,4467.75
1671.77,4457.9
1675.09,4437.05
1678.41,4423.25
1681.73,4427.8
1685.04,4424.35
1688.35,4430.5
1691.66,4444.5
1694.97,4442.65
1698.27,4451.8
1701.57,4488.25
1704.88,4529.45
1708.17,4592.25
1711.47,4625.65
1714.77,4655.35
1718.06,4649.25
1721.35,4658.1
1724.64,4674.75
1727.92,4656.25
1731.21,4616.55
1734.49,4581.1
1737.77,4522.9
1741.05,4464.0
1744.32,4438.55
1747.6,4435.6
1750.87,4407.6
1754.14,4380.55
1757.41,4357.25
1760.67,4345.2
1763.94,4333.35
1767.2,4337.25
1770.46,4326.45
1773.72,4322.5
1776.97,4318.9
1780.23,4316.25
1783.48,4311.2
1786.73,4293.05
1789.97,4292.95
1793.22,4282.0
1796.46,4282.1
1799.7,4287.35
1802.94,4286.4
1806.18,4278.65
1809.42,4270.85
1812.65,4272.65
1815.88,4270.4
1819.11,4275.6
1822.34,4267.7
1825.56,4257.15
1828.78,4261.45
1832.01,4259.85
1835.23,4267.95
1838.44,4264.1
1841.66,4253.4
1844.87,4246.45
1848.08,4246.8
1851.29,4224.4
1854.5,4224.25
1857.7,4219.9
1860.91,4243.1
1864.11,4223.35
1867.31,4222.6
1870.5,4224.35
1873.7,4223.1
1876.89,4217.5
1880.08,4202.4
1883.27,4211.4
1886.46,4204.7
1889.65,4196.75
1892.83,4200.6
1896.01,4189.25
1899.19,4200.2
1902.37,4200.4
1905.54,4186.1
1908.72,4185.0
1911.89,4177.3
1915.06,4183.1
1918.23,4177.3
1921.39,4178.4
1924.56,4157.85
1927.72,4156.15
1930.88,4172.8
1934.04,4159.65
1937.19,4153.55
1940.35,4149.1
1943.5,4140.25
1946.65,4142.15
1949.8,4139.55
1952.94,4132.0
1956.09,4135.1
1959.23,4127.45
1962.37,4119.05
1965.51,4118.65
1968.64,4111.5
1971.78,4112.9
1974.91,4104.65
1978.04,4095.65
1981.17,4092.75
1984.3,4089.2
1987.42,4091.1
1990.55,4073.6
1993.67,4077.4
1996.79,4079.1
1999.9,4079.95
2003.02,4076.6
2006.13,4080.25
2009.25,4073.8
2012.36,4067.35
2015.46,4069.0
2018.57,4060.35
2021.67,4056.95
2024.78,4055.95
2027.88,4049.1
2030.97,4046.35
2034.07,4044.3
2037.16,4041.45
2040.26,4032.4
2043.35,4034.9
2046.44,4041.55
2049.52,4038.6
2052.61,4034.85
2055.69,4032.25
2058.77,4023.3
2061.85,4021.15
2064.93,4017.25
2068.01,4016.75
2071.08,4012.35
2074.15,4010.7
2077.22,4011.25
2080.29,4014.8
2083.36,4018.25
2086.42,4018.95
2089.48,4014.35
2092.54,3999.5
2095.6,4001.7
2098.66,3998.5
2101.72,4000.4
2104.77,3996.95
2107.82,3999.6
2110.87,3990.8
2113.92,3986.8
2116.96,3981.1
2120.01,3981.35
2123.05,3979.95
2126.09,3978.65
2129.13,3980.7
2132.16,3981.25
2135.2,3978.5
2138.23,3969.8
2141.26,3970.6
2144.29,3968.4
2147.32,3973.6
2150.35,3967.15
2153.37,3966.35
2156.39,3958.15
2159.41,3962.7
2162.43,3961.65
2165.45,3952.8
2168.46,3949.65
2171.47,3950.85
2174.48,3950.55
2177.49,3947.9
2180.5,3941.4
2183.51,3937.2
2186.51,3947.3
2189.51,3947.45
2192.51,3954.75
2195.51,3949.8
2198.51,3941.85
2201.5,3937.05
2204.49,3940.9
2207.49,3935.75
2210.47,3935.35
2213.46,3932.5
2216.45,3930.05
2219.43,3922.95
2222.41,3915.7
2225.39,3914.75
2228.37,3915.05
2231.35,3920.25
2234.32,3924.3
2237.3,3921.95
2240.27,3913.85
2243.24,3912.85
2246.21,3909.25
2249.17,3907.9
2252.14,3910.55
2255.1,3912.95
2258.06,3907.5
2261.02,3905.25
2263.97,3904.3
2266.93,3905.0
2269.88,3909.35
2272.84,3904.9
2275.79,3900.75
2278.73,3901.1
2281.68,3896.55
2284.62,3894.15
2287.57,3890.7
2290.51,3888.6
2293.45,3887.25
2296.39,3885.75
2299.32,3887.2
2302.26,3888.8
2305.19,3887.8
2308.12,3886.95
2311.05,3889.2
2313.97,3888.85
2316.9,3885.3
2319.82,3883.65
2322.75,3879.25
2325.67,3879.6
2328.58,3879.0
2331.5,3873.15
2334.42,3874.25
2337.33,3868.65
2340.24,3870.55
2343.15,3870.05
2346.06,3870.9
2348.96,3870.8
2351.87,3869.2
2354.77,3868.55
2357.67,3864.2
2360.57,3867.25
2363.47,3866.8
2366.37,3862.1
2369.26,3859.95
2372.15,3865.7
2375.04,3865.2
2377.93,3861.25
2380.82,3861.85
2383.7,3860.45
2386.59,3858.5
2389.47,3856.45
2392.35,3861.75
2395.23,3858.2
2398.11,3857.7
2400.98,3854.95
2403.86,3850.95
2406.73,3854.95
2409.6,3857.3
2412.47,3851.6
2415.33,3853.8
2418.2,3853.1
2421.06,3853.65
2423.92,3851.9
2426.78,3851.3
2429.64,3849.1
2432.5,3845.35
2435.35,3845.95
2438.21,3849.3
2441.06,3846.2
2443.91,3843.6
2446.76,3839.95
2449.6,3839.95
2452.45,3838.9
2455.29,3842.45
2458.13,3836.85
2460.97,3833.2
2463.81,3832.25
2466.65,3833.9
2469.48,3836.7
2472.32,3833.15
2475.15,3833.9
2477.98,3835.95
2480.81,3827.85
2483.63,3828.15
2486.46,3829.15
2489.28,3830.9
2492.1,3829.15
2494.92,3829.0
2497.74,3826.25
2500.56,3825.8
2503.37,3826.1
2506.18,3823.1
2509.0,3826.75
2511.81,3821.35
2514.61,3819.8
2517.42,3821.7
2520.23,3827.05
2523.03,3824.35
2525.83,3821.4
2528.63,3818.3
2531.43,3818.1
2534.23,3816.05
2537.02,3815.15
2539.81,3818.4
2542.61,3817.05
2545.4,3811.6
2548.19,3815.75
2550.97,3816.6
2553.76,3813.4
2556.54,3812.4
2559.32,3813.95
2562.1,3811.0
2564.88,3813.05
2567.66,3812.2
2570.44,3812.15
2573.21,3808.85
2575.98,3807.25
2578.75,3811.6
2581.52,3807.8
2584.29,3809.95
2587.06,3809.75
2589.82,3809.6
2592.58,3806.1
2595.34,3804.5
2598.1,3804.25
2600.86,3808.3
2603.62,3804.15
2606.37,3802.95
2609.13,3805.2
2611.88,3799.6
2614.63,3801.25
2617.38,3803.65
2620.12,3804.2
2622.87,3805.2
2625.61,3801.2
2628.35,3800.65
2631.09,3800.5
2633.83,3794.9
2636.57,3795.7
2639.3,3797.35
2642.04,3796.55
2644.77,3796.9
2647.5,3794.4
2650.23,3793.7
2652.96,3792.3
2655.68,3792.8
2658.41,3791.75
2661.13,3792.35
2663.85,3791.95
2666.57,3790.4
2669.29,3792.5
2672.01,3791.1
2674.72,3788.45
2677.44,3790.4
2680.15,3790.85
2682.86,3791.05
2685.57,3789.8
2688.27,3786.85
2690.98,3787.25
2693.68,3786.55
2696.39,3785.55
2699.09,3786.2
2701.79,3786.3
2704.48,3785.1
2707.18,3784.5
2709.87,3782.3
2712.57,3782.75
2715.26,3783.25
2717.95,3781.7
2720.64,3782.85
2723.33,3784.0
2726.01,3780.45
2728.69,3781.05
2731.38,3779.4
2734.06,3778.3
2736.74,3775.75
2739.41,3778.6
2742.09,3775.45
2744.77,3776.9
2747.44,3776.55
2750.11,3774.7
2752.78,3774.35
2755.45,3777.9
2758.12,3775.6
2760.78,3773.75
2763.44,3775.45
2766.11,3775.0
2768.77,3775.45
2771.43,3771.75
2774.08,3771.35
2776.74,3772.95
2779.4,3770.7
2782.05,3771.7
2784.7,3772.65
2787.35,3770.3
2790.0,3771.65
2792.65,3770.7
2795.29,3769.35
2797.94,3767.5
2800.58,3769.45
2803.22,3772.1
2805.86,3768.7
2808.5,3768.1
2811.13,3767.45
2813.77,3767.15
2816.4,3769.0
2819.04,3765.0
2821.67,3766.1
2824.3,3765.65
2826.92,3765.15
2829.55,3763.1
2832.17,3765.1
2834.8,3765.65
2837.42,3765.5
2840.04,3763.45
2842.66,3760.7
2845.27,3761.15
2847.89,3764.85
2850.5,3761.45
2853.12,3764.05
2855.73,3761.45
2858.34,3765.55
2860.95,3764.4
2863.55,3760.35
2866.16,3761.8
2868.76,3759.15
2871.36,3759.85
2873.96,3759.7
2876.56,3760.3
2879.16,3759.95
2881.76,3760.35
2884.35,3760.8
2886.95,3759.4
2889.54,3761.05
2892.13,3760.3
2894.72,3761.15
2897.3,3759.5
2899.89,3760.0
2902.48,3757.85
2905.06,3758.35
2907.64,3759.3
2910.22,3758.6
2912.8,3759.3
2915.38,3756.8
2917.95,3757.8
2920.53,3757.35
2923.1,3757.35
2925.67,3755.2
2928.24,3757.05
2930.81,3757.15
2933.38,3757.3
2935.94,3755.55
2938.51,3756.9
2941.07,3758.05
2943.63,3759.85
2946.19,3759.0
2948.75,3759.35
2951.31,3760.15
2953.86,3761.7
2956.42,3761.75
2958.97,3761.15
2961.52,3760.25
2964.07,3756.75
2966.62,3760.55
2969.17,3758.15
2971.71,3757.4
2974.26,3758.15
2976.8,3758.6
2979.34,3755.0
2981.88,3755.45
2984.42,3753.9
2986.95,3754.45
2989.49,3753.55
2992.02,3752.6
2994.56,3750.7
2997.09,3751.65
2999.62,3752.2
3002.15,3749.5
3004.67,3752.15
3007.2,3750.1
3009.72,3748.65
3012.25,3749.0
3014.77,3749.75
3017.29,3747.5
3019.81,3747.25
3022.32,3746.6
3024.84,3746.5
3027.35,3745.5
3029.87,3745.5
3032.38,3746.5
3034.89,3744.2
3037.4,3746.5
3039.9,3745.5
3042.41,3747.25
3044.91,3745.75
3047.42,3747.4
3049.92,3745.4
3052.42,3746.2
3054.92,3747.3
3057.41,3746.45
3059.91,3747.05
3062.41,3746.3
3064.9,3748.9
3067.39,3749.0
3069.88,3747.5
3072.37,3750.2
3074.86,3749.4
3077.34,3748.85
3079.83,3749.4
3082.31,3747.95
3084.8,3748.4
3087.28,3746.75
3089.76,3748.0
3092.23,3745.8
3094.71,3746.95
3097.19,3745.0
3099.66,3743.5
3102.13,3743.95
3104.6,3743.7
3107.07,3740.6
3109.54,3742.85
3112.01,3742.35
3114.47,3742.65
3116.94,3741.95
3119.4,3741.55
3121.86,3739.95
3124.32,3741.2
3126.78,3739.9
3129.24,3741.95
3131.7,3738.8
3134.15,3740.95
3136.6,3740.65
3139.06,3740.35
3141.51,3740.6
3143.96,3739.7
3146.4,3739.05
3148.85,3740.7
3151.3,3739.85
3153.74,3738.75
3156.18,3741.15
3158.62,3739.45
3161.06,3738.95
3163.5,3737.55
3165.94,3740.4
3168.38,3738.1
3170.81,3738.55
3173.24,3736.75
3175.68,3738.85
3178.11,3738.6
3180.53,3737.65
3182.96,3737.6
3185.39,3739.2
3187.81,3737.65
3190.24,3738.85
3192.66,3736.9
3195.08,3736.55
3197.5,3737.9
3199.92,3737.35
3202.34,3738.6
3204.75,3739.05
3207.17,3736.5
3209.58,3737.45
3211.99,3737.15
3214.4,3736.6
3216.81,3738.2
3219.22,3738.0
3221.63,3736.8
3224.03,3737.05
3226.44,3736.2
3228.84,3735.55
3231.24,3737.95
3233.64,3737.45
3236.04,3735.3
3238.43,3736.85
3240.83,3737.3
3243.23,3737.5
3245.62,3736.7
3248.01,3737.2
3250.4,3736.05
3252.79,3737.35
3255.18,3734.9
3257.57,3737.0
3259.95,3737.9
3262.34,3736.75
3264.72,3736.4
3267.1,3736.5
3269.48,3736.15
3271.86,3735.35
3274.24,3736.95
3276.61,3735.2
3278.99,3736.25
3281.36,3737.2
3283.73,3736.35
3286.11,3734.9
3288.48,3736.4
3290.84,3736.15
3293.21,3736.05
3295.58,3736.45
3297.94,3736.65
3300.31,3736.15
3302.67,3735.6
3305.03,3737.0
3307.39,3735.85
3309.75,3735.3
3312.1,3735.45
3314.46,3736.0
3316.81,3736.85
3319.17,3734.95
3321.52,3735.6
3323.87,3735.8
3326.22,3735.95
3328.57,3736.1
3330.91,3735.2
3333.26,3734.65
3335.6,3734.7
3337.95,3735.1
3340.29,3736.1
3342.63,3734.4
3344.97,3734.2
3347.3,3734.7
3349.64,3735.75
3351.98,3735.35
3354.31,3735.2
3356.64,3734.85
3358.97,3735.7
3361.3,3734.55
3363.63,3736.2
3365.96,3735.4
3368.29,3734.05
3370.61,3735.65
3372.94,3734.0
3375.26,3734.2
