nm,Intensity
526.549,828.42
526.686,828.56
526.823,828.96
526.96,828.0
527.096,828.36
527.233,828.72
527.37,828.48
527.507,828.36
527.643,828.18
527.78,829.1
527.917,828.62
528.053,828.44
528.19,827.58
528.327,828.78
528.463,828.18
528.6,828.9
528.737,828.06
528.873,828.9
529.01,828.2
529.146,829.44
529.283,828.48
529.42,829.02
529.556,828.56
529.693,828.88
529.829,828.44
529.966,827.96
530.102,828.2
530.239,828.48
530.375,828.96
530.512,828.64
530.648,827.98
530.785,829.34
530.921,828.08
531.058,828.4
531.194,827.6
531.331,828.16
531.467,828.64
531.604,828.5
531.74,828.38
531.877,828.94
532.013,831.74
532.149,852.44
532.286,857.2
532.422,833.92
532.559,829.08
532.695,828.68
532.831,828.7
532.968,828.64
533.104,829.14
533.24,828.46
533.377,828.54
533.513,829.12
533.649,829.72
533.786,837.46
533.922,878.62
534.058,944.26
534.194,975.22
534.331,979.86
534.467,975.28
534.603,976.5
534.739,976.66
534.876,977.38
535.012,971.98
535.148,969.74
535.284,968.52
535.42,963.66
535.557,963.28
535.693,962.84
535.829,961.94
535.965,958.3
536.101,958.6
536.237,960.28
536.374,961.24
536.51,957.6
536.646,956.8
536.782,958.46
536.918,958.58
537.054,955.52
537.19,959.16
537.326,959.56
537.462,958.96
537.598,960.7
537.734,961.4
537.87,959.5
538.007,961.6
538.143,962.64
538.279,959.84
538.415,962.18
538.551,962.18
538.687,962.6
538.823,963.3
538.959,960.82
539.094,962.28
539.23,961.04
539.366,962.76
539.502,965.14
539.638,962.54
539.774,962.86
539.91,964.84
540.046,964.54
540.182,964.88
540.318,964.46
540.454,964.48
540.59,964.12
540.725,965.58
540.861,966.38
540.997,967.54
541.133,968.12
541.269,968.92
541.405,970.82
541.54,970.7
541.676,972.36
541.812,970.0
541.948,970.96
542.084,970.72
542.219,972.32
542.355,974.28
542.491,973.16
542.627,975.12
542.762,973.38
542.898,974.54
543.034,977.94
543.17,977.0
543.305,976.66
543.441,977.42
543.577,976.7
543.712,979.34
543.848,979.74
543.984,981.54
544.119,981.24
544.255,980.94
544.391,983.4
544.526,980.18
544.662,981.72
544.798,985.82
544.933,984.28
545.069,984.52
545.204,983.38
545.34,984.92
545.476,984.84
545.611,986.56
545.747,986.84
545.882,985.7
546.018,986.56
546.153,988.36
546.289,989.98
546.425,989.36
546.56,989.1
546.696,987.58
546.831,990.72
546.967,989.12
547.102,990.74
547.238,990.38
547.373,990.92
547.509,994.38
547.644,989.68
547.779,992.94
547.915,993.62
548.05,995.24
548.186,993.74
548.321,993.4
548.457,996.24
548.592,995.46
548.727,998.06
548.863,996.72
548.998,995.46
549.134,999.62
549.269,998.66
549.404,1001.62
549.54,1001.24
549.675,999.38
549.81,1001.68
549.946,1000.56
550.081,1001.82
550.216,1003.1
550.352,1002.42
550.487,1002.62
550.622,1002.26
550.758,1004.88
550.893,1003.84
551.028,1005.36
551.163,1007.28
551.299,1008.96
551.434,1007.64
551.569,1007.48
551.704,1007.62
551.84,1011.9
551.975,1012.9
552.11,1010.54
552.245,1011.78
552.38,1011.14
552.516,1014.32
552.651,1010.5
552.786,1012.1
552.921,1012.4
553.056,1012.74
553.191,1015.74
553.327,1015.0
553.462,1016.58
553.597,1017.32
553.732,1019.44
553.867,1018.66
554.002,1022.38
554.137,1018.98
554.272,1021.4
554.408,1020.14
554.543,1021.3
554.678,1024.34
554.813,1023.74
554.948,1021.34
555.083,1020.9
555.218,1022.86
555.353,1022.42
555.488,1023.7
555.623,1023.64
555.758,1023.38
555.893,1025.24
556.028,1022.54
556.163,1026.12
556.298,1028.56
556.433,1026.42
556.568,1028.12
556.703,1028.54
556.838,1030.46
556.973,1030.7
557.108,1031.46
557.243,1032.12
557.378,1032.2
557.513,1034.68
557.648,1034.14
557.783,1035.4
557.917,1036.86
558.052,1036.56
558.187,1034.64
558.322,1035.28
558.457,1032.3
558.592,1035.34
558.727,1035.42
558.862,1037.26
558.996,1036.28
559.131,1036.54
559.266,1037.44
559.401,1036.68
559.536,1038.06
559.671,1037.28
559.805,1039.02
559.94,1040.3
560.075,1041.8
560.21,1040.46
560.345,1040.84
560.479,1039.22
560.614,1043.58
560.749,1040.66
560.884,1042.0
561.018,1045.2
561.153,1043.06
561.288,1045.52
561.423,1043.44
561.557,1043.98
561.692,1046.32
561.827,1047.48
561.962,1046.08
562.096,1046.14
562.231,1046.78
562.366,1049.04
562.5,1050.24
562.635,1052.92
562.77,1053.92
562.904,1054.0
563.039,1057.12
563.174,1057.72
563.308,1057.72
563.443,1062.5
563.577,1064.82
563.712,1069.02
563.847,1077.96
563.981,1109.08
564.116,1138.38
564.25,1113.86
564.385,1085.86
564.52,1081.86
564.654,1081.9
564.789,1080.48
564.923,1079.54
565.058,1076.48
565.192,1075.0
565.327,1074.3
565.461,1074.86
565.596,1073.66
565.731,1080.12
565.865,1084.78
566.0,1097.32
566.134,1130.14
566.269,1148.06
566.403,1118.02
566.538,1090.48
566.672,1079.9
566.806,1077.32
566.941,1077.52
567.075,1075.08
567.21,1072.72
567.344,1076.16
567.479,1080.34
567.613,1087.62
567.748,1078.22
567.882,1074.46
568.016,1075.38
568.151,1074.68
568.285,1073.56
568.42,1075.04
568.554,1078.68
568.688,1079.86
568.823,1081.78
568.957,1081.22
569.091,1078.32
569.226,1081.1
569.36,1082.06
569.494,1084.46
569.629,1082.64
569.763,1085.12
569.897,1084.68
570.032,1084.86
570.166,1083.02
570.3,1087.44
570.435,1088.56
570.569,1089.2
570.703,1091.7
570.837,1092.0
570.972,1093.32
571.106,1091.7
571.24,1098.58
571.375,1107.22
571.509,1167.98
571.643,1220.56
571.777,1156.4
571.911,1123.64
572.046,1112.94
572.18,1110.96
572.314,1105.92
572.448,1101.38
572.582,1097.14
572.717,1099.0
572.851,1093.9
572.985,1098.16
573.119,1096.5
573.253,1100.86
573.388,1100.74
573.522,1100.38
573.656,1098.84
573.79,1102.6
573.924,1105.94
574.058,1108.38
574.192,1105.98
574.326,1103.86
574.461,1102.42
574.595,1099.8
574.729,1101.42
574.863,1102.0
574.997,1101.78
575.131,1102.32
575.265,1104.16
575.399,1110.78
575.533,1135.14
575.667,1151.0
575.801,1137.66
575.935,1132.16
576.069,1150.5
576.203,1183.14
576.337,1219.84
576.472,1212.0
576.606,1187.36
576.74,1175.68
576.874,1178.04
577.008,1179.3
577.142,1176.28
577.276,1166.3
577.409,1152.0
577.543,1137.8
577.677,1130.4
577.811,1125.4
577.945,1124.06
578.079,1118.5
578.213,1116.2
578.347,1119.76
578.481,1117.54
578.615,1117.56
578.749,1116.72
578.883,1118.12
579.017,1117.0
579.151,1118.32
579.285,1121.3
579.418,1119.74
579.552,1118.7
579.686,1119.1
579.82,1117.2
579.954,1123.06
580.088,1121.34
580.222,1123.68
580.356,1122.86
580.489,1121.58
580.623,1122.14
580.757,1120.02
580.891,1122.64
581.025,1122.74
581.158,1123.96
581.292,1124.14
581.426,1121.28
581.56,1125.68
581.694,1126.86
581.827,1126.52
581.961,1126.26
582.095,1126.9
582.229,1129.08
582.363,1130.48
582.496,1127.74
582.63,1130.68
582.764,1131.58
582.898,1132.94
583.031,1133.72
583.165,1132.92
583.299,1133.84
583.432,1131.96
583.566,1133.1
583.7,1132.94
583.834,1133.76
583.967,1133.62
584.101,1130.44
584.235,1135.16
584.368,1136.14
584.502,1138.56
584.636,1133.66
584.769,1136.72
584.903,1136.36
585.037,1132.48
585.17,1137.38
585.304,1140.32
585.438,1136.3
585.571,1135.4
585.705,1139.64
585.838,1139.02
585.972,1138.78
586.106,1144.64
586.239,1145.28
586.373,1143.32
586.506,1144.52
586.64,1145.66
586.774,1146.04
586.907,1147.38
587.041,1146.08
587.174,1147.46
587.308,1148.1
587.441,1148.84
587.575,1149.04
587.708,1147.94
587.842,1146.0
587.976,1151.26
588.109,1149.44
588.243,1145.54
588.376,1148.1
588.51,1147.66
588.643,1148.06
588.777,1146.56
588.91,1146.28
589.044,1144.96
589.177,1148.74
589.311,1146.04
589.444,1148.04
589.577,1148.98
589.711,1150.02
589.844,1151.88
589.978,1149.54
590.111,1150.26
590.245,1149.52
590.378,1157.32
590.512,1154.78
590.645,1155.52
590.778,1155.34
590.912,1156.52
591.045,1155.8
591.179,1157.42
591.312,1161.28
591.445,1158.44
591.579,1156.12
591.712,1160.02
591.846,1160.5
591.979,1159.64
592.112,1161.12
592.246,1158.14
592.379,1160.62
592.512,1159.58
592.646,1158.46
592.779,1158.76
592.912,1158.18
593.046,1158.16
593.179,1156.56
593.312,1156.4
593.446,1156.1
593.579,1160.42
593.712,1157.3
593.846,1159.96
593.979,1157.98
594.112,1157.56
594.245,1159.54
594.379,1160.4
594.512,1162.16
594.645,1162.08
594.778,1163.48
594.912,1162.76
595.045,1159.56
595.178,1159.86
595.311,1164.02
595.445,1166.76
595.578,1166.48
595.711,1163.56
595.844,1165.84
595.978,1164.94
596.111,1167.02
596.244,1169.04
596.377,1165.1
596.51,1166.14
596.643,1166.12
596.777,1163.16
596.91,1168.62
597.043,1170.16
597.176,1167.96
597.309,1169.18
597.443,1170.16
597.576,1165.8
597.709,1170.48
597.842,1169.94
597.975,1168.66
598.108,1170.6
598.241,1169.26
598.374,1172.4
598.508,1174.64
598.641,1174.54
598.774,1172.72
598.907,1173.9
599.04,1173.82
599.173,1175.52
599.306,1172.94
599.439,1174.82
599.572,1175.18
599.705,1174.28
599.838,1174.12
599.972,1172.46
600.105,1172.86
600.238,1172.18
600.371,1170.3
600.504,1172.3
600.637,1168.36
600.77,1168.42
600.903,1169.26
601.036,1169.24
601.169,1167.22
601.302,1168.2
601.435,1165.58
601.568,1166.02
601.701,1166.82
601.834,1165.18
