nm,Intensity
526.495,829.133
526.632,828.833
526.768,828.833
526.905,828.433
527.042,829.0
527.179,829.167
527.315,828.267
527.452,829.8
527.589,828.633
527.725,828.133
527.862,829.0
527.999,829.267
528.136,828.733
528.272,828.733
528.409,829.367
528.546,829.133
528.682,828.967
528.819,829.233
528.955,827.967
529.092,829.867
529.229,829.067
529.365,828.1
529.502,829.367
529.639,828.567
529.775,828.7
529.912,828.867
530.048,828.633
530.185,829.0
530.321,828.967
530.458,829.1
530.594,828.567
530.731,829.6
530.867,829.867
531.004,829.067
531.14,829.067
531.277,829.0
531.413,828.867
531.55,828.533
531.686,828.5
531.823,828.767
531.959,832.133
532.096,853.867
532.232,861.533
532.369,835.9
532.505,829.367
532.641,828.833
532.778,828.7
532.914,828.933
533.051,828.967
533.187,828.5
533.323,828.5
533.46,828.733
533.596,829.067
533.732,830.0
533.869,835.7
534.005,845.367
534.141,851.8
534.278,852.1
534.414,848.667
534.55,845.333
534.687,845.033
534.823,842.833
534.959,841.367
535.095,838.933
535.232,840.467
535.368,839.6
535.504,839.967
535.64,838.567
535.777,838.367
535.913,838.733
536.049,838.9
536.185,839.033
536.321,837.333
536.457,838.0
536.594,837.2
536.73,837.933
536.866,837.633
537.002,837.967
537.138,838.433
537.274,837.8
537.41,836.967
537.547,838.1
537.683,839.167
537.819,838.167
537.955,838.633
538.091,838.9
538.227,838.767
538.363,840.233
538.499,841.967
538.635,840.833
538.771,840.967
538.907,841.333
539.043,841.967
539.179,843.067
539.315,842.1
539.451,840.467
539.587,838.633
539.723,837.967
539.859,835.8
539.995,835.9
540.131,837.1
540.267,835.033
540.403,835.533
540.539,836.2
540.675,835.333
540.811,835.4
540.947,835.767
541.083,836.2
541.219,836.033
541.354,835.4
541.49,835.567
541.626,835.667
541.762,835.333
541.898,835.233
542.034,835.567
542.17,837.2
542.305,837.1
542.441,838.333
542.577,838.333
542.713,837.833
542.849,837.0
542.984,835.567
543.12,835.267
543.256,834.567
543.392,834.2
543.528,834.867
543.663,834.7
543.799,834.767
543.935,834.067
544.071,833.267
544.206,834.233
544.342,835.067
544.478,834.5
544.613,836.133
544.749,835.7
544.885,836.767
545.02,837.8
545.156,838.733
545.292,839.1
545.427,841.233
545.563,843.2
545.699,845.933
545.834,843.033
545.97,840.1
546.106,837.633
546.241,835.3
546.377,834.667
546.512,833.667
546.648,834.033
546.784,834.133
546.919,833.567
547.055,833.5
547.19,833.767
547.326,833.867
547.461,834.167
547.597,834.7
547.732,833.5
547.868,834.067
548.003,834.433
548.139,834.467
548.274,834.1
548.41,834.5
548.545,835.5
548.681,834.967
548.816,835.867
548.952,835.633
549.087,836.5
549.223,836.9
549.358,838.067
549.494,837.133
549.629,839.067
549.764,839.333
549.9,839.733
550.035,840.267
550.171,839.2
550.306,839.7
550.441,838.2
550.577,837.633
550.712,837.2
550.847,837.033
550.983,835.733
551.118,834.333
551.253,834.067
551.389,834.733
551.524,833.4
551.659,833.867
551.795,832.833
551.93,832.767
552.065,832.833
552.201,832.1
552.336,831.767
552.471,832.633
552.606,832.167
552.742,832.733
552.877,833.1
553.012,832.3
553.147,833.233
553.283,831.9
553.418,832.133
553.553,832.1
553.688,832.8
553.823,833.0
553.959,833.0
554.094,833.0
554.229,833.4
554.364,832.5
554.499,831.533
554.634,832.833
554.769,832.433
554.905,833.1
555.04,832.233
555.175,832.367
555.31,831.967
555.445,833.1
555.58,831.9
555.715,833.333
555.85,832.333
555.985,833.267
556.121,835.0
556.256,833.167
556.391,832.933
556.526,832.567
556.661,833.5
556.796,832.967
556.931,832.433
557.066,834.3
557.201,833.9
557.336,832.6
557.471,832.767
557.606,831.667
557.741,832.5
557.876,831.833
558.011,832.133
558.146,832.533
558.281,831.467
558.416,832.867
558.551,832.033
558.685,831.3
558.82,831.9
558.955,833.0
559.09,832.6
559.225,832.7
559.36,831.633
559.495,832.2
559.63,832.8
559.765,831.2
559.9,833.067
560.034,833.1
560.169,832.6
560.304,833.433
560.439,833.433
560.574,833.767
560.709,833.4
560.843,833.933
560.978,836.367
561.113,839.167
561.248,845.167
561.383,871.3
561.517,977.767
561.652,998.467
561.787,884.633
561.922,845.833
562.057,839.233
562.191,836.767
562.326,834.733
562.461,835.033
562.596,833.733
