nm,Intensity
791.377,14921.3
791.652,14536.7
791.927,14036.6
792.202,13820.3
792.477,13603.2
792.752,13157.4
793.027,12930.0
793.301,12820.9
793.576,12883.7
793.851,12642.9
794.126,12493.3
794.401,12319.4
794.676,12350.8
794.951,12125.6
795.225,12123.4
795.5,12155.8
795.775,12009.2
796.05,12104.1
796.325,12026.4
796.599,12055.8
796.874,12121.0
797.149,12083.7
797.424,11920.9
797.698,12089.2
797.973,12112.7
798.248,12070.3
798.523,11939.2
798.797,11971.2
799.072,11913.4
799.347,11938.9
799.622,12036.0
799.896,11924.8
800.171,11875.2
800.446,11924.0
800.72,11865.2
800.995,11876.7
801.27,11854.2
801.544,11869.8
801.819,11849.1
802.094,11963.9
802.368,11891.0
802.643,11687.0
802.918,11501.5
803.192,11535.9
803.467,11450.5
803.742,11594.1
804.016,11515.0
804.291,11497.9
804.565,11324.9
804.84,11248.9
805.114,11315.7
805.389,11298.9
805.664,11206.3
805.938,11313.5
806.213,11146.9
806.487,11194.6
806.762,11034.5
807.036,10970.7
807.311,11006.0
807.585,11171.7
807.86,11085.4
808.134,10971.8
808.409,10911.9
808.683,10847.4
808.958,10905.8
809.232,10871.8
809.507,10932.0
809.781,10900.3
810.056,10908.1
810.33,10776.0
810.605,10643.3
810.879,10792.7
811.153,10721.2
811.428,10770.7
811.702,10693.5
811.977,10702.0
812.251,10631.7
812.525,10725.2
812.8,10578.8
813.074,10489.5
813.349,10403.2
813.623,10528.6
813.897,10608.2
814.172,10464.5
814.446,10456.8
814.72,10507.0
814.995,10413.1
815.269,10298.2
815.543,10427.9
815.818,10442.5
816.092,10302.9
816.366,10216.1
816.64,10298.5
816.915,10350.4
817.189,10293.0
817.463,10210.6
817.737,10135.6
818.012,10065.6
818.286,9939.7
818.56,10019.7
818.834,10137.5
819.109,10148.1
819.383,10094.4
819.657,9995.6
819.931,9957.42
820.205,9986.54
820.48,9948.18
820.754,9808.0
821.028,9820.64
821.302,9854.44
821.576,9831.68
821.85,9796.56
822.125,9934.94
822.399,9893.92
822.673,9719.54
822.947,9682.26
823.221,9717.1
823.495,9569.3
823.769,9581.92
