nm,Intensity
526.532,830.825
526.669,830.45
526.805,830.625
526.942,830.525
527.079,829.95
527.216,830.125
527.352,830.3
527.489,830.6
527.625,829.575
527.762,830.55
527.899,830.3
528.035,830.925
528.172,829.95
528.309,830.05
528.445,829.9
528.582,830.325
528.718,830.425
528.855,830.125
528.992,830.0
529.128,831.1
529.265,830.0
529.401,830.275
529.538,831.05
529.674,831.025
529.811,830.675
529.947,830.475
530.084,830.325
530.22,830.6
530.357,830.15
530.493,830.85
530.63,830.05
530.766,830.375
530.903,830.2
531.039,830.425
531.176,829.775
531.312,831.275
531.449,829.975
531.585,830.3
531.721,830.375
531.858,830.45
531.994,838.4
532.131,871.375
532.267,860.925
532.403,835.2
532.54,831.25
532.676,830.35
532.812,830.3
532.949,830.425
533.085,829.5
533.221,830.55
533.358,830.025
533.494,830.525
533.63,832.6
533.767,848.625
533.903,910.075
534.039,985.05
534.176,1017.22
534.312,1024.0
534.448,1022.22
534.584,1030.53
534.721,1028.0
534.857,1030.38
534.993,1026.9
535.129,1027.28
535.266,1029.53
535.402,1029.72
535.538,1034.3
535.674,1038.88
535.81,1039.7
535.947,1041.05
536.083,1037.82
536.219,1043.0
536.355,1041.97
536.491,1041.32
536.627,1042.95
536.764,1040.3
536.9,1045.97
537.036,1043.4
537.172,1044.6
537.308,1047.05
537.444,1046.7
537.58,1046.85
537.716,1049.22
537.852,1053.05
537.988,1053.9
538.125,1055.8
538.261,1057.68
538.397,1055.63
538.533,1058.5
538.669,1054.47
538.805,1057.45
538.941,1058.8
539.077,1056.18
539.213,1057.28
539.349,1060.3
539.485,1061.68
539.621,1061.03
539.757,1063.47
539.893,1065.95
540.029,1068.35
540.165,1068.75
540.301,1071.88
540.437,1067.93
540.572,1066.63
540.708,1067.5
540.844,1069.68
540.98,1070.72
541.116,1068.75
541.252,1073.78
541.388,1072.1
541.524,1073.75
541.66,1077.05
541.795,1076.75
541.931,1076.38
542.067,1076.78
542.203,1078.0
542.339,1081.6
542.475,1079.32
542.611,1082.43
542.746,1083.25
542.882,1086.4
543.018,1086.43
543.154,1088.1
543.289,1088.57
543.425,1087.07
543.561,1088.95
543.697,1091.95
543.833,1091.72
543.968,1094.78
544.104,1092.95
544.24,1095.78
544.375,1094.38
544.511,1097.0
544.647,1097.07
544.783,1096.7
544.918,1099.97
545.054,1104.65
545.19,1102.07
545.325,1105.57
545.461,1104.15
545.597,1106.07
545.732,1104.88
545.868,1106.38
546.004,1107.97
546.139,1109.45
546.275,1109.3
546.41,1111.95
546.546,1109.22
546.682,1113.2
546.817,1116.57
546.953,1114.72
547.088,1112.95
547.224,1116.13
547.36,1118.72
547.495,1118.45
547.631,1118.95
547.766,1120.75
547.902,1119.47
548.037,1121.5
548.173,1123.28
548.308,1121.93
548.444,1123.53
548.579,1124.85
548.715,1124.05
548.85,1128.72
548.986,1133.13
549.121,1129.13
549.257,1131.22
549.392,1132.15
549.528,1135.53
549.663,1137.3
549.798,1137.72
549.934,1136.57
550.069,1136.38
550.205,1136.35
550.34,1141.75
550.475,1139.68
550.611,1140.07
550.746,1141.7
550.882,1143.82
551.017,1142.1
551.152,1147.57
551.288,1145.65
551.423,1148.95
551.558,1150.9
551.694,1152.78
551.829,1153.47
551.964,1152.03
552.1,1150.93
552.235,1157.18
552.37,1153.9
552.505,1153.45
552.641,1158.03
552.776,1156.65
552.911,1154.47
553.047,1159.03
553.182,1159.38
553.317,1160.47
553.452,1162.43
553.588,1163.22
553.723,1163.7
553.858,1165.5
553.993,1166.65
554.128,1168.97
554.264,1168.2
554.399,1167.28
554.534,1174.05
554.669,1175.82
554.804,1174.18
554.939,1169.85
555.075,1171.68
555.21,1171.3
555.345,1171.8
555.48,1172.8
555.615,1171.13
555.75,1173.85
555.885,1175.07
556.02,1174.1
556.155,1180.15
556.291,1179.47
556.426,1180.05
556.561,1180.68
556.696,1182.82
556.831,1183.8
556.966,1184.55
557.101,1188.28
557.236,1185.95
557.371,1190.38
557.506,1188.9
557.641,1186.05
557.776,1186.65
557.911,1189.2
558.046,1189.05
558.181,1185.82
558.316,1188.25
558.451,1190.38
558.586,1190.72
558.721,1190.82
558.856,1193.28
558.991,1194.03
559.126,1196.88
559.261,1200.03
559.396,1197.63
559.531,1198.85
559.665,1200.63
559.8,1205.85
559.935,1204.15
560.07,1209.55
560.205,1206.47
560.34,1211.43
560.475,1213.7
560.61,1213.18
560.745,1210.82
560.879,1216.35
561.014,1214.0
561.149,1214.82
561.284,1214.6
561.419,1215.28
561.553,1215.1
561.688,1219.93
561.823,1214.22
561.958,1219.05
562.093,1221.45
562.227,1218.68
562.362,1220.93
562.497,1223.55
562.632,1221.57
562.767,1226.65
562.901,1232.18
563.036,1230.95
563.171,1239.72
563.305,1237.68
563.44,1240.4
563.575,1238.5
563.71,1243.22
563.844,1243.9
563.979,1249.9
564.114,1248.82
564.248,1245.97
564.383,1251.47
564.518,1251.07
564.652,1255.65
564.787,1252.07
564.922,1258.78
565.056,1256.45
565.191,1260.9
565.325,1258.6
565.46,1262.8
565.595,1262.55
565.729,1259.38
565.864,1267.82
565.999,1259.28
566.133,1265.13
566.268,1263.85
566.402,1262.7
566.537,1266.15
566.671,1264.95
566.806,1267.63
566.94,1271.18
