nm,Intensity
526.532,829.967
526.669,830.533
526.805,830.567
526.942,829.9
527.079,829.4
527.216,830.2
527.352,829.6
527.489,829.933
527.625,830.367
527.762,830.1
527.899,829.833
528.035,830.1
528.172,829.667
528.309,830.6
528.445,830.1
528.582,829.9
528.718,829.8
528.855,830.0
528.992,830.367
529.128,830.7
529.265,830.6
529.401,829.8
529.538,829.933
529.674,830.333
529.811,830.6
529.947,830.0
530.084,829.3
530.22,829.8
530.357,830.667
530.493,830.433
530.63,829.967
530.766,829.8
530.903,830.3
531.039,830.067
531.176,830.333
531.312,829.533
531.449,829.967
531.585,829.567
531.721,829.2
531.858,829.933
531.994,834.6
532.131,852.2
532.267,846.7
532.403,833.1
532.54,830.1
532.676,830.067
532.812,830.033
532.949,830.333
533.085,830.533
533.221,830.667
533.358,829.4
533.494,830.167
533.63,830.6
533.767,838.933
533.903,869.733
534.039,901.567
534.176,912.9
534.312,913.433
534.448,911.6
534.584,913.467
534.721,915.767
534.857,918.833
534.993,917.867
535.129,914.633
535.266,910.433
535.402,899.0
535.538,892.2
535.674,886.4
535.81,879.2
535.947,876.567
536.083,874.233
536.219,871.2
536.355,872.133
536.491,868.967
536.627,867.633
536.764,866.567
536.9,865.7
537.036,865.033
537.172,866.0
537.308,868.333
537.444,867.167
537.58,867.533
537.716,867.067
537.852,868.167
537.988,866.733
538.125,867.2
538.261,865.567
538.397,865.433
538.533,865.333
538.669,864.933
538.805,862.433
538.941,861.367
539.077,860.833
539.213,861.333
539.349,859.8
539.485,860.933
539.621,858.733
539.757,859.2
539.893,857.767
540.029,859.567
540.165,858.133
540.301,856.733
540.437,857.133
540.572,855.333
540.708,857.067
540.844,856.867
540.98,856.7
541.116,857.767
541.252,857.0
541.388,857.133
541.524,856.633
541.66,856.533
541.795,857.467
541.931,857.4
542.067,857.633
542.203,857.133
542.339,857.4
542.475,855.767
542.611,857.8
542.746,857.3
542.882,855.533
543.018,856.1
543.154,855.267
543.289,856.633
543.425,855.067
543.561,855.8
543.697,857.567
543.833,857.833
543.968,856.867
544.104,856.233
544.24,856.167
544.375,857.667
544.511,856.967
544.647,856.867
544.783,856.133
544.918,856.6
545.054,857.667
545.19,857.567
545.325,857.533
545.461,854.767
545.597,855.633
545.732,857.833
545.868,857.533
546.004,858.833
546.139,856.233
546.275,856.233
546.41,855.967
546.546,858.333
546.682,857.1
546.817,858.833
546.953,856.633
547.088,856.467
547.224,857.833
547.36,856.267
547.495,856.767
547.631,855.067
547.766,855.9
547.902,857.433
548.037,857.533
548.173,855.867
548.308,857.033
548.444,856.833
548.579,857.067
548.715,855.867
548.85,856.6
548.986,857.4
549.121,857.0
549.257,856.033
549.392,856.767
549.528,857.733
549.663,856.033
549.798,857.2
549.934,857.733
550.069,856.467
550.205,855.633
550.34,856.433
550.475,856.633
550.611,856.633
550.746,857.533
550.882,857.733
551.017,857.833
551.152,856.967
551.288,856.667
551.423,858.9
551.558,858.233
551.694,857.967
551.829,856.533
551.964,858.6
552.1,857.5
552.235,857.0
552.37,859.4
552.505,857.2
552.641,857.833
552.776,856.133
552.911,855.7
553.047,859.3
553.182,859.667
553.317,860.333
553.452,860.0
553.588,858.767
553.723,861.033
553.858,860.433
553.993,860.867
554.128,861.0
554.264,860.033
554.399,861.1
554.534,860.567
554.669,861.367
554.804,861.9
554.939,860.867
555.075,861.733
555.21,860.267
555.345,860.3
555.48,859.533
555.615,861.867
555.75,862.1
555.885,861.567
556.02,863.2
556.155,861.833
556.291,863.833
556.426,861.633
556.561,862.233
556.696,862.8
556.831,864.367
556.966,862.0
557.101,864.4
557.236,864.6
557.371,864.667
557.506,864.867
557.641,865.3
557.776,867.0
557.911,867.567
558.046,867.4
558.181,866.233
558.316,866.533
558.451,866.1
558.586,866.233
558.721,863.533
558.856,864.267
558.991,863.733
559.126,865.367
559.261,864.767
559.396,863.233
559.531,866.233
559.665,864.067
559.8,863.733
559.935,864.467
560.07,863.133
560.205,863.167
560.34,863.333
560.475,864.033
560.61,864.9
560.745,863.8
560.879,862.467
561.014,863.0
561.149,863.367
561.284,864.667
561.419,861.933
561.553,860.433
561.688,863.967
561.823,863.133
561.958,864.4
562.093,863.233
562.227,866.4
562.362,865.167
562.497,865.9
562.632,864.233
562.767,866.867
562.901,867.633
563.036,868.333
563.171,867.067
563.305,870.133
563.44,870.5
563.575,873.833
563.71,878.4
563.844,907.467
563.979,980.1
564.114,1006.4
564.248,933.8
564.383,892.767
564.518,888.033
564.652,886.3
564.787,884.333
564.922,883.3
565.056,879.3
565.191,878.367
565.325,874.833
565.46,873.333
565.595,874.2
565.729,877.133
565.864,880.133
565.999,903.0
566.133,953.967
566.268,967.633
566.402,916.133
566.537,882.433
566.671,872.933
566.806,871.733
566.94,870.033
567.075,870.9
567.21,872.2
567.344,882.167
567.479,899.833
567.613,892.833
567.748,875.067
567.882,870.867
568.017,867.867
568.151,866.867
568.285,865.733
568.42,866.9
568.554,867.2
568.689,865.567
568.823,865.4
568.958,867.3
569.092,866.867
569.227,867.033
569.361,867.5
569.495,868.667
569.63,868.8
569.764,868.333
569.899,868.467
570.033,868.967
570.167,867.967
570.302,871.6
570.436,870.867
570.571,873.667
570.705,878.433
570.839,875.967
570.974,875.567
571.108,878.967
571.242,886.6
571.377,921.667
571.511,1062.8
571.645,1103.23
571.78,953.933
571.914,906.267
572.048,891.867
572.182,885.333
572.317,881.467
572.451,877.5
572.585,875.233
572.719,870.167
572.854,868.7
572.988,868.367
573.122,868.9
573.256,867.167
573.391,870.133
573.525,867.533
573.659,869.133
573.793,872.667
573.927,880.567
574.062,882.233
574.196,876.533
574.33,870.1
574.464,867.667
574.598,866.8
574.733,866.567
574.867,867.533
575.001,868.067
575.135,870.333
575.269,871.833
575.403,889.033
575.537,926.967
575.671,926.133
575.806,906.033
575.94,910.733
576.074,940.867
576.208,997.867
576.342,1049.03
576.476,1023.73
576.61,969.8
576.744,957.6
576.878,962.667
577.012,969.6
577.146,966.233
577.28,950.733
577.414,925.367
577.548,903.267
577.682,891.0
577.817,882.733
577.951,877.667
578.085,875.4
578.219,872.433
578.353,872.2
578.486,869.3
578.62,869.9
578.754,870.433
578.888,869.0
579.022,869.467
579.156,871.2
579.29,869.5
579.424,869.567
579.558,869.1
579.692,869.933
579.826,868.233
579.96,869.667
580.094,867.167
580.228,870.2
580.362,869.367
580.496,869.467
580.629,868.8
580.763,868.0
580.897,867.333
581.031,867.233
581.165,867.8
581.299,869.367
581.433,869.633
581.566,868.033
581.7,866.767
581.834,868.8
581.968,869.167
582.102,868.433
582.236,869.8
582.369,868.967
582.503,868.133
582.637,870.533
582.771,868.533
582.905,867.7
583.038,869.633
583.172,868.133
583.306,868.767
583.44,868.433
583.573,868.5
583.707,868.0
583.841,869.433
583.975,868.833
584.108,867.7
584.242,868.633
584.376,867.267
584.509,868.7
584.643,869.867
584.777,867.167
584.911,869.1
585.044,869.067
585.178,868.1
585.312,868.9
585.445,869.533
585.579,868.667
585.713,868.333
585.846,867.667
585.98,868.1
586.113,867.767
586.247,867.4
586.381,869.3
586.514,868.0
586.648,869.867
586.782,869.267
586.915,867.3
587.049,869.967
587.182,870.567
587.316,868.833
587.45,869.2
587.583,870.433
587.717,869.1
587.85,869.067
587.984,869.3
588.117,868.233
588.251,868.667
588.384,868.467
588.518,869.3
588.651,868.467
588.785,866.667
588.919,865.1
589.052,864.4
589.186,867.033
589.319,867.833
589.453,866.833
589.586,864.167
589.72,866.433
589.853,868.567
589.986,865.767
590.12,867.8
590.253,869.733
590.387,868.8
590.52,868.967
590.654,867.933
590.787,867.2
590.921,867.8
591.054,868.167
591.187,869.133
591.321,868.2
591.454,868.767
591.588,869.767
591.721,869.233
591.854,869.867
591.988,868.267
592.121,868.567
592.255,867.367
592.388,867.0
592.521,869.5
592.655,869.3
592.788,869.233
592.921,868.767
593.055,867.2
593.188,869.133
593.321,868.7
593.455,868.233
593.588,869.833
